k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path,case,tracking_err_mm,clearance_plot_mm,vessel_tip_angle_deg,u_trans_norm,u_rot_norm,u_dL_abs,tip_step_mm,tip_step_xy_mm,jac_gain_error_abs,jac_angle_abs_deg
168,37,37,0,0.0015724211556674,1.5724211556674166,-0.0022338487959741,0.0133121126843537,6.794577320329846e-06,0.0,0.0,-0.0012141896954585,0.0100016941389313,0.6798053929370242,-0.6344267371837633,-0.1,-0.0005333955046583,-0.999999641584956,0.0005750603366062,-0.0003187864553341,0.0329043733506794,0.7699678766436423,-0.6974385784662703,-0.1000049071428,-0.6161617084105381,0.7876195752071081,0.0003922233823057,solved,0,1.1573836962618282e-05,0.0115738369626182,1.1798633225239076e-05,0.011798633225239,8.091361663203372,35,0.4732146070543279,0.0003765385335222,0.3765385335222209,0.0036234614664777,3.6234614664777793,0.0970005497533867,0.0951462987885417,0.0973573760165471,1.0036786004210032,1.02323870982012,2.056997237191132,0.999355614872002,0.0972946403713411,-0.0634448142270127,0.0733041613836394,0.0032190253183906,-0.0544384662563013,0.0779997604830606,0.0023041114133592,-0.0647361024244119,0.0727165425823406,1.1941274288829185e-05,-0.6540665428011928,0.7557087209300076,0.0331856399430176,-0.5721553749272823,0.8197876478244469,0.0242165112326657,-0.6649326951191582,0.7469032707905102,0.0001226540276393,mpc_3np1s_bc_60/frames/frame_000168.png,nonBC,0.0115738369626182,3.6234614664777793,8.091361663203372,0.013498239541899031,0.0012141896954585,0.0100016941389313,0.09735737601654712,0.09735737528422443,0.0036786004210032086,2.056997237191132
169,38,38,1,0.0024574137741225,2.4574137741225943,0.071717817667342,0.1110490492200605,1.1441315916390696e-05,0.0,0.0,0.0029856536688467,0.0099978662193151,0.6805225711136976,-0.6333162466915627,-0.1,-0.0005333907456691,-0.9999996328888746,0.0005899885995353,-0.0003187944179698,0.0330043520128725,0.7700402466890663,-0.6972437823111394,-0.1000049715893498,-0.6032509194011385,0.7975513612222059,0.0003930067269236,solved,0,1.602153700680323e-06,0.0016021537006803,1.6147445733959769e-06,0.0016147445733959,8.000100876188473,35,0.568565420470594,0.0003569193190578,0.35691931905786,0.0036430806809421,3.64308068094214,0.1970729724580133,0.206638745120249,0.2078051242915846,1.0544577559251955,1.0056445327842891,2.9933255918952986,0.9986356246151752,0.2075216000951607,0.0600983938113147,0.1876212198055818,0.0049211191209464,0.0709362068236352,0.1940813101487526,-0.0002657015042983,0.0723700454240416,0.1947961551309607,-6.444654980508613e-05,0.3049550278850073,0.952039325664278,0.0249710503655942,0.3432860898490038,0.9392300075951928,-0.0012858261607413,0.3482591955841023,0.937398227281584,-0.0003101297430695,mpc_3np1s_bc_60/frames/frame_000169.png,nonBC,0.0016021537006803,3.64308068094214,8.000100876188473,0.13219431468315587,0.0029856536688467,0.0099978662193151,0.20780512429158468,0.20780511429818846,0.05445775592519553,2.9933255918952986
170,38,38,0,0.002356342489996,2.356342489996034,-0.004740021558982,0.0096835891766052,9.896369965512285e-06,0.0,0.0,-0.0022466894561298,0.0099993971839928,0.6804751708981078,-0.6332194107997967,-0.1,-0.0005333943267957,-0.9999996394533852,0.0005787551563416,-0.0003187884261329,0.0331043459847125,0.7699715432677976,-0.6971751502979441,-0.1000049923984584,-0.6024012759662197,0.7981933018182524,0.0003945209077785,solved,0,1.1269487098293754e-05,0.0112694870982937,1.1310275398931763e-05,0.0113102753989317,7.066806587576981,35,0.7009791887984952,0.0005169364138962,0.5169364138962524,0.0034830635861037,3.483063586103748,0.0963370836826551,0.0933674743055611,0.0971108323632761,1.0080316805433902,1.0400927419913295,2.3946768283674253,0.9991267163227808,0.097026027058492,-0.0687248605723761,0.0673978875555116,0.0039053789625291,-0.0582869779125472,0.0729330650742765,0.0009388732040011,-0.0687034212687454,0.0686320131952911,-2.0809108575159385e-05,-0.7133790846187884,0.6996048144609365,0.0405386878369074,-0.624274977405869,0.7811399592495192,0.0100556774292563,-0.7074743321294672,0.7067390066079314,-0.0002142820534924,mpc_3np1s_bc_60/frames/frame_000170.png,nonBC,0.0112694870982937,3.483063586103748,7.066806587576981,0.010781456379312491,0.0022466894561298,0.0099993971839928,0.0971108323632761,0.0971108301337668,0.008031680543390207,2.3946768283674253
171,38,38,0,0.0022593152856428,2.2593152856428835,-0.0062873785294125,0.0076064761397696,9.506539740166722e-06,0.0,0.0,-0.0022346016136221,0.0099997678025045,0.6804122971128137,-0.6331433460383991,-0.1,-0.0005333978885881,-0.9999996458574032,0.000567582152266,-0.0003187824664939,0.0332043436627375,0.7698999352709255,-0.6971091052292119,-0.1000049891293583,-0.6018040281382914,0.7986436977116691,0.0003947429021615,solved,0,1.3866751201596538e-05,0.0138667512015965,1.4057487122601192e-05,0.0140574871226011,7.005980585301964,35,0.7947854248236199,0.0004918180949961,0.4918180949961974,0.0035081819050038,3.5081819050038026,0.0971346905256435,0.0945619100120225,0.0974148670920659,1.0028844130238768,1.030170256498422,1.757977703372576,0.9995293290509658,0.0973690167441216,-0.0693805812597468,0.0679793843693693,0.0005351152527704,-0.0597594903052334,0.0732492120554262,-0.0023045773668434,-0.0716079968721139,0.0660450687322011,3.2691001294882227e-06,-0.7142719134049275,0.6998466150609992,0.0055090024982289,-0.6319615403034439,0.7746164607516214,-0.0243710957884672,-0.7350828370420897,0.6779773016554295,3.355853400075601e-05,mpc_3np1s_bc_60/frames/frame_000171.png,nonBC,0.0138667512015965,3.5081819050038026,7.005980585301964,0.009868621910444202,0.0022346016136221,0.0099997678025045,0.09741486709206594,0.09741486703721285,0.002884413023876764,1.757977703372576
172,38,38,0,0.0021622446066425,2.1622446066425134,-0.0041998928518327,0.0106242004724669,7.753345279111536e-06,0.0,0.0,-0.0016367460141541,0.0100001947456512,0.6803702981842954,-0.6330371040336744,-0.1,-0.0005334004973999,-0.9999996504688556,0.0005593984250745,-0.0003187781012989,0.033304345610194,0.7698324511870267,-0.6970395088468606,-0.1000049952353893,-0.600864273068179,0.799350967631099,0.0003948385421496,solved,0,1.0831516110505214e-05,0.0108315161105052,1.7387594123895458e-05,0.0173875941238954,6.963110507835304,35,0.8877960130698701,0.0004628972747845,0.462897274784501,0.0035371027252154,3.537102725215499,0.2215489380481715,0.0958565624787308,0.0969420345016823,0.4375648800474241,1.01132391977015,65.86500491482293,0.4088879245469061,0.0396384272887474,-0.0722739338017244,0.056119918000807,0.2017695845430603,-0.058104898625122,0.0750141886282085,-0.013607822399439,-0.0674840838987833,0.0695963823512668,-6.106031083530361e-06,-0.3262210798140221,0.2533070954671192,0.9107224179029444,-0.6061650566492476,0.7825670636254357,-0.1419602586151407,-0.6961281991416448,0.717917492747267,-6.298641363282296e-05,mpc_3np1s_bc_60/frames/frame_000172.png,nonBC,0.0108315161105052,3.537102725215499,6.963110507835304,0.011424219700286068,0.0016367460141541,0.0100001947456512,0.09694203450168236,0.09694203430938388,0.5624351199525759,65.86500491482293
173,38,38,0,0.0020653487264492,2.065348726449209,-0.0016701336157736,0.0136317077357209,8.58412564292484e-06,0.0,0.0,-0.0016760932565587,0.0100004350158139,0.6803535968481377,-0.6329007869563172,-0.1,-0.0005334031688903,-0.9999996551217591,0.0005510179617014,-0.0003187736311428,0.0334043499603522,0.7697695745740157,-0.6969659385158767,-0.100004989891548,-0.5995497750902273,0.8003373725366651,0.0003966237071745,solved,0,1.2551195606625865e-05,0.0125511956066258,1.2798626796607686e-05,0.0127986267966076,6.895696534840886,35,0.9818363108248102,0.0004393705776017,0.4393705776017515,0.0035606294223982,3.5606294223982484,0.098400174617155,0.0951700359073531,0.0967784174977255,0.9835187577081111,1.0169000838870976,11.365319381723335,0.9803906352443184,0.094880654208535,-0.0635747327688969,0.0725701842491065,-0.0193498340070572,-0.0519313284808031,0.0797130712282268,0.0025098072016505,-0.0628766130109648,0.0735703309838742,5.3438413555317865e-06,-0.6460835360937802,0.737500563707889,-0.1966443055852445,-0.5456688965774653,0.8375858059550009,0.0263718215268277,-0.6496966434943257,0.760193572968924,5.521728391205999e-05,mpc_3np1s_bc_60/frames/frame_000173.png,nonBC,0.0125511956066258,3.5606294223982484,6.895696534840886,0.013733640295779668,0.0016760932565587,0.0100004350158139,0.09677841749772556,0.09677841735018936,0.016481242291888853,11.365319381723335
174,38,38,0,0.0019686198195789,1.9686198195789055,-0.0036701684011155,0.0112650718520721,8.848219133749028e-06,0.0,0.0,-0.0018620011746938,0.0100016641553912,0.6803168951641265,-0.6327881362377965,-0.1,-0.0005334061366515,-0.9999996602084016,0.000541707959015,-0.0003187686651423,0.0335043666019061,0.7697032075262504,-0.6968954730144727,-0.1000050070470542,-0.5985343866315276,0.8010970169472159,0.0003968096433745,solved,0,1.158769930121971e-05,0.0115876993012197,1.2018474183523902e-05,0.0120184741835239,6.80140709163921,36,0.0769979172122885,0.0004218014245665,0.4218014245665973,0.0035781985754334,3.5781985754334027,0.0990426234003122,0.094477932038011,0.0967986167851052,0.9773430212350374,1.0245632466443118,11.566592599099552,0.979692325410397,0.0948328619747096,-0.0637293777374055,0.0732741358130181,0.0194655769006349,-0.0561430719443478,0.0759194076653813,-0.0032060340872247,-0.0663670477653033,0.0704655014039934,-1.7155506196186998e-05,-0.6434540559353221,0.7398242624981508,0.1965373718137357,-0.5942453516209479,0.8035676271453199,-0.0339342110698917,-0.6856197946778461,0.7279597967854046,-0.0001772288361751,mpc_3np1s_bc_60/frames/frame_000174.png,nonBC,0.0115876993012197,3.5781985754334027,6.80140709163921,0.01184787146351089,0.0018620011746938,0.0100016641553912,0.0967986167851052,0.09679861526487998,0.022656978764962643,11.566592599099552
175,38,38,0,0.0018718334401054,1.8718334401054348,0.0023772144343185,0.0207297211727266,8.78031027979065e-06,0.0,0.0,-0.0012362212512294,0.0100024261203476,0.6803406673084698,-0.6325808390260692,-0.1,-0.0005334081069843,-0.999999663537653,0.0005355268548488,-0.0003187653680962,0.0336043908631095,0.7696285861310794,-0.6968227600035016,-0.1000052429814401,-0.5966126092856102,0.8025292735556694,0.0003994090953913,solved,0,1.5757509921516746e-05,0.0157575099215167,1.657599373789359e-05,0.0165759937378935,6.728808561792672,36,0.1712136216230332,0.000399590794333,0.3995907943330107,0.0036004092056669,3.600409205666989,0.0973184739905367,0.1019085895889793,0.1041901638677425,1.0706103332227963,1.022388439364781,12.845011157270717,0.9749750064882295,0.101582805692962,-0.0528915394115202,0.0816722233160686,-0.0017373477304745,-0.0613570826119014,0.0812193104756664,0.0049084265532489,-0.0746213951710039,0.0727130109711149,-0.0002359343858754,-0.5434891983269635,0.8392263048022154,-0.017852188379397,-0.6020795976018171,0.7969819894794195,0.0481649934813716,-0.7162038373001047,0.6978874806590737,-0.0022644593032306,mpc_3np1s_bc_60/frames/frame_000175.png,nonBC,0.0157575099215167,3.600409205666989,6.728808561792672,0.020865583276284665,0.0012362212512294,0.0100024261203476,0.10419016386774266,0.10418989673549263,0.0706103332227963,12.845011157270717
176,38,38,0,0.001767836821355,1.767836821355076,-0.0057698897958016,0.0095322198213317,8.092916419414356e-06,0.0,0.0,-0.0016804041151476,0.0100027885599058,0.6802829684105117,-0.6324855168278559,-0.1,-0.0005334107852387,-0.9999996680018636,0.0005271248370813,-0.0003187608863791,0.0337044187487086,0.7695610110196978,-0.6967449084112448,-0.1000052621996932,-0.5959274426940026,0.8030381840126394,0.0003975699544989,solved,0,9.264743462497852e-06,0.0092647434624978,9.475210207209034e-06,0.009475210207209,6.591475776570701,36,0.2715143762160852,0.0003714110259442,0.3714110259442476,0.0036285889740557,3.6285889740557526,0.0962998273079159,0.1011311605490324,0.1030886340219316,1.0704965616636952,1.0193557896722656,3.9294253786749658,0.9976492166703476,0.1028462949795962,-0.0658983809238626,0.0700190229641046,0.0053288417409517,-0.0592555669813865,0.0819284356923244,-0.0020052034104406,-0.067575111381668,0.0778515922568168,-1.9218253169417387e-05,-0.6843042481598071,0.7270939618637199,0.0553359428559817,-0.5859278847359524,0.8101205923826243,-0.019827750413963,-0.6555049644686509,0.7551908413128673,-0.0001864245593294,mpc_3np1s_bc_60/frames/frame_000176.png,nonBC,0.0092647434624978,3.6285889740557526,6.591475776570701,0.011142482150453756,0.0016804041151476,0.0100027885599058,0.10308863402193161,0.10308863223055442,0.07049656166369522,3.9294253786749658
177,38,38,0,0.0016647718931365,1.664771893136551,-0.006558299909761,0.0080294369525071,8.003705241722406e-06,0.0,0.0,-0.0017294393824586,0.0100028612999017,0.6802173854114141,-0.6324052224583309,-0.1,-0.0005334135416069,-0.999999672522629,0.0005184776430202,-0.0003187562738591,0.0338044473617076,0.7694915984502894,-0.6966687166450903,-0.100005265200933,-0.595406300655637,0.8034246554583996,0.0004001763624454,solved,0,1.1676480254733222e-05,0.0116764802547332,1.3974660341655048e-05,0.013974660341655,6.5425740051541466,36,0.3727383955391663,0.000351922075899,0.3519220758990445,0.0036480779241009,3.648077924100955,0.1078114451480397,0.1013118705960615,0.1030693457368476,0.9560148794529144,1.0173471788690325,17.828473937663635,0.9519773556228844,0.098119683200345,-0.0639914298263528,0.0805429829635254,0.0322681345761571,-0.0592017471714445,0.0818556252968338,0.0076749503441914,-0.0694125694084002,0.0761917661544764,-3.001239756716956e-06,-0.5935495043080443,0.7470726586859956,0.2993015679536492,-0.5843515357394458,0.8079569039170025,0.0757556868611383,-0.6734550308063612,0.739228192531716,-2.9118645658036823e-05,mpc_3np1s_bc_60/frames/frame_000177.png,nonBC,0.0116764802547332,3.648077924100955,6.5425740051541466,0.01036741141944098,0.0017294393824586,0.0100028612999017,0.10306934573684767,0.10306934569315167,0.04398512054708559,17.828473937663635
178,38,38,0,0.0015617027504937,1.5617027504937109,-0.0057249115055066,0.0092754951890707,9.282910017029233e-06,0.0,0.0,-0.0019486891899717,0.0100025810124335,0.680160136296359,-0.6323124675064401,-0.1,-0.0005334166473661,-0.9999996775269204,0.0005087342002367,-0.0003187510765579,0.0339044731718319,0.7694239567020874,-0.6965910937174489,-0.1000052631696144,-0.5947442307335669,0.8039148829631887,0.00040119748326,solved,0,8.760942288639893e-06,0.0087609422886398,8.800614049396044e-06,0.008800614049396,6.505391389006376,36,0.4734430875387742,0.0003299852983093,0.3299852983093765,0.0036700147016906,3.670014701690623,0.1069064749027162,0.1009061974365459,0.1029598222588517,0.9630831280569684,1.020351820546971,5.664659757656228,0.995116641452498,0.1024570325307746,-0.065595370146435,0.0839483490121474,0.008883495348789,-0.0597085791079754,0.081340310848943,0.0008367156070915,-0.067641748201952,0.077622927641463,2.0313185439269077e-06,-0.6135771496172344,0.7852503703684887,0.0830959523908438,-0.5917236069223867,0.8060982666609077,0.0082920140521368,-0.6569722705221226,0.7539147401236854,1.9729235145918965e-05,mpc_3np1s_bc_60/frames/frame_000178.png,nonBC,0.0087609422886398,3.670014701690623,6.505391389006376,0.01089997747340672,0.0019486891899717,0.0100025810124335,0.10295982225885175,0.10295982223881356,0.036916871943031615,5.664659757656228
179,39,39,1,0.0024451937784656,2.4451937784656836,0.0796790986002885,0.1188604554658127,8.038685995117473e-06,0.0,0.0,0.0043377241147745,0.0100012544909537,0.6809569272823619,-0.631123862951782,-0.1,-0.0005334097339695,-0.9999996662579796,0.0005304228136952,-0.0003187626455542,0.0340044857167415,0.7695201860164456,-0.6963752460669241,-0.1000053211626259,-0.5805383496318887,0.8142328069736379,0.000400817307047,solved,0,1.0016012582599723e-05,0.0100160125825997,1.8257544721476376e-05,0.0182575447214763,6.458248931884794,36,0.5745007075368415,0.0003103115697717,0.3103115697717452,0.0036896884302282,3.689688430228255,0.24290919117058,0.2292678723145107,0.2363266648985647,0.9729012877598656,1.0307884070837925,9.056725198589788,0.987532979953288,0.2333803756297017,0.0985835467080996,0.2186997374032197,0.0381652241361174,0.0872177866952927,0.2114758228478619,-0.0153229015012468,0.0962293143581538,0.2158476505247364,-5.799301144859825e-05,0.4058452717784174,0.9003353736814367,0.1571172500809833,0.3804187033046088,0.9223962376977024,-0.0668340546216034,0.4071877136651382,0.9133444616475324,-0.0002453934323216,mpc_3np1s_bc_60/frames/frame_000179.png,nonBC,0.0100160125825997,3.689688430228255,6.458248931884794,0.14309635457241884,0.0043377241147745,0.0100012544909537,0.23632666489856477,0.2363266577830126,0.02709871224013438,9.056725198589788
180,39,39,0,0.0023410651111066,2.3410651111066274,-0.0259005205228183,-0.0172418111588418,8.80009843799838e-06,0.0,0.0,-0.0034575367706066,0.0100030632923698,0.6806979220771338,-0.6312962810633704,-0.1,-0.0005334152445576,-0.9999996752783294,0.0005131351355334,-0.0003187534240878,0.0341045163496652,0.7694137704046776,-0.6963303535158748,-0.1000053139745683,-0.5831409213586186,0.8123709154897586,0.0004018747971033,solved,0,1.739544614098687e-05,0.0173954461409868,1.92318589794054e-05,0.0192318589794053,5.452277654213462,36,0.7131937353885353,0.0005014816823058,0.5014816823058832,0.0034985183176941,3.498518317694117,0.1075633472792626,0.1048366290839331,0.1154972883635387,1.0737606376610564,1.101688306584816,13.384744102434585,0.9728375502295372,0.1123600990697394,-0.0914598038477475,0.0524191880567393,-0.0213823918569231,-0.0905927853828147,0.0521202555002764,-0.0081942053215267,-0.1064156117679404,0.0448925510493358,7.188057635221234e-06,-0.8502878179338715,0.4873331797740116,-0.1987888290739858,-0.8641329483255838,0.4971569188718238,-0.0781616634675114,-0.9213689193549476,0.388689221066665,6.223572637130783e-05,mpc_3np1s_bc_60/frames/frame_000180.png,nonBC,0.0173954461409868,3.498518317694117,5.452277654213462,0.03111458006838315,0.0034575367706066,0.0100030632923698,0.11549728836353876,0.11549728813986176,0.07376063766105645,13.384744102434585
181,39,39,0,0.0022366817957599,2.236681795759991,-0.0086516599205309,0.0051794121279238,1.0502417613457984e-05,0.0,0.0,-0.0025160119296888,0.01000132508146,0.6806114054779284,-0.6312444869420912,-0.1,-0.0005334192544525,-0.9999996816544712,0.0005005550799297,-0.0003187467136669,0.0342045296004798,0.7693408526084983,-0.6962576279256983,-0.1000053061461726,-0.5829755827617306,0.8124895737410232,0.0004030704045467,solved,0,1.0602872863069053e-05,0.010602872863069,1.1349232127735832e-05,0.0113492321277358,5.6356262412659515,36,0.8053264664296057,0.000431871111338,0.4318711113380111,0.0035681288886619,3.568128888661989,0.1068280479671505,0.1008221618256521,0.102985516105185,0.964030683560303,1.0214571304598077,11.344742495167456,0.9804613444678068,0.1009733175812006,-0.0646596057952891,0.083489456748569,0.0161517126862279,-0.0637313293160302,0.0780199021732652,-0.0040399063954282,-0.0729177961793503,0.0727255901764589,7.828395640063768e-06,-0.6052680641995057,0.7815312395696105,0.1511935581860913,-0.6321162744579738,0.7738368307176554,-0.0400696267792227,-0.7080393334619522,0.7061729933185958,7.601453035461975e-05,mpc_3np1s_bc_60/frames/frame_000181.png,nonBC,0.010602872863069,3.568128888661989,5.6356262412659515,0.010083533094713411,0.0025160119296888,0.01000132508146,0.10298551610518501,0.1029855158076491,0.03596931643969703,11.344742495167456
182,39,39,0,0.0021339483189875,2.133948318987537,-0.0047661814334762,0.0102913868507136,1.035863920871862e-05,0.0,0.0,-0.0021811306753526,0.0100013230100619,0.6805637436635936,-0.6311415730735841,-0.1,-0.0005334227305619,-0.9999996870538848,0.0004896494299951,-0.0003187408963625,0.0343045428305804,0.7692755808507659,-0.6961786062636094,-0.100005308035685,-0.5821875050782318,0.8130544537404731,0.0004051957112905,solved,0,9.314358394167312e-06,0.0093143583941673,9.446102440037351e-06,0.0094461024400373,5.623960861148499,36,0.9047814362486166,0.0004051794637281,0.4051794637281036,0.0035948205362718,3.594820536271897,0.1031110876313328,0.1008967700523297,0.1024930506929575,0.9940061059137988,1.015820929052535,6.923900896080335,0.9927071405523568,0.1017455832798936,-0.0593607985273982,0.0837306197312029,0.009867892892341,-0.0569753096812952,0.0832555990311068,-0.0015740151475679,-0.0652717577324102,0.0790216620889516,-1.8895124215267955e-06,-0.5756975306054282,0.812042833168209,0.0957015692398,-0.5646891337725205,0.8251562362990073,-0.0156002530779883,-0.6368408130220201,0.7709953168013306,-1.8435517420466697e-05,mpc_3np1s_bc_60/frames/frame_000182.png,nonBC,0.0093143583941673,3.594820536271897,5.623960861148499,0.011341482974869746,0.0021811306753526,0.0100013230100619,0.10249305069295758,0.10249305067554051,0.0059938940862012124,6.923900896080335
