sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
192,19.200000000000003,0.04767201405745468,0.0016025153975956167,-0.0007210470492530913,4.1082010173955615e-05,0.041082010173955616,0.42775365497327533,24.508479101263873,1,0.04263677099081666,0.0014608238950811888,-3.5079101738326023e-06,-0.8779820335778004,0.000740659153502224,0.00013418159658146157,-2.0231282913358584,-0.005229385634939576,0.009295860914807243,-1.6578984898657534,0.006724691963348739,-0.011966789801632786,-0.9474823759777036,0.005337609291513155,-0.009866614468564645,1.479936704769956,-0.004970519798260594,0.008359726328053284,-2.0404017204357117,-0.0017859193699413193,0.0015974859181980138,0.48607036159661915,-0.6841238456345016,-0.016558422038837062,0.4861069197111562,-0.6841051154841474,-0.016557776059627625,-0.5770970318301878,-0.8166755878883531,0.0,-0.8638802391991809,-0.5036971539171121,0.00033084281340478344
193,19.3,0.047828673568455785,0.0015291718474245428,-0.0008187289012570667,4.352007286269067e-05,0.04352007286269067,0.3171527746007027,18.171515445484157,1,0.042782837947696176,0.0014605148387872966,-1.5525557980504857e-05,-0.8779113040494667,0.0006317589812394226,-0.002388033978137499,-2.023603374833993,-0.004213423353870388,0.012741707667467244,-1.6572876932798708,0.005414198438134172,-0.016477303686894613,-0.9469992876681433,0.004284802974484501,-0.012182202382874008,1.479481709050174,-0.004052157419725766,0.01284852871788627,-2.0405713814501842,-0.0015953937648422933,0.0023139838797431272,0.4859732073629588,-0.6842466091394287,-0.016558422038837062,0.48601215140994736,-0.684227191769999,-0.016557853083164032,-0.6609895255694547,-0.7503951273079186,0.0,-0.8620441824857523,-0.5068330298992488,0.00032748376788775425
194,19.400000000000002,0.047977343592914605,0.0014422338460063117,-0.0009151885704783237,4.572492053249622e-05,0.04572492053249622,0.1583827709843848,9.074664324992325,1,0.04292889734571115,0.0014606252226912837,4.533055876195739e-06,-0.8778637473314741,0.00028632423632830124,-0.0043635495177381835,-2.0239523314360377,-0.0026885789836884593,0.017315788583285315,-1.6568399974841606,0.0034389353938836043,-0.022455327199873344,-0.9466367444786842,0.0029219384993029287,-0.014774121091259957,1.4791540855308924,-0.002380779394380471,0.019969548724198087,-2.040718313479008,-0.0013336677269736887,0.002865924922553504,0.4858674758094449,-0.6843507763857165,-0.016558422038837062,0.4859086502797954,-0.6843308947825969,-0.016558030622879125,-0.769497782521238,-0.6386494834374309,0.0,-0.8605949759913984,-0.5092898828529957,0.00032019048440436805
195,19.5,0.04811861428601211,0.0014021542738862813,1.7592047418460492e-05,4.637258606062914e-05,0.04637258606062914,0.07649944383848764,4.383095267043412,1,0.043075182146612975,0.0014620462897501727,-0.00024788064379289016,-0.8778496266020795,0.00011812697213860888,0.0020803052191148167,-2.024128931580289,-0.000760758562811791,0.022333714268102156,-1.6566159008881889,0.0009339250079187964,-0.029064879018409033,-0.9464312756272566,0.0009806729075009287,-0.02637928027894899,1.4790106341558047,-0.0005916931866461252,0.015077105473373178,-2.040837458195146,-0.0010465755670578992,0.003136237893393478,0.4857509777911259,-0.6844298081208409,-0.016558422038837062,0.4857922609824533,-0.6844086882353851,-0.016558166519536854,-0.8962408069752743,-0.4435678256054073,0.0,-0.8597202933298372,-0.5107650323482716,0.00031459041295710645
196,19.6,0.04826272535246336,0.0015079525017382435,0.002251906672549213,4.8629173255392575e-05,0.04862917325539257,0.44510952676576804,25.50289730474386,1,0.04322151381327979,0.0014637268403278965,0.0002618219668783447,-0.8778128951350473,0.0007785138495796021,0.011071760388521274,-2.0240748361223817,0.002092253209884335,0.03644449806838855,-1.6566921402221517,-0.0027854782586139845,-0.04756614233944933,-0.9464988972984891,-0.002761039999404959,-0.050498176421776925,1.4790216791902588,0.0007858900729278082,0.01352970291289953,-2.0409259608809496,-0.0007020111160129203,0.0039795056079968225,0.48561342316915196,-0.6844699888616093,-0.016558422038837062,0.48565634506331223,-0.6844471306233976,-0.016558330174508216,-0.9958625915502364,-0.09087188096901663,0.0,-0.8597037487994343,-0.5107928831566293,0.0003079232649717599
197,19.700000000000003,0.04842838593977754,0.0018724330786908383,0.005410658603028216,4.527322980813823e-05,0.04527322980813823,0.9007410131191429,51.608658486064805,1,0.043368056756791055,0.0014652436364059884,-0.0007628132663748234,-0.8776847926733659,0.0017345294505442762,0.007091519620384449,-2.023672344828083,0.006179331205353811,0.04744132612955851,-1.6572230695255197,-0.008124956260359608,-0.062035520327890226,-0.9470413546750602,-0.00837407560954241,-0.06449588777469586,1.4791718266538998,0.0022968296370122245,0.01744772923556208,-2.040974596254753,-0.00024869756755390007,0.005612417132299445,0.48545101705554766,-0.6844466502387414,-0.016558422038837062,0.4854913344524861,-0.6844260548789064,-0.016558485241965584,-0.933401372312057,0.35883405379920236,0.0,-0.8609191992066759,-0.5087416255856112,0.0003013865386143739
198,19.8,0.0486643876417296,0.0027389481406154374,0.0,2.7725373300573148e-05,0.027725373300573147,1.2842082818386156,73.5797145650996,1,0.043510411202026866,0.0012065157438079822,-0.008513738517526794,-0.8774563465393042,0.00334129323564073,0.035995665085926325,-2.0227241811069874,0.012457251714849028,0.02438205945053079,-1.6584670492335736,-0.01630035287821982,-0.030421302721130056,-0.9483233614123905,-0.016788195580149146,-0.0313323092063372,1.479536171987306,0.005273631960039517,0.03143307300425027,-2.040958824028287,0.0007263131777637392,0.012862982948506666,0.4852569795482265,-0.6843153295041733,-0.016558422038837062,0.4852823777412849,-0.6843042113762997,-0.016558545920274458,-0.726983122341109,0.6866553282624203,0.0,-0.8641537150031146,-0.5032278491329961,0.0002978309831309964
199,19.900000000000002,0.04893828245579117,0.0027389481406154374,0.0,1.304123142601641e-05,0.01304123142601641,1.4828132717461562,84.95894227703998,1,0.043597178658936156,0.0005805025809461707,-0.005029952926681149,-0.8770186936288692,0.0019468411626073347,-0.1424495516540461,-2.0214156946253414,0.013025058043513536,-0.01581692372132233,-1.66017699431245,-0.017170568523888697,0.013191930780377104,-0.9500854336991464,-0.01770379200947708,0.013467555133778397,1.480150781196326,0.004762404222646245,-0.08695571517826418,-2.0408451846016535,0.0009715836103438567,-0.017902604432345332,0.4850821102595266,-0.6841053527109174,-0.016558422038837062,0.4850940920256285,-0.6841002125468457,-0.01655872155762139,-0.5697048336582814,0.8218493794524577,0.0,-0.8687301485687565,-0.495285619304059,0.0002903072528008981
200,20.0,0.04921217726985271,0.0027389481406154374,0.0,9.001273802644718e-06,0.009001273802644719,1.5808622014402876,90.57673213428865,1,0.04363508705980424,0.00024243005439326343,-0.001352352908891929,-0.8774965734858192,-0.0065038291818274195,0.09229421817077509,-2.02019045470522,0.012157496019837753,0.015494118170393636,-1.6618279786297507,-0.016485010102939898,-0.015927083294149918,-0.9517855133235779,-0.016903360821625905,-0.013857677241441824,1.4802165541769392,-0.0003114853564609867,0.060151246895792786,-2.04083584371219,-9.51570693735154e-05,0.013934046498692202,0.4849400196594083,-0.6838714438270613,-0.016558422038837062,0.4849486051713226,-0.6838689625416875,-0.016559496812363572,-0.47851949493297424,0.8780769288445581,0.0,-0.8732157790534634,-0.487333699551087,0.0002617133998973358
201,20.1,0.04948607208391428,0.0027389481406154374,0.0,3.7443627016580737e-06,0.003744362701658074,1.6381430334569742,93.85868205584264,1,0.04365337288422064,0.000101818085466612,-0.0021447435453360525,-0.8777277174710207,-0.001853970017703568,-0.07616367455467184,-2.0189073874262635,0.012926601210622632,-0.011150763398519602,-1.6635426522162047,-0.017205784473270307,0.012372356987252307,-0.9535464576848975,-0.017946591560570754,0.0018602234717101413,1.4804581610203973,0.002778378538646557,-0.046740468542299254,-2.0407835571424946,0.0005897683781045976,-0.011198206919431226,0.4848170273259785,-0.6836267829437761,-0.016558422038837062,0.48482014086708863,-0.683625553947044,-0.01656010003789235,-0.41893848181671267,0.9080146190745543,0.0,-0.8777633812079434,-0.47909434275776636,0.000239474220969627
202,20.200000000000003,0.049759966897975835,0.0027389481406154374,0.0,1.8881650619056842e-06,0.0018881650619056842,1.672241518812402,95.81238135449729,1,0.04365497022920798,-4.091673789444477e-05,-0.0006182006176380626,-0.8782466762174186,-0.007286743165226805,-0.01647023586887518,-2.017652440042354,0.012485922986108842,0.004340694197015831,-1.665224334670289,-0.01680218964206423,-0.006391141634904801,-0.9553170271040892,-0.0173647999173634,0.0077100335429257285,1.4805380969248791,-0.0003294580431361726,-0.006139341718662876,-2.0407721440698166,-0.00016263948179173564,-0.0016183977823155597,0.4847088019972653,-0.6833752049545933,-0.016558422038837062,0.4847092135586424,-0.6833757383639855,-0.016560185914953514,-0.379084803350328,0.9253619356061946,0.0,-0.8822140784849867,-0.47084845146374715,0.00023553572387936635
203,20.3,0.050033861712037386,0.0027389481406154374,0.0,2.05286671378179e-06,0.0020528667137817897,1.6953641647282942,97.13721137665333,1,0.04364739998774765,-0.00011379209363269612,-0.0007468302563131883,-0.8789360649284891,-0.005417713248400132,0.032326986871730905,-2.0163895494567767,0.012700629865246319,0.0004052709466498707,-1.6669275934003716,-0.017174376481235144,-0.0011417228804713791,-0.9570570579703478,-0.017822009194152357,-0.011221518742034834,1.4805081097496173,2.8698129306319787e-05,0.007224704375968406,-2.040785063654146,5.658085382972218e-06,0.0028888705772697164,0.48460941776804833,-0.6831200011984067,-0.016558422038837062,0.48460829309042863,-0.6831206341517522,-0.016560018513722144,-0.3488755069698923,0.9371690779344465,0.0,-0.8865609908097704,-0.462611664104289,0.0002404351450575357
204,20.400000000000002,0.05030775652609895,0.0027389481406154374,0.0,2.6008611564209204e-06,0.0026008611564209204,1.7108747795646162,98.02590414442757,1,0.0436333067595149,-0.0001592364784867917,-0.000291551808234571,-0.8795216921786628,-0.007974269247298662,-0.04784668928224355,-2.0151179264757046,0.012727342373256392,0.000145692632910032,-1.6686433861619314,-0.017089722975101657,0.0007691495623535557,-0.9588516170383846,-0.017702705637362145,0.006870973009381952,1.4804883967550526,-0.0009028239092309458,-0.015688047045072914,-2.040790446386945,-0.00027859511216116195,-0.0049085148024241515,0.4845171079597282,-0.6828621445819388,-0.016558422038837062,0.484515355566378,-0.6828629974479719,-0.016560144309382258,-0.3254163012741721,0.945570849204351,0.0,-0.8908741153594251,-0.4542502122234792,0.0002351116457783428
205,20.5,0.050581651340160495,0.0027389481406154374,0.0,3.1354693079386332e-06,0.003135469307938633,1.7212285658370279,98.61913239981725,1,0.0436156777285519,-0.0001946149806705068,-0.00033514925356020823,-0.8804154389675739,-0.008819489052031535,0.007598160542025498,-2.013844671183609,0.012742267037811903,0.0005940879827740999,-1.6703610344194755,-0.017344682834744513,-0.002931436166134375,-0.9606100944679199,-0.017655134553227737,-0.0034154116541886635,1.4803606734151549,-0.0013243391588093202,0.0017102214493644903,-2.040827388657904,-0.00034202769739819156,0.0011994696271213482,0.4844305167160241,-0.6826023042303312,-0.016558422038837062,0.48442857014226387,-0.6826046190047389,-0.016559248983707295,-0.30677345391707667,0.9517825633892372,0.0,-0.8950587124086818,-0.4459482375017007,0.0002661023099103643
206,20.6,0.05085554615422206,0.0027389481406154374,0.0,3.253443741941551e-06,0.003253443741941551,1.7277746533740481,98.99419558801169,1,0.043594901525426166,-0.00021817978232396875,-0.00018187694668220914,-0.881293985117986,-0.008929127327709093,-0.0010619340941106661,-2.012564320127879,0.012893396508724874,0.0022781619101425654,-1.67210134331694,-0.017442009193928368,-0.002579603034216844,-0.9623948616492516,-0.018015689047359066,-0.0013933760087988965,1.480234732541568,-0.001216993931876281,0.00033625724363048483,-2.040859305723257,-0.0003452977012783332,-0.001880806673904971,0.4843485936383839,-0.6823409503669192,-0.016558422038837062,0.4843459345853556,-0.6823424936890139,-0.01655948622401204,-0.2916449410689232,0.9565266480077302,0.0,-0.8991712012518966,-0.4375969433317124,0.00025695517760326007
207,20.700000000000003,0.05112944096828362,0.0027389481406154374,0.0,3.6481711042313966e-06,0.0036481711042313965,1.7314604319906182,99.20537514696073,1,0.04357223980050522,-0.0002341315373908379,-0.0001258673462632772,-0.8821728107926058,-0.008584759559668103,0.0023909979907619913,-2.011262148585196,0.013140491169445127,0.0016500065250262806,-1.673869843625916,-0.017927213143210368,-0.0022662824404807154,-0.9641931933915265,-0.0179679607386879,-0.0026904390439468117,1.4801130028974012,-0.0012008080221246695,0.0014223637051324761,-2.040908649664817,-0.0006157466566377648,-0.00014531519253637717,0.4842705170113658,-0.682078420203165,-0.016558422038837062,0.48426758430165817,-0.6820803682254706,-0.016559377850153933,-0.2791414239453816,0.9602500015296771,0.0,-0.9032278473466409,-0.42916126113072495,0.0002602349689758343
208,20.8,0.051403335782345176,0.0027389481406154374,0.0,3.917348465856196e-06,0.003917348465856196,1.7329775463361434,99.29229939599807,1,0.04354832250175182,-0.00024315065730184238,-6.123620883616914e-05,-0.8830283412504691,-0.00850183643433634,0.003343957472833273,-2.009943195339685,0.013235213489205939,0.0013197142907622175,-1.6756614939281023,-0.01790566931305295,-0.0017291720571904986,-0.9660174767370844,-0.0185190044072598,-0.003362804953737058,1.4800060617811421,-0.0008976124167059123,0.0039314533359525285,-2.040957887950181,-0.0002798945816923128,0.005379593863564404,0.4841956378491306,-0.6818149601937848,-0.016558422038837062,0.4841922995117409,-0.6818167524274037,-0.01655941653425234,-0.26864493996618966,0.9632392725748687,0.0,-0.9072206456396625,-0.42065500522445853,0.00025827265579058604
209,20.900000000000002,0.05167723059640673,0.0027389481406154374,0.0,4.290927700310499e-06,0.0042909277003105,1.7327808790154033,99.28103118855152,1,0.04352378239518872,-0.0002469475567180144,-1.8023954002721042e-05,-0.8838527767037665,-0.007973424501147623,0.004849414297725631,-2.0086113676835287,0.013402988112864786,0.0015588977791637084,-1.6774682691916616,-0.018228232512610885,-0.0023351007059350167,-0.9678778702568644,-0.0186931534946362,-0.0028245591091163058,1.4799382418519085,-0.00043240761846038305,0.005481999032649393,-2.040970017411154,-0.0003321224393528503,-0.014430886563094528,0.4841234389054368,-0.6815507536821664,-0.016558422038837062,0.48411970921723246,-0.6815525085862372,-0.016559614430605853,-0.2597181916631967,0.9656844520438336,0.0,-0.9111562090700428,-0.412061038978792,0.00025065679109326217
210,21.0,0.05195112541046828,0.0027389481406154374,0.0,4.784082864344095e-06,0.004784082864344095,1.7312118131689143,99.19113033776958,1,0.043499021880800695,-0.0002484435517640732,-2.3455850825561723e-05,-0.8846290212293454,-0.007577978781830782,0.0031951010149058883,-2.007263872654598,0.013543441298690567,0.0013185709461970472,-1.6793000268770288,-0.0184055305363291,-0.0019195472343247215,-0.9697640530332631,-0.019021869120912915,-0.0027670916075372737,1.479918917251961,-5.805349503490104e-05,0.00012494575168951858,-2.0410743887288674,-0.0011523161776694798,0.014179021332646409,0.4840535044124952,-0.6812859393353664,-0.016558422038837062,0.4840496502643531,-0.6812882515867231,-0.01656006108874941,-0.25204595494090015,0.9677152662833887,0.0,-0.9150318564577468,-0.403381515202018,0.00023422385394679445
211,21.1,0.05222502022452984,0.0027389481406154374,0.0,4.824064923758089e-06,0.0048240649237580886,1.728554187391397,99.03885959719267,1,0.04347404198291781,-0.00025122609170475106,-2.9494010593140506e-05,-0.8853699050423877,-0.007208235728325005,0.004737182237467091,-2.0059003700446203,0.01377058313268978,0.0036701502241186187,-1.681152353781279,-0.01867098022944566,-0.0035893484120061983,-0.9716774999521983,-0.019219690045654384,-0.0011497751572418034,1.4799124514284656,-6.5056115545242696e-06,0.0027953362854734156,-2.0411076964747936,0.00011873041733292935,-0.00038767679495077865,0.48398549753857084,-0.6810206236599677,-0.016558422038837062,0.48398152816670226,-0.6810222566122607,-0.016560624118800757,-0.24539680452886473,0.9694227191102044,0.0,-0.9188315252854715,-0.39464994937603765,0.00021353937542118427
212,21.200000000000003,0.052498915038591394,0.0027389481406154374,0.0,4.323345545304771e-06,0.004323345545304771,1.7249546925354224,98.83262373356628,1,0.04344917914920713,-0.0002407182566005638,0.0002669366636415723,-0.886061774721739,-0.006571638145913226,0.00810128131440455,-2.0045057058603493,0.014098486315430802,0.002518954927207258,-1.6830386729729154,-0.01906238517671838,-0.004111930418016897,-0.9736046558527209,-0.019324473073204743,-0.001092560612103166,1.479929520716495,0.0003716538608340517,0.004467034057939962,-2.0411067964460674,-7.415564543048588e-05,-0.0008969644710806503,0.4839191434346652,-0.6807548896431906,-0.016558422038837062,0.4839156237617304,-0.6807563876086196,-0.01656043681393868,-0.23959776763364712,0.9708722417213157,0.0,-0.9225688752969359,-0.3858323755390496,0.0002198163799221542
213,21.3,0.05277280985265295,0.0027389481406154374,0.0,4.579968913635349e-06,0.004579968913635349,1.7205680452523922,98.5812873580361,1,0.04342587376969438,-0.00023103768424903362,-3.593509350878278e-05,-0.8866888862444858,-0.006072818354097917,0.0028582787316392562,-2.003095946612404,0.013975426664161265,-0.003377137988900736,-1.6849462193137839,-0.01890295236181089,0.005113552058749538,-0.975561735378896,-0.020001552891269453,-0.010206288015677826,1.479995964109205,0.0010228530346920357,0.007522951648187014,-2.0411104472804302,8.087032933717135e-05,0.0032184037689418146,0.48385421636088777,-0.6804888028126467,-0.016558422038837062,0.4838503757869,-0.6804903118251241,-0.01656040924492533,-0.2345172891820715,0.9721119488385547,0.0,-0.9262364031979136,-0.37694306839087377,0.00022041566450210653
214,21.400000000000002,0.05304670466671451,0.0027389481406154374,0.0,4.492509382694127e-06,0.004492509382694127,1.7154949505972614,98.29062044522674,1,0.04340288138540022,-0.00022609383842367998,0.00011200738178750516,-0.8872703084866962,-0.005452236708610108,0.008111625168327913,-2.0016927911406697,0.014283520793701597,0.006120435935002489,-1.686839982868968,-0.019228799938021925,-0.007656833916434266,-0.9775826215462105,-0.020146677847317235,0.003373115315890915,1.48012018751012,0.0013239486074521506,0.0007391875205617631,-2.0410951255295715,0.00014695357993858415,-0.0007283274197358422,0.48379052981705783,-0.680222415547506,-0.016558422038837062,0.48378696789724746,-0.680223886707643,-0.016560730946732407,-0.23005360639317668,0.9731779581276455,0.0,-0.9298352525668142,-0.3679760313510672,0.00020841095761337745
215,21.5,0.05332059948077607,0.0027389481406154374,0.0,4.1367236042716225e-06,0.0041367236042716225,1.709737166147924,97.96072369693364,1,0.04338085633976766,-0.0002141102493705569,0.0001318397235200708,-0.8877801898415788,-0.0047871759986109425,0.005994402589391467,-2.000250975178048,0.014419914265002958,-0.00040540187998442447,-1.68878397325789,-0.019512174075689347,-0.0005637071194961241,-0.9795958925553693,-0.02024602337241232,-0.0032334866900368543,1.480266642474549,0.001689308381925104,0.005056224724902504,-2.0410793315405376,0.00020752628242478268,0.0012567774630372246,0.48372810127479016,-0.679955730253048,-0.016558422038837062,0.4837248905939744,-0.6799574474831032,-0.016560385487796182,-0.22621399827272176,0.9740776288291755,0.0,-0.9333613164477669,-0.35893816224988445,0.0002205437993076607
216,21.6,0.053594494294837626,0.0027389481406154374,0.0,4.181728201128493e-06,0.004181728201128492,1.7034012966061292,97.59770511264333,1,0.04336015905357094,-0.00019960396561229755,0.00014008941042709686,-0.8882273705918465,-0.004147074469931846,0.0064433502551914336,-1.9988030603811044,0.01459008961009801,0.002197564410132528,-1.6907424456035278,-0.01968741963988987,-0.0021170224820485257,-0.9816340133694764,-0.020495034787733606,-0.0020442147839208643,1.480458420216487,0.002130208665222253,0.004243192874705825,-2.0410533398976627,0.0003054390022988931,0.0009090787844360989,0.4836667243316719,-0.6796888013317389,-0.016558422038837062,0.48366348404216164,-0.6796901218359929,-0.016560711939086658,-0.2229039768673362,0.9748404059622918,0.0,-0.9368104758513957,-0.34983723203315237,0.000208370977001015
217,21.700000000000003,0.05386838910889918,0.0027389481406154374,0.0,3.990891773269855e-06,0.003990891773269855,1.6966072012791733,97.20843212479919,1,0.04334083710969937,-0.00018697562214831738,0.0001346517138446756,-0.8886107047929379,-0.0035214231796459913,0.00637605073284641,-1.9973362666832515,0.014723323565684376,0.0009099244811141344,-1.6927204393436692,-0.01986145988951153,-0.0014719665314129775,-0.9836933352390701,-0.020692986204171048,-0.0021744097147201194,1.480693336294922,0.002563424750366576,0.003889917023427244,-2.0410179823479555,0.00039828087960388397,0.0006648776897204067,0.4836061216436923,-0.6794216957254673,-0.016558422038837062,0.48360301207732687,-0.6794229176162626,-0.01656060488034507,-0.21999562042092713,0.9755008595565723,0.0,-0.9401858348869999,-0.34066193061978883,0.0002119061895204072
218,21.8,0.054142283922960735,0.0027389481406154374,0.0,3.7871860257870244e-06,0.0037871860257870245,1.6894118006151446,96.79616603484472,1,0.0433228824767091,-0.00017160811984795539,0.00016546851135021382,-0.8889301290752217,-0.0028651056530162883,0.006503092592687345,-1.995859525746117,0.014818343436974411,0.0013084300444608206,-1.694713498018304,-0.020001091874717224,-0.001545886782665466,-0.9857742272217331,-0.02091828491534428,-0.0018009735621200324,1.4809674889639564,0.0029309199235029323,0.0045258600457281925,-2.040975758485429,0.0004527035648389765,0.001031615468374933,0.4835461981713439,-0.679154436698615,-0.016558422038837062,0.4835436465376635,-0.6791562649558879,-0.01656054086372341,-0.2174516266983366,0.9760710988684417,0.0,-0.9434799564483586,-0.33142951891859557,0.00021393828961773506
219,21.900000000000002,0.05441617873702229,0.0027389481406154374,0.0,3.3681020372369393e-06,0.003368102037236939,1.6818258130423354,96.36152096348405,1,0.04330657510840763,-0.00015431838421414417,0.000179002724600027,-0.8891844213360667,-0.0022181841958591594,0.006617526380202567,-1.9943703845043774,0.014954247780392668,0.0008202264976888545,-1.6967217886584753,-0.020161584569133504,-0.0014115775796088973,-0.987873275955713,-0.02105534561708463,-0.0012864306717479221,1.481286168886558,0.0034426890709738293,0.004734591113374767,-2.0409236947601523,0.0005869030405665897,0.0010583380383272884,0.4834869084540631,-0.6788870360654919,-0.016558422038837062,0.48348445223542696,-0.6788880611298604,-0.016560486099006996,-0.2152629140591275,0.9765561314285894,0.0,-0.946691563710689,-0.32214133034560816,0.0002155972457825695
220,22.0,0.05469007355108385,0.0027389481406154374,0.0,3.2680599665096643e-06,0.003268059966509664,1.673778069876039,95.90041924545002,1,0.043292030145108296,-0.00013702026484973515,0.0001566422025520053,-0.8893730305669844,-0.0015603210850021337,0.0063225426132436854,-1.9928719746618826,0.015020208931184527,0.001001054388850385,-1.6987441795495233,-0.020279191973612987,-0.0009755364967229423,-0.9899857764031761,-0.021205826045336384,-0.0018910648911600232,1.4816526795179457,0.00388510500172502,0.00445650413109812,-2.0408606330171444,0.0006739538876099202,0.0009370022210915727,0.48342829878114096,-0.6786194856019616,-0.016558422038837062,0.48342602501300524,-0.6786206839260944,-0.0165604405069895,-0.2134978424539487,0.9769435353527393,0.0,-0.9498201900665946,-0.3127963546280448,0.00021696374073363182
221,22.1,0.0549639683651454,0.0027389481406154374,0.0,2.919309885937926e-06,0.002919309885937926,1.665420918821746,95.42158976128573,1,0.043279141041564495,-0.00011969371876143157,0.00020962660257608547,-0.8894971674036455,-0.0009087023757560573,0.006988571878432866,-1.9913648956699996,0.01510967973624248,0.0004755266055452619,-1.700776853116889,-0.020377410713233082,-0.0011005748269196027,-0.9921154119617623,-0.02136762580256052,-0.0009548765882940171,1.4820632523914195,0.004319278583553466,0.004102226821401905,-2.0407884334438005,0.0007687977549521288,0.0008976237342716559,0.48337007014827826,-0.6783518520540189,-0.016558422038837062,0.4833680751897405,-0.6783527261595426,-0.016560365862434083,-0.21200604244307236,0.977268355144904,0.0,-0.9528653941866564,-0.3033932966133336,0.00021938915627002113
222,22.200000000000003,0.05523786317920696,0.0027389481406154374,0.0,2.6862090833068705e-06,0.0026862090833068707,1.6567707719448956,94.92597285307394,1,0.04326822022624944,-9.930909705325873e-05,0.000184461204656413,-0.8895549570726782,-0.00028192392802742,0.0051736867587824946,-1.9898516372701547,0.015161233277800699,0.0007079331181645041,-1.7028196601924597,-0.020470346419123816,-0.0006656597419337641,-0.9942571137434225,-0.02147967941775378,-0.0015538320840481426,1.482515402581665,0.004723417464953415,0.004039973321258213,-2.0407071554997502,0.0008563546534379553,0.0008648684904916419,0.48331217070687715,-0.6780841470150493,-0.016558422038837062,0.4833104711900224,-0.6780849224332842,-0.01656035234665204,-0.21077399884699394,0.977534818515457,0.0,-0.9558253821763218,-0.2939350107904029,0.00021958855644402074
223,22.3,0.05551175799326852,0.0027389481406154374,0.0,2.4719789109491116e-06,0.0024719789109491114,1.6478197876349467,94.41311922962605,1,0.04325924499872981,-7.97231721948603e-05,0.00020901199997678591,-0.8895529666656145,0.00037563795585041375,0.00800520267037913,-1.9883324192076253,0.015217128286050288,0.0003838166085727361,-1.7048704930576999,-0.020552796572849974,-0.0009661638026737096,-0.9964107707071956,-0.021567912019986004,-0.00022298197223810832,1.4830084960633212,0.005144692734253481,0.004386610550016992,-2.0406170270240613,0.0009481699503439051,0.0009717785742599564,0.4832545838703792,-0.6778163744895133,-0.016558422038837062,0.4832533403420555,-0.6778175473082119,-0.016560207763716396,-0.2098274010243596,0.9777384424166632,0.0,-0.9586939218735052,-0.2844396486454647,0.000224591277760075
224,22.400000000000002,0.05578565280733007,0.0027389481406154374,0.0,2.170460907454624e-06,0.002170460907454624,1.6385080434491488,93.87959558787433,1,0.04325231734628809,-5.882450065015305e-05,0.00021039466928775855,-0.8894782766117069,0.0010898437900514603,0.006383119218442296,-1.9868091287440566,0.015245258597298394,0.00017757470640176806,-1.7069289601080606,-0.020600936120753317,-0.0001235300717794183,-0.9985707993662087,-0.021652050476663357,-0.0011776700375880458,1.4835449356951071,0.005584941905586326,0.004490424666892218,-2.0405173763130082,0.0010447688733865935,0.0009872985390218859,0.48319725257572305,-0.6775485471494582,-0.016558422038837062,0.4831961827829092,-0.6775491672879803,-0.016560205819120526,-0.20921146686406525,0.9778704219540472,0.0,-0.9614743009563951,-0.2748947403364029,0.00022435639766507247
225,22.5,0.05605954762139163,0.0027389481406154374,0.0,1.941080986575073e-06,0.001941080986575073,1.6289422023619244,93.33151326608355,1,0.04324750736103746,-3.718798629239813e-05,0.00022070767389393892,-0.8893387207320185,0.0016905492368491663,0.005880875222892316,-1.9852840630705106,0.015253787222307193,0.00010457893449994589,-1.7089899011611105,-0.02062119153994208,-0.00037436990494074196,-1.0007398888611345,-0.021711549258735714,-0.00018238623712086497,1.4841269146398917,0.00605816771057323,0.004348952631575379,-2.040407616735373,0.0011510084342231282,0.0008729037576039264,0.4831400295099712,-0.6772806966611682,-0.016558422038837062,0.4831392906657558,-0.6772812013825207,-0.0165601445837503,-0.20882227112624124,0.97795360783714,0.0,-0.9641655328950507,-0.26530128903859773,0.00022629993702457518
226,22.6,0.056333442435453185,0.0027389481406154374,0.0,2.0362104174891934e-06,0.0020362104174891935,1.6191494367830157,92.77042912865109,1,0.04324489704798988,-1.4952460015507832e-05,0.0002250757186864126,-0.8891390323997943,0.00232581202146869,0.007500844780507253,-1.9837575131533693,0.015277845152375834,-7.398265637901377e-06,-1.7110548830241383,-0.02067886761774492,-0.00015636125474309133,-1.0029116122573567,-0.021720272142000042,-4.380824566508666e-05,1.484749861285943,0.006382909813050154,0.004003322883164079,-2.0402902200657276,0.0011865296191772986,0.0005131502857945835,0.48308287949452666,-0.6770128305661386,-0.016558422038837062,0.4830826955710713,-0.6770140564396906,-0.016560037451806356,-0.20865684303216953,0.9779889170414195,0.0,-0.9667605572086946,-0.25568334352882593,0.00022992923861167927
