step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
118,31.0471,117,0.486184,-0.673597,-0.016567,0.486582,-0.674641,-0.016567,1.117,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039267,0
119,31.1472,118,0.486267,-0.674044,-0.016567,0.486582,-0.674939,-0.016567,0.949,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039341,0
120,31.2472,119,0.486176,-0.674256,-0.016567,0.486582,-0.675237,-0.016567,1.062,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039381,0
121,31.3472,120,0.486243,-0.674675,-0.016567,0.486582,-0.675535,-0.016567,0.924,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039450,0
122,31.4474,121,0.486203,-0.675155,-0.016567,0.486582,-0.675833,-0.016567,0.777,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039506,0
123,31.5473,122,0.486194,-0.675200,-0.016567,0.486582,-0.676132,-0.016567,1.009,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039565,0
124,31.6474,123,0.486135,-0.675707,-0.016567,0.486582,-0.676430,-0.016567,0.849,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039619,0
125,31.7473,124,0.486213,-0.675894,-0.016567,0.486582,-0.676728,-0.016567,0.912,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039698,0
126,31.8472,125,0.486135,-0.676638,-0.016567,0.486582,-0.677026,-0.016567,0.591,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039755,0
127,31.9471,126,0.486215,-0.676577,-0.016567,0.486582,-0.677324,-0.016567,0.833,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039832,0
128,32.0472,127,0.486233,-0.676963,-0.016567,0.486582,-0.677622,-0.016567,0.746,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039901,0
129,32.1472,128,0.486272,-0.677210,-0.016567,0.486582,-0.677920,-0.016567,0.775,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039967,0
