node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
75,0.018750000000000013,0.033979299606568425,0.0008455565140691264,0.8455565140691264,1.4271632034703483,81.77042823522132,1,0.0006544434859308737,1.7126841208674506,4.235564504190423,0.016020700393431578,nan,0,1,1,0.044969115161692025,4.709104989716254e-13,1.7051710740834859e-09,-0.8196774753559717,-1.9329433024456228,-1.7723254185997195,-1.0629174441232916,1.5638128162888636,-2.0476208029891634,0.2577858195316092,-0.6446663819295035,-0.01138747667658957,-3.068264001260983,0.5293262270742995,0.07778704409760728,0.492611335427624,-0.6659588226421909,-0.016558422038837062,0.4918978882384727,-0.6660231982324661,-0.016109184117292615,-0.31732982725419334,-0.9483152327864526,0.0,-0.9837737146580747,0.17825399664366784,0.020366419135731298,-0.8171812646054226,-1.9379862452692787,-1.7733886107157406,-1.0603834542473025,1.5645568480707093,-2.0469714854355034,0.03326334640801704,-0.002496210750549066,0.005042942823655805,0.0010631921160211277,-0.0025339898759890733,-0.0007440317818456776,-0.0006493175536599338,0.000715953198551382
76,0.019000000000000013,0.034032903492474065,0.0008547522943275559,0.8547522943275558,1.411197781408935,80.85567693295728,1,0.0006452477056724441,1.728649542928864,4.235220474084532,0.015967096507525938,nan,0,1,1,0.045203751903830865,4.698424221517864e-13,1.691594128239346e-09,-0.8216132750963504,-1.9336598920869363,-1.7712138202926686,-1.0617286803046901,1.5622952291435732,-2.0479648330950546,0.25686750668432595,-0.6466225162866508,-0.011319908417928903,-3.0699420175357988,0.5320775119284143,0.07725138931717015,0.49253145949461313,-0.666195718176067,-0.016558422038837062,0.4918095333221968,-0.6662599299739026,-0.016105320580819947,-0.3221215540156956,-0.9466983175428767,0.0,-0.9856572941360691,0.16750805355506654,0.020512203941939193,-0.8191347843747078,-1.938761149543048,-1.77226934280803,-1.059171727901967,1.5629667220337227,-2.0473328575104977,0.033305702731955045,-0.0024784907216426344,0.005101257456111563,0.0010555225153614511,-0.002556952402723134,-0.0006714928901494499,-0.0006319755845569652,0.00072720076051902
77,0.019250000000000014,0.03408762524281804,0.0008616756986716572,0.8616756986716572,1.3942630996341714,79.88539113986621,1,0.0006383243013283428,1.7455842247036275,4.234878870158317,0.015912374757181963,nan,0,1,1,0.04543707122882992,4.68813435321758e-13,1.678343415915823e-09,-0.8235095173195507,-1.9344015266104526,-1.7700736276204003,-1.0605074830114813,1.5607895172511623,-2.0483064370212687,0.2559940407449114,-0.6485862846265199,-0.011256691719991385,-3.071641800487974,0.5347817362955067,0.07666781890830052,0.4924502714764702,-0.6664321669834438,-0.016558422038837062,0.4917224262073694,-0.6664956002705031,-0.016101582360151297,-0.32789991418802955,-0.9447124675135197,0.0,-0.9874105630959135,0.15682453886255746,0.020650518084479468,-0.8210701026721794,-1.939559147180266,-1.771119664442205,-1.0579275866149924,1.56138298065632,-2.0476944599782856,0.03335159354358984,-0.0024394146473712963,0.0051576205698133926,0.0010460368218045968,-0.002579896396488923,-0.000593463405157646,-0.0006119770429831028,0.0007360316992282012
78,0.019500000000000014,0.034143594519543644,0.0008663233349760898,0.8663233349760898,1.3762009379731128,78.85050550780456,1,0.0006336766650239102,1.763646386364686,4.234539454454759,0.01585640548045636,nan,0,1,1,0.04566919915289827,4.67823407315436e-13,1.6654000116050572e-09,-0.8253753811791196,-1.935161800748832,-1.7689127138215475,-1.0592629849513087,1.559291025107274,-2.0486458527248272,0.2551518722424484,-0.6505551590875537,-0.011196192252793391,-3.0733578559598103,0.5374518319053769,0.07605342852390266,0.4923675135436202,-0.6666680706162471,-0.016558422038837062,0.4916363723791043,-0.6667303954170063,-0.016097917600764237,-0.33480129587694507,-0.9422887520707856,0.0,-0.9890369111417104,0.14619856488642086,0.020783840463577227,-0.8229834718366505,-1.9403794116362667,-1.7699414779740386,-1.0566494014305827,1.5598075156493663,-2.048056737162285,0.03340124858903776,-0.002391909342469023,0.005217610887434665,0.0010287641524910907,-0.0026135835207259372,-0.0005164905420922405,-0.000589115562542375,0.000742345930505886
79,0.019750000000000014,0.03420097179758397,0.0008685145899276612,0.8685145899276612,1.3568136399954103,77.73969515751968,1,0.0006314854100723388,1.7830336843423886,4.234197020384813,0.015799028202416035,nan,0,1,1,0.045900109889456545,4.668741224693222e-13,1.6527560681544836e-09,-0.8272050474588146,-1.9359477896679758,-1.7677255320072687,-1.057993494469072,1.5578027757464272,-2.0489882867947733,0.2543480796905806,-0.6525303464122651,-0.011140943336214515,-3.0750910727809497,0.5400705977563302,0.07540492683884101,0.4922828935922729,-0.6669033125253542,-0.016558422038837062,0.491551167038992,-0.6669643232011707,-0.01609455617290461,-0.3430005593513918,-0.9393351991087273,0.0,-0.9905390576107465,0.1356299900721032,0.02090170186026917,-0.824873669891572,-1.941222146844682,-1.7687338421132714,-1.0553427843906578,1.558243157909284,-2.0484165788507993,0.03345497389055393,-0.002331377567242665,0.0052743571767062125,0.0010083101060027744,-0.002650710078414331,-0.0004403821628566895,-0.0005717079439739869,0.0007459979070300396
80,0.020000000000000014,0.03425998208337144,0.0008683470924751454,0.8683470924751454,1.3358425181488256,76.53813838405578,1,0.0006316529075248547,1.8040048061889733,4.2338552643126866,0.01574001791662856,nan,0,1,1,0.046129788939103224,4.659680382840991e-13,1.6404028169813861e-09,-0.8289978048338064,-1.9367561693157866,-1.7665130480146498,-1.0566967613084963,1.5563255230253261,-2.0493300428668997,0.2535843428971686,-0.654511718483784,-0.011089354564710774,-3.076843213304034,0.542643110746804,0.0747157926240717,0.49219607732322346,-0.6671377527652589,-0.016558422038837062,0.4914665403221362,-0.6671974895303396,-0.016091266865524857,-0.3527219991104791,-0.9357281610294237,0.0,-0.9919196487053779,0.12511520205787008,0.021014202964141422,-0.8267371620421282,-1.9420859403205684,-1.7674993724420065,-1.054006689611663,1.5566915520030504,-2.048774695135383,0.03351305166850771,-0.002260642791678147,0.005329771004781714,0.0009863244273566885,-0.0026900716968332183,-0.00036602897772430865,-0.0005553477315167754,0.0007469304148637335
81,0.020250000000000015,0.034320796937834866,0.0008657121715050727,0.8657121715050726,1.3128374182895377,75.22004325484158,1,0.0006342878284949274,1.8270099060482612,4.233513317294575,0.015679203062165137,nan,0,1,1,0.046358188810733225,4.651070473436555e-13,1.628333200534873e-09,-0.8307550788058562,-1.937583146818661,-1.765276744482605,-1.0553772108144344,1.5548577931393854,-2.049671989885011,0.25285764228202173,-0.6564986071883705,-0.011039229162840447,-3.0786140287492363,0.5451701163155411,0.0739897996257124,0.4921065333959019,-0.6673711643483906,-0.016558422038837062,0.4913822802757158,-0.6674300071383003,-0.016087834631580568,-0.36436206221853634,-0.9312573691605642,0.0,-0.9931810250121663,0.11465139774919685,0.021130748920429692,-0.8285704116180542,-1.94296736154655,-1.766242784146245,-1.0526426755799183,1.5551533329767404,-2.049130461730516,0.0335759125991803,-0.0021846671878019697,0.005384214727888859,0.0009660396636399504,-0.0027345352345160556,-0.00029553983735497447,-0.0005415281544949302,0.0007448843386545639
82,0.020500000000000015,0.03438357073308035,0.0008601446292309673,0.8601446292309674,1.2872266933822027,73.75265680738072,1,0.0006398553707690327,1.8526206309555961,4.233172312305232,0.015616429266919654,nan,0,1,1,0.04658430798923177,4.642998331330146e-13,1.6165899592434816e-09,-0.8324701782302202,-1.9384257864907486,-1.7640216841660308,-1.0540354555675326,1.553410972182319,-2.0500129948743537,0.25217400831791104,-0.6584830793948179,-0.010991736710243172,-3.0803949385554947,0.5476415729444662,0.07321911895556792,0.49201362129146037,-0.6676032538845186,-0.016558422038837062,0.4912982754411,-0.6676610253990002,-0.01608430016665484,-0.37845499063305604,-0.9256196951582941,0.0,-0.9943212098298119,0.10427752183081664,0.0212492381840568,-0.8303776472972668,-1.9438677903246198,-1.764962605695579,-1.051259465422418,1.5536390918703942,-2.049482140789965,0.03364425261993729,-0.0020925309329533626,0.005442003833871167,0.0009409215295481665,-0.0027759901451145375,-0.0002281196880751235,-0.0005308540843889098,0.0007393181131430601
83,0.020750000000000015,0.03444850910328841,0.0008515800073996797,0.8515800073996798,1.258516212664885,72.10766743448667,1,0.0006484199926003203,1.881331111672914,4.232835882748445,0.015551490896711595,nan,0,1,1,0.04680723097851931,4.635549060609501e-13,1.6052083123678566e-09,-0.8341356245671517,-1.9392813034784941,-1.7627496637875584,-1.052675746992293,1.5519926617846527,-2.0503494244311415,0.2515394856262346,-0.6604584206664147,-0.010946266990560671,-3.0821795720469236,0.5500503065959566,0.07240013957848375,0.49191693052761315,-0.6678337913608996,-0.016558422038837062,0.49121432309332896,-0.6678898751853846,-0.01608052465767394,-0.395432852588217,-0.9184948878975568,0.0,-0.9953403860360435,0.0940244942903366,0.021375462546257887,-0.8321408632412707,-1.9447834687863113,-1.7636635000841605,-1.0498505030549026,1.5521443173154676,-2.0498338259641056,0.03371839701596046,-0.001994761325881056,0.0055021653078171084,0.000913836296602133,-0.002825243937390365,-0.00015165553081497585,-0.0005155984670359715,0.0007301120873279485
84,0.021000000000000015,0.034515746438178084,0.0008395058947803811,0.8395058947803812,1.2258480166805732,70.23591768027939,1,0.0006604941052196189,1.9139993076572257,4.232505291131391,0.015484253561821919,nan,0,1,1,0.04702609253915152,4.628792646099123e-13,1.5942184450673245e-09,-0.8357394137311528,-1.940151986614483,-1.7614628922568183,-1.0512971574369494,1.5506081547886514,-2.050680016048196,0.2509630211401654,-0.662418700819479,-0.010905814592042984,-3.0839650928689104,0.552378614545578,0.07153175625956382,0.49181577130099186,-0.6680624009102681,-0.016558422038837062,0.49113025950012135,-0.6681159340573738,-0.016076781176368724,-0.4160262263093173,-0.9093526153384223,0.0,-0.9962404718143585,0.08392138537336298,0.02149705552209179,-0.8338603006654229,-1.9457153791414679,-1.7623443585632137,-1.0484277256691643,1.5506748908908028,-2.0501793995892705,0.033798983827614294,-0.0018791130657298538,0.0055633925269849005,0.0008814663063954065,-0.002869431767785091,-6.673610215135461e-05,-0.000500616458925407,0.0007167626105637898
85,0.021250000000000015,0.03458550252115451,0.0008232838763959176,0.8232838763959176,1.1874665078997046,68.03681921579131,1,0.0006767161236040824,1.9523808164380942,4.232178245123279,0.01541449747884549,nan,0,1,1,0.047240902603096865,4.622744643698447e-13,1.5836045021421711e-09,-0.8372949482946601,-1.9410349367797997,-1.7601667387850912,-1.0499059940524977,1.5492544517392923,-2.0510070620563075,0.2504305811632429,-0.6643639915624721,-0.010870326575591116,-3.085745068122248,0.5546425176332428,0.07062709013820842,0.49170884959728034,-0.6682883670995066,-0.016558422038837062,0.4910457541220984,-0.6683396417889358,-0.016073167839318246,-0.4416717512978823,-0.8971767184370433,0.0,-0.9970276222443236,0.0739522573652672,0.021609815186897877,-0.8355402642139068,-1.9466507316468786,-1.7610237049025608,-1.04698517725748,1.5492437276930333,-2.0505194530064563,0.03388712047877016,-0.0017546840807532993,0.0056157948670789715,0.0008569661174695486,-0.0029208167950176556,1.072404625901413e-05,-0.0004876090498511232,0.0006983820423843504
86,0.021500000000000016,0.03465796611812039,0.0008022629032503317,0.8022629032503317,1.1404904517120817,65.3452894580711,1,0.0006977370967496683,1.9993568726257172,4.2318557440737665,0.015342033881879616,nan,0,1,1,0.047450931100830374,4.617469931621845e-13,1.5733875836018015e-09,-0.838808695605504,-1.9419188908020077,-1.7588671505577675,-1.0485101849713467,1.5479277477046958,-2.0513295631058197,0.24993287176746426,-0.6662926143878477,-0.010834335752758495,-3.0875187286986256,0.5568533704004914,0.0696926619389511,0.49159433288572785,-0.6685105743797131,-0.016558422038837062,0.4909605516958961,-0.6685611141958555,-0.016069144105213057,-0.4746695103075696,-0.8801641074165499,0.0,-0.9977057468133,0.06411495867384036,0.021737406698295523,-0.8371541309864644,-1.947593975156731,-1.7596943763497555,-1.045549141454887,1.5478447620677753,-2.0508498407337337,0.03398438089707284,-0.0016545646190395669,0.005675084354723303,0.0008272257919879067,-0.0029610435164597604,8.29856369204407e-05,-0.0004797223720860444,0.0006735852210475457
87,0.021750000000000016,0.03473332050665134,0.0007764486142598193,0.7764486142598194,1.081682281004662,61.97582947565107,1,0.0007235513857401807,2.058165043333137,4.231533923586992,0.015266679493348666,nan,0,1,1,0.04765651003270759,4.612957594900197e-13,1.5635373735483524e-09,-0.8402905676987488,-1.9428088921172368,-1.7575521431693644,-1.0471003599059612,1.5466248190135827,-2.0516513835925942,0.24947053413118206,-0.668218035659789,-0.01079607898869056,-3.089296876757176,0.5590227740146957,0.06871124591424439,0.4914709272506404,-0.6687279460085579,-0.016558422038837062,0.4908743308255005,-0.6687820470474428,-0.016064440021261634,-0.5172369514938846,-0.8558422378039733,0.0,-0.9982826086393621,0.05433788390604378,0.021891269054206915,-0.8387054456480384,-1.948531053431861,-1.7583770412025246,-1.044117065563079,1.5464951447357416,-2.0511719038905576,0.03409213760206256,-0.0015851220507103747,0.005722161314624108,0.0008248980331602151,-0.002983294342882248,0.00012967427784116303,-0.0004794797020366559,0.000641182904588776
88,0.022000000000000016,0.03481183556557693,0.0007439805800674156,0.7439805800674156,1.0030505175830655,57.47056129592242,1,0.0007560194199325844,2.1367968067547336,4.231214419362827,0.015188164434423071,nan,0,1,1,0.04785563949033146,4.609372522071584e-13,1.5541345987039127e-09,-0.8417401892764318,-1.9437092201143804,-1.7562258486999864,-1.045678327130864,1.5453437398213876,-2.051970887816759,0.24904021108621216,-0.6701370450413474,-0.010759980761111565,3.0896310197731625,-0.5608893885457904,-0.06766537905469198,0.49133500552715437,-0.6689377098739395,-0.016558422038837062,0.49078679289601357,-0.6690022672634672,-0.016059621118596833,-0.5749623568806566,-0.8181798629703866,0.0,-0.9987602210447653,0.04463157603957498,0.02204638924711968,-0.840168333212317,-1.9494538940948276,-1.7570824416185236,-1.0427143197126372,1.5452131289757016,-2.051479488227226,0.03421334017075291,-0.0015718560641148072,0.005744673980447201,0.0008565929185371246,-0.0029640074182268883,0.00013061084568599668,-0.000491399589533259,0.0005984953948240251
89,0.022250000000000016,0.03489365149897396,0.0007038609635512698,0.7038609635512697,0.8895341610200067,50.96655315915697,1,0.0007961390364487303,2.2503131633177924,4.230891165109398,0.015106348501026046,nan,0,1,1,0.04804546177546743,4.606919421700895e-13,1.5452951645383926e-09,-0.8431732915013902,-1.9446197135840706,-1.7548910291074682,-1.0442478487544886,1.5440784669099377,-2.052294142070188,0.2486265320455797,-0.6720536152728983,-0.010726483101450468,3.0872758412421994,-0.5622389368631268,-0.06654329188007017,0.49118168504330323,-0.669135027997909,-0.016558422038837062,0.4906977447268348,-0.6692224833902833,-0.01605486113839659,-0.656709160249528,-0.7541439377495253,0.0,-0.9991418978847645,0.034969038179825475,0.022195365732711712,-0.8415154510232077,-1.9503350158994943,-1.7558488684428841,-1.0413838064037644,1.5440169780180373,-2.051764370657911,0.03435230830509706,-0.0016578404781825151,0.00571530231542372,0.0009578393354159331,-0.0028640423507242385,6.148889190038531e-05,-0.000529771412276947,0.0005413431938769003
90,0.022500000000000017,0.03497897928367165,0.0006585058013889678,0.6585058013889677,0.7109882776982692,40.73662759538618,1,0.0008414941986110323,2.4288590466395297,4.230570211164043,0.015021020716328354,nan,0,1,1,0.04821863124222765,4.606122720414523e-13,1.5373353157582313e-09,-0.844581616181396,-1.9455339837893617,-1.7535512862246307,-1.0428140937297061,1.542824734489048,-2.052615096015543,0.24823145697378585,-0.6739632239579499,-0.010692361139660322,3.0849300851438395,-0.5635561249520118,-0.06541193547633946,0.4910039067395875,-0.669310322324747,-0.016558422038837062,0.49060697731736924,-0.6694422756911634,-0.016049830618016996,-0.7742181366445282,-0.6329188549021704,0.0,-0.9994281692427682,0.025371501897259237,0.022352212765767137,-0.8426912806156979,-1.9511283332842162,-1.7547416094243553,-1.040187169373825,1.5429682029805762,-2.052014922986884,0.03451526836047479,-0.0018903355656981757,0.005594349494854489,0.0011903231997245634,-0.0026269243558811883,-0.00014346849152824248,-0.0006001730286588902,0.00046371092319685836
91,0.022750000000000017,0.035067958169340836,0.0006246147912869802,0.6246147912869802,0.43129046370805924,24.711123314711994,1,0.0008753852087130199,2.7085568606297397,4.230253279513583,0.014932041830659167,nan,0,1,1,0.0483622074430423,4.607879762686145e-13,1.5308116773266077e-09,-0.8459642466194016,-1.9464550224017936,-1.752200514765691,-1.0413723863517599,1.5415783458729422,-2.0529320276660035,0.2478585409052159,-0.675871371746346,-0.010656743230027965,3.082585647027617,-0.564840878423857,-0.06426541237786339,0.490792169832897,-0.6694416531774452,-0.016558422038837062,0.49051432068108086,-0.669662391841343,-0.0160444007079663,-0.9151469148177156,-0.4031204836021319,0.0,-0.9996213263394815,0.015810003983380845,0.022522160228128446,-0.8435611218228477,-1.9517340303194488,-1.7538994644370596,-1.0392775599994197,1.5421870203172219,-2.0522036230159215,0.034710812590175236,-0.0024031247965539126,0.005279007917655232,0.0016989496713686325,-0.002094826352340151,-0.0006086744442796999,-0.0007284046500819485,0.0003571455791656006
