step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
141,14.1001,142,0.487776,-0.662140,-0.016567,0.489534,-0.660227,-0.016567,2.598,-0.804244,-1.903682,-1.816444,-1.102984,1.600485,-2.044279,0.038526,0
142,14.2001,143,0.487990,-0.662095,-0.016567,0.489722,-0.660227,-0.016567,2.548,-0.804188,-1.902852,-1.817792,-1.104518,1.600806,-2.044152,0.038370,0
143,14.3001,144,0.488189,-0.662202,-0.016567,0.489906,-0.660227,-0.016567,2.617,-0.804086,-1.902020,-1.819128,-1.106045,1.601154,-2.044028,0.038215,0
144,14.4001,145,0.488142,-0.662221,-0.016567,0.490089,-0.660227,-0.016567,2.787,-0.803931,-1.901188,-1.820445,-1.107560,1.601535,-2.043902,0.038060,0
145,14.5001,146,0.488400,-0.662234,-0.016567,0.490268,-0.660227,-0.016567,2.742,-0.803732,-1.900372,-1.821754,-1.109061,1.601948,-2.043771,0.037905,0
146,14.6001,147,0.488730,-0.662122,-0.016567,0.490446,-0.660227,-0.016567,2.557,-0.803474,-1.899573,-1.823055,-1.110545,1.602398,-2.043632,0.037749,0
147,14.7001,148,0.489092,-0.661991,-0.016567,0.490622,-0.660227,-0.016567,2.335,-0.803154,-1.898797,-1.824342,-1.112006,1.602889,-2.043488,0.037594,0
148,14.8001,149,0.489171,-0.662234,-0.016567,0.490796,-0.660227,-0.016567,2.582,-0.802778,-1.898052,-1.825614,-1.113437,1.603415,-2.043342,0.037439,0
149,14.9001,150,0.489337,-0.662169,-0.016567,0.490967,-0.660227,-0.016567,2.536,-0.802351,-1.897321,-1.826865,-1.114842,1.603969,-2.043188,0.037284,0
150,15.0001,151,0.489403,-0.662065,-0.016567,0.491138,-0.660227,-0.016567,2.528,-0.801878,-1.896596,-1.828084,-1.116218,1.604543,-2.043032,0.037128,0
