step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
124,35.1828,124,0.482188,-0.661958,-0.016567,0.483328,-0.661613,-0.016567,1.191,-0.802836,-1.921723,-1.789743,-1.067757,1.591938,-2.050516,0.041288,0
125,35.2833,124,0.482456,-0.661874,-0.016567,0.483328,-0.661613,-0.016567,0.910,-0.802831,-1.921763,-1.789799,-1.068300,1.592094,-2.050372,0.041220,0
126,35.3840,126,0.482254,-0.662411,-0.016567,0.483459,-0.661057,-0.016567,1.813,-0.806055,-1.922620,-1.788161,-1.068479,1.592598,-2.048679,0.041128,0
127,35.4846,127,0.482288,-0.662747,-0.016567,0.483600,-0.660809,-0.016567,2.340,-0.808847,-1.923104,-1.787586,-1.069418,1.593078,-2.047477,0.041022,0
128,35.5851,128,0.482470,-0.662539,-0.016567,0.483797,-0.660610,-0.016567,2.342,-0.805070,-1.921711,-1.789822,-1.071353,1.594505,-2.047700,0.040904,0
129,35.6856,129,0.482829,-0.660973,-0.016567,0.484044,-0.660467,-0.016567,1.317,-0.797510,-1.918808,-1.793776,-1.073381,1.596718,-2.048827,0.040772,0
130,35.7861,130,0.483254,-0.659802,-0.016567,0.484316,-0.660381,-0.016567,1.209,-0.793985,-1.917100,-1.796639,-1.075556,1.597415,-2.049190,0.040627,0
131,35.8866,131,0.483173,-0.660942,-0.016567,0.484580,-0.660337,-0.016567,1.531,-0.800322,-1.918183,-1.794728,-1.076410,1.596760,-2.047514,0.040474,0
132,35.9872,131,0.483428,-0.660332,-0.016567,0.484580,-0.660337,-0.016567,1.152,-0.803156,-1.918710,-1.793874,-1.076406,1.596555,-2.046782,0.040321,0
133,36.0879,133,0.483656,-0.661664,-0.016567,0.485067,-0.660296,-0.016567,1.966,-0.806611,-1.918431,-1.795179,-1.079101,1.595955,-2.045715,0.040168,0
134,36.1885,134,0.484080,-0.660637,-0.016567,0.485294,-0.660287,-0.016567,1.264,-0.802233,-1.916361,-1.798493,-1.081321,1.597603,-2.046298,0.040015,0
135,36.2891,135,0.484236,-0.660567,-0.016567,0.485512,-0.660287,-0.016567,1.307,-0.800159,-1.914604,-1.800629,-1.082745,1.597704,-2.046778,0.039862,0
136,36.3897,136,0.484748,-0.660120,-0.016567,0.485723,-0.660287,-0.016567,0.989,-0.798854,-1.913287,-1.803171,-1.085367,1.597703,-2.046970,0.039709,0
137,36.4902,137,0.484723,-0.660248,-0.016567,0.485926,-0.660287,-0.016567,1.204,-0.801707,-1.913296,-1.803012,-1.086187,1.597863,-2.046247,0.039556,0
138,36.5908,138,0.484605,-0.661791,-0.016567,0.486124,-0.660287,-0.016567,2.137,-0.805648,-1.913016,-1.803573,-1.088445,1.597015,-2.045336,0.039403,0
139,36.6914,139,0.484982,-0.661420,-0.016567,0.486316,-0.660287,-0.016567,1.750,-0.805385,-1.911942,-1.805140,-1.089659,1.597471,-2.045172,0.039251,0
140,36.7920,139,0.485395,-0.661284,-0.016567,0.486316,-0.660287,-0.016567,1.357,-0.803768,-1.910870,-1.806738,-1.090891,1.597643,-2.045508,0.039098,0
141,36.8927,141,0.485769,-0.659932,-0.016567,0.486686,-0.660287,-0.016567,0.983,-0.796796,-1.907420,-1.812220,-1.094523,1.599556,-2.046781,0.038945,0
142,36.9931,142,0.486162,-0.659978,-0.016567,0.486866,-0.660287,-0.016567,0.769,-0.798057,-1.907175,-1.812620,-1.095310,1.599181,-2.046627,0.038792,0
143,37.0937,143,0.485871,-0.660881,-0.016567,0.487042,-0.660287,-0.016567,1.313,-0.803296,-1.907879,-1.811612,-1.096497,1.597963,-2.045432,0.038639,0
144,37.1943,144,0.486121,-0.661346,-0.016567,0.487214,-0.660287,-0.016567,1.522,-0.809001,-1.908376,-1.810801,-1.097159,1.597862,-2.044033,0.038486,0
145,37.2948,145,0.486066,-0.661451,-0.016567,0.487384,-0.660287,-0.016567,1.759,-0.805560,-1.906442,-1.814376,-1.100033,1.598315,-2.044552,0.038333,0
146,37.3954,146,0.486469,-0.660418,-0.016567,0.487552,-0.660287,-0.016567,1.090,-0.799700,-1.903691,-1.817827,-1.101817,1.599908,-2.045595,0.038180,0
147,37.4962,147,0.486766,-0.660332,-0.016567,0.487717,-0.660287,-0.016567,0.952,-0.798430,-1.902600,-1.820023,-1.103914,1.599961,-2.045787,0.038027,0
148,37.5968,148,0.486874,-0.660972,-0.016567,0.487880,-0.660287,-0.016567,1.217,-0.802393,-1.903236,-1.818954,-1.104442,1.599824,-2.044857,0.037874,0
149,37.6973,149,0.486520,-0.661822,-0.016567,0.488041,-0.660287,-0.016567,2.161,-0.806201,-1.903440,-1.818575,-1.105122,1.599600,-2.043871,0.037722,0
150,37.7980,150,0.487136,-0.661321,-0.016567,0.488200,-0.660287,-0.016567,1.484,-0.804511,-1.902473,-1.820652,-1.107155,1.600102,-2.043947,0.037569,0
151,37.8986,151,0.487481,-0.660758,-0.016567,0.488358,-0.660287,-0.016567,0.995,-0.798775,-1.899974,-1.824024,-1.108625,1.601712,-2.044957,0.037416,0
