step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
132,31.0402,136,0.486768,-0.669154,-0.016567,0.486610,-0.669145,-0.016567,0.158,-0.875640,-1.923902,-1.804711,-1.075570,1.561660,-2.051763,0.041025,0
133,31.1491,137,0.486932,-0.669316,-0.016567,0.486610,-0.669437,-0.016567,0.343,-0.878598,-1.925407,-1.802933,-1.073587,1.559092,-2.052167,0.041092,0
134,31.2528,139,0.486917,-0.669850,-0.016567,0.486610,-0.670023,-0.016567,0.352,-0.881506,-1.927048,-1.801304,-1.071454,1.556686,-2.052619,0.041157,0
135,31.3565,140,0.486984,-0.670030,-0.016567,0.486610,-0.670316,-0.016567,0.471,-0.883239,-1.928018,-1.800058,-1.070149,1.555170,-2.052937,0.041243,0
136,31.4603,141,0.486994,-0.670019,-0.016567,0.486610,-0.670609,-0.016567,0.704,-0.885624,-1.929467,-1.798320,-1.068139,1.553123,-2.053329,0.041332,0
137,31.5652,142,0.486920,-0.670215,-0.016567,0.486610,-0.670901,-0.016567,0.753,-0.888536,-1.931316,-1.796195,-1.065663,1.550465,-2.053800,0.041403,0
138,31.6689,143,0.486994,-0.670760,-0.016567,0.486610,-0.671194,-0.016567,0.579,-0.891868,-1.933413,-1.793307,-1.062517,1.547593,-2.054374,0.041503,0
139,31.7725,144,0.486858,-0.671201,-0.016567,0.486610,-0.671487,-0.016567,0.378,-0.894600,-1.935145,-1.790573,-1.059770,1.544964,-2.054782,0.041564,0
140,31.8762,145,0.486932,-0.671491,-0.016567,0.486610,-0.671780,-0.016567,0.432,-0.897090,-1.936869,-1.787875,-1.056957,1.542787,-2.055232,0.041653,0
141,31.9804,146,0.486867,-0.671723,-0.016567,0.486610,-0.672073,-0.016567,0.433,-0.899214,-1.938554,-1.785967,-1.054790,1.540719,-2.055561,0.041724,0
142,32.0845,147,0.487003,-0.672043,-0.016567,0.486610,-0.672365,-0.016567,0.508,-0.901452,-1.940354,-1.783501,-1.052111,1.538579,-2.055951,0.041841,0
143,32.1885,148,0.486774,-0.672294,-0.016567,0.486610,-0.672658,-0.016567,0.400,-0.902928,-1.941568,-1.781758,-1.050183,1.537314,-2.056220,0.041890,0
144,32.2925,149,0.486912,-0.672576,-0.016567,0.486610,-0.672951,-0.016567,0.481,-0.905036,-1.943346,-1.779279,-1.047636,1.535094,-2.056553,0.041985,0
145,32.3965,150,0.486954,-0.672843,-0.016567,0.486610,-0.673244,-0.016567,0.528,-0.906656,-1.944894,-1.777041,-1.045109,1.533553,-2.056856,0.042098,0
146,32.5007,151,0.486675,-0.673021,-0.016567,0.486610,-0.673536,-0.016567,0.519,-0.908807,-1.947146,-1.774307,-1.042127,1.531341,-2.057254,0.042131,0
147,32.6043,152,0.486818,-0.673240,-0.016567,0.486610,-0.673829,-0.016567,0.625,-0.910511,-1.948974,-1.771508,-1.039143,1.529541,-2.057566,0.042216,0
148,32.7081,153,0.486686,-0.673716,-0.016567,0.486610,-0.674122,-0.016567,0.413,-0.912219,-1.951015,-1.768506,-1.036108,1.527801,-2.057886,0.042257,0
