step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
100,32.9357,100,0.490719,-0.671766,-0.016567,0.491431,-0.672704,-0.016567,1.178,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033880,0
101,33.0350,101,0.490939,-0.671758,-0.016567,0.491587,-0.672626,-0.016567,1.083,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033680,0
102,33.1352,102,0.491173,-0.671823,-0.016567,0.491743,-0.672548,-0.016567,0.922,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033513,0
103,33.2362,103,0.491261,-0.671757,-0.016567,0.491899,-0.672470,-0.016567,0.956,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033339,0
104,33.3343,103,0.491220,-0.671838,-0.016567,0.491899,-0.672470,-0.016567,0.927,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033296,0
105,33.4357,104,0.491464,-0.671783,-0.016567,0.492055,-0.672392,-0.016567,0.849,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.033178,0
106,33.5381,106,0.491808,-0.671747,-0.016567,0.492369,-0.672235,-0.016567,0.744,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032978,0
107,33.6367,106,0.491684,-0.671758,-0.016567,0.492369,-0.672235,-0.016567,0.835,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032841,0
108,33.7369,108,0.492108,-0.671813,-0.016567,0.492683,-0.672078,-0.016567,0.633,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032641,0
109,33.8366,109,0.492219,-0.671773,-0.016567,0.492840,-0.671999,-0.016567,0.662,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032441,0
110,33.9358,110,0.492581,-0.671783,-0.016567,0.492998,-0.671921,-0.016567,0.439,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032280,0
