k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
155,35,35,0,0.0021628359738905503,2.1628359738905503,-0.00769496499923696,0.012373379255534389,1.0064083457310537e-07,0.0,0.0,0.00031954190832259917,0.010166222327398595,0.6591073584586375,-0.682624007322411,-0.1,-0.0005335258475987341,-0.9999997931461899,0.0001660482127248773,-0.0003185682633883481,0.031842860269244065,0.7669347300682177,-0.7043802025802846,-0.10000048971479193,-0.9572476948181416,0.2892693385401872,0.00031708969802003744,solved,0,1.9013458290446133e-05,0.019013458290446133,1.9013490744970145e-05,0.019013490744970146,13.224549117175433,32,0.9061763391708267,0.0005424370616670719,0.542437061667072,0.0034575629383329282,3.457562938332928,0.10464206896958753,0.10464288398459659,0.10054372999973146,0.9608346909592625,0.9608272074623964,10.383116398127806,0.9836246224878173,0.09889728846450291,-0.09148361796439518,0.050800688911524235,1.5763725476762094e-05,-0.09148255167934494,0.050804286626515704,1.916299985360581e-05,-0.09525840327184731,0.03216951963269654,-1.5967421870821674e-05,-0.87425276339847,0.48547099089075363,0.00015064424501529645,-0.8742357644960469,0.485501590667112,0.00018312759667849562,-0.9474325576751702,0.3199555022753031,-0.00015881071719603323,mpc_1np1s_nobc_30/frames/frame_000155.png
156,35,35,0,0.002062457766980742,2.0624577669807422,-0.008328648106895764,0.009359317674135408,1.0223181651771791e-07,0.0,0.0,0.0002066981842369957,0.010164668126643999,0.6590240719775686,-0.6825304141456696,-0.1,-0.0005335255183610412,-0.9999997929740466,0.0001670817034321919,-0.0003185688147822977,0.03194450695051051,0.7668382837855406,-0.7043522826553437,-0.10000051632718289,-0.9569693402324185,0.29018887096531953,0.00031784115912148906,solved,0,1.5703791415750722e-05,0.015703791415750724,1.570385244420258e-05,0.01570385244420258,13.14941876547784,33,0.004769000378111225,0.0005227429389499827,0.5227429389499827,0.0034772570610500176,3.4772570610500178,0.10295983267490892,0.10295984567855392,0.100406216735519,0.9751979400796731,0.9751978169139115,8.740068667309396,0.9883878638442217,0.09924028607589956,-0.09340039485376324,0.04332543239614695,1.7125806922517235e-05,-0.09340038077876311,0.043325493624180034,1.7168425403557563e-05,-0.09644628267702071,0.027919924940889018,-2.6612390957581056e-05,-0.9071537164271702,0.42079936680690877,0.00016633483638800394,-0.9071534651514925,0.4207999083394561,0.00016674874841167008,-0.9605608677704769,0.27806968381682146,-0.00026504724331642747,mpc_1np1s_nobc_30/frames/frame_000156.png
157,35,35,0,0.001962063224500359,1.9620632245003589,-0.008622049521514713,0.007948904134289782,1.041635767942917e-07,0.0,0.0,0.00015650427673107462,0.01016301272377745,0.6589378514823535,-0.6824509251043267,-0.1,-0.0005335252690739682,-0.9999997928429954,0.00016786422465379382,-0.00031856923227732703,0.03204613707774828,0.7667411108005567,-0.704326741016087,-0.10000056389436748,-0.9567394332704892,0.2909459666031499,0.00031834355967177763,solved,0,1.4579875579477393e-05,0.014579875579477394,1.458004523564347e-05,0.01458004523564347,13.094370887216222,33,0.1022694258685669,0.0004987829460346336,0.4987829460346336,0.0035012170539653665,3.5012170539653664,0.10235480666870131,0.10235495829977288,0.10047371103544629,0.9816218144073713,0.9816203602094499,8.175145782231414,0.989838008492126,0.09945269803713952,-0.0942863899762923,0.039831929667189035,2.219040007837896e-05,-0.09428616098916542,0.03983286100761596,2.2768868526701347e-05,-0.09717298498390647,0.025541639256609905,-4.756718459397735e-05,-0.9211720782344438,0.3891554384555258,0.00021679880799544785,-0.92116847640174,0.3891639610750967,0.0002224500786763729,-0.9671483613223428,0.2542121615036099,-0.0004734291597649463,mpc_1np1s_nobc_30/frames/frame_000157.png
158,35,35,0,0.0018615939272241945,1.8615939272241946,-0.00868769185828805,0.007656966795014242,1.1143062641483476e-07,0.0,0.0,0.00014779845619164176,0.010161222800606166,0.6588509745637706,-0.6823743554363766,-0.1,-0.0005335250336536188,-0.9999997927186719,0.00016860321678161867,-0.00031856962654829555,0.03214774930575434,0.7666445267669172,-0.7042974426172793,-0.1000005767047868,-0.9565273086352394,0.29164260074445975,0.0003182232443190967,solved,0,1.009683286649159e-05,0.01009683286649159,1.0096876016666423e-05,0.010096876016666423,13.049040067615074,33,0.19921098753925273,0.00047240091137918066,0.47240091137918067,0.003527599088620819,3.527599088620819,0.10223357680077169,0.10223351324392453,0.10093003463235341,0.9872493733545236,0.9872499871107718,5.649934166393346,0.9951419770146956,0.10043971420420188,-0.09443450770964044,0.039164112341325205,1.684141333465507e-05,-0.09443457438573777,0.03916378571600099,1.670842328382882e-05,-0.09658403363954626,0.029298398807720005,-1.2810419322550892e-05,-0.9237132326267941,0.3830846339030719,0.00016473465823733116,-0.9237144590778286,0.38308167716547087,0.0001634339147082159,-0.9569404587183802,0.29028424407503695,-0.00012692375831648112,mpc_1np1s_nobc_30/frames/frame_000158.png
159,35,35,0,0.0017607053654285112,1.7607053654285112,-0.009033916090540585,0.006130284933640669,1.1078716561368555e-07,0.0,0.0,9.241678985750308e-05,0.010159303358580517,0.6587606354028652,-0.6823130525870402,-0.1,-0.0005335248864476507,-0.9999997926406564,0.00016906530063510682,-0.00031856987308161616,0.03224934233934015,0.7665473656789483,-0.7042702204286752,-0.10000058951387797,-0.9563665945148718,0.29216918946857084,0.00031878096693843834,solved,0,8.285936691254688e-06,0.008285936691254688,8.285985767102362e-06,0.008285985767102362,13.007316133394742,33,0.2975190777722423,0.00044957001761892845,0.44957001761892845,0.003550429982381072,3.550429982381072,0.10174894421565486,0.10174894421567027,0.1009025506702793,0.9916815496032898,0.9916815496031397,4.662222148738259,0.9966911961579217,0.10056868392294599,-0.09542071360732064,0.035323290006703305,1.5708993312387048e-05,-0.0954207136073526,0.035323290006661345,1.5708993314489383e-05,-0.09716108796886669,0.02722218860418124,-1.2809091162746533e-05,-0.937805442040542,0.3471612435784719,0.00015438974265022496,-0.937805442040714,0.34716124357800693,0.00015438974267086356,-0.962920038427585,0.2697869223656751,-0.00012694516717028277,mpc_1np1s_nobc_30/frames/frame_000159.png
160,35,35,0,0.0016598063494585175,1.6598063494585173,-0.009184894251370325,0.00541019654064833,1.0996668616096611e-07,0.0,0.0,6.822383656926686e-05,0.010157240310090064,0.6586687864603515,-0.6822589506216338,-0.1,-0.0005335247777773249,-0.9999997925829268,0.00016940641974720906,-0.0003185700550771709,0.03235091474244105,0.766449947240539,-0.7042439688201102,-0.10000059611329341,-0.95623033913973,0.29261482667695077,0.0003189318661792363,solved,0,7.435683229981955e-06,0.007435683229981955,7.4357264843773775e-06,0.007435726484377378,12.975771346056804,33,0.39529002990325735,0.00042465701618416647,0.42465701618416646,0.0035753429838158335,3.5753429838158337,0.10156360542632917,0.10156360542653352,0.1008935039430209,0.9934021495151202,0.9934021495131213,4.192485024159458,0.9973240746463362,0.1006235204577998,-0.09587112356300868,0.0335245173255308,1.8763037759821098e-05,-0.09587112356268523,0.033524517327077064,1.876303389047873e-05,-0.09741843840926911,0.026251608564953344,-6.599415444674683e-06,-0.9439515578496313,0.33008396250612,0.0001847417456387089,-0.9439515578445473,0.3300839625206804,0.00018474170754061162,-0.9655570933911234,0.2601912664246333,-6.54097160546795e-05,mpc_1np1s_nobc_30/frames/frame_000160.png
161,35,35,0,0.001558912940952416,1.558912940952416,-0.009257920922514288,0.005062040294532067,1.0626090651244407e-07,0.0,0.0,5.8712822420663814e-05,0.010155033812066054,0.6585762072511264,-0.6822083302186884,-0.1,-0.0005335246842565666,-0.9999997925331521,0.00016969998379841487,-0.00031857021170088486,0.03245246508056171,0.7663524214906863,-0.7042181736698028,-0.10000059734868637,-0.9561058424418196,0.29302135817137914,0.00031891067519120627,solved,0,7.026121825642771e-06,0.007026121825642771,7.026166809616892e-06,0.007026166809616892,12.94906833555951,33,0.4927991754546346,0.0003987804392377945,0.3987804392377945,0.0036012195607622055,3.6012195607622055,0.10147424872843944,0.10147424242864835,0.10087944124178959,0.9941383405730685,0.994138402291823,3.965355303289502,0.9976060471235321,0.10063794061325233,-0.0960716039680064,0.03266909521866017,1.6840719844841756e-05,-0.09607157954083512,0.032669143078201124,2.3906758669922645e-05,-0.09752574985277818,0.025795150307428294,-1.2353929546016218e-06,-0.9467584650477056,0.32194468673611615,0.0001659605274822984,-0.9467582831021171,0.3219451783655586,0.00023559435476182728,-0.9667554523723697,0.25570274765501555,-1.2246231138816587e-05,mpc_1np1s_nobc_30/frames/frame_000161.png
162,36,36,1,0.00243833812822962,2.43833812822962,0.009481002278942602,0.09001977140500758,1.487135162190234e-07,0.0,0.0,0.003277014396523687,0.010170949422300759,0.6586710172739159,-0.6813081325046384,-0.1,-0.0005335194643890988,-0.9999997896183703,0.0001860850523581612,-0.00031857895349847714,0.03255417457478472,0.7662899571230458,-0.7040737875435786,-0.10000076706274778,-0.953049610677362,0.30281402958393044,0.0003210527548666016,solved,0,0.00010996172178980131,0.1099617217898013,0.00010996181962147833,0.10996181962147833,12.924712726535173,33,0.5901732023548639,0.0003724595340756015,0.3724595340756015,0.0036275404659243987,3.627540465924399,0.2544672070829973,0.25446682852767316,0.1573187193998153,0.6182278699215811,0.6182287896227973,14.793222073951629,0.966853600338437,0.15210417025234377,-0.03805698395362499,0.25160529587626257,-2.323774811316087e-05,-0.03805708690041154,0.25160489746245407,-2.3032471319073267e-05,-0.06246436764045793,0.1443861262241386,-0.00016971406141541578,-0.1495555533063727,0.9887533201643491,-9.131922489950391e-05,-0.14955618035013488,0.9887532253937457,-9.051266702358611e-05,-0.3970561664801555,0.9177936788132037,-0.0010787912720297357,mpc_1np1s_nobc_30/frames/frame_000162.png
163,36,36,0,0.002330600115505968,2.330600115505968,-0.0005266704621806199,0.043148045858688915,1.861464909143742e-07,0.0,0.0,0.0014796267556422963,0.010168574290179028,0.6586657505692941,-0.6808766520460515,-0.1,-0.0005335171074847814,-0.999999788214322,0.00019348318457478128,-0.00031858290053812967,0.03265586031768651,0.7662087269256057,-0.7039941939591633,-0.10000083551982179,-0.9515720480362067,0.30742565522067905,0.00032234812740116316,solved,0,5.3576825920402684e-05,0.053576825920402686,5.357692100717636e-05,0.053576921007176356,12.336943690701116,33,0.7164027187394022,0.0004662302018104299,0.4662302018104299,0.00353376979818957,3.53376979818957,0.1486681471352915,0.14866886654461267,0.11372549556986518,0.7649620834136872,0.7649583817586875,17.969193059933684,0.9512225318521327,0.10817825383210565,-0.06890935534898839,0.13173350999588213,3.2591292565610254e-05,-0.0689091454879609,0.1317344316897895,3.248302744840448e-05,-0.08123019744010751,0.07959358441533837,-6.845707400948697e-05,-0.46351122736654043,0.8860910190533386,0.00021922175794624932,-0.46350757283323063,0.886092930897933,0.00021849246720837107,-0.7142654954640776,0.6998745885124898,-0.0006019501050881913,mpc_1np1s_nobc_30/frames/frame_000163.png
164,36,36,0,0.002228925201102388,2.228925201102388,-0.005309314155107654,0.022242775820278733,2.0010909426503098e-07,0.0,0.0,0.0006772658246718513,0.010167159599196337,0.658612657427743,-0.6806542242878487,-0.1,-0.0005335160286551682,-0.9999997875533906,0.00019686951297984872,-0.0003185847072008219,0.03275753191367847,0.7661187888614647,-0.7039436231242892,-0.10000088145353792,-0.9508266000539322,0.3097235413126243,0.0003233985879070792,solved,0,2.8248729060901214e-05,0.028248729060901215,2.8248734502293993e-05,0.028248734502293992,12.059503116348822,33,0.8265282374596019,0.0004945854991582475,0.49458549915824745,0.0035054145008417527,3.5054145008417525,0.11423784653515905,0.11423699190595565,0.10318074835555013,0.9032098510697516,0.9032166081587,13.752675668984631,0.9713309690051256,0.10022265628287055,-0.08341071314529586,0.07805727528940239,-1.696991951951415e-05,-0.08341142468271112,0.07805526084481151,-2.84001799577549e-05,-0.08993806414103744,0.05057083487414182,-4.593371612238162e-05,-0.7301495579192706,0.6832873487804995,-0.00014854901448349087,-0.7301612489182021,0.683274826678469,-0.0002486075612104268,-0.8716554742471941,0.4901188998928364,-0.00044517719491720303,mpc_1np1s_nobc_30/frames/frame_000164.png
165,36,36,0,0.0021281839537221855,2.1281839537221856,-0.007418834609669599,0.012948745305498456,2.0281257188414163e-07,0.0,0.0,0.00032227338459332245,0.010165656651018599,0.6585384690816463,-0.6805247368347938,-0.1,-0.0005335155152976163,-0.9999997872348634,0.00019848087956022962,-0.00031858556689048976,0.03285918848018866,0.7660249262559247,-0.7039059531269689,-0.1000008989879327,-0.9504116810834742,0.31099442365309865,0.0003239085699098739,solved,0,1.702206569696703e-05,0.01702206569696703,1.702212033885913e-05,0.01702212033885913,11.921080816751324,33,0.929703194729364,0.0004934814217886684,0.4934814217886684,0.003506518578211332,3.506518578211332,0.10506733435968736,0.10506709482738993,0.10113959523510659,0.962616933716672,0.9626191282938235,9.216165188111336,0.9870911175853954,0.0998339960927559,-0.0899815420075443,0.05424450380721435,2.5575456755261128e-05,-0.08998171442597958,0.05424375382723223,2.559609026120402e-05,-0.09386260554000714,0.03766999732024434,-1.7534394783358387e-05,-0.8564178634198676,0.5162832400555037,0.00024341967854353425,-0.8564214569157598,0.51627727897442,0.00024361661758378966,-0.9280500413494484,0.37245548820595537,-0.00017336825150029886,mpc_1np1s_nobc_30/frames/frame_000165.png
166,36,36,0,0.0020274981691211125,2.0274981691211127,-0.008378886311916937,0.0087051494889228,2.009620791229009e-07,0.0,0.0,0.0001626951846886946,0.0101640506639213,0.658454680218527,-0.6804376853399046,-0.1,-0.0005335152561357516,-0.9999997870730731,0.00019929435531052802,-0.00031858600089241086,0.03296082898682787,0.7659292670507873,-0.703874177945669,-0.10000091531748304,-0.9501489061226351,0.3117963301561286,0.0003235662687234122,solved,0,1.1873441240329586e-05,0.011873441240329586,1.1873480882991637e-05,0.011873480882991637,11.844481707776527,34,0.02983481369574806,0.000479252379080079,0.479252379080079,0.0035207476209199212,3.5207476209199213,0.10261367386426451,0.10261361191750683,0.10079854136247167,0.9823110075544721,0.9823116005652901,6.6143677379857015,0.9933439122297071,0.10012761742404555,-0.09300765485282299,0.043349071132128505,1.531931643936247e-05,-0.09300772127840418,0.04334878230538575,1.4352548816098931e-05,-0.09565920513732173,0.03177518129993118,-1.6329550336924292e-05,-0.906386559902843,0.4224492652847599,0.00014929117984438002,-0.9063877544158077,0.4224467056108961,0.00013986983352303432,-0.9490137837742227,0.31523453484974145,-0.00016200185157643512,mpc_1np1s_nobc_30/frames/frame_000166.png
167,36,36,0,0.0019267689213982328,1.9267689213982329,-0.00880703951764697,0.00680608669162104,1.9749507441803666e-07,0.0,0.0,9.359310000748042e-05,0.010162335251457382,0.6583666098233506,-0.6803696244729883,-0.1,-0.000533515107048436,-0.9999997869797007,0.00019976232071090112,-0.00031858625055910964,0.03306245233934244,0.7658328097782359,-0.7038450474264811,-0.10000092346469493,-0.9499545928450661,0.31238784601734393,0.0003243350256119458,solved,0,9.572406779281441e-06,0.009572406779281442,9.572461738949946e-06,0.009572461738949945,11.796116189314741,34,0.12857660759115033,0.0004590171552528594,0.4590171552528594,0.0035409828447471405,3.5409828447471408,0.1018998619530082,0.10189902654018869,0.10076007464566647,0.9888146334499713,0.9888227401851281,5.381463734880842,0.9955923583165682,0.10031596034063255,-0.09435549720208289,0.03847884613800226,2.0339070813746326e-05,-0.09435822174375108,0.03846994943035309,2.42903531733063e-05,-0.09645727255147563,0.029130519187847703,-8.14721189124068e-06,-0.9259629541558708,0.37761431076076474,0.00019959861008571165,-0.9259972832668472,0.3775300975537843,0.00023837669502884068,-0.9572965571003981,0.2891077571179684,-8.085754124231465e-05,mpc_1np1s_nobc_30/frames/frame_000167.png
168,36,36,0,0.0018260148534655271,1.8260148534655272,-0.009005016671232302,0.005924990035310576,1.9379120074212424e-07,0.0,0.0,6.403200796270589e-05,0.010160498519990875,0.6582765596566382,-0.6803103745726352,-0.1,-0.0005335150050498221,-0.9999997869156936,0.00020008248068250384,-0.0003185864213693113,0.03316405732454235,0.7657359965849359,-0.7038171327377025,-0.10000093177431293,-0.9497918290838663,0.3128823684212658,0.0003239392274122097,solved,0,8.517934664359279e-06,0.008517934664359279,8.51797934307616e-06,0.00851797934307616,11.760460728002512,34,0.2266928129478219,0.00043611440927387096,0.43611440927387096,0.003563885590726129,3.5638855907261293,0.10164399708297944,0.10164390339444059,0.10075725440682937,0.9912759956160897,0.9912769093078758,4.798165818528236,0.9964955374763425,0.10040415438477401,-0.09496747589596574,0.03623093000819757,1.9382852893133734e-05,-0.09496762307037443,0.03623028144983387,1.9279198182342583e-05,-0.09681319330001603,0.027914688778607477,-8.309618007573683e-06,-0.9343146533133366,0.35644928424665956,0.00019069353281443756,-0.9343169624433046,0.35644323210648643,0.00018967392572014367,-0.9608558100353913,0.2770489226105332,-8.247165979753467e-05,mpc_1np1s_nobc_30/frames/frame_000168.png
169,36,36,0,0.0017252576976036034,1.7252576976036034,-0.009086138311653997,0.005558879198957634,1.9103150593545952e-07,0.0,0.0,5.440977401366324e-05,0.01015853345225061,0.6581856982735217,-0.6802547857806457,-0.1,-0.0005335149183787265,-0.9999997868612244,0.0002003545294945954,-0.0003185865665114538,0.033265642659064856,0.7656390541125883,-0.7037897083823734,-0.10000094784727329,-0.9496429043842393,0.3133340848903259,0.00032465151877854006,solved,0,8.073752101301062e-06,0.008073752101301061,8.073794406968076e-06,0.008073794406968076,11.730637836831976,34,0.3245081389210111,0.0004119758939738452,0.4119758939738452,0.003588024106026155,3.588024106026155,0.10154062353713121,0.10154052863841777,0.10074690302148613,0.9921832219657896,0.992184149249826,4.553433441308991,0.9968437300953235,0.10042891860349006,-0.09520352169017278,0.035309875279500344,1.9845511779844225e-05,-0.09520386220762678,0.0353086883874143,1.0063847519226066e-05,-0.09694247234759423,0.027424355329097594,-1.6072960351554144e-05,-0.9375904773261404,0.3477413674398827,0.00019544406059893016,-0.9375947071010863,0.34773000358455186,9.911163211551784e-05,-0.9622377407166498,0.27221040554714465,-0.00015953800930363377,mpc_1np1s_nobc_30/frames/frame_000169.png
170,36,36,0,0.001624513034170551,1.624513034170551,-0.00911493161868855,0.005424526421533255,1.8654103137742235e-07,0.0,0.0,5.32436908469442e-05,0.010156409573237496,0.6580945489573348,-0.6802005405164303,-0.1,-0.0005335148335650844,-0.9999997868078508,0.00020062074789208156,-0.0003185867085429594,0.03336720675479723,0.7655420845434865,-0.7037624514812812,-0.10000095795741537,-0.9494988648204289,0.31377029790584265,0.00032535641328855015,solved,0,7.915139344727913e-06,0.007915139344727913,7.915189575978841e-06,0.007915189575978842,11.703378866368613,34,0.4221909930421285,0.0003873551640112872,0.3873551640112872,0.003612644835988713,3.612644835988713,0.10149077212436511,0.10149078614901277,0.10072753392765167,0.9924797281492925,0.9924795910020792,4.465516932657437,0.9969643732434025,0.1004217627305348,-0.09526947656203547,0.03498718821109894,1.797433500464696e-05,-0.09526945130466924,0.03498729760997854,1.8088744849209526e-05,-0.09696956910176802,0.027256901092176378,-1.0110142084629459e-05,-0.9387008746499025,0.3447327030700507,0.00017710314571872118,-0.9387004960705584,0.3447337333519992,0.00017823041416440422,-0.9626917816871915,0.2706003019169898,-0.00010037118641156395,mpc_1np1s_nobc_30/frames/frame_000170.png
171,36,36,0,0.0015237894188386567,1.5237894188386567,-0.009139875217713946,0.005313568712607437,1.8152740207545545e-07,0.0,0.0,5.380150754805409e-05,0.01015414501448849,0.6580031502051576,-0.6801474048293042,-0.1,-0.0005335147478628391,-0.9999997867538462,0.00020088975537246428,-0.00031858685206245953,0.03346874820494211,0.765445094869314,-0.7037353421760986,-0.10000096553942102,-0.9493591058166806,0.31419290648956805,0.00032513780191773266,solved,0,7.79788727206778e-06,0.0077978872720677805,7.797924010702915e-06,0.007797924010702915,11.677062030401995,34,0.519812964215823,0.00036257824750771307,0.36257824750771306,0.003637421752492287,3.637421752492287,0.10144546048034407,0.1014453134110125,0.10070705725548666,0.9927211802148556,0.9927226194024878,4.402279588875837,0.9970496990690941,0.10040994113071701,-0.09531645332670755,0.03472686152257872,1.6311905985777817e-05,-0.09531674653717737,0.034725627066301,1.635476147565651e-05,-0.09698967417248738,0.027109305182682064,-7.582005648321122e-06,-0.9395832290117696,0.34232050757271043,0.00016079483407676373,-0.9395874814935528,0.3423088351613425,0.00016121751637154588,-0.9630871640547639,0.2691897263357391,-7.528772913189303e-05,mpc_1np1s_nobc_30/frames/frame_000171.png
172,37,37,1,0.0024063236308628014,2.4063236308628015,0.009262311100181124,0.0827956184261595,2.5371296126936474e-07,0.0,0.0,0.0029945282128296252,0.010169601087413108,0.6580957733161594,-0.6793194486450427,-0.1,-0.0005335099777164539,-0.999999783633906,0.00021586239322067712,-0.000318594840151571,0.033570444215816245,0.7653836931337794,-0.7035935612570728,-0.1000011543247072,-0.9463604197877986,0.3231127497606546,0.0003268044829584949,solved,0,0.00010078656896469282,0.10078656896469282,0.00010078668609911709,0.10078668609911709,11.651557734914093,34,0.6173791225215807,0.00033767167186851135,0.3376716718685113,0.003662328328131489,3.6623283281314887,0.2424264783641668,0.24242563132628425,0.15450578554320746,0.637330487105921,0.6373327139458114,14.627591140247555,0.9675876727097186,0.149497893453939,-0.037040788167963176,0.2395799995580665,-3.5152592742774675e-05,-0.03704098800816347,0.23957911156335943,-3.5126029446219675e-05,-0.06140173553459416,0.14178091902572465,-0.00018878528618149204,-0.15279184195515746,0.9882583832207288,-0.00014500310766371547,-0.1527932001476752,0.9882581732494546,-0.000144894041335683,-0.39740735480370215,0.9176414884870165,-0.001221865482368609,mpc_1np1s_nobc_30/frames/frame_000172.png
173,37,37,0,0.0022990140192694713,2.2990140192694715,-0.0009671830734324175,0.03895397870010692,2.9730763245206116e-07,0.0,0.0,0.001303581410573136,0.010168125143631367,0.6580861014854251,-0.6789299088580416,-0.1,-0.0005335079011335656,-0.9999997822056934,0.0002223802988586573,-0.0003185983175132501,0.03367212546725256,0.7653031157478062,-0.7035132561343733,-0.10000121538965887,-0.9449556708674208,0.327198215120247,0.00032881244993224575,solved,0,4.565185116825477e-05,0.04565185116825477,4.565205266775276e-05,0.045652052667752754,11.112364855219363,34,0.7413873482991662,0.00042969318796183,0.42969318796183,0.00357030681203817,3.57030681203817,0.142332365119894,0.14233445604282716,0.11376129214715866,0.7992651007473359,0.7992533593758135,16.083383252490016,0.960859539702313,0.10930862280845924,-0.06903383192171497,0.12447018522103416,7.212398123605613e-05,-0.06903280452918992,0.12447314455210634,7.457313586090031e-05,-0.08057738597322395,0.08030512269951995,-6.106495166469106e-05,-0.48501851187229394,0.8745037371941822,0.0005067293104790491,-0.4850041686913713,0.874511681940552,0.0005239289061424587,-0.7083023096203156,0.7059090239203623,-0.0005367814527431617,mpc_1np1s_nobc_30/frames/frame_000173.png
174,37,37,0,0.0021970590059554704,2.19705900595547,-0.005782399433675416,0.019195350227135432,3.0569063484136577e-07,0.0,0.0,0.0005420295759207266,0.010166661352681048,0.6580282774910884,-0.6787379553557703,-0.1,-0.0005335070376830517,-0.9999997815993376,0.00022509044614718617,-0.00031859976339738706,0.03377379208077937,0.7652134222763181,-0.7034612686768409,-0.10000125307091057,-0.9442939415881254,0.3291030892408768,0.0003294420640941196,solved,0,2.1171098194116386e-05,0.021171098194116385,2.117114173357983e-05,0.02117114173357983,10.864857066352167,34,0.8513027547338599,0.0004589852749071945,0.45898527490719454,0.0035410147250928056,3.5410147250928055,0.11099623298079929,0.11099623298080405,0.10367070940316168,0.9340020523137501,0.93400205231371,10.624685773924721,0.9828560028431987,0.10189337905591031,-0.08412253881032447,0.07241244487250663,5.255427349562642e-06,-0.08412253881029397,0.07241244487254939,5.255427343309194e-06,-0.08969347148812812,0.05198745753243195,-3.768125170222625e-05,-0.7578864304780184,0.6523865083334216,4.7347799185867446e-05,-0.7578864304777111,0.6523865083337789,4.734779912952613e-05,-0.8651765962102377,0.5014671726635881,-0.00036347056868000046,mpc_1np1s_nobc_30/frames/frame_000174.png
175,37,37,0,0.0020958358036083386,2.0958358036083387,-0.007930481155402768,0.010339157370378537,3.0434136207958944e-07,0.0,0.0,0.00020419512780045948,0.010165117378616353,0.6579489726795343,-0.6786345637820665,-0.1,-0.0005335067124001766,-0.9999997813690045,0.0002261114215630892,-0.0003186003080949097,0.03387544325456553,0.7651195866899511,-0.7034219980404641,-0.10000125594798687,-0.9439697153629629,0.3300319194233072,0.0003296048157852735,solved,0,1.0183608417209948e-05,0.010183608417209947,1.0183620643587673e-05,0.010183620643587674,10.749318453352544,34,0.954973287498329,0.00045922844061266777,0.45922844061266777,0.0035407715593873323,3.5407715593873323,0.1033909895387772,0.10339108766818411,0.10172167988463332,0.9838543990961822,0.9838534653111642,5.6145913417102244,0.9952025165692809,0.10123367181084189,-0.09101277695316272,0.04905477539882061,1.2635373191929772e-05,-0.09101267671651758,0.04905516812336863,1.2903210000470011e-05,-0.09383558636699707,0.039270636376764756,-2.8770762994234644e-06,-0.8802776466224652,0.47445890224720616,0.0001222096166048476,-0.8802758416528811,0.474462250371161,0.0001248000218537273,-0.9224738175128431,0.38605965238976764,-2.8283806389026147e-05,mpc_1np1s_nobc_30/frames/frame_000175.png
176,37,37,0,0.0019945867137682862,1.9945867137682862,-0.008850337311672314,0.0065274323299933,2.973152756391959e-07,0.0,0.0,6.0532589711786967e-05,0.010163457558565944,0.6578604693064176,-0.6785692894587666,-0.1,-0.0005335066159716435,-0.999999781300523,0.00022641408444546625,-0.0003186004695676098,0.03397707783015119,0.7650239629562495,-0.7033882198474778,-0.10000126275598878,-0.9437917355568668,0.33054054403549515,0.00032961079506431336,solved,0,5.471847447605262e-06,0.005471847447605262,5.471899611402503e-06,0.005471899611402503,10.692952519740356,35,0.05588075302865716,0.0004464008268922803,0.4464008268922803,0.0035535991731077197,3.55359917310772,0.10176485621701874,0.1017648968209616,0.10141432253282863,0.9965554544346569,0.9965550568114883,3.079993076485562,0.9985554930509951,0.10126782883920134,-0.09399448489154318,0.03900157020109147,1.7108281452644752e-05,-0.09399441855462154,0.03900183602945084,1.7084829703750692e-05,-0.0956237337015331,0.033778192986333444,-6.808001912217421e-06,-0.9236438627800461,0.3832518577721825,0.0001681158121636852,-0.9236428423839419,0.38325431703692564,0.0001678852948066032,-0.9429016662866228,0.3330712284292899,-6.713057625577113e-05,mpc_1np1s_nobc_30/frames/frame_000176.png
