step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
116,26.5599,116,0.486411,-0.663373,-0.016567,0.486094,-0.663505,-0.016567,0.344,-0.828280,-1.907796,-1.819449,-1.094791,1.599248,-2.044936,0.040271,0
117,26.6604,117,0.486598,-0.663699,-0.016567,0.486094,-0.663798,-0.016567,0.514,-0.830655,-1.907916,-1.819767,-1.094884,1.596880,-2.045100,0.040471,0
118,26.7609,117,0.486622,-0.664066,-0.016567,0.486094,-0.663798,-0.016567,0.593,-0.831710,-1.908255,-1.819824,-1.094892,1.596184,-2.045323,0.040671,0
119,26.8614,119,0.486422,-0.664307,-0.016567,0.486094,-0.664384,-0.016567,0.337,-0.838543,-1.909463,-1.817647,-1.092622,1.591401,-2.046274,0.040647,0
120,26.9619,119,0.486255,-0.665601,-0.016567,0.486094,-0.664384,-0.016567,1.228,-0.841726,-1.910010,-1.816965,-1.091994,1.587966,-2.046601,0.040739,0
121,27.0623,121,0.486375,-0.665195,-0.016567,0.486094,-0.664969,-0.016567,0.360,-0.843438,-1.910733,-1.815953,-1.090963,1.588226,-2.047050,0.040723,0
122,27.1628,122,0.486369,-0.666006,-0.016567,0.486094,-0.665262,-0.016567,0.793,-0.846241,-1.910937,-1.815139,-1.089666,1.584951,-2.047269,0.040786,0
123,27.2632,123,0.486465,-0.665529,-0.016567,0.486094,-0.665555,-0.016567,0.372,-0.846068,-1.911240,-1.816041,-1.090480,1.585340,-2.047314,0.040768,0
124,27.3637,124,0.486330,-0.665610,-0.016567,0.486094,-0.665847,-0.016567,0.335,-0.848308,-1.911760,-1.815048,-1.089326,1.584411,-2.047656,0.040606,0
125,27.4641,125,0.486352,-0.666464,-0.016567,0.486094,-0.666140,-0.016567,0.414,-0.851797,-1.912695,-1.814052,-1.088411,1.580247,-2.048159,0.040573,0
126,27.5646,125,0.486292,-0.666361,-0.016567,0.486094,-0.666140,-0.016567,0.296,-0.854890,-1.913798,-1.812811,-1.086871,1.579145,-2.048662,0.040475,0
127,27.6652,126,0.486622,-0.666984,-0.016567,0.486094,-0.666433,-0.016567,0.763,-0.858062,-1.914471,-1.811308,-1.085237,1.575619,-2.048994,0.040675,0
128,27.7656,128,0.486474,-0.667105,-0.016567,0.486094,-0.667019,-0.016567,0.390,-0.858482,-1.914982,-1.811460,-1.085418,1.575750,-2.049155,0.040665,0
129,27.8661,128,0.486559,-0.667061,-0.016567,0.486094,-0.667019,-0.016567,0.467,-0.859790,-1.915337,-1.810705,-1.084219,1.574955,-2.049323,0.040711,0
