step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
142,36.8566,142,0.485562,-0.672547,-0.016567,0.488372,-0.661754,-0.016567,11.153,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039305,0
143,36.9554,143,0.485847,-0.672420,-0.016567,0.488536,-0.661754,-0.016567,11.000,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039105,0
144,37.0557,143,0.485593,-0.672361,-0.016567,0.488536,-0.661754,-0.016567,11.008,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038988,0
145,37.1557,145,0.486051,-0.672592,-0.016567,0.488865,-0.661754,-0.016567,11.197,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038788,0
146,37.2563,145,0.485786,-0.672000,-0.016567,0.488865,-0.661754,-0.016567,10.698,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038637,0
147,37.3560,146,0.486154,-0.672393,-0.016567,0.489029,-0.661754,-0.016567,11.021,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038561,0
148,37.4557,147,0.486457,-0.672573,-0.016567,0.489194,-0.661754,-0.016567,11.160,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038480,0
149,37.5613,149,0.486290,-0.671972,-0.016567,0.489523,-0.661754,-0.016567,10.717,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038280,0
150,37.6594,150,0.486365,-0.672241,-0.016567,0.489688,-0.661754,-0.016567,11.001,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038080,0
151,37.7556,151,0.486688,-0.672556,-0.016567,0.489853,-0.661754,-0.016567,11.256,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.037880,0
