k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,20,20,0,0.0017724654764642866,1.7724654764642866,0.004576169202703871,-0.0003746406715323165,-6.460667916705289e-09,0.0,0.0,-9.454907043615486e-06,0.009999963095075995,0.6630498508258302,-0.7124654021814674,-0.1,-0.0005336966361847442,-0.9999997383690666,-0.0003703055898161241,-0.00031828205890263887,0.018199989906379492,0.7799365814938978,-0.7102650558461563,-0.10000012882285875,-0.9996591404749156,-0.026106248700190085,0.00025815452183486365,solved,0,1.2121717498467545e-05,0.012121717498467546,1.2121717749478639e-05,0.01212171774947864,17.01515554217135,18,0.32469460822529383,0.0007604790256119711,0.7604790256119711,0.003239520974388029,3.239520974388029,0.10000332436957307,0.09510433483775774,0.1000034573203267,1.0000013294633399,1.0515131354519913,0.002479121106181741,0.9999999990639044,0.10000345722671389,-0.09994793377675944,-0.003327837712528792,3.0247010243769727e-05,-0.09479690722480338,0.007640689663634959,2.7331454141577005e-05,-0.09994792348055892,-0.003332143454826131,2.9798308653905536e-05,-0.9994461124851316,-0.03327727086582051,0.0003024600475479059,-0.9967674700266942,0.08034007783840258,0.0002873838946269149,-0.9994446808014859,-0.033320282559359475,0.0002979727846654031,mpc_3np1s_bc_60/frames/frame_000021.png
22,20,20,0,0.0016725922887463303,1.6725922887463303,0.004081097316910767,-0.0003679060403215558,-4.0014429591634335e-09,0.0,0.0,-9.618877822154076e-06,0.009999969234592442,0.6630906617989993,-0.7124690812418706,-0.1,-0.0005336966514923248,-0.9999997383512559,-0.00037035368419265145,-0.0003182820332348248,0.018299989598725416,0.7798366331701175,-0.7102683678593386,-0.10000009933978563,-0.9996569934142961,-0.026188322275433898,0.00025941142610335033,solved,0,1.2014544301246599e-05,0.012014544301246599,1.2014544407319263e-05,0.012014544407319262,17.0200220782963,18,0.4202002086789328,0.000730523186559507,0.730523186559507,0.0032694768134404932,3.2694768134404932,0.10000306663535743,0.09506367962035618,0.10000318858441984,1.0000012194532277,1.0519600017986885,0.0019520241957207284,0.9999999994196431,0.1000031885263823,-0.09994831346518633,-0.003308636397995136,2.99520693176766e-05,-0.09476521697660001,0.007527021766873254,2.7886567735557755e-05,-0.09994832378024121,-0.003312013182266149,2.948307312178322e-05,-0.9994524850885748,-0.033085349372929354,0.00029951150825095437,-0.9968603924764106,0.0791787336334231,0.00029334618486181915,-0.9994513694517619,-0.03311907579297076,0.0002948213305908186,mpc_3np1s_bc_60/frames/frame_000022.png
23,20,20,0,0.0015727370513120916,1.5727370513120915,0.003641065690902827,-0.0003732749204118561,-2.303847445382367e-09,0.0,0.0,-1.0216736463193794e-05,0.009999974382928701,0.6631270724559084,-0.7124728139910746,-0.1,-0.0005336966677513422,-0.9999997383323356,-0.000370404767861601,-0.0003182820059716342,0.018399989342554702,0.7797366848516759,-0.710271677699323,-0.10000007014183519,-0.9996548766737202,-0.026268985848534165,0.00026062413320196036,solved,0,1.1915994078714051e-05,0.011915994078714052,1.1915994080577937e-05,0.011915994080577938,17.024726413399595,18,0.5157115898772044,0.0007005870725873351,0.7005870725873351,0.0032994129274126647,3.2994129274126647,0.10000299487554362,0.0950234112824608,0.10000311121435583,1.000001163353281,1.0524049796222603,0.0016925069310191488,0.9999999995636996,0.10000311117072443,-0.09994829847072069,-0.0033069224763643337,2.9675259963286462e-05,-0.09473444332430692,0.007404935848276395,2.9408711160749945e-05,-0.09994831844162277,-0.003309839984422247,2.9197950432435782e-05,-0.9994530523321725,-0.033068234411178246,0.00029674371252799085,-0.996958981431482,0.0779274891138662,0.0003094891118287829,-0.9994520893193453,-0.03309737011409208,0.0002919704204987205,mpc_3np1s_bc_60/frames/frame_000023.png
24,21,21,1,0.0023409709205620593,2.3409709205620595,-0.003079139247495848,0.3544237613519205,-2.1406334118878755e-08,0.0,0.0,0.013892214558936796,0.009999895638542707,0.6630962810634334,-0.7089285763775555,-0.1,-0.0005336745582542733,-0.9999997616486285,-0.0003009437124049182,-0.00031831907634686336,0.018499988298940128,0.7796334585315868,-0.7097911956781029,-0.1000000426613477,-0.999942870687317,0.010685824647219226,0.00026175029467975216,solved,0,2.9441767880002424e-06,0.0029441767880002425,2.944176808475665e-06,0.002944176808475665,17.029349801291424,18,0.611223547156155,0.0006706535422942013,0.6706535422942013,0.003329346457705799,3.329346457705799,0.4807046351707933,0.48987405754243846,0.49144546658815436,1.0223439314529281,1.0032077817176097,1.1727558936157376,0.9997905285566593,0.4913425227969448,-0.1105682049060589,0.467815794436222,2.8540212596666316e-05,-0.1053252303510055,0.4784173777468981,2.782771441056653e-05,-0.10322632008907817,0.48048202122008554,2.7480487496678307e-05,-0.23001277045471852,0.9731876087901837,5.937161930324645e-05,-0.21500471137294513,0.9766130097743585,5.680585444791752e-05,-0.2100463369938558,0.977691430456807,5.591767421818087e-05,mpc_3np1s_bc_60/frames/frame_000024.png
25,21,21,0,0.0022037631472374623,2.203763147237462,0.006954463823187882,0.01219450812848658,-1.2912793228790398e-08,0.0,0.0,0.0004914913496544187,0.009999922295201844,0.6631658257016653,-0.7088066312962706,-0.1,-0.0005336737759972995,-0.999999762385165,-0.000298486256241478,-0.0003183203878280467,0.018599987521892146,0.7795336272984179,-0.7097732356199087,-0.1000000118965962,-0.9999281878956807,0.011981231257531502,0.00026296238119250795,solved,0,1.681423522164478e-05,0.01681423522164478,1.6814235271805735e-05,0.016814235271805734,14.911821779841413,18,0.839510072696111,0.0011059402773660354,1.1059402773660354,0.002894059722633965,2.894059722633965,0.10137066516821364,0.09426906706192269,0.10143391815777059,1.000623977256655,1.0760042643801866,0.24353802573176167,0.9999909664667428,0.1014330018510975,-0.0998443702841485,0.017524625739773668,3.117513095528675e-05,-0.08906844068268249,0.03087829352210747,2.9465968887087968e-05,-0.09983123316892328,0.01796005819421076,3.076475149632607e-05,-0.9849434263696265,0.17287669673167724,0.0003075360204409727,-0.9448321009072462,0.32755488607757616,0.00031257304018647607,-0.9841997132916183,0.17706166261147122,0.0003032984632268123,mpc_3np1s_bc_60/frames/frame_000025.png
26,21,21,0,0.002104715346386141,2.104715346386141,0.006118002236246339,7.146864935818962e-05,-9.989366991982662e-09,0.0,0.0,1.4113761419158601e-05,0.00999993127572809,0.6632270057240277,-0.7088059166097771,-0.1,-0.0005336737535338082,-0.9999997624062263,-0.0002984156874511497,-0.00031832042548876773,0.018699986834649428,0.7794336378250889,-0.7097718118293557,-0.09999998152897402,-0.9999278386793743,0.012010315157406578,0.0002641284062454807,solved,0,1.4310310575253749e-05,0.014310310575253749,1.431031058482756e-05,0.014310310584827561,23.25454911138859,19,0.1019257657460874,0.0010934028153377555,1.0934028153377555,0.0029065971846622446,2.9065971846622447,0.09999960121998738,0.09334466445244517,0.09999961439097681,1.0000001317104195,1.0712943795724073,0.0015929414366901446,0.9999999996135224,0.0999996143523292,-0.09998942082855976,0.001426541207593557,3.0768632121287e-05,-0.0923588960343169,0.013529957531455139,3.0891080304851215e-05,-0.09998947332900965,0.0014237905530123385,3.0367622180782483e-05,-0.9998981956797484,0.014265468963774505,0.00030768754820931357,-0.9894394776186648,0.14494623351876776,0.0003309356832129254,-0.9998985889892784,0.014237960432983534,0.00030367739281525295,mpc_3np1s_bc_60/frames/frame_000026.png
27,21,21,0,0.0020048965948871876,2.0048965948871875,0.005432171085496103,-0.0009627482125991311,-7.026432731809995e-09,0.0,0.0,-2.7677263982106343e-05,0.009999940959792019,0.6632813274348827,-0.7088155440919031,-0.1,-0.0005336737975849954,-0.9999997623649202,-0.00029855407373817765,-0.0003183203516356179,0.01879998624424735,0.7793336334803163,-0.7097718444313582,-0.0999999516200247,-0.9999288034027315,0.011929701237521136,0.0002652432186675998,solved,0,1.4105301917239952e-05,0.014105301917239951,1.4105302189531314e-05,0.014105302189531314,23.252882943136004,19,0.19400203265671728,0.0010541323811746942,1.054132381174694,0.0029458676188253057,2.945867618825306,0.1000039737319616,0.0932276925925923,0.10000435455939516,1.0000038081230112,1.0726893670576734,0.02269303294909534,0.9999999215650144,0.10000434671555505,-0.10000396888063419,7.004029166594612e-06,3.0352060713933145e-05,-0.09246642091575996,0.011889614490390166,2.7137396718668327e-05,-0.10000434477264175,-3.260200254207035e-05,2.9908949317203337e-05,-0.9999999514886537,7.003750856308324e-05,0.00030350854652321207,-0.9918342752495323,0.12753307691898075,0.0002910872935283246,-0.9999999021367274,-0.00032600582930323484,0.0002990764697095229,mpc_3np1s_bc_60/frames/frame_000027.png
28,21,21,0,0.0019050088129710693,1.9050088129710694,0.004829893697944602,-0.001016662759538383,-4.54629788809413e-09,0.0,0.0,-3.095123832743945e-05,0.009999949725635856,0.6633296263718621,-0.7088257107194984,-0.1,-0.0005336738468470343,-0.999999762318705,-0.00029870882989303576,-0.0003183202690462896,0.018899985741503707,0.7792336280103628,-0.7097719860947534,-0.0999999220854029,-0.9999298458053607,0.011841982292692172,0.0002663138134632398,solved,0,1.39857298755445e-05,0.0139857298755445,1.398572987974943e-05,0.01398572987974943,23.257502129941532,19,0.2855001910259796,0.001013525189243002,1.0135251892430022,0.0029864748107569982,2.9864748107569983,0.10000514355096041,0.09317389381017703,0.10000557465175457,1.000004310786214,1.073321834713656,0.02365584065630499,0.9999999147682304,0.10000556612810246,-0.10000508868226422,-0.00010037589660671754,2.998299596334345e-05,-0.09244584674705791,0.011624930722375915,2.9877576718240206e-05,-0.10000546995347914,-0.0001416633952366908,2.9534621803772865e-05,-0.9999994513412587,-0.001003707339868656,0.000299814538519859,-0.9921861474996165,0.12476596444557056,0.00032066467866106064,-0.9999989530756082,-0.001416554984359618,0.00029532975443239144,mpc_3np1s_bc_60/frames/frame_000028.png
29,21,21,0,0.0018051270841279823,1.8051270841279823,0.004289524180486536,-0.000993022251916503,-2.5396725863698653e-09,0.0,0.0,-3.1066496647075655e-05,0.009999957564996411,0.663372521613667,-0.7088356409420176,-0.1,-0.0005336738962925057,-0.9999997622722938,-0.00029886416233934794,-0.00031832018614940197,0.018999985317153672,0.7791336225379267,-0.7097721272247796,-0.09999989289451729,-0.9999308671689239,0.011755399221351817,0.0002673423850053382,solved,0,1.3876215071077178e-05,0.013876215071077178,1.3876215632639678e-05,0.013876215632639678,23.26252859703956,19,0.3769550700318606,0.0009728182030737671,0.9728182030737671,0.003027181796926233,3.0271817969262327,0.10000515991445535,0.0931271404679057,0.10000557627927253,1.0000041634333423,1.073860700294318,0.02303522199255238,0.9999999191817323,0.1000055681969951,-0.10000510459263962,-0.00010092592475097137,2.9646057273906064e-05,-0.0924172829974701,0.011476474104821222,2.5243136331232208e-05,-0.10000547243604885,-0.00014113002611004788,2.9190885611485307e-05,-0.9999994468103868,-0.001009207173282895,0.00029644527641639064,-0.9923775446462866,0.12323447329273839,0.00027106100546415594,-0.9999989616256657,-0.0014112215674447239,0.0002918925793694516,mpc_3np1s_bc_60/frames/frame_000029.png
30,21,21,0,0.0017052598989362377,1.7052598989362378,0.003807436237524183,-0.0009691259492346216,-1.1398494154583713e-09,0.0,0.0,-3.1049475131686e-05,0.009999964418921333,0.6634105959760422,-0.7088453322015099,-0.1,-0.0005336739457108727,-0.9999997622258838,-0.0002990194096780961,-0.0003183201032979263,0.019099984961342884,0.7790336170944947,-0.7097722654683699,-0.09999986401400662,-0.9999318660116314,0.011670104222307055,0.0002683317667709973,solved,0,1.3778799469108662e-05,0.013778799469108663,1.3778799570624638e-05,0.013778799570624637,23.26748972192648,19,0.46841016663012236,0.00093211207470655,0.93211207470655,0.00306788792529345,3.06788792529345,0.10000514170225384,0.09308351019470693,0.1000055431534203,1.0000040143052609,1.074363686374034,0.022435681165764262,0.9999999233339208,0.10000553548638741,-0.10000508830804801,-9.908619276777709e-05,2.9348148038228256e-05,-0.09238961118540612,0.011344544137426027,3.055309445720855e-05,-0.10000544343202744,-0.00013824359035297107,2.8880510663520376e-05,-0.999999466085394,-0.0009908109831271202,0.0002934663912142312,-0.9925454142430884,0.12187490688411018,0.000328233157444313,-0.9999990028413455,-0.001382359277234154,0.00028878909861240656,mpc_3np1s_bc_60/frames/frame_000030.png
31,21,21,0,0.0016054101418441085,1.6054101418441085,0.003379703206616932,-0.0009390729801544201,-4.00849019224921e-10,0.0,0.0,-3.068067011091656e-05,0.00999997025958584,0.6634443930081084,-0.7088547229313115,-0.1,-0.0005336739945422368,-0.9999997621800015,-0.00029917281299217185,-0.00031832002143055116,0.019199984663938744,0.7789336117945291,-0.7097723900279002,-0.0999998354156208,-0.9999328340090169,0.011586844130344635,0.0002692838554189402,solved,0,1.3677945445356305e-05,0.013677945445356304,1.3677945482780023e-05,0.013677945482780023,23.272377438255013,19,0.5598664121720626,0.000891409028798517,0.891409028798517,0.003108590971201483,3.108590971201483,0.10000500046360186,0.09304240239730556,0.10000538162592641,1.0000038114326564,1.0748366234019608,0.021703600879613247,0.999999928255548,0.1000053744510951,-0.10000495867665082,-8.668004451695001e-05,2.90581528984285e-05,-0.09236346591035005,0.011219538665674378,2.758657596801939e-05,-0.10000529996556651,-0.00012455953024570476,2.8598385826139605e-05,-0.9999995821513841,-0.0008667571032960333,0.0002905669992872466,-0.9927029346893221,0.12058522110988922,0.0002964946654130921,-0.9999991834403451,-0.0012455282727845986,0.00028596846850815344,mpc_3np1s_bc_60/frames/frame_000031.png
32,21,21,0,0.0015055820650258934,1.5055820650258933,0.0030011180606984247,-0.0009145408837300317,-3.950365072088465e-10,0.0,0.0,-3.0424893489512563e-05,0.009999975094365619,0.6634744041887154,-0.7088638683401488,-0.1,-0.0005336740429664943,-0.9999997621344785,-0.0002993249374234377,-0.0003183199402456753,0.019299984414882402,0.7788336065849983,-0.7097725069387366,-0.09999980707234991,-0.999933777146034,0.011505142937234519,0.00027020077626657024,solved,0,1.3581454533366221e-05,0.01358145453336622,1.35814545335918e-05,0.013581454533591799,23.27714822846826,19,0.6513280857189383,0.0008507190335248655,0.8507190335248656,0.0031492809664751347,3.1492809664751347,0.10000491665219279,0.09300283327789827,0.10000528188442369,1.0000036521427458,1.0752928524833396,0.02108627942641521,0.9999999322787994,0.10000527511194593,-0.10000488041559948,-8.010911965575063e-05,2.881323692928252e-05,-0.0923387889990579,0.011093883224289058,2.826499320707221e-05,-0.10000520953079572,-0.00011691083645626321,2.8343270883079974e-05,-0.9999996376518823,-0.0008010518116260445,0.00028811820352285387,-0.9928599564611525,0.11928543285493082,0.0003039153992504147,-0.9999992765019348,-0.00116904661687147,0.00028341773903338776,mpc_3np1s_bc_60/frames/frame_000032.png
33,22,22,1,0.002224363558617452,2.2243635586174517,0.01076713965437317,0.3873602837330795,-7.952017489475215e-09,0.0,0.0,0.015016410199079894,0.009999912680272867,0.6635820755852592,-0.704990265502818,-0.1,-0.0005336501413482863,-0.9999997817897521,-0.00022424290351431858,-0.00031836000869011174,0.01939998354168513,0.7787491600161192,-0.709204086316574,-0.09999977817486572,-0.9986223095359928,0.05247293902326405,0.0002712328527874981,solved,0,2.975983345797722e-06,0.0029759833457977222,2.975983374120242e-06,0.002975983374120242,23.281829829174136,19,0.742792782332173,0.000810036622364635,0.8100366223646349,0.0031899633776353653,3.1899633776353653,0.5636327020270013,0.5733075647179434,0.5746592273080858,1.0195633171060332,1.0023576569948234,1.2074225640242158,0.9997779620329228,0.5745316311414923,-0.09455571938158128,0.5556447045579912,3.198676017144431e-05,-0.08686648372069339,0.5666884301888109,2.9308062685085012e-05,-0.08444656887918178,0.5684206221626686,2.8897484197210055e-05,-0.16776123713462512,0.985827654356671,5.675107220785773e-05,-0.15151811883631794,0.9884544789978673,5.112101163274207e-05,-0.14695068810564554,0.9891438180247429,5.028629633700733e-05,mpc_3np1s_bc_60/frames/frame_000033.png
34,22,22,0,0.0020661660419295687,2.0661660419295687,0.007279671794894078,0.01173215813810489,-3.794978894056095e-10,0.0,0.0,0.00046920928505660603,0.009999935760858955,0.6636548723032081,-0.704872943921437,-0.1,-0.0005336493944594573,-0.9999997823130844,-0.00022189685760035194,-0.00031836126065724207,0.01949998289929372,0.7786501199232081,-0.709180975672688,-0.09999974794505742,-0.9985519390301717,0.05379545506928627,0.0002721635036140854,solved,0,1.827793908436692e-05,0.01827793908436692,1.827794419246436e-05,0.01827794419246436,29.836364334570014,20,0.2510796305889581,0.0012717598986469489,1.271759898646949,0.0027282401013530512,2.7282401013530513,0.10164001795304531,0.09248444688386216,0.10170075112060777,1.0005975320428466,1.0996524772248355,0.21398405540182297,0.9999930259177878,0.10170004185120841,-0.09906651854319144,0.022727015822162182,3.008398362546361e-05,-0.08546294603306581,0.03534764269386148,4.389476397637093e-05,-0.09904009291106242,0.02311064388593742,3.0229808295478833e-05,-0.9746802542769842,0.22360302841211022,0.000295985618965175,-0.9240791172205026,0.38220094172428226,0.0004746177920217441,-0.9738383622517198,0.22724162438613965,0.0002972427239955097,mpc_3np1s_bc_60/frames/frame_000034.png
35,22,22,0,0.001967266284558242,1.967266284558242,0.005971591052015771,-0.0008467166912312156,1.2977231817619884e-09,0.0,0.0,-2.1458447468578264e-05,0.009999944692231448,0.6637145882137282,-0.7048814110883492,-0.1,-0.0005336494286171462,-0.9999997822892708,-0.00022200414981433743,-0.00031836120340080273,0.019599982346216033,0.7785502359212743,-0.7091763708701598,-0.09999971814207574,-0.9985526452846821,0.05378233945524525,0.0002730525307016013,solved,0,1.5542315601586506e-05,0.015542315601586506,1.5542326008743907e-05,0.015542326008743907,29.76048437240967,20,0.34693484272679526,0.0012374639626599507,1.2374639626599506,0.0027625360373400494,2.762536037340049,0.09998967891846323,0.09144038058833269,0.09999009419367426,1.0000041531807635,1.0935004157936812,0.026172124029273356,0.9999998956715701,0.09999008376186472,-0.09988147322130442,0.0046504082791749115,3.0003269849237296e-05,-0.08993155003667042,0.016542653067275204,1.181679926132162e-05,-0.09988400193383651,0.00460480252817419,2.98029816797607e-05,-0.9989178313369017,0.04650888301148657,0.00030006366830824126,-0.9834992971162809,0.18091190085647957,0.00012922955028502343,-0.9989389722982733,0.04605258716183414,0.00029805934197875915,mpc_3np1s_bc_60/frames/frame_000035.png
