k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,21,21,0,0.0025664545222378694,2.566454522237869,-0.005755090848995106,0.00017755509849866778,-6.831086771948231e-07,0.0,0.0,-0.002353051065475062,0.010166361451711656,0.7819012638052458,-0.7098417963312179,0.1,-6.63428191128696e-07,0.9999991480720293,-0.0012659123299689897,0.0003183092023547283,0.01823778674297925,0.7798951503267881,-0.7099243556133502,-0.09994537569371617,-0.9999868550155873,0.000629505223186832,0.005088567500674158,solved,0,2.0275945241630594e-07,0.00020275945241630594,3.312786814452235e-07,0.0003312786814452235,15.491045771182412,18,0.45335748917471624,0.0010766343525147235,1.0766343525147235,0.0029233656474852766,2.9233656474852765,0.1017035118613755,0.10170351186144791,0.1017106679662573,1.0000703624167036,1.0000703624159915,0.1865794199079418,0.9999946978521639,0.10171012868125923,-0.10165196527490349,0.00022644027982151324,0.0032297067183314574,-0.10165196527489595,0.0002264402795271181,0.0032297067208697516,-0.10165071338841258,2.368469187441491e-05,0.0034916879591978534,-0.999493168077202,0.0022264745403301036,0.031756098282364434,-0.9994931680764163,0.0022264745374338773,0.03175609830729961,-0.999410537959847,0.00023286339916941997,0.03432961388431966,mpc_1np1s_above_60/frames/frame_000021.png
22,22,22,1,0.0032918345054615064,3.2918345054615066,-0.007588547963307809,0.002207615352787951,-1.3718669639355291e-06,0.0,0.0,-0.030335461019421875,0.010188280382987048,0.7818253783256127,-0.70981972017769,0.1,-6.151479016816272e-07,0.9999993285792067,-0.0011142351401098077,0.00031830929932021663,0.01833966954680912,0.7797932757698376,-0.7099256284558665,-0.09994307134163444,-0.999986032518167,0.0005178886259230607,0.0052599011346775365,solved,0,2.689681161130623e-06,0.002689681161130623,2.693970785656808e-06,0.0026939707856568082,15.4913441461637,18,0.5514022424943676,0.0010497176530710113,1.0497176530710113,0.002950282346928989,2.9502823469289887,0.10190690962185983,0.10190690870942663,0.1019085645098451,1.0000162392127425,1.000016248166483,1.514717932389424,0.9996505677544981,0.10187295437131255,-0.10187432376363947,0.0014169060232422054,0.002152385583572914,-0.10187432379016315,0.0014168386347490625,0.002152385488590758,-0.10187455695054304,-0.001272842516275574,0.0023043520817334073,-0.9996802389716136,0.013903924949739304,0.021121095630901268,-0.9996802481826194,0.01390326379920895,0.021121094887962755,-0.9996662934124758,-0.012490044604176603,0.022611957030469115,mpc_1np1s_above_60/frames/frame_000022.png
23,22,22,0,0.0031927907917286436,3.1927907917286436,-0.007654423286521152,0.002290266028624881,-1.2625695361726819e-06,0.0,0.0,-0.03082948765471891,0.010185010523028497,0.7817488340927475,-0.7097968175174038,0.1,-5.660813314986705e-07,0.9999994884549902,-0.0009600877927065571,0.00031830939036194694,0.018441519652039405,0.7796914342705886,-0.7099269600209085,-0.09994077055360089,-0.9999851821183166,0.0004024957938078017,0.005428953944655336,solved,0,2.77114289082486e-06,0.00277114289082486,2.775174692622806e-06,0.0027751746926228064,15.497944148776249,18,0.6493163297185713,0.0010214407978674366,1.0214407978674367,0.0029785592021325637,2.9785592021325638,0.10187438607687338,0.10187438609856529,0.10187618789645476,1.0000176866791621,1.0000176864662305,1.5608367464506194,0.9996289667389461,0.1018383884422358,-0.10184149588364455,0.0014395779627517135,0.002151248477192883,-0.10184149587688651,0.0014395778488163202,0.0021512499006060004,-0.1018414992489669,-0.0013315650420064884,0.002300788033551826,-0.9996771495319342,0.014130911784493331,0.02111667672352472,-0.999677149252738,0.014130910663093497,0.021116690691265885,-0.9996595019090907,-0.013070424693941912,0.022584159076410554,mpc_1np1s_above_60/frames/frame_000023.png
24,22,22,0,0.003093977296449933,3.0939772964499332,-0.007695545369830641,0.002373290560182022,-1.1597100352126277e-06,0.0,0.0,-0.031329906673698435,0.010181678442887443,0.7816718786390492,-0.7097730846118019,0.1,-5.162183072900379e-07,0.9999996265827624,-0.0008034383283321903,0.0003183094751328138,0.01854333643646828,0.7795896265299309,-0.7099283518454036,-0.09993845718569003,-0.9999842957478206,0.00028325975959758574,0.005597144061364505,solved,0,2.854575472643629e-06,0.002854575472643629,2.8584474291666906e-06,0.0028584474291666905,15.504763847250386,18,0.747182785024249,0.0009931339612845927,0.9931339612845927,0.003006866038715407,3.0068660387154074,0.10184151332072637,0.1018415133141263,0.1018435314801285,1.0000198166674505,1.000019816732259,1.608192161776797,0.9996061125813116,0.10180341659440369,-0.10180799838922962,0.0014627516071504525,0.0021646378842860273,-0.10180799838865884,0.0014627509659081994,0.0021646380339301885,-0.10180774065771114,-0.0013918244951005576,0.002313367910858344,-0.9996709109045621,0.014363019160407145,0.021254965816042023,-0.9996709109637434,0.014363012864865818,0.02125496728680223,-0.9996485704894833,-0.013666302364742013,0.022714922364114244,mpc_1np1s_above_60/frames/frame_000024.png
25,22,22,0,0.002995414561254076,2.995414561254076,-0.007713066018902469,0.002457272809198903,-1.0625735293596445e-06,0.0,0.0,-0.031836865876322826,0.01017828088092729,0.7815947479788602,-0.7097485118837099,0.1,-4.655484206288043e-07,0.9999997418077328,-0.0006442540488856044,0.0003183095532737531,0.01864511924527755,0.7794878532915231,-0.7099298054190495,-0.09993611502123217,-0.9999833644585423,0.00016011943855764383,0.0057658622893247795,solved,0,2.9400293863929567e-06,0.0029400293863929565,2.9438272381886275e-06,0.0029438272381886277,15.511808291876228,18,0.8450005287879171,0.0009647987271631653,0.9647987271631653,0.0030352012728368347,3.0352012728368347,0.10180826016635165,0.1018082601663104,0.10181056264796634,1.0000226158625136,1.0000226158629189,1.6567692403462644,0.99958195934064,0.10176800169322718,-0.10177379057523665,0.0014864556884906272,0.0021926786206754047,-0.1017737905751881,0.0014864556886484692,0.002192678620907551,-0.1017732384077652,-0.001453573645893158,0.0023421644578525136,-0.9996614263807408,0.0146005411158368,0.02153733515426581,-0.999661426380669,0.014600541117393102,0.021537335156554767,-0.9996333952074286,-0.014277238118398643,0.023005122424783087,mpc_1np1s_above_60/frames/frame_000025.png
26,22,22,0,0.0028971258003211778,2.8971258003211777,-0.0077105760045919364,0.002542804002820919,-9.709062662451758e-07,0.0,0.0,-0.03235045694831087,0.010174814269796497,0.7815176422188143,-0.7097230838436817,0.1,-4.140611172659702e-07,0.9999998329353992,-0.0004825017981845138,0.0003183096244131795,0.018746867387975513,0.7793861153363472,-0.7099313222509342,-0.099933729609662,-0.9999823793570222,3.301354461021807e-05,0.005936319194113361,solved,0,3.0275435254695096e-06,0.0030275435254695096,3.0313385388778547e-06,0.003031338538877855,23.934500438513044,19,0.08015910333618101,0.0009347585795673603,0.9347585795673603,0.00306524142043264,3.0652414204326397,0.10177456864990943,0.10177456875343543,0.10177721990070462,1.000026050228759,1.0000260492115236,1.706582409470625,0.9995564453249618,0.1017320761390053,-0.10173883646228551,0.0015107060675806931,0.002233774015612426,-0.1017388364553673,0.0015107115124424197,0.002233775365151347,-0.1017379551759845,-0.0015168318847624818,0.002385411570174356,-0.9996489084837408,0.01484364991786224,0.02194825333326936,-0.9996489073989131,0.014843703401999678,0.021948266571023372,-0.9996142091053536,-0.014903451737454861,0.02343757839427722,mpc_1np1s_above_60/frames/frame_000026.png
27,22,22,0,0.002799137353600132,2.799137353600132,-0.007685025716601587,0.0026304083674089348,-8.845028681593135e-07,0.0,0.0,-0.032870714855653335,0.010171274729227709,0.7814407919616483,-0.7096967797600076,0.1,-3.617457874096865e-07,0.9999998987302476,-0.00031814824558714104,0.0003183096881664985,0.01884858013526779,0.7792844135077255,-0.7099329038581254,-0.0999312834806656,-0.9999813292523791,-9.811852447095347e-05,0.006109952487532479,solved,0,3.117143683839149e-06,0.003117143683839149,3.1210136000721973e-06,0.0031210136000721974,23.941926369161134,19,0.17263911411946178,0.0008924471983534351,0.8924471983534351,0.003107552801646565,3.107552801646565,0.10174046086887799,0.10174046086890415,0.10174353529029609,1.0000302182768963,1.0000302182766392,1.757659921600653,0.9995294991844099,0.10169566487396099,-0.10170307738108386,0.0015355362426132107,0.0022907547831621197,-0.10170307738111006,0.0015355362426028307,0.002290754783168536,-0.10170182862168087,-0.0015816071911034513,0.0024461289964000654,-0.9996325602668313,0.0150926802326185,0.022515671381854854,-0.9996325602668317,0.015092680232512593,0.022515671381912128,-0.9995900804066202,-0.01554503867583122,0.024042107338031214,mpc_1np1s_above_60/frames/frame_000027.png
28,22,22,0,0.0027014792417742297,2.7014792417742295,-0.0076398057791682164,0.0027207662246423398,-8.031599020418887e-07,0.0,0.0,-0.03339815862332814,0.0101676579770212,0.7813643939038566,-0.7096695720977612,0.1,-3.0859099532928945e-07,0.9999999379151142,-0.0001511574657218029,0.00031830974413653415,0.018950256715038003,0.7791827486946333,-0.7099345517581731,-0.09992876084405587,-0.9999802029382266,-0.00023333583641863145,0.006288027195430104,solved,0,3.2089078054193653e-06,0.0032089078054193653,3.212919990322517e-06,0.003212919990322517,23.949589327952218,19,0.26505971664896855,0.0008501402584503991,0.8501402584503991,0.003149859741549601,3.149859741549601,0.10170588620256056,0.10170588638056323,0.10170945625208115,1.0000351017001463,1.0000350999499141,1.8100276931520836,0.9995010476643341,0.10165870808132486,-0.1016664692509402,0.0015609968837924763,0.0023621191808662913,-0.10166646924802958,0.0015610073302863015,0.002362120066864981,-0.10166481309215047,-0.00164790004775206,0.0025226366097280684,-0.9996124417858977,0.015348146917313588,0.0232249997425107,-0.9996124400077872,0.01534824960322672,0.023225008413243625,-0.999561071688162,-0.01620203379779981,0.024802380257307202,mpc_1np1s_above_60/frames/frame_000028.png
29,22,22,0,0.0026041857923933217,2.604185792393322,-0.007574728218464941,0.002814434784241766,-7.26678974843141e-07,0.0,0.0,-0.03393242714341045,0.010163959309305762,0.781288646621672,-0.7096414277499188,0.1,-2.545858801371953e-07,0.9999999491681933,1.850466082338619e-05,0.00031830979191143,0.01905189630813106,0.779081121848389,-0.7099362675830576,-0.09992614501154395,-0.9999789878641524,-0.0003727063687348892,0.006471856004900412,solved,0,3.302905192907172e-06,0.0033029051929071717,3.3071305282877996e-06,0.0033071305282877995,23.95749423160152,19,0.35741945587775364,0.0008078466639775256,0.8078466639775256,0.0031921533360224743,3.192153336022474,0.10167083684200913,0.1016708368419868,0.10167498469310073,1.0000407968619167,1.0000407968621363,1.863749403446511,0.9994709929255853,0.10162119790690709,-0.10162895284850883,0.0015870796366362645,0.0024487109459846276,-0.10162895284848705,0.0015870796366002082,0.0024487109459847556,-0.10162684624437368,-0.0017158248845072777,0.0026158325119179926,-0.9995880431911327,0.015609979084784151,0.02408469352711033,-0.999588043191138,0.015609979084432943,0.024084693527116875,-0.9995265457981395,-0.01687558537320052,0.025727395187849906,mpc_1np1s_above_60/frames/frame_000029.png
30,22,22,0,0.0025072964712455304,2.5072964712455303,-0.007491644500474263,0.0029120577402120943,-6.548896583227724e-07,0.0,0.0,-0.0344737671163581,0.010160173517453101,0.7812137301766672,-0.7096123071725167,0.1,-1.997191884408284e-07,0.9999999311230595,0.00019087348651491905,0.0003183098310654479,0.019153498043305593,0.7789795339808718,-0.709938052834223,-0.09992341994855171,-0.999977670905582,-0.0005162849127524937,0.00666266764416067,solved,0,3.3990749776365283e-06,0.0033990749776365283,3.4035815953132605e-06,0.0034035815953132606,23.965646320936663,19,0.449716800297332,0.0007655778489726333,0.7655778489726334,0.0032344221510273666,3.2344221510273665,0.10163528109301642,0.10163528109302214,0.10164009010578733,1.0000473163720236,1.0000473163719672,1.9187743004687765,0.9994392982179168,0.10158310032613391,-0.10159046994317522,0.0016138228159987998,0.0025499716664768393,-0.10159046994318022,0.0016138228160489376,0.0025499716664739713,-0.10158786751712778,-0.0017852511653426717,0.0027250629922453973,-0.9995590984807707,0.015878568924523682,0.025089433895923503,-0.9995590984807637,0.0158785689250161,0.025089433895893874,-0.9994862008819041,-0.017564439026810943,0.026810906891258587,mpc_1np1s_above_60/frames/frame_000030.png
31,23,23,1,0.003303818453899804,3.303818453899804,-0.008946788066160168,0.00612674766311859,-1.2256562916315288e-06,0.0,0.0,-0.07115973238220477,0.010179639331787432,0.7811242622960056,-0.7095510396958855,0.1,-8.646496622264951e-08,0.999999799914191,0.0005466721043311084,0.00031830988197741815,0.01925529443662347,0.7788777477257811,-0.7099417819725896,-0.09992175490680447,-0.9999767880107732,-0.0008179844993897259,0.0067641955187709695,solved,0,7.1075369917330886e-06,0.007107536991733088,7.108292258324626e-06,0.007108292258324626,23.974050323679364,19,0.5419502015551183,0.0007233484895060639,0.7233484895060639,0.0032766515104939364,3.276651510493936,0.10185914190539742,0.10185914207815465,0.10186815283674606,1.0000884646304697,1.0000884629342794,3.999043983571255,0.997565214051975,0.1016201256896679,-0.10179112542352502,0.0033783918287215936,0.0015614235068410313,-0.1017911254262982,0.003378396956410512,0.0015614235012451072,-0.10178625509071892,-0.0037291383666593347,0.0016650417472424683,-0.9993322496086253,0.03316729127621461,0.01532924269371145,-0.9993322479409432,0.0331673415609404,0.015329242612774567,-0.9991960417093418,-0.03660749962390752,0.01634506664620556,mpc_1np1s_above_60/frames/frame_000031.png
32,23,23,0,0.003215055368321157,3.215055368321157,-0.008515213944556267,0.006263330838309061,-1.1179966726299335e-06,0.0,0.0,-0.07229989572285767,0.010176182969297067,0.78103911015656,-0.7094884063875024,0.1,2.8603893293429013e-08,0.9999995369515919,0.0009081714670208445,0.0003183098924357921,0.01935705626631644,0.7787759991622034,-0.7099456603006896,-0.09991972179346864,-0.9999755946100274,-0.0011285917754666876,0.006894669312344797,solved,0,7.313536737922066e-06,0.007313536737922066,7.314893673753177e-06,0.007314893673753177,23.991431005348705,19,0.6335760354456211,0.0006792260729832261,0.6792260729832261,0.003320773927016774,3.320773927016774,0.10183113949204856,0.1018311394920026,0.10184274725679913,1.000113990325636,1.0001139903260874,4.116405561299301,0.99742027010435,0.10158002047704565,-0.1017555886615988,0.0034352052636832152,0.001892223870719838,-0.1017555886615451,0.003435205263913055,0.0018922238707169692,-0.10174856357769713,-0.0038783281000043246,0.002033113335825343,-0.9992580773344321,0.03373432999786329,0.018581976791761143,-0.9992580773343557,0.033734330000135586,0.018581976791741357,-0.9990752048463055,-0.03808153456647256,0.019963260915367834,mpc_1np1s_above_60/frames/frame_000032.png
33,23,23,0,0.003127194991977055,3.127194991977055,-0.008100357709476303,0.006427672630970858,-1.0176909826831688e-06,0.0,0.0,-0.07345556247888048,0.010172654191956194,0.7809581065794653,-0.7094241296611927,0.1,1.4551204969316336e-07,0.999999135953906,0.0012754490398376615,0.0003183098604613304,0.019458782808236,0.7786742892281457,-0.7099496910816693,-0.0999173207373796,-0.9999740742978427,-0.00144822654780548,0.007053607023287119,solved,0,7.52450795250681e-06,0.00752450795250681,7.526613295418903e-06,0.0075266132954189035,24.009351410483333,19,0.7251065305315889,0.000635124812967837,0.635124812967837,0.003364875187032163,3.364875187032163,0.10180354807904565,0.10180354796378989,0.10181808754668412,1.0001428188694088,1.0001428200017095,4.236689560314664,0.9972673744066056,0.10153985683478357,-0.10171929197695855,0.0034937245368510893,0.0022230452198327803,-0.1017192919717802,0.003493721153824403,0.0022230454954225154,-0.10170993405766993,-0.004030780979658033,0.0024010560890352917,-0.9991723657605559,0.034318298357719094,0.02183661828865425,-0.9991723668408918,0.03431826516564109,0.02183662102045031,-0.9989377772494047,-0.03958806413261199,0.023581822708410183,mpc_1np1s_above_60/frames/frame_000033.png
34,23,23,0,0.0030403148018888332,3.040314801888833,-0.007684129231626213,0.006620169934062634,-9.237720021168413e-07,0.0,0.0,-0.07462734423758548,0.01016904881160055,0.7808812652871491,-0.7093579279618522,0.1,2.642851344614462e-07,0.9999985904215989,0.0016485853411685398,0.0003183097840061407,0.019560473296352004,0.7785726190139352,-0.7099538772556371,-0.0999145376197073,-0.9999721997487666,-0.0017769779996146004,0.007241690327666807,solved,0,7.740282960573962e-06,0.007740282960573962,7.743302034259245e-06,0.007743302034259245,24.027819288153268,19,0.8165395048228211,0.0005910783148900939,0.5910783148900939,0.003408921685109906,3.408921685109906,0.10177657246360022,0.1017765724635438,0.1017944117036601,1.0001752784518878,1.0001752784524425,4.359800144460607,0.9971063344048219,0.1014998527167318,-0.10168210291655581,0.003554099862559,0.0025669092450606697,-0.10168210291650048,0.003554099862523863,0.002566909245063642,-0.10167021421059186,-0.004186173967801743,0.002783117672308655,-0.9990717947681114,0.03492060870717672,0.025221022706170514,-0.9990717947681216,0.03492060870685084,0.0252210227062137,-0.9987799183571118,-0.04112380923216461,0.027340574258739838,mpc_1np1s_above_60/frames/frame_000034.png
35,23,23,0,0.002954500341680443,2.954500341680443,-0.007267065761772585,0.006842230468317828,-8.358866207771599e-07,0.0,0.0,-0.0758159665868142,0.010165362155902436,0.7808085946295313,-0.709289505657169,0.1,3.849499323247338e-07,0.9999978936255004,0.0020276645122287128,0.0003183096609501789,0.019662126917911027,0.7784709896952786,-0.7099582221874388,-0.09991135847822234,-0.9999699404006694,-0.0021149697287847495,0.007459570907757861,solved,0,7.961417745154936e-06,0.007961417745154936,7.965517334000109e-06,0.007965517334000109,24.046842087306292,19,0.9078727592650282,0.0005471355779757949,0.5471355779757948,0.0034528644220242054,3.4528644220242053,0.10175027718789895,0.1017502778186858,0.10177182214903431,1.0002117435129496,1.0002117373122745,4.486044162622508,0.9969364148586483,0.10146003550689024,-0.10164395032379343,0.003616456868987074,0.002923612509077991,-0.10164395033318563,0.0036164724982468144,0.0029236148026134945,-0.10162931865653757,-0.004344931801680829,0.003179141484954684,-0.998955021381326,0.03554247682597149,0.028733214197333837,-0.998955015280748,0.035542630209729725,0.028733236560034146,-0.9985997745791751,-0.042692876180580965,0.031237934212273017,mpc_1np1s_above_60/frames/frame_000035.png
