node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
10,0.0025000000000000005,0.027398890614601712,0.0003209691996401915,0.3209691996401915,0.021494430140577604,1.2315401300938855,1,0.0011790308003598086,3.1183528941972214,4.225609980645315,0.02260110938539829,nan,0,1,1,0.04862347940635179,3.5858443939724674e-13,1.5189068900535228e-09,-0.8597107576874764,-1.9417184684569613,-1.7585360342116712,-1.0336797686018042,1.5597461670244464,-2.057575326534271,0.2443308573009531,-0.6741287607803317,-0.012147798432183443,-3.083512005222679,0.5799444141138118,0.03920940945736921,0.4980794864881917,-0.669607395033303,-0.01656004894946191,0.498179378460574,-0.6697641568665383,-0.016298383994582676,-1.0,0.0,0.0,-0.9997690036302342,0.015056805167465928,0.015337274802180584,-0.8575236816512088,-1.9465904815966286,-1.7607605251458787,-1.032202525911694,1.5611212447716658,-2.0566298134665826,0.027399588080438884,-0.0021870760362675545,0.004872013139667342,0.0022244909342075125,-0.001477242690110181,-0.0013750777472194553,-0.0009455130676885304,-6.974658371718123e-07
11,0.0027500000000000007,0.027654296761077477,0.00032887038815914316,0.32887038815914316,0.021130051276651574,1.2106627590471521,1,0.001171129611840857,3.118717273061147,4.22556855382926,0.022345703238922526,nan,0,1,1,0.048626160124951204,3.619136099529948e-13,1.5187950088870286e-09,-0.8598821772868274,-1.9418385437286538,-1.7583583009651065,-1.0334994842120662,1.5595939349898051,-2.0576167533503265,0.24428755742608346,-0.6743714096187612,-0.012143095955983396,-3.083736109621694,0.5801937561412822,0.039068699647673996,0.49782948648819175,-0.669607395033303,-0.01656004894946191,0.49792389506544626,-0.6697740124452197,-0.016292688909824524,-1.0,0.0,0.0,-0.999776768772381,0.014349575602795329,0.01550813667327415,-0.8576193528322342,-1.9466558379084478,-1.760674089317828,-1.0321249332977476,1.5610152973704903,-2.0566492660696336,0.02764957072864974,-0.0022628244545931375,0.0048172941797939295,0.002315788352721615,-0.0013745509143185952,-0.0014213623806851317,-0.000967487280692847,4.726032427737614e-06
12,0.003000000000000001,0.02791037972043731,0.0003377452261965594,0.3377452261965594,0.020785505458278935,1.190921737805519,1,0.0011622547738034407,3.11906181887952,4.225521568412185,0.022089620279562693,nan,0,1,1,0.04862859663422364,3.6525270740760906e-13,1.5186938875302112e-09,-0.8600516999352182,-1.941949213908101,-1.7581776645615266,-1.0333132632764177,1.5594455356674293,-2.0576637387674004,0.24425086943026303,-0.6746184097483753,-0.012131283689831796,-3.083970823706828,0.5804335192901854,0.03890202735069677,0.4975794864881917,-0.669607395033303,-0.01656004894946191,0.4976677406412493,-0.6697846436311852,-0.016286432471823105,-1.0,0.0,0.0,-0.9997839891586505,0.013612157846504087,0.015706182883733398,-0.8577126437996305,-1.9467175838834974,-1.760591927596072,-1.0320448217102185,1.560914645085337,-2.056667738382981,0.027899517244568368,-0.0023390561355877137,0.004768369975396425,0.002414263034545394,-0.0012684415661992077,-0.001469109417907788,-0.000996000384419382,1.0862475868941845e-05
13,0.003250000000000001,0.028167103711488777,0.00034732674481623946,0.3473267448162395,0.020454457614795873,1.171954093557032,1,0.0011526732551837605,3.119392866723003,4.225467230256396,0.021832896288511226,nan,0,1,1,0.04863089226631052,3.6860074350023537e-13,1.518599029329961e-09,-0.8602193028909836,-1.942056413867006,-1.7579978625101425,-1.0331208648272936,1.559298756716114,-2.05771807692319,0.2442173872676538,-0.6748677584928185,-0.012117836985883867,-3.0842124321837936,0.5806599710696428,0.038723063628799945,0.49732948648819175,-0.669607395033303,-0.01656004894946191,0.4974109490195303,-0.6697959447063436,-0.016279961919328702,-1.0,0.0,0.0,-0.9997908148753185,0.012851504084523584,0.015911170092492898,-0.8578018444484314,-1.9467766764596246,-1.760513329073748,-1.0319676744251114,1.5608179934669515,-2.0566857994535788,0.028149469827797556,-0.002417458442552145,0.004720262592618596,0.002515466563605573,-0.0011531904021822026,-0.0015192367508374272,-0.0010322774696112091,1.763388369122043e-05
14,0.0035000000000000014,0.028424417301441542,0.0003576415260502128,0.35764152605021277,0.020144255036259072,1.154180795012798,1,0.0011423584739497872,3.11970306930154,4.225410047868767,0.02157558269855846,nan,0,1,1,0.04863291138253552,3.719577958190944e-13,1.5185162990447606e-09,-0.860386853383435,-1.9421614463255124,-1.7578165913340091,-1.0329278270697615,1.559157422078813,-2.057775259310819,0.24418677932161664,-0.675117270119705,-0.012102700904978836,-3.0844533769185865,0.5808818923075357,0.03853357427105781,0.4970794864881917,-0.669607395033303,-0.01656004894946191,0.49715357372087304,-0.669807830403637,-0.0162732664440188,-1.0,0.0,0.0,-0.999797111355522,0.012073099188767514,0.016123783710166588,-0.8578883261863105,-1.9468349790662287,-1.7604363090172865,-1.0318955338898668,1.5607217957584303,-2.0567042602126753,0.02839943503955531,-0.0024985271971245115,0.004673532740716357,0.0026197176832774005,-0.0010322931798947277,-0.0015643736796173702,-0.0010709990981436768,2.4982261886231233e-05
15,0.0037500000000000016,0.02868226103501136,0.000368434098770872,0.368434098770872,0.01985619642850776,1.1376762525362334,1,0.001131565901229128,3.1199911279092913,4.225358061121984,0.021317738964988644,nan,0,1,1,0.048634619595181255,3.75323323370612e-13,1.5184472429019167e-09,-0.8605585660044313,-1.9422672458919805,-1.7576362555838927,-1.032736705322734,1.55902846247125,-2.057827246057602,0.24415678204108976,-0.6753619295790775,-0.012089396358972604,-3.084679941986613,0.5811162900707373,0.03833634090295443,0.49682948648819175,-0.669607395033303,-0.01656004894946191,0.4968956745222283,-0.6698200612813567,-0.016266559773807622,-1.0,0.0,0.0,-0.9998028722085978,0.011290766109320753,0.016332033679337568,-0.857970911065242,-1.9468913910017454,-1.7603616482603064,-1.0318257674120364,1.5606295820715634,-2.056721223487233,0.02864940850059551,-0.002587654939189221,0.004624145109764832,0.002725392676413696,-0.00091093791069774,-0.0016011196003133943,-0.0011060225703687365,3.285253441584826e-05
16,0.004000000000000002,0.028940596248036802,0.00037989022220995163,0.3798902222099516,0.019590693393613526,1.122464049188879,1,0.0011201097777900483,3.1202566309441853,4.225308415927623,0.0210594037519632,nan,0,1,1,0.04863599818946823,3.7869697418338706e-13,1.5183926987735947e-09,-0.8607340049531395,-1.9423735633937556,-1.7574547958884976,-1.032545996935913,1.5589092317208408,-2.0578768912519636,0.24412809824762768,-0.6756046252370709,-0.012076675071109877,-3.08489744707273,0.5813589046841519,0.038129320176506165,0.4965794864881917,-0.669607395033303,-0.01656004894946191,0.4966372901491214,-0.6698327958632427,-0.016259766110164785,-1.0,0.0,0.0,-0.9998081085035505,0.01049582427322927,0.016540370110070764,-0.8580501375587017,-1.9469460343876785,-1.760289133965737,-1.031756472555227,1.5605405564809254,-2.0567368279827627,0.028899367574355767,-0.002683867394437711,0.004572470993922995,0.002834338077239318,-0.0007895243806859131,-0.0016313247600845404,-0.0011400632692009083,4.122867368103536e-05
17,0.004250000000000002,0.02919943537513001,0.0003919155631541304,0.3919155631541304,0.019354979720603904,1.108958650551901,1,0.0011080844368458697,3.120492344617195,4.225254207967994,0.020800564624869993,nan,0,1,1,0.04863690191838869,3.8207977302513955e-13,1.5183590135160045e-09,-0.8609036232604511,-1.9424772715376712,-1.7572772877528025,-1.0323569006434816,1.558790792169172,-2.0579310992115927,0.24410113248599932,-0.6758438943762765,-0.012063938962203202,-3.0851155268443966,0.5815851067286255,0.037925185245415625,0.49632948648819175,-0.669607395033303,-0.01656004894946191,0.4963784102216337,-0.6698458503671598,-0.016252895354816232,-1.0,0.0,0.0,-0.9998126982272919,0.009698789846056348,0.016748192110917978,-0.8581270354239444,-1.946998348334044,-1.7602198228351424,-1.0316898663302996,1.5604546488780031,-2.0567527651124635,0.02914933463343274,-0.0027765878365066943,0.004521076796372814,0.002942535082339992,-0.0006670343131820466,-0.0016638567088311795,-0.0011783340991291524,5.010074169727041e-05
18,0.004500000000000002,0.029458714729765578,0.00040452352163101936,0.40452352163101934,0.019151689753294777,1.0973109934077354,1,0.0010954764783689807,3.120695634584504,4.225199018376108,0.020541285270234425,nan,0,1,1,0.048637265146465,3.854713375353746e-13,1.5183491152923574e-09,-0.8610650380801169,-1.942577953892964,-1.757104065911048,-1.032169488600343,1.5586702721643995,-2.057986288803479,0.24407658641852892,-0.6760793181779308,-0.012050823822550238,-3.0853360935661134,0.5817971247864779,0.03772676764207097,0.4960794864881917,-0.669607395033303,-0.01656004894946191,0.4961190991659932,-0.6698591956945966,-0.016245936641071643,-1.0,0.0,0.0,-0.9998166119952643,0.00890127455694023,0.016956110685331427,-0.8582002552135392,-1.947049522784907,-1.7601516488659035,-1.0316247724999275,1.560372758379313,-2.056768738567493,0.029399304835017726,-0.002864782866577764,0.004471568891943001,0.003047582954855521,-0.0005447161004155099,-0.0017024862149135345,-0.0012175502359861312,5.940989474785205e-05
19,0.0047500000000000025,0.02971839042699613,0.0004174052752427005,0.4174052752427005,0.01897082641750145,1.0869482875981205,1,0.0010825947247572994,3.1208764979202974,4.225148202462207,0.020281609573003873,nan,0,1,1,0.04863725728561409,3.8887022531208596e-13,1.51835569685357e-09,-0.8612219251630955,-1.942680367698222,-1.7569368230713396,-1.0319839409743339,1.5585511880337333,-2.0580371047173793,0.2440520493643397,-0.676308169578072,-0.012041571204002899,-3.0855497202925615,0.582007581454635,0.037538668383037564,0.49582948648819175,-0.669607395033303,-0.01656004894946191,0.4958593979756208,-0.669872688721576,-0.01623918803616344,-1.0,0.0,0.0,-0.9998200592692219,0.0081109877567077,0.017148205751628943,-0.8582718831576052,-1.9470989831287506,-1.7600864353921633,-1.0315629355792268,1.5602904909774802,-2.056783193431917,0.029649267953526487,-0.0029500420054903165,0.004418615430528572,0.0031496123208236693,-0.0004210053951070325,-0.001739302943746912,-0.0012539112854623724,6.912247346964329e-05
20,0.005000000000000003,0.029978335230101818,0.00043024234593024024,0.43024234593024024,0.018806421845839246,1.07752859950922,1,0.00106975765406976,3.1210409024919596,4.22510369936766,0.020021664769898185,nan,0,1,1,0.0486369834010155,3.922742163530556e-13,1.5183741313681077e-09,-0.8613755917646533,-1.942786222308652,-1.7567788111135525,-1.0318017245567397,1.558436730543539,-2.058081607811926,0.24402560384101338,-0.6765268585370989,-0.012039004683832788,-3.0857490243969616,0.5822202403259104,0.03736556573650384,0.4955794864881917,-0.669607395033303,-0.01656004894946191,0.49559943213129826,-0.6698860827531886,-0.016232873457810118,-1.0,0.0,0.0,-0.9998231644607253,0.0073407813285439275,0.017313368742911197,-0.8583413822229169,-1.947146480092369,-1.7600236106316252,-1.0315020106850037,1.5602118880590414,-2.0567964285812685,0.029899228934413376,-0.003034209541736388,0.004360257783716959,0.0032447995180726608,-0.00029971387173599595,-0.0017751575155025012,-0.0012851792306576293,7.910629568844141e-05
21,0.005250000000000003,0.030238469058768744,0.00044279461467093366,0.4427946146709337,0.01865422749011513,1.0688085052605156,1,0.0010572053853290663,3.121193096847684,4.225067038839676,0.01976153094123126,nan,0,1,1,0.04863651931006265,3.956818595716074e-13,1.5184010763621326e-09,-0.8615248192907405,-1.9428969649934262,-1.7566305059915448,-1.031627630722803,1.5583266461390601,-2.058118268339911,0.24399622662333648,-0.6767327660660983,-0.012044126160007662,-3.085929938794702,0.582434755276304,0.037215896369876565,0.49532948648819175,-0.669607395033303,-0.01656004894946191,0.4953392804668262,-0.6698991631302338,-0.016227118736988653,-1.0,0.0,0.0,-0.9998260149437409,0.006601220509690248,0.017446023314811644,-0.8584085392197136,-1.9471925966000243,-1.759962800346246,-1.0314438416372698,1.5601350792893427,-2.056806739142149,0.030149201886981215,-0.0031162800710269334,0.0042956316065980715,0.0033322943547011707,-0.0001837890855331814,-0.0018084331502825624,-0.001311529197761896,8.926717178752916e-05
22,0.005500000000000003,0.030498787008597934,0.0004549403936242001,0.45494039362420013,0.018508513178438348,1.060459690186782,1,0.0010450596063758,3.1213388111593607,4.225037289084622,0.01950121299140207,nan,0,1,1,0.04863597096062555,3.990924969375176e-13,1.518431877919397e-09,-0.8616716553440602,-1.9430132443653791,-1.7564919710334808,-1.0314627327363468,1.5582233521581326,-2.058148018094964,0.2439628898173032,-0.6769252942944635,-0.012057568665557516,-3.086089150488034,0.5826522886021083,0.03708943945638759,0.4950794864881917,-0.669607395033303,-0.01656004894946191,0.495078946220644,-0.6699118491135406,-0.016221998386840585,-1.0,0.0,0.0,-0.9998287223595235,0.005895484831229861,0.017543352117757226,-0.8584734687029907,-1.9472372072498352,-1.759903221119221,-1.0313859214717016,1.5600641557838897,-2.0568193142558013,0.030399173903083023,-0.0031981866410695226,0.004223962884456034,0.0034112500857401695,-7.68112646452046e-05,-0.0018408036257571148,-0.001328703839162504,9.961310551491118e-05
23,0.005750000000000003,0.03075928247492102,0.00046752047081410864,0.46752047081410864,0.01840317721758936,1.0544243841991798,1,0.0010324795291858915,3.1214441471202097,4.22501179551999,0.01924071752507898,nan,0,1,1,0.048634679931431515,4.0250992043673585e-13,1.5184951821010651e-09,-0.8618144768254288,-1.9431217445426803,-1.7563582113445904,-1.0313050732528048,1.5581272429418775,-2.058173511659597,0.2439314156755934,-0.6771098587888682,-0.01206823971466181,-3.0862402801957094,0.5828687988460637,0.03696109629098543,0.49482948648819175,-0.669607395033303,-0.01656004894946191,0.49481844585595175,-0.6699244686347252,-0.016216657297916406,-1.0,0.0,0.0,-0.9998306663133477,0.0052056527985917,0.017650492297600868,-0.8585289055432198,-1.947283774352779,-1.7598416083677084,-1.0313316816681017,1.5599900327583973,-2.0568286868265364,0.03064908285560189,-0.0032855712822089655,0.004162029810098833,0.003483397023118062,2.6608415296891508e-05,-0.001862789816519772,-0.0013448248330605317,0.0001101996193191325
24,0.006000000000000004,0.031019899200495436,0.00048077929226359025,0.48077929226359023,0.01835360992946012,1.0515843877874653,1,0.0010192207077364098,3.121493714408339,4.224984489938029,0.018980100799504566,nan,0,1,1,0.04863231372025058,4.0593552392665786e-13,1.5186057722403111e-09,-0.8619458140975049,-1.943215938135192,-1.756229661517346,-1.0311555846104274,1.5580311246472571,-2.058200817241557,0.24390429783148132,-0.6772881204850524,-0.012071315291567408,-3.086395983090906,0.5830650009324848,0.03683169229634536,0.4945794864881917,-0.669607395033303,-0.01656004894946191,0.49455784039574735,-0.6699370391689354,-0.016210742610563617,-1.0,0.0,0.0,-0.9998315772291959,0.004530693239082412,0.017784543686919244,-0.8585907954147903,-1.947324753614492,-1.7597879550931577,-1.031279121241666,1.5599194007601118,-2.056843446248235,0.03089908912751131,-0.0033550186827145945,0.0041088154793000875,0.0035582935758116108,0.0001235366312386521,-0.001888276112854692,-0.0013573709933218936,0.00012081007298412466
25,0.006250000000000004,0.031280522293773955,0.0004949340380811942,0.4949340380811942,0.01836457069440475,1.0522123933590277,1,0.0010050659619188058,3.1214827536433942,4.224955854697283,0.018719477706226048,nan,0,1,1,0.04862874161683821,4.09368793001893e-13,1.5187696374096427e-09,-0.8620669113949393,-1.9432950974689456,-1.756103566008312,-1.0310129453350534,1.5579340181835715,-2.0582294524823026,0.24388224817602724,-0.6774627699919473,-0.012065031127740489,-3.086559498352698,0.5832443040348937,0.036696331813193976,0.49432948648819175,-0.669607395033303,-0.01656004894946191,0.4942972465577212,-0.6699497507773026,-0.01620408148818893,-1.0,0.0,0.0,-0.9998313760108265,0.003860701508314361,0.017953120290387127,-0.8586486259439665,-1.9473660775184098,-1.759733091810447,-1.0312270628166864,1.5598528413143324,-2.05685526564994,0.03114907282331949,-0.00341828545097278,0.004070980049464268,0.0036295258021350474,0.0002141174816330249,-0.0019188231307609716,-0.0013741868323626782,0.0001314494704544658
26,0.006500000000000004,0.03154114345270013,0.0005097673707309371,0.5097673707309371,0.018435901232686455,1.0562993321529657,1,0.0009902326292690628,3.1214114231051124,4.224929059091001,0.018458856547299875,nan,0,1,1,0.04862392948962504,4.128100416226633e-13,1.518988491255054e-09,-0.8621815990802487,-1.9433600771933117,-1.7559800080141632,-1.0308804469376862,1.5578446550982366,-2.0582562480885853,0.24386478737574135,-0.6776302910739003,-0.012050597349899439,-3.086719506660246,0.5834158275303029,0.036551532359967984,0.4940794864881917,-0.669607395033303,-0.01656004894946191,0.4940366731900567,-0.669962370547379,-0.016196700386548468,-1.0,0.0,0.0,-0.9998300635861516,0.003207475909990511,0.018153678624425015,-0.8587046238597179,-1.9474058682249535,-1.7596803335854472,-1.0311768417003133,1.5597881084899379,-2.0568666749755122,0.031399047020842855,-0.003476975220530809,0.004045791031641821,0.003700325571283969,0.00029639476262710573,-0.001943453391701322,-0.0013895731130730837,0.00014209643185727344
27,0.006750000000000004,0.0318017369068483,0.0005241766442274158,0.5241766442274157,0.018529513092469672,1.0616628966309145,1,0.0009758233557725843,3.121317811245329,4.224900730626798,0.0181982630931517,nan,0,1,1,0.04861860753842493,4.1625469583307414e-13,1.5192306168785484e-09,-0.8622906200305053,-1.943419689378572,-1.7558678077430316,-1.0307614698406726,1.557767784038293,-2.0582845765527886,0.24384635984835826,-0.6777823639755282,-0.01203818019067271,3.0865525968899363,-0.5835140402412758,-0.03641458456385026,0.49382948648819175,-0.669607395033303,-0.01656004894946191,0.493776135209927,-0.6699742047234049,-0.016189420501136052,-1.0,0.0,0.0,-0.9998283334840683,0.002605050135046542,0.018344407220314586,-0.8587584305619727,-1.9474446807948846,-1.7596289996816241,-1.031128332378983,1.5597250291822256,-2.056877507907524,0.031649018933387445,-0.0035321894685326205,0.004024991416312629,0.0037611919385924786,0.0003668625383104196,-0.0019572451439324734,-0.0014070686452645198,0.0001527179734608572
28,0.0070000000000000045,0.03206230777528635,0.0005378447356398046,0.5378447356398046,0.01862654851872894,1.0672226170188235,1,0.0009621552643601954,3.12122077581907,4.224868759771471,0.017937692224713656,nan,0,1,1,0.04861315813148765,4.197005124444631e-13,1.5194790759371385e-09,-0.8623902283739083,-1.9434774916001272,-1.755769357694785,-1.0306544648956755,1.5576976633570943,-2.0583165474081153,0.24382620507445846,-0.6779187688827523,-0.012030839314683184,3.0863911879325534,-0.5835922622688401,-0.03630043147074564,0.4935794864881917,-0.669607395033303,-0.01656004894946191,0.4935156218334151,-0.6699851326655981,-0.016182540609588725,-1.0,0.0,0.0,-0.9998265308606288,0.0020574242549843743,0.018511488125897108,-0.8588103066538016,-1.947482313785062,-1.7595792491148774,-1.031081263486935,1.5596635197591673,-2.0568882964610813,0.03189899074334829,-0.0035799217201066824,0.00400482218493492,0.0038098914200923595,0.00042679859125960284,-0.0019658564020730296,-0.0014282509470340266,0.00016331703193805946
29,0.007250000000000005,0.0323228116781581,0.0005502840943121173,0.5502840943121173,0.01870405142821446,1.0716632066323282,1,0.0009497159056878827,3.1211432729095843,4.224835344344301,0.017677188321841904,nan,0,1,1,0.04860805894850982,4.2314393336363953e-13,1.5197127506874245e-09,-0.8624805179896768,-1.943537762401772,-1.7556877412891692,-1.0305592620915784,1.5576344788586207,-2.0583499628352855,0.2438024533734125,-0.6780367819132015,-0.012032873109005915,3.0862569139884606,-0.5836581600950953,-0.03621795548473754,0.49332948648819175,-0.669607395033303,-0.01656004894946191,0.49325517019047527,-0.6699948862111746,-0.01617646029032522,-1.0,0.0,0.0,-0.9998250843295718,0.0015760491192256933,0.018636437817849447,-0.8588609037596843,-1.9475187466554964,-1.7595310162701585,-1.0310355907165778,1.559604159143339,-2.0568986204721713,0.0321489624064771,-0.0036196142299925738,0.003980984253724396,0.003843274980989353,0.0004763286249993559,-0.0019696802847182227,-0.001451342363114172,0.00017384927168100084
30,0.007500000000000005,0.03258324453268184,0.0005613561827227901,0.5613561827227901,0.018761462376563152,1.074952611670552,1,0.00093864381727721,3.1210858619612356,4.224805351093108,0.017416755467318162,nan,0,1,1,0.04860334387161968,4.265845921482007e-13,1.5199298465914134e-09,-0.8625610372052679,-1.9435983489342439,-1.7556234700181874,-1.03047827912254,1.5575809322332606,-2.0583799560864775,0.24377595690138798,-0.6781339026441933,-0.012043208829199958,3.086150995672029,-0.5837190486070845,-0.03616547368071678,0.4930794864881917,-0.669607395033303,-0.01656004894946191,0.49299478381089734,-0.6700032224342589,-0.016171118507103937,-1.0,0.0,0.0,-0.9998240089271316,0.0011707077847024417,0.018723798123293636,-0.8589094395326158,-1.9475541472973796,-1.7594842379440305,-1.0309911754286765,1.5595463532701173,-2.0569089570199024,0.032398934958568375,-0.003651597672652107,0.003955798363135754,0.0038607679258431116,0.00051289630613649,-0.001965421036856707,-0.0014709990665751072,0.00018430957411346566
31,0.007750000000000005,0.03284365141994174,0.0005723058282759906,0.5723058282759906,0.018853739537345586,1.0802397035288354,1,0.0009276941717240094,3.1209935848004533,4.224778079608889,0.01715634858005826,nan,0,1,1,0.048597886771483544,4.300300923123907e-13,1.5201794828590757e-09,-0.8626261924016517,-1.9436443887894512,-1.7555674375355081,-1.0304097591740933,1.5575338274883712,-2.0584072275706977,0.24375627061790714,-0.678217907009115,-0.012047539517554218,3.0860572407998177,-0.5837620683416126,-0.036114356533521436,0.49282948648819175,-0.669607395033303,-0.01656004894946191,0.49273443494168373,-0.6700106824359948,-0.016165259847009467,-1.0,0.0,0.0,-0.9998222735174289,0.0008130367952724544,0.018835082946702573,-0.8589562651839698,-1.9475887078307947,-1.7594385560037311,-1.030948276415436,1.559490081987304,-2.056918739850476,0.032648907469977895,-0.00366992721768189,0.003944319041343514,0.003871118468222967,0.0005385172413427952,-0.0019562544989328856,-0.0014884877202216984,0.00019474394996384786
32,0.008000000000000005,0.033103980773398725,0.0005831822662509473,0.5831822662509473,0.018985257072895223,1.0877751032477914,1,0.0009168177337490527,3.1208620672649037,4.224754566235115,0.016896019226601278,nan,0,1,1,0.04859155707617771,4.334807930986958e-13,1.5204679492789078e-09,-0.8626764967712096,-1.943673538594908,-1.7555190970361396,-1.030354464791722,1.5574960693880515,-2.058430740944471,0.24374446884319148,-0.6782882775238914,-0.01204425328923181,3.08597616471286,-0.5837898566718729,-0.03605915463354388,0.4925794864881917,-0.669607395033303,-0.01656004894946191,0.492474177286074,-0.6700171885200804,-0.016158700191131012,-1.0,0.0,0.0,-0.9998197854200807,0.0005059496285099932,0.01897737330394585,-0.8590011964596856,-1.9476221006910206,-1.759394454427625,-1.0309062427033227,1.55943525471118,-2.0569290699818406,0.03289888054994276,-0.0036753003115239657,0.003948562096112607,0.003875357391485368,0.0005517779116006594,-0.0019391853231285339,-0.0015016709626305413,0.0002051002234559618
33,0.008250000000000006,0.03336409906265611,0.0005932876091743457,0.5932876091743456,0.019129637916688726,1.0960475162396968,1,0.0009067123908256543,3.12071768642111,4.224739492826215,0.016635900937343892,nan,0,1,1,0.04858488226166072,4.3693175018184664e-13,1.5207724546564655e-09,-0.8627162467650762,-1.9436902927750568,-1.7554835239891684,-1.0303143589285897,1.5574731644847206,-2.0584458143533713,0.24373618590919327,-0.6783393953605215,-0.012039051331791895,3.085916365218552,-0.5838183210840671,-0.036008731377070065,0.49232948648819175,-0.669607395033303,-0.01656004894946191,0.4922141363535869,-0.6700222646894337,-0.016151921883380205,-1.0,0.0,0.0,-0.9998170340562832,0.00027081691096885894,0.01912655403092607,-0.8590451382921898,-1.947654694188781,-1.7593513590965735,-1.0308659232453166,1.5593823786118133,-2.0569385194093357,0.03314885461165464,-0.0036711084728864307,0.003964401413724117,0.003867835107405071,0.0005515643167268713,-0.0019092141270926621,-0.0015072949440355643,0.00021524445100146866
34,0.008500000000000006,0.03362387952776392,0.0006023404394824134,0.6023404394824133,0.01927836844723412,1.1045691479246893,1,0.0008976595605175866,3.120568955890565,4.224728647726858,0.016376120472236085,nan,0,1,1,0.04857804405625168,4.4038016460505695e-13,1.5210849383144338e-09,-0.8627446165710214,-1.9436952260946079,-1.7554628122860794,-1.0302924398719755,1.5574637393854172,-2.058456659452729,0.24372922775337716,-0.6783697715744783,-0.012033042134860172,3.085881697007368,-0.5838400600903373,-0.03597140970284182,0.4920794864881917,-0.669607395033303,-0.01656004894946191,0.49195443617981716,-0.670025668520715,-0.016145050497489467,-1.0,0.0,0.0,-0.9998141780102602,0.00011684403755992122,0.01927682020299618,-0.859093055057276,-1.947684303989605,-1.7593126084075619,-1.0308273675492274,1.5593312034675997,-2.0569485458067764,0.033398827314304415,-0.0036515615137454605,0.0039890778949971395,0.003849796121482507,0.0005349276772519396,-0.001867464082182524,-0.0015081136459524913,0.00022505221345950344
35,0.008750000000000006,0.033883243685264186,0.0006094780015953087,0.6094780015953087,0.019394273100462867,1.111209995380624,1,0.0008905219984046913,3.120453051237336,4.224718334591849,0.016116756314735817,nan,0,1,1,0.048571951517595836,4.438186362769396e-13,1.5213627662800519e-09,-0.8627621054012802,-1.9436965913981088,-1.7554623252351829,-1.030290503515492,1.5574646763421138,-2.058466972587738,0.2437176984824134,-0.6783760901543547,-0.012033878735781933,3.085880008815925,-0.583851228284451,-0.03596921830525851,0.49182948648819175,-0.669607395033303,-0.01656004894946191,0.49169514127252395,-0.6700270290140945,-0.01613895261889029,-1.0,0.0,0.0,-0.9998119369803645,5.523015552732746e-05,0.019392978657275156,-0.8591280817038853,-1.9477168312914288,-1.7592692983036573,-1.030787612763675,1.5592804074996423,-2.056956274979471,0.03364875499173936,-0.0036340236973948503,0.00402023989332001,0.0038069730684744396,0.0004971092481831363,-0.0018157311575284218,-0.001510697608266831,0.00023448869352482582
36,0.009000000000000006,0.034142022857026826,0.0006143495496653944,0.6143495496653943,0.019475511123919247,1.1158645912606593,1,0.0008856504503346056,3.12037181321388,4.22471032978767,0.015857977142973177,nan,0,1,1,0.048566531630771216,4.472458683829234e-13,1.5216122963086544e-09,-0.8627707494733649,-1.9436931700407452,-1.7554843603759573,-1.0303096323359708,1.5574790143765975,-2.058474977391916,0.24370007819158845,-0.6783561251910687,-0.012041987835110735,3.08591385089654,-0.5838584148693534,-0.03600186950879907,0.4915794864881917,-0.669607395033303,-0.01656004894946191,0.4914364207366844,-0.670025779293561,-0.016133537319270995,-1.0,0.0,0.0,-0.9998103582275345,0.00011815758552906615,0.019473921528908297,-0.8591677933300407,-1.9477468075667297,-1.7592296552489364,-1.0307506316206398,1.5592319580745453,-2.056964803286995,0.0338987643942798,-0.0036029561433241764,0.0040536375259845325,0.0037452948729790325,0.00044099928466900806,-0.001752943697947762,-0.0015101741049212691,0.0002432584627470244
