step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
141,40.1431,145,0.486090,-0.662915,-0.016567,0.487513,-0.660338,-0.016567,2.944,-0.814383,-1.898640,-1.822144,-1.102305,1.589272,-2.029435,0.038255,0
142,40.2472,146,0.487102,-0.662406,-0.016567,0.487681,-0.660338,-0.016567,2.148,-0.813312,-1.896466,-1.826646,-1.108747,1.593283,-2.030176,0.038205,0
143,40.3507,147,0.487453,-0.661687,-0.016567,0.487846,-0.660338,-0.016567,1.405,-0.805583,-1.896407,-1.833185,-1.121850,1.607458,-2.037876,0.038051,0
144,40.4549,148,0.487694,-0.661104,-0.016567,0.488009,-0.660338,-0.016567,0.829,-0.797744,-1.899537,-1.833286,-1.125597,1.616671,-2.045165,0.037869,0
145,40.5587,149,0.488389,-0.659254,-0.016567,0.488170,-0.660338,-0.016567,1.105,-0.787182,-1.904899,-1.829374,-1.124667,1.624754,-2.052700,0.037669,0
146,40.6632,150,0.488548,-0.657949,-0.016567,0.488330,-0.660338,-0.016567,2.398,-0.777554,-1.910329,-1.821529,-1.118243,1.627432,-2.054119,0.037469,0
147,40.7675,151,0.487989,-0.657879,-0.016567,0.488487,-0.660338,-0.016567,2.509,-0.776075,-1.910211,-1.817562,-1.111066,1.625177,-2.050735,0.037269,0
148,40.8726,153,0.487656,-0.657925,-0.016567,0.488799,-0.660338,-0.016567,2.670,-0.778247,-1.905629,-1.815776,-1.101609,1.618621,-2.043305,0.037069,0
149,40.9790,154,0.487582,-0.658967,-0.016567,0.488952,-0.660338,-0.016567,1.938,-0.784710,-1.898166,-1.819268,-1.099024,1.608485,-2.037696,0.036869,0
150,41.0826,154,0.488003,-0.659445,-0.016567,0.488952,-0.660338,-0.016567,1.304,-0.789290,-1.894249,-1.822262,-1.099702,1.603107,-2.036317,0.036669,0
151,41.1859,156,0.487534,-0.662347,-0.016567,0.489257,-0.660338,-0.016567,2.647,-0.803272,-1.886673,-1.833351,-1.106678,1.592459,-2.039143,0.036512,0
