step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
134,34.1860,134,0.483844,-0.661179,-0.016567,0.485464,-0.660304,-0.016567,1.841,-0.802240,-1.916162,-1.798652,-1.082046,1.597855,-2.045843,0.039979,0
135,34.2865,135,0.484236,-0.661136,-0.016567,0.485682,-0.660304,-0.016567,1.668,-0.802323,-1.915187,-1.800164,-1.083906,1.597955,-2.045676,0.039826,0
136,34.3871,136,0.484327,-0.661294,-0.016567,0.485892,-0.660304,-0.016567,1.853,-0.802495,-1.914430,-1.801492,-1.085432,1.598075,-2.045543,0.039673,0
137,34.4877,137,0.484676,-0.661164,-0.016567,0.486095,-0.660304,-0.016567,1.660,-0.802834,-1.913491,-1.802832,-1.086987,1.598107,-2.045408,0.039520,0
138,34.5882,137,0.485381,-0.660587,-0.016567,0.486095,-0.660304,-0.016567,0.768,-0.803003,-1.912857,-1.803828,-1.088138,1.598143,-2.045316,0.039367,0
139,34.6887,138,0.485750,-0.660496,-0.016567,0.486293,-0.660304,-0.016567,0.576,-0.803236,-1.911965,-1.805359,-1.089842,1.598282,-2.045156,0.039214,0
140,34.7893,139,0.486110,-0.660169,-0.016567,0.486485,-0.660304,-0.016567,0.399,-0.803503,-1.911074,-1.806821,-1.091575,1.598323,-2.045028,0.039061,0
141,34.8900,141,0.485211,-0.661408,-0.016567,0.486856,-0.660304,-0.016567,1.981,-0.803813,-1.909890,-1.808648,-1.093762,1.598440,-2.044868,0.038908,0
142,34.9906,142,0.485458,-0.661344,-0.016567,0.487035,-0.660304,-0.016567,1.889,-0.803998,-1.908982,-1.810016,-1.095367,1.598564,-2.044713,0.038755,0
143,35.0911,143,0.485907,-0.661360,-0.016567,0.487211,-0.660304,-0.016567,1.678,-0.804162,-1.908080,-1.811622,-1.097103,1.598774,-2.044569,0.038603,0
144,35.1916,144,0.485861,-0.661607,-0.016567,0.487384,-0.660304,-0.016567,2.004,-0.804207,-1.907157,-1.813058,-1.098659,1.598963,-2.044445,0.038450,0
145,35.2921,145,0.486795,-0.660503,-0.016567,0.487554,-0.660304,-0.016567,0.784,-0.804246,-1.906621,-1.813862,-1.099616,1.599155,-2.044345,0.038297,0
146,35.3927,146,0.487232,-0.660459,-0.016567,0.487721,-0.660304,-0.016567,0.513,-0.804222,-1.905761,-1.815195,-1.101210,1.599391,-2.044214,0.038144,0
147,35.4933,147,0.487131,-0.660664,-0.016567,0.487886,-0.660304,-0.016567,0.837,-0.804221,-1.904926,-1.816569,-1.102743,1.599707,-2.044073,0.037991,0
