k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
156,39,39,0,0.0032099652781401203,3.2099652781401202,-0.016167015086035894,0.018452571163937913,0.00010101770479028501,0.0,0.0,-0.02271622447575567,-0.0020002680215301127,0.7545588799901827,-0.5900035124587422,-0.1,-0.0005365305171353723,-0.9999561746875344,-0.009341443609256166,-0.00031348137532661365,0.029504434890312726,0.7851179684464288,-0.695870485726665,-0.10000476567466281,0.4758841068675526,0.8795078581648035,0.0004942238680660802,solved,0,0.00027482220562691326,0.2748222056269133,0.0010152818447191837,1.0152818447191838,1.319796374379202,35,0.8719976782245042,0.0007209919283346518,0.7209919283346518,0.003279008071665348,3.279008071665348,0.16395092323928104,1.0100330725536053,0.04775464362330263,0.29127401468551833,0.04728027717208058,81.53543941116179,0.14719764255053114,0.007029370962190901,-0.02250539288612018,0.04030350927615217,0.15731827504165277,0.09716230195744302,0.23510810850657649,0.9774714686602709,-0.047728308518069085,0.0015830441094655257,9.233060239977053e-05,-0.13726908297597257,0.24582666861430547,0.9595449170606491,0.0961971489822541,0.232772683286664,0.9677618438661509,-0.9994485331009633,0.033149532471708244,0.001933437156982915,mpc_3np1s_bc_120/frames/frame_000156.png
157,39,39,0,0.003222725859081896,3.222725859081896,0.06680146005093686,-0.00209081207047961,5.7470684535654286e-05,0.0,0.0,-0.009085015385086945,0.009995990164188548,0.755226894590692,-0.5900244205794469,-0.1,-0.0005365447564974077,-0.9999557493200664,-0.009386866685760045,-0.0003134570030631837,0.029604394791954612,0.785253938023729,-0.6958667435678565,-0.10000481901953259,0.48866562688011433,0.8724710085800441,0.0004942602407257338,solved,0,1.9053232396046653e-05,0.019053232396046654,6.933014604615752e-05,0.06933014604615752,1.5478797503142467,35,0.8495072389836049,0.0006788351829682777,0.6788351829682777,0.0033211648170317224,3.3211648170317223,0.12050971887046982,0.15084757576612756,0.13602107391659557,1.1287145567304673,0.9017120310072544,29.804846023536758,0.8677234166715253,0.11802867099823837,0.10398350138309011,0.021906450335760077,-0.056834243340080116,0.1333888203589595,0.0226198005666145,-0.06671400407777528,0.1359695773002212,0.003742158808495155,-5.334486978536557e-05,0.8628640275466666,0.18178160683709071,-0.4716154337823039,0.8842622738980179,0.14995136946505522,-0.4422610289820497,0.9996214070739807,0.027511610522864608,-0.00039218091909842736,mpc_3np1s_bc_120/frames/frame_000157.png
158,39,39,0,0.003180170140993902,3.180170140993902,0.09358217933012335,0.018625853969597483,7.908597705437219e-05,0.0,0.0,-0.013660240163053722,0.009995347317568586,0.7561627163839932,-0.5898381620397509,-0.1,-0.000536566164735599,-0.9999551058533765,-0.009455164842252513,-0.0003134203556809053,0.029704348265130298,0.7854237852624167,-0.6958759239897228,-0.10000486278773368,0.5044765002645718,0.8634252808741834,0.0004950031788443188,solved,0,4.913111828561071e-06,0.004913111828561071,9.553411530931855e-06,0.009553411530931855,0.7135567313330272,35,0.920691606155029,0.0007947893748215924,0.7947893748215924,0.0032052106251784077,3.205210625178408,0.2433403394394416,0.16551448314006312,0.17009516909996905,0.6990011170848204,1.0276754388679668,22.453619100888968,0.9241890117820015,0.15720008623939283,0.22792136805620578,0.05029235734052484,-0.06882622737752814,0.16500891285609054,-0.010034395511504535,0.008149460957146415,0.169847238687737,-0.009180421866261668,-4.376820109119883e-05,0.9366361885630844,0.20667496994694026,-0.28283936619828887,0.9969454619657377,-0.060625483167011676,0.04923714712174225,0.9985424018004513,-0.05397226690704021,-0.00025731595625432023,mpc_3np1s_bc_120/frames/frame_000158.png
159,39,39,0,0.0031480272291321883,3.1480272291321882,-0.24663546434402195,-0.0452346440097391,3.5814911350115924e-05,0.0,0.0,-0.025860535357199975,0.009993229300781722,0.753696361740553,-0.5902905084798483,-0.1,-0.0005366066863409612,-0.9999538749160406,-0.009584461634703582,-0.0003133509736196596,0.029804280558138115,0.7849846688668285,-0.695734510079972,-0.10000491079717241,0.47286156676718216,0.8811365938440792,0.0004915926566210515,solved,0,0.00020983474961032485,0.20983474961032483,0.00020997407633975044,0.20997407633975043,0.33938320668584154,35,0.9975495568048464,0.0009464459048824331,0.9464459048824331,0.003053554095117567,3.053554095117567,0.3461323756408258,0.2654368480310972,0.46132537871909185,1.3328004289254913,1.737985446033647,12.568383083491808,0.9760369889962123,0.45027063359251973,-0.3008585187731177,0.167896707344078,0.03320344577636986,-0.22944045021489057,0.13325179753531646,0.007599904701977023,-0.439116395588246,0.14141390975075385,-4.80094387300678e-05,-0.8692007449927546,0.4850650189345502,0.09592701553819506,-0.8643880904885162,0.5020094177719643,0.028631686814961945,-0.9518583105215002,0.3065383269036733,-0.00010406849686737371,mpc_3np1s_bc_120/frames/frame_000159.png
160,39,39,0,0.0031385570513695854,3.1385570513695855,0.23368179243276066,0.04968713165814571,7.54071638365169e-05,0.0,0.0,-0.0028442969214505422,0.009999895233621643,0.7560331796648806,-0.5897936371632668,-0.1,-0.0005366111426027445,-0.9999537385096463,-0.009598682462373952,-0.0003133433422442422,0.029904279510474332,0.7854037318182764,-0.695804550946534,-0.10000478239350975,0.508035521472288,0.8613359734265184,0.0004998037338508011,solved,0,4.322718900683689e-05,0.04322718900683689,0.00012246145008749126,0.12246145008749126,1.744518984204188,35,0.9007161897545959,0.000495514579862561,0.49551457986256103,0.003504485420137439,3.504485420137439,0.4801096938735889,0.4805687012732961,0.4248758604021636,0.8849558045250213,0.8841105533432141,16.301873087334645,0.95979611603503,0.4077942006110382,0.4619511280023135,-0.031633549539172606,-0.1269085971569071,0.46208090693866666,-0.06579288176611353,-0.11445002750175293,0.4190629514478905,-0.07004086656203778,0.00012840366266086978,0.962178297786971,-0.06588817085518293,-0.2643325031265077,0.9615293416203657,-0.13690629787539488,-0.23815539213958503,0.9863185709144057,-0.16485019058447106,0.0003022145398877924,mpc_3np1s_bc_120/frames/frame_000160.png
161,39,39,0,0.003082866782365906,3.082866782365906,-0.00888508317921428,0.0015805160876345282,0.0001014647759897759,0.0,0.0,-0.025399993714063155,0.009673039916725867,0.7559443288330885,-0.5897778320023905,-0.1,-0.0005366509328697558,-0.9999525114131557,-0.00972567647798653,-0.00031327519011922425,0.03000100990964159,0.7853904295872753,-0.6957691209872654,-0.10000479698779824,0.5094512302340313,0.8604993871535673,0.0004987197281397617,solved,0,2.3700586802314097e-05,0.023700586802314096,4.4051086576899264e-05,0.04405108657689926,0.5730489169933579,36,0.04936765382258659,0.0008934228729372915,0.8934228729372915,0.0031065771270627086,3.1065771270627085,0.07102786916879686,0.06477996697036789,0.03784483553109869,0.5328167094687989,0.5842058479037191,71.86518519193436,0.31125393699484993,0.011779354053977053,-0.037212899309080866,0.009618304091032887,-0.05972977942437383,-0.036836374203375044,0.03823387055579275,0.037117338247155685,-0.01330223100104444,0.03542995926864023,-1.4594288486047269e-05,-0.523919691588169,0.13541591777412196,-0.8409344124124961,-0.5686383603780625,0.5902113314334037,0.5729755661057091,-0.3514939572167895,0.9361900711531945,-0.0003856348767602525,mpc_3np1s_bc_120/frames/frame_000161.png
162,39,39,0,0.0030514536099723205,3.0514536099723206,-0.14558303469230777,-0.024262376662407503,4.099269040517751e-05,0.0,0.0,-0.019953466082645532,0.009992779299346291,0.7544884984861654,-0.5900204557690146,-0.1,-0.0005366821848283239,-0.9999515361318548,-0.009825439022022367,-0.0003132216483292814,0.030100937702635052,0.7851270889691436,-0.6956681705638016,-0.10000479100932483,0.49182170474092796,0.8706957918495684,0.0004987997400551144,solved,0,9.421767557692492e-05,0.09421767557692493,9.990287016609956e-05,0.09990287016609956,0.6667629873153965,36,0.07342851125651345,0.0008642205120674884,0.8642205120674884,0.0031357794879325117,3.1357794879325116,0.24566404019910362,0.20091670716786472,0.28202707173471336,1.1480193499469378,1.4037014428027699,18.878595106855055,0.9462063037715749,0.26685579310962393,-0.19517736657311602,0.14025141659124316,0.050854265983100035,-0.16915007143691874,0.10321124288481531,-0.0332146939506367,-0.2633406181317133,0.10095042346380811,5.978473410772622e-06,-0.7944889549766029,0.570907392378524,0.2070073664093618,-0.8418915172424902,0.5137016445256737,-0.16531573913804,-0.9337423408041575,0.3579458625828884,2.1198225312200625e-05,mpc_3np1s_bc_120/frames/frame_000162.png
163,39,39,0,0.0030277817962612334,3.0277817962612334,-0.9288177051078057,1.0003719392992825,1.7217421509162824e-08,0.0,0.0,-0.01772663448989802,0.010422877049488258,0.7452003214350873,-0.5800167363760218,-0.1,-0.0005367099445486143,-0.9999506613442954,-0.009914067860255896,-0.00031317407925439574,0.030205166473129933,0.7823268935274101,-0.6952916755719393,-0.10000608639509834,0.31387252868395626,0.9494650336733326,0.00043077747914509716,solved,0,0.002454262287851374,2.454262287851374,0.003932231278465055,3.9322312784650553,0.5073347491551801,36,0.029349876101769253,0.0005857563659796237,0.5857563659796237,0.0034142436340203765,3.4142436340203766,3.250457147205819,3.1377226628390615,2.8253928344261645,0.869229374968056,0.9004597085294032,82.72983237393147,0.12654813859835387,0.35754820400575815,-0.3472988793556705,0.49284280590966706,-3.1940508954747067,-0.3504233642821486,0.5248868585842059,-3.0735973647087604,-2.8001954417334884,0.3764949918623195,-0.0012953857735087393,-0.10684616459386889,0.15162261294025306,-0.9826466711675922,-0.11168079589452304,0.16728274452060077,-0.9795631083365794,-0.9910818090901709,0.13325403366034422,-0.00045847988206278276,mpc_3np1s_bc_120/frames/frame_000163.png
164,39,39,0,0.004523358871451097,4.523358871451097,0.9999999301614005,-0.9312507097096792,0.00020119434346323807,0.0,0.0,0.24890290493078232,0.010000013029467937,0.7552003207367013,-0.5893292434731185,-0.1,-0.0005363197793263165,-0.9999622251726682,-0.008669607381979381,-0.00031384177987894845,0.030305166603424614,0.7850157691948988,-0.6956127267602367,-0.10000509455209622,0.501349736185813,0.8652445885738401,0.000493933296913781,solved,0,0.0007247862601976433,0.7247862601976434,0.0007414550670966252,0.7414550670966251,11.670950496946615,34,0.9569832811402244,0.0020285584143350595,2.0285584143350595,0.0019714415856649406,1.9714415856649405,2.035171010284058,1.9894327956733933,2.707974742214607,1.3305883036515163,1.3611793010067466,1.7807880357702912,0.9995170365816353,2.7066668894762618,2.0273251023696384,-0.17847760147028446,0.004440290078758199,1.9677308276442318,-0.248489194546897,-0.1553427134848434,2.688875667488655,-0.3210511882973943,0.0009918430021182978,0.9961448409618784,-0.08769661152227867,0.0021817773820090175,0.9890913791728181,-0.12490454318804327,-0.07808392111695446,0.9929471001231227,-0.11855767459442242,0.00036626744949148205,mpc_3np1s_bc_120/frames/frame_000164.png
165,39,39,0,0.00301372231358374,3.01372231358374,-0.0376711969538432,-0.03734565720923084,6.708337283316e-05,0.0,0.0,-0.023350895839992076,0.009994420285163728,0.7548236087671628,-0.5897027000452109,-0.1,-0.0005363564181043437,-0.999961206141629,-0.008786357391443454,-0.0003137791600034867,0.03040511080627625,0.7849824991106862,-0.6955617114237775,-0.10000489571462794,0.5000833790859528,0.8659771140818835,0.000501844983841295,solved,0,0.00032610721603401025,0.32610721603401027,0.0003402427901843911,0.34024279018439113,0.24679165170042486,36,0.09963405174135374,0.0006118480052702596,0.6118480052702596,0.0033881519947297403,3.38815199472974,0.09891963196871381,0.3016958807166621,0.060905686055497676,0.61570878139499,0.20187775156498508,51.97009279648398,0.6160727166349612,0.037522331466726525,0.018487215875240538,0.08499664999928179,-0.047105052031683754,0.28503268693791384,-0.01990195499612657,-0.0968539312866945,-0.03327008421261102,0.051015336459125926,0.00019883746828208704,0.18689127231172525,0.8592495575212454,-0.47619518081690887,0.944768242313532,-0.06596694309796529,-0.3210316662482208,-0.5462557992088799,0.8376120484488164,0.003264678245326799,mpc_3np1s_bc_120/frames/frame_000165.png
166,39,39,0,0.0029785649114144643,2.9785649114144643,0.09419331873090377,0.011553190944399737,8.42743266191353e-05,0.0,0.0,-0.013964045844832077,-0.001998476533113676,0.7557655419544719,-0.5895871681357668,-0.1,-0.0005363783249298707,-0.9999605902388047,-0.008856174890598655,-0.00031374171071064374,0.030385126040945114,0.7851593238514902,-0.6956168389873906,-0.1000049659073502,0.5129734255944717,0.8584043419973263,0.0005002739354440293,solved,0,8.088958076152308e-05,0.08088958076152308,9.930489037627382e-05,0.09930489037627382,0.07773026718191368,36,0.04937223906130527,0.00040746728942992426,0.4074672894299243,0.0035925327105700757,3.5925327105700755,0.1835509602375161,0.24902129581940488,0.18521890334775884,1.0090870846335231,0.7437874047610901,6.785958870782537,0.9929944948317704,0.1839213513631023,0.17540439953718132,-0.04973215538701417,-0.02123592116384312,0.24213702897035727,-0.007405144455407964,-0.0576752009842918,0.17682474080404909,-0.05512756361303328,-7.019272225960993e-05,0.955616899580405,-0.2709446756511677,-0.11569496087824169,0.9723547063459175,-0.029736992697918976,-0.2316075048702621,0.9546797740835921,-0.29763465076525264,-0.00037897169776358717,mpc_3np1s_bc_120/frames/frame_000166.png
167,39,39,0,0.002968829966804982,2.9688299668049822,-0.025313402429033443,-0.004468840972279524,4.7909592008942395e-05,0.0,0.0,-0.013459972004262443,0.00999763793278443,0.7555124079301816,-0.5896318565454897,-0.1,-0.0005363994384883672,-0.9999599919549285,-0.008923472078241746,-0.00031370561181397416,0.03048510242027296,0.7851192433567409,-0.6955675230592854,-0.10000485531431336,0.5121767862019028,0.8588799002961822,0.000506500849472556,solved,0,1.714380298662072e-05,0.01714380298662072,3.099116569471623e-05,0.03099116569471623,0.9010119136424102,36,0.0899338382137129,0.0005880578373106941,0.588057837310694,0.003411942162689306,3.411942162689306,0.09181516168514195,0.07059245946211871,0.06354934346670758,0.6921443288923762,0.9002284939627213,28.771001365656414,0.8765503937598886,0.05570420203892495,-0.07800124825731614,0.04025439885276745,0.026933483966460937,-0.05327778069752487,0.038373276486591834,0.025928074910044896,-0.04008049474935049,0.049315928105198026,0.00011059303683946808,-0.8495464891169358,0.4384286659627115,0.29334462274131645,-0.7547233954373662,0.543588887240622,0.36729241490669984,-0.6306988013235413,0.7760257685594155,0.0017402703286369258,mpc_3np1s_bc_120/frames/frame_000167.png
168,39,39,0,0.0029353131164755295,2.9353131164755295,0.05655027340538656,0.01397849679926266,0.00014611167976855927,0.0,0.0,-0.03125984043790767,0.01014341907173769,0.7560779106642355,-0.5894920715774971,-0.1,-0.0005364484638730473,-0.9999585850091358,-0.009079764917571684,-0.0003136217691781985,0.030586536610990336,0.7852271269066248,-0.6955600565409971,-0.10000493545873997,0.5227413910507372,0.8524911616333837,0.0005073650600481373,solved,0,7.412536358844372e-06,0.007412536358844372,1.153132794186552e-05,0.01153132794186552,0.8478118022993476,36,0.11262481929035205,0.0005287006317173873,0.5287006317173872,0.003471299368282613,3.471299368282613,0.3435368728400083,0.11572672483540206,0.10814164625170512,0.3147890511947134,0.9344569839465761,25.26063653829901,0.9043759405335549,0.09780070303973279,0.30397753965282037,0.1089354870770966,0.11725313660020274,0.1150002147146667,0.009539867500962806,0.00875307858833052,0.10788354988389148,0.007466518288312685,-8.01444266090856e-05,0.884846907814721,0.31709983902610056,0.34131164911316453,0.9937221923305213,0.08243443780623141,0.07563575829852622,0.9976133490032794,0.0690438748355466,-0.0007411060344184647,mpc_3np1s_bc_120/frames/frame_000168.png
169,39,39,0,0.0028938006585370254,2.8938006585370255,-0.08053455025545206,-0.013222747259789404,3.8892749797645094e-05,0.0,0.0,-0.01447226264499698,0.009998444965443635,0.755272565161681,-0.589624299050095,-0.1,-0.0005364711565516363,-0.9999579253674518,-0.009152123210118848,-0.00031358295024182215,0.030686521060644772,0.7850840795982761,-0.6954815339919638,-0.10000502830233975,0.5141963135111186,0.857672371697883,0.0005039818485822519,solved,0,9.341717714821015e-05,0.09341717714821016,9.387479533171943e-05,0.09387479533171943,1.5540113342281072,36,0.17297899218220564,0.0006183796823992356,0.6183796823992356,0.0033816203176007644,3.381620317600764,0.2290297549763862,0.08430508640355965,0.16318189774734088,0.7124921290867448,1.9356115355389851,47.594272715805296,0.6743762001858207,0.11004598814196287,-0.11409937492580308,0.1129233709465536,-0.1633532172935433,-0.05034359848610226,0.06699904418216995,0.00916502938660968,-0.14304730834868717,0.07852254903328859,-9.284359978045664e-05,-0.49818581405532714,0.4930510926765669,-0.7132401521819102,-0.5971596807944981,0.7947212563362136,0.10871265041752809,-0.876612604237336,0.4811964446869423,-0.0005689577156665318,mpc_3np1s_bc_120/frames/frame_000169.png
170,39,39,0,0.002866764032741135,2.866764032741135,0.02673949784747758,0.0105995698278687,4.670716742981737e-05,0.0,0.0,-0.010148522259962146,0.009999198243073949,0.7555399601401557,-0.5895183033518162,-0.1,-0.0005364870678787277,-0.9999574596774693,-0.00920286367463766,-0.0003135557278907548,0.03078651304307551,0.7851336759235865,-0.6954583059569228,-0.10000481689085317,0.5203082811860578,0.8539783565378822,0.0005090128367839889,solved,0,1.940764682661537e-05,0.01940764682661537,2.050173940157988e-05,0.02050173940157988,0.9823364534313831,36,0.16955932324620424,0.0004553320376364061,0.4553320376364061,0.003544667962363594,3.5446679623635937,0.15471601684021216,0.07315214258815268,0.05476661200931266,0.3539815277552976,0.7486672306736011,39.67232605341679,0.7697079910924877,0.04215429890862975,0.11017852656969364,0.046420430927432324,-0.09819817586057092,0.06900293205858166,0.023428957586335564,-0.006396505215652826,0.049596325310430345,0.023228035040956385,0.00021141148658088138,0.7121339394581492,0.30003636259182187,-0.6346994827432002,0.9432797129001249,0.32027712049721957,-0.08744111914349818,0.9055941839527495,0.4241276607909693,0.003860225762092649,mpc_3np1s_bc_120/frames/frame_000170.png
