k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
127,32,32,0,0.0021205422229616977,2.120542222961698,-0.00796317936337089,0.013572309927162593,8.101583622521424e-08,0.0,0.0,0.00045338879052609813,0.010163824807145335,0.6609757860665864,-0.6878915580307535,-0.1,-0.0005335510687674563,-0.9999998031587718,8.687260470823232e-05,-0.0003185260201479944,0.028996881282882955,0.7695085968058007,-0.7058002588166089,-0.10000086124531397,-0.9726484090586602,0.2322821185987413,0.0002995579031051718,solved,0,1.9890662061370115e-07,0.00019890662061370113,1.7481305590786799e-06,0.00174813055907868,16.61269728860731,29,0.9651342020123925,0.0005969941601518036,0.5969941601518036,0.0034030058398481964,3.403005839848196,0.10238740026656135,0.10238739904861477,0.10233934276147758,0.9995306306737094,0.9995306425635992,0.9781265544830205,0.9998542849898505,0.10232443038310841,-0.09661592214006842,0.03384675049779718,0.0017148769953398678,-0.09661592338128244,0.033846743643928257,0.0017148696232205385,-0.09664874623194208,0.03365056386872567,-2.1908027447725686e-05,-0.9436309730350891,0.33057534823306944,0.01674890651462247,-0.9436309963827486,0.3305752852248685,0.0167488347116455,-0.9443948302189259,0.32881356241611864,-0.00021407238757421718,mpc_1np1s_bc_30/frames/frame_000127.png
128,32,32,0,0.0020187117871203193,2.0187117871203193,-0.008205775130844875,0.012188860860125094,6.881112536111001e-08,0.0,0.0,0.0004079827965821606,0.010162533601822702,0.6608937283152779,-0.6877696694221522,-0.1,-0.0005335504190006637,-0.9999998029794784,8.891251828942179e-05,-0.0003185271085456174,0.029098506618901183,0.7694119758844328,-0.7057651149015236,-0.10000094059156983,-0.9723624508985377,0.2334762825034335,0.00029931750019358865,solved,0,2.5144844142842963e-06,0.002514484414284296,2.526127634121642e-06,0.002526127634121642,16.532135796950104,30,0.06567197574198803,0.000577886444797011,0.577886444797011,0.003422113555202989,3.4221135552029893,0.10214051721155264,0.10214055045559627,0.10281392663130456,1.0065929705286019,1.006592642909253,1.3609555773038104,0.9997179070585696,0.10278492354832111,-0.09678614885280133,0.032634766098383075,-0.00031414676616560493,-0.09678612655106278,0.03263486364757373,-0.0003216042881171166,-0.09662092136797362,0.03514391508530057,-7.934625585737098e-05,-0.9475784095780387,0.31950852599258145,-0.003075633203569418,-0.9475778828227364,0.31950937704962873,-0.003148644555787157,-0.9397649183700635,0.34182057078053496,-0.0007717461870891313,mpc_1np1s_bc_30/frames/frame_000128.png
129,32,32,0,0.0019166266459257396,1.9166266459257395,-0.00941235217947844,0.005257788881755806,7.872209644830082e-08,0.0,0.0,0.0001407853007931097,0.010156377151683417,0.6607996047934831,-0.6877170915333347,-0.1,-0.0005335501947808576,-0.9999998029166428,8.961644465467727e-05,-0.0003185274841258196,0.02920007039041802,0.7693144386382407,-0.7057332882044695,-0.10000093174242619,-0.9722529525778141,0.23393184138411247,0.0002996503981541145,solved,0,1.374817058046911e-06,0.001374817058046911,8.824388181233258e-06,0.008824388181233258,16.461789480270195,30,0.16693134376376526,0.0005600843963503071,0.5600843963503072,0.0034399156036496927,3.4399156036496925,0.1029653472439985,0.10296554284422005,0.10259850446484524,0.9964372209780059,0.9964353280793158,4.914823850014328,0.9963231633515298,0.10222126652355068,-0.09710022654663286,0.03313056739496127,-0.0087048401339538,-0.09710028638321155,0.03313022613649075,-0.008707784657890905,-0.09753724619210313,0.0318266970541492,8.849143640077273e-06,-0.9430379165966685,0.3217642467271176,-0.08454145367300915,-0.9430367062709296,0.32176032118448167,-0.08456989025022865,-0.9506692782790385,0.3102062473537753,8.625022056836489e-05,mpc_1np1s_bc_30/frames/frame_000129.png
130,32,32,0,0.0018144555636042275,1.8144555636042274,-0.011627884215644304,-0.007648767015011555,9.498610248091837e-08,0.0,0.0,-0.00036007938226266387,0.010153248676457081,0.6606833259513266,-0.6877935792034848,-0.1,-0.0005335507682558915,-0.9999998030763673,8.781604809804795e-05,-0.00031852652352318066,0.02930160287718259,0.7692141622125737,-0.7057132729443969,-0.1000008775618586,-0.9724775395274595,0.23299644908410488,0.0002997145584220479,solved,0,3.987346676020145e-06,0.003987346676020145,1.5140478971780221e-05,0.015140478971780221,16.43494468524581,30,0.2673278952358222,0.0005389566842555695,0.5389566842555694,0.0034610433157444306,3.4610433157444307,0.10321700074742986,0.10321693648782249,0.10225446257184984,0.9906746159197617,0.9906752326825142,8.43471811576847,0.9891836330093223,0.1011484407782382,-0.09933801692354935,0.023890926204972865,0.014660534849046256,-0.0993380758399498,0.02389062239327444,0.014660178307562832,-0.10027642566701189,0.020015260072558938,5.418056758799139e-05,-0.9624191383610118,0.2314630926298036,0.14203604777201695,-0.9624203083344728,0.2314602933026699,0.14203268190673765,-0.9806557400519508,0.1957397219558518,0.0005298601765171963,mpc_1np1s_bc_30/frames/frame_000130.png
131,32,32,0,0.0017122337533441003,1.7122337533441003,-0.011523279635910481,-0.006996134618967706,1.0063642862592419e-07,0.0,0.0,-0.0003401705037811437,0.01015402279156401,0.6605680931549676,-0.6878635405496745,-0.1,-0.0005335513100217596,-0.999999803224283,8.61151959139541e-05,-0.0003185256160315518,0.02940314310509823,0.7691140080167937,-0.7056927685033841,-0.10000082117987084,-0.9726859021186512,0.23212506550875694,0.0002996367481592909,solved,0,8.680065319050001e-07,0.0008680065319050001,1.5615219445383034e-06,0.0015615219445383034,16.490084256297422,30,0.3641972965356965,0.0005062351022180389,0.5062351022180389,0.003493764897781961,3.493764897781961,0.10208666610060965,0.10208668037849565,0.10223159106897943,1.0014196268122513,1.0014194867532817,0.8736503704925868,0.9998837503495336,0.10221970668225105,-0.099827963237627,0.021312615165835602,0.0013555759504187356,-0.099828738941099,0.02130912305275956,0.0013544249161112631,-0.10015419577991125,0.020504441012758612,5.638198775914649e-05,-0.9778746534757375,0.2087698225430473,0.013278677835191252,-0.9778821151885327,0.20873558601135866,0.013267400909595745,-0.9796795171889041,0.2005685404908108,0.0005515123766498311,mpc_1np1s_bc_30/frames/frame_000131.png
132,32,32,0,0.0016100263412877484,1.6100263412877485,-0.010739755380987932,-0.0025003703870868713,7.959832044136407e-08,0.0,0.0,-0.00016033894041686327,0.010151707297549621,0.6604606956011577,-0.6878885442535453,-0.1,-0.000533551565381887,-0.9999998032929996,8.531350136959625e-05,-0.00031852518828619084,0.029504660178073724,0.7690148373576028,-0.7056682188301644,-0.10000078464838136,-0.9727791418108076,0.23173400951626122,0.0003001522049594627,solved,0,1.1420844133040496e-06,0.0011420844133040496,1.4022732296093135e-06,0.0014022732296093134,16.541394231699446,30,0.46120717534973954,0.00047400811370071783,0.4740081137007178,0.0035259918862992823,3.5259918862992823,0.10209275232888505,0.1020927547455982,0.10216412009172142,1.0006990482792202,1.0006990245909326,0.7856476064224951,0.9999059901157069,0.1021545156546127,-0.09881804692775133,0.025635932149837212,0.000850095453903154,-0.0988180416794382,0.025635959414849196,0.0008501735504484742,-0.09917065919096135,0.02454967321974255,3.6531489486235635e-05,-0.9679242127728668,0.25110432978878605,0.008326697385575694,-0.967924138453114,0.25110459090589393,0.008327462145252085,-0.9706994892328874,0.24029642889991343,0.0003575765097711233,mpc_1np1s_bc_30/frames/frame_000132.png
133,32,32,0,0.0015078805146175637,1.5078805146175638,-0.010909099443651652,-0.0034449394895733148,7.926241676496193e-08,0.0,0.0,-0.00019804002437349885,0.010149949999748505,0.6603516046067212,-0.687922993648441,-0.1,-0.0005335518807853057,-0.9999998033769869,8.43233014424664e-05,-0.00031852465996320967,0.02960615967807121,0.7689154747962944,-0.7056446119897172,-0.10000073915195618,-0.9728974583455124,0.23123677386893843,0.0002999258694787323,solved,0,6.368887835210142e-07,0.0006368887835210142,1.4909423890253254e-06,0.0014909423890253253,16.564426981052662,30,0.5593844430056985,0.00044577354412748266,0.44577354412748266,0.0035542264558725174,3.5542264558725174,0.10210652920278819,0.1021065572951886,0.10212836812358707,1.0002138836856898,1.0002136084985749,0.8363934358055078,0.9998934537279597,0.10211748672669395,-0.09918323983928383,0.02421747143685675,0.0013936707028442826,-0.09918315617951645,0.024217938739079514,0.0013935624045835482,-0.09936256130838039,0.023606840447221167,4.5496425182811606e-05,-0.9713702014324807,0.23717848041587775,0.013649183002552065,-0.9713691148432256,0.23718299177462032,0.013648118607650039,-0.9729183294903946,0.23114870903111048,0.00044548273921067355,mpc_1np1s_bc_30/frames/frame_000133.png
134,33,33,1,0.002379415065373389,2.379415065373389,0.013603926982818962,0.14111826286080684,1.0913888471404789e-07,0.0,0.0,0.005297054926550034,0.010165351495723859,0.6604876438765493,-0.6865118110198329,-0.1,-0.0005335434443850751,-0.9999998007929264,0.00011080857083493051,-0.00031853879111958373,0.02970781319302845,0.7688482899607287,-0.7054867619069966,-0.10000119817556204,-0.9691912215094649,0.24630932669343578,0.00030287426039401664,solved,0,4.5990252055029955e-06,0.004599025205502995,4.7861189184742445e-06,0.004786118918474244,16.59371294686595,30,0.6572567502276753,0.00041663048640878844,0.4166304864087884,0.0035833695135912115,3.5833695135912116,0.16901685050797435,0.16901685373048098,0.17155366929204519,1.0150092655048684,1.015009246152514,1.3656363344090172,0.9997159633998711,0.17150494177107986,-0.06967621140251494,0.15398432130090403,0.0008660910615776899,-0.06967621089826181,0.15398432512436777,0.0008660807149091232,-0.06718483556567012,0.15785008272062306,-0.00045902360586158597,-0.412244170880628,0.9110589910894058,0.005124288252767005,-0.41224416003725556,0.9110589963407763,0.005124226938280367,-0.39162575678458794,0.920120702588449,-0.002675685152966125,mpc_1np1s_bc_30/frames/frame_000134.png
135,33,33,0,0.0022660182637752125,2.2660182637752126,0.00038454109546104577,0.05367590648028931,1.1597586869717314e-07,0.0,0.0,0.001989623067902569,0.010163962065187247,0.660491489287504,-0.6859750519550301,-0.1,-0.00053354027549804,-0.9999997996411074,0.00012075668418706123,-0.0003185440988555449,0.02980945281368032,0.7687622898851263,-0.7054092239343565,-0.10000134913482732,-0.9677285232478282,0.25199486772076857,0.00030320779980201335,solved,0,1.422290460344894e-06,0.001422290460344894,2.124476629586576e-05,0.02124476629586576,15.70438434722436,30,0.7943004933458092,0.000519730958391841,0.519730958391841,0.003480269041608159,3.480269041608159,0.11835632524029756,0.1183580599875173,0.11579366560162989,0.9783479283133814,0.9783335888898663,10.332460182959881,0.9837835819602188,0.11391590711387523,-0.08559964940356346,0.07890160053631691,-0.021341442762418623,-0.08559941698216278,0.07890266411569868,-0.021348062482759445,-0.08600007560244372,0.07753797264009599,-0.00015095926528263526,-0.7232367955812367,0.6666445614640691,-0.18031518568263527,-0.723224231549508,0.6666437767231078,-0.18036847245562262,-0.7427010377088641,0.669621885076627,-0.001303691911801006,mpc_1np1s_bc_30/frames/frame_000135.png
136,33,33,0,0.0021619206030652816,2.1619206030652816,-0.005737819953629337,0.024292672339360336,1.5054522185672714e-07,0.0,0.0,0.00085401992874876,0.010161816158294257,0.6604341110879677,-0.6857321252316364,-0.1,-0.0005335389152781326,-0.9999997991163474,0.0001250267829741387,-0.00031854637712278104,0.029911070975263264,0.7686695526717996,-0.7053589870660334,-0.10000141051316286,-0.9670737114609389,0.2544962565159504,0.000303348862486849,solved,0,1.7282321720251068e-07,0.00017282321720251068,6.797485238551821e-07,0.0006797485238551821,15.368026374256809,30,0.9075322297262985,0.0005439353248814305,0.5439353248814305,0.0034560646751185696,3.4560646751185695,0.10546430387990773,0.10546445034789474,0.10547007841947578,1.0000547534981565,1.0000533646319918,0.36923428016082344,0.9999792352232686,0.10546788835684556,-0.09281231555466228,0.05008070560956079,-0.0007186097020079735,-0.09281222780110898,0.05008117409377455,-0.0007187900720323492,-0.09273721332669904,0.0502368683230614,-6.137833553909733e-05,-0.8800353497838257,0.47485930089281886,-0.006813771822039947,-0.8800332955318122,0.47486308351840056,-0.006815472603908542,-0.8792750959932393,0.476313937335471,-0.0005819502218912107,mpc_1np1s_bc_30/frames/frame_000136.png
137,33,33,0,0.002059310030771701,2.059310030771701,-0.008354627394769772,0.010471534445469052,1.4957044850330633e-07,0.0,0.0,0.0003254308116243409,0.010160048118336195,0.66035056481402,-0.6856274098871817,-0.1,-0.000533538396953396,-0.9999997989115857,0.00012665393670522555,-0.00031854724527237047,0.030012671456446625,0.7685735740089734,-0.705321610779358,-0.10000141397834142,-0.9668078094836846,0.2555045334947287,0.0003047704059958876,solved,0,5.219253437515814e-07,0.0005219253437515814,1.2705367741107641e-06,0.001270536774110764,15.219904652245207,31,0.012963654345186273,0.00054113669765786,0.54113669765786,0.00345886330234214,3.45886330234214,0.1030724653919953,0.1030717080097608,0.102999468617821,0.9992917917127849,0.9992991346186583,0.7096050367491458,0.999923307557899,0.1029915693370376,-0.09584942487777488,0.03788742576993153,-0.0011678360808719964,-0.09585071465934014,0.03788228601442345,-0.001161850964867539,-0.0959786628261794,0.03737628667543902,-3.4651785607575647e-06,-0.9299226957776702,0.36758047482265715,-0.011330243013307135,-0.9299420423911395,0.36753331002175715,-0.01127225877306227,-0.9318364853153537,0.36287844177258366,-3.364268386291479e-05,mpc_1np1s_bc_30/frames/frame_000137.png
138,33,33,0,0.0019570158907430478,1.9570158907430477,-0.009816250652523412,0.0027595100787743735,1.458751361621444e-07,0.0,0.0,3.0593383613059785e-05,0.01015889602334836,0.6602524023074947,-0.685599814786394,-0.1,-0.0005335383482261995,-0.9999997988922003,0.0001268069035925295,-0.000318547326886091,0.030114260416680107,0.7684757551320117,-0.7052914711186115,-0.10000140295833622,-0.9667616340590001,0.25567919402991685,0.00030438755576457015,solved,0,7.18521344041278e-07,0.0007185213440412781,5.344437361532508e-06,0.0053444373615325075,15.160135558081045,31,0.11478307436007273,0.0005255971197257038,0.5255971197257038,0.0034744028802742963,3.474402880274296,0.10239952289764288,0.10239950292392182,0.10235688526622011,0.9995836149406144,0.9995838099162124,2.991276356788056,0.9986374916583262,0.10221742315621714,-0.09751713796318634,0.030791875552798526,-0.005284930754015628,-0.09751715455641463,0.030791762358206576,-0.00528489708152835,-0.09781887696169722,0.030139660746497654,1.1020005200035321e-05,-0.9523202374747691,0.30070331073297724,-0.051610892360293224,-0.9523205852753548,0.30070226396590477,-0.05161057359286977,-0.9556648456748174,0.29445660316946326,0.00010766256877955382,mpc_1np1s_bc_30/frames/frame_000138.png
139,33,33,0,0.0018547816599397676,1.8547816599397675,-0.009641249196357402,0.003475646849425134,1.2502172060735347e-07,0.0,0.0,6.440914283692556e-05,0.010153717447817456,0.6601559898155311,-0.6855650583178997,-0.1,-0.0005335382456393705,-0.9999997988513107,0.00012712894924194162,-0.00031854749870981284,0.03021579759115828,0.7683782236192886,-0.7052594742590359,-0.1000014608214132,-0.9667022290905593,0.2559037060877671,0.00030574808215054234,solved,0,3.7421204690845065e-06,0.0037421204690845067,4.51837176352015e-06,0.00451837176352015,15.149791177352958,31,0.214580941375022,0.0005028704492166566,0.5028704492166566,0.0034971295507833433,3.497129550783343,0.10241680695127935,0.10241691003981984,0.10264598552736459,1.0022377047567423,1.002236695946555,2.519590087928956,0.9990332492143382,0.10254675244021098,-0.0960589367514683,0.03543723634649847,0.0024668393533916096,-0.09605892021913309,0.035437053890197134,0.0024743726522169496,-0.09753151272307026,0.03199685957555598,-5.786307698263382e-05,-0.9379216127794773,0.3460099704470996,0.024086274770947592,-0.9379205072852251,0.34600784066243706,0.02415980575136381,-0.9501736694521691,0.31172051601595147,-0.0005637149537349222,mpc_1np1s_bc_30/frames/frame_000139.png
140,33,33,0,0.0017523898216390882,1.752389821639088,-0.01185833528983695,-0.007542164601574222,1.450929430227597e-07,0.0,0.0,-0.0003633852420306431,0.010149530530292722,0.6600374064626328,-0.6856404799639154,-0.1,-0.0005335388244157895,-0.9999997990806441,0.00012531202339705188,-0.0003185465293096644,0.03031729289646121,0.7682788314786634,-0.7052334976470342,-0.1000014060311787,-0.9669561462935025,0.2549425775049249,0.00030548381932044873,solved,0,1.5308900953417952e-06,0.0015308900953417953,1.716161806252838e-06,0.001716161806252838,15.13647804616581,31,0.3150577335895189,0.00048189383041181337,0.4818938304118134,0.003518106169588187,3.518106169588187,0.102687549459142,0.10268756629016182,0.10273064290233362,1.00041965597016,1.0004194919962373,0.9571511586308389,0.9998604673962914,0.1027163086282488,-0.09894941896293805,0.02744183553169931,0.0008312421258904058,-0.09894937673282644,0.027442075962169632,0.0008304105418854846,-0.09939214062526514,0.025976612001654686,5.479023450216669e-05,-0.9635970425246996,0.267236248953609,0.008094867686185713,-0.9635964733376535,0.2672385465308157,0.008086768163723087,-0.9675023714176264,0.2528613787256324,0.000533338767812988,mpc_1np1s_bc_30/frames/frame_000140.png
141,33,33,0,0.001649665850689167,1.6496658506891668,-0.011188461015802406,-0.00437153641119494,1.466695814623842e-07,0.0,0.0,-0.00024379532372959895,0.010151261035033906,0.6599255218524748,-0.6856841953280274,-0.1,-0.0005335392127161643,-0.9999997992326536,0.0001240930470232271,-0.00031854587893807564,0.030418805506811548,0.7681808347297648,-0.7052028643033447,-0.10000131492758706,-0.9670982518225462,0.25440298429627956,0.00030479980659410376,solved,0,4.4522698059144e-06,0.0044522698059144,7.210422834366192e-05,0.07210422834366191,15.193425483249944,31,0.41413973504325535,0.0004547851476514055,0.4547851476514055,0.0035452148523485946,3.5452148523485945,0.12513151893669547,0.12512360872832062,0.10267313592246238,0.8205217741695051,0.820573646859845,35.19273462377468,0.8172179861132941,0.08390633336649124,-0.09898789659160431,0.026291098937199726,-0.0718893001527265,-0.09898746815817372,0.02629270067577849,-0.07187553478066322,-0.09799674889854337,0.03063334368957893,9.110359164288262e-05,-0.7910708463603218,0.21010772633952043,-0.5745099297411677,-0.7911174331065213,0.21013381042156093,-0.5744362355846505,-0.9544536457184811,0.2983579240504828,0.0008873167340645273,mpc_1np1s_bc_30/frames/frame_000141.png
