step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
143,33.0261,142,0.486196,-0.670766,0.013433,0.485546,-0.670661,0.013433,0.658,-0.897769,-1.907284,-1.761648,-1.107899,1.542611,-2.055235,0.040829,0
144,33.1267,143,0.486252,-0.671340,0.013433,0.485546,-0.670954,0.013433,0.804,-0.899169,-1.908127,-1.760175,-1.106420,1.541091,-2.055445,0.041005,0
145,33.2272,145,0.485865,-0.671252,0.013433,0.485546,-0.671540,0.013433,0.430,-0.900215,-1.908918,-1.758984,-1.105100,1.540604,-2.055678,0.040836,0
146,33.3278,146,0.485931,-0.671861,0.013433,0.485546,-0.671832,0.013433,0.386,-0.902051,-1.910185,-1.756986,-1.102858,1.538139,-2.055967,0.040752,0
147,33.4284,147,0.485779,-0.672012,0.013433,0.485546,-0.672125,0.013433,0.259,-0.904620,-1.912762,-1.754222,-1.099761,1.536427,-2.056515,0.040573,0
148,33.5289,148,0.486051,-0.672632,0.013433,0.485546,-0.672418,0.013433,0.549,-0.907960,-1.915337,-1.750279,-1.095313,1.532541,-2.056955,0.040646,0
149,33.6295,148,0.486788,-0.672953,0.013433,0.485546,-0.672418,0.013433,1.353,-0.909133,-1.916619,-1.748847,-1.093867,1.531324,-2.057164,0.040846,0
150,33.7301,149,0.486305,-0.672933,0.013433,0.485546,-0.672711,0.013433,0.791,-0.910376,-1.918282,-1.746829,-1.091604,1.530621,-2.057446,0.041046,0
151,33.8308,150,0.486054,-0.672965,0.013433,0.485546,-0.673004,0.013433,0.509,-0.911261,-1.919087,-1.745676,-1.090109,1.529080,-2.057575,0.041050,0
152,33.9315,152,0.485862,-0.672923,0.013433,0.485546,-0.673589,0.013433,0.738,-0.911875,-1.920261,-1.744855,-1.089098,1.529064,-2.057746,0.040943,0
153,34.0323,153,0.485987,-0.673507,0.013433,0.485546,-0.673882,0.013433,0.578,-0.914308,-1.922596,-1.740717,-1.084630,1.525772,-2.058165,0.040951,0
154,34.1328,154,0.486249,-0.674066,0.013433,0.485546,-0.674175,0.013433,0.712,-0.917023,-1.926577,-1.735313,-1.078952,1.523140,-2.058740,0.041151,0
