node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
108,0.02700000000000002,0.039026855035412825,0.000686517055953564,0.686517055953564,2.731164300735363,156.48418758893501,1,0.000813482944046436,0.4086830236024359,4.240092628034986,0.010973144964587178,nan,0,1,1,0.03856697228284999,6.084183955307761e-13,2.205786340696017e-09,-0.7911013435884386,-1.9090711242486684,-1.808505245498708,-1.0944743543537485,1.6062066282190612,-2.0430926791446002,0.2636146979511013,-0.5955272631538288,-0.01228646894501273,-3.015026564137669,0.485866428366417,0.0929812516465197,0.488845323061623,-0.659607395033313,-0.01656004894946191,0.48832898387644963,-0.6596050908534405,-0.016107617512971493,1.0,0.0,0.0,-0.9169499932388906,0.39861536796020697,0.017564120392076825,-0.7884879609018903,-1.9137306608477909,-1.8100531965524727,-1.0931610324635157,1.6056758327138025,-2.0419647628187936,0.03862859526969683,-0.0026133826865483156,0.004659536599122438,0.0015479510537645957,-0.0013133218902328103,0.0005307955052586966,-0.001127916325806666,0.0003982597657159956
109,0.02725000000000002,0.03883245815639392,0.0007072048900530421,0.7072048900530421,2.727613463649305,156.28073961016537,1,0.0007927951099469579,0.4122338606884939,4.240308560394976,0.011167541843606084,nan,0,1,1,0.03854968340566348,6.055010933678768e-13,2.207045942077647e-09,-0.790525004327967,-1.9083063488783354,-1.8098357465211217,-1.0960356762229446,1.6067033697153927,-2.04287674678461,0.26300722914315167,-0.5940430885929013,-0.012267713337422603,-3.013424503257545,0.4851484904638466,0.09516428767788371,0.48909532306162296,-0.659607395033313,-0.01656004894946191,0.488540438587531,-0.659587159652566,-0.016122062070328937,1.0,0.0,0.0,-0.9155274239600885,0.40189117870468677,0.01711772345734225,-0.787990220804527,-1.9127833757660486,-1.811533996709597,-1.094760963074848,1.6064451695922994,-2.0417786783991163,0.038392132228763115,-0.002534783523440054,0.004477026887713231,0.0016982501884752477,-0.0012747131480965734,0.00025820012309329954,-0.0010980683854935336,0.00044032592763080386
110,0.02750000000000002,0.038633262169252135,0.0007265383001521747,0.7265383001521747,2.724129887496546,156.08114539899987,1,0.0007734616998478253,0.41571743684125284,4.240535471506714,0.011366737830747868,nan,0,1,1,0.03853641308184115,6.024573051036556e-13,2.2078874223885978e-09,-0.7899135036205381,-1.907539690611783,-1.811178363914205,-1.0976042971899533,1.6072326456719952,-2.0426498356728726,0.26242148697144796,-0.5925292865371538,-0.012251771956834245,-3.0117925390162026,0.48439359572079066,0.09734155218629063,0.489345323061623,-0.659607395033313,-0.01656004894946191,0.48875575317673003,-0.6595732585144828,-0.016136846928557613,1.0,0.0,0.0,-0.9141205838206429,0.4050998994078996,0.016662224794931436,-0.7874258372030981,-1.9118670393047719,-1.8129708835860467,-1.0963167495466677,1.607251006857843,-2.0415889319160345,0.038155763276420715,-0.0024876664174400265,0.004327348692988897,0.0017925196718417968,-0.001287547643285647,-1.8361185847748374e-05,-0.0010609037568380941,0.0004774988928314197
111,0.02775000000000002,0.03842950134707589,0.000745162067360898,0.745162067360898,2.720654970392874,155.88204731480164,1,0.0007548379326391021,0.4191923539449247,4.2407674402788444,0.011570498652924116,nan,0,1,1,0.038525123250691726,5.993221664195015e-13,2.208548870990714e-09,-0.7892600542947995,-1.9067644185156232,-1.8125016657619568,-1.0991666714284611,1.6077972382745283,-2.0424178669007422,0.2618842642172943,-0.5910066657817635,-0.012223154576368467,-3.0101639345083053,0.4835865150729549,0.09944791706481867,0.48959532306162296,-0.659607395033313,-0.01656004894946191,0.48897528604180496,-0.6595614545177833,-0.016149305635795523,1.0,0.0,0.0,-0.9127061888265419,0.40829179650703235,0.0162856311756385,-0.7867900612605151,-1.9109654561642138,-1.8143892460851636,-1.0978484747479138,1.6080968835293927,-2.041395628639262,0.037919549317413814,-0.0024699930342844123,0.004201037648590589,0.0018875803232067945,-0.0013181966805473344,-0.0002996452548644779,-0.0010222382614801795,0.0005099520296620724
112,0.02800000000000002,0.038221357387680524,0.000762223901446185,0.762223901446185,2.717262543294254,155.6876755597449,1,0.0007377760985538151,0.422584781043545,4.241002168910077,0.011778642612319479,nan,0,1,1,0.03851786773924634,5.96070140744152e-13,2.2087994805042652e-09,-0.7885671366603648,-1.9059881112693529,-1.8138146509820472,-1.100723987471898,1.6083880911126633,-2.0421831382695093,0.26138452991053673,-0.5894729207365392,-0.012189551168257984,-3.0085345724729287,0.48272683998649296,0.10151325725558477,0.489845323061623,-0.659607395033313,-0.01656004894946191,0.4891981704116499,-0.6595537362884659,-0.016160925581729418,1.0,0.0,0.0,-0.9113147379646829,0.4114016073960726,0.01594257821963525,-0.7860875164936005,-1.9100853808655913,-1.8157780418081513,-1.0993475080658164,1.608979537775548,-2.0411995725784635,0.03768345935099177,-0.0024796201667642848,0.004097269596238462,0.0019633908261040833,-0.0013764794060815433,-0.0005914466628846871,-0.0009835656910457402,0.0005378980366887512
113,0.02825000000000002,0.03800902162820286,0.0007775640598345554,0.7775640598345555,2.7139308841709484,155.4967855532032,1,0.0007224359401654446,0.4259164401668505,4.241233389871776,0.011990978371797141,nan,0,1,1,0.03851379231803089,5.927175272436194e-13,2.2087382494692617e-09,-0.78782466098126,-1.9052147795387515,-1.8151041543432571,-1.1022692576741715,1.6090011164326203,-2.0419519173078102,0.26093525733680834,-0.5879367037765876,-0.012148557477365651,-3.006921855478119,0.48179152678349463,0.10352226347120212,0.49009532306162296,-0.659607395033313,-0.01656004894946191,0.4894244568140712,-0.6595492628091989,-0.0161712495287296,1.0,0.0,0.0,-0.909938004042111,0.41444909013123504,0.015645462257490403,-0.7851617146901598,-1.9093054633581377,-1.8170102084318174,-1.100739361995385,1.6097045050604157,-2.040981042609805,0.03744741917910667,-0.002662946291100199,0.004090683819386154,0.0019060540885602606,-0.0015298956787865858,-0.0007033886277953982,-0.0009708746980052751,0.0005616024490961921
114,0.028500000000000022,0.03779270449289767,0.0007908643765638348,0.7908643765638348,2.7106378055642524,155.3081060474347,1,0.0007091356234361653,0.4292095187735465,4.24146381024127,0.012207295507102332,nan,0,1,1,0.03851225722162871,5.892761182355084e-13,2.208432317631157e-09,-0.7870257126780085,-1.9044505983567444,-1.8163629052583226,-1.103788150749421,1.6096398903549876,-2.041721496938316,0.26054938682794493,-0.5864024022732525,-0.012102378055247942,-3.0053340134675377,0.4807754297045203,0.10545389711216213,0.490345323061623,-0.659607395033313,-0.01656004894946191,0.48965414077748426,-0.6595473850344361,-0.0161804013335794,1.0,0.0,0.0,-0.908567287104966,0.4174548958165936,0.015391385950566902,-0.7843409233148801,-1.908454045855388,-1.8183662825328293,-1.1022033744290116,1.6106576180542458,-2.040766169164549,0.03721172167140954,-0.002684789363128326,0.004003447498643675,0.0020033772745067235,-0.0015847763204093201,-0.0010177276992582307,-0.0009553277737670562,0.0005809828214881282
115,0.028750000000000022,0.03757259374294087,0.0008009325412152441,0.8009325412152442,2.7072780095304436,155.11560391467268,1,0.0006990674587847559,0.4325693148073553,4.241695996535141,0.012427406257059133,nan,0,1,1,0.038510366567432223,5.857872179818809e-13,2.208197854291761e-09,-0.786145444697337,-1.9037001918946819,-1.817611327051496,-1.105294358738327,1.6103237786269948,-2.0414893106444456,0.26023143354391476,-0.5848404518913426,-0.012061906004995626,-3.003737979504276,0.4796419749363609,0.10733971449112101,0.49059532306162296,-0.659607395033313,-0.01656004894946191,0.4898880211413243,-0.6595451633144612,-0.016189449243191,1.0,0.0,0.0,-0.9071586454145456,0.42051696484539935,0.015121981578482453,-0.7834469460483013,-1.9076366943088205,-1.819670004229454,-1.1035930217420764,1.6116592638177474,-2.04055537069229,0.03697594787663553,-0.0026984986490357077,0.003936502414138676,0.002058677177958046,-0.0017013369962506353,-0.00133548519075255,-0.0009339399521555158,0.0005966458663053398
116,0.029000000000000022,0.037348917185112476,0.0008062104380360914,0.8062104380360914,2.7036666787711043,154.90868990373676,1,0.0006937895619639087,0.43618064556669456,4.241946095450066,0.012651082814887527,nan,0,1,1,0.03850544524238259,5.822722440740039e-13,2.208240644783055e-09,-0.7851632106936601,-1.9029741403510259,-1.818857474978041,-1.1067947084774965,1.611071859737824,-2.0412392117295197,0.2599920383577823,-0.5832285609944223,-0.01203684449908754,-3.0021052074751937,0.4783825632877998,0.10919627557553713,0.490845323061623,-0.659607395033313,-0.01656004894946191,0.4901271192315379,-0.6595398624796885,-0.016200051889681665,1.0,0.0,0.0,-0.9056331258325451,0.4238030001203968,0.014820879991577728,-0.7824878571711079,-1.9068394366969734,-1.8209475292391566,-1.1049662213573783,1.612691834525564,-2.0403477788186066,0.03674041660499863,-0.002675353522552215,0.0038652963459475664,0.002090054261115526,-0.001828487120118183,-0.0016199747877401194,-0.0008914329109130925,0.0006085005801138438
117,0.029250000000000023,0.0371218483487058,0.0008077417380986629,0.8077417380986629,2.6998316704812995,154.68896011433327,1,0.0006922582619013372,0.44001565385649943,4.242213726896994,0.012878151651294203,nan,0,1,1,0.038496730785548904,5.787563046097893e-13,2.2087113262391636e-09,-0.7840643383871521,-1.9022559756820947,-1.8201041466387484,-1.108296857548127,1.6118956816402263,-2.0409715802825925,0.259841118769366,-0.5815573556507313,-0.012018319024973467,-3.0004345460838437,0.47697533227425415,0.11100742768340825,0.49109532306162296,-0.659607395033313,-0.01656004894946191,0.4903713106382,-0.6595307923871553,-0.016210213615629694,1.0,0.0,0.0,-0.9040001885594952,0.4272861620077646,0.014498097843224285,-0.7814243823592708,-1.9061759271968988,-1.8220341972229683,-1.1062670542174324,1.6137115336597843,-2.0401852008684416,0.03650505238254231,-0.0026399560278812517,0.003919951514804065,0.0019300505842199112,-0.0020298033306944685,-0.0018158520195579175,-0.0007863794141509395,0.0006167959661634859
118,0.029500000000000023,0.036891515723290844,0.0008062901915198389,0.8062901915198389,2.695815957243645,154.45887669408083,1,0.0006937098084801611,0.44403136709415403,4.242491285837545,0.01310848427670916,nan,0,1,1,0.038485826247075416,5.752154875005799e-13,2.2094135291847746e-09,-0.7828623639963492,-1.9015415674068634,-1.8213207212609481,-1.1097701972944092,1.6127768478740032,-2.0406940213420413,0.2597910986652102,-0.5798647953503382,-0.011993379510849722,-2.9987791735601643,0.47543476615024777,0.11270992444214382,0.491345323061623,-0.659607395033313,-0.01656004894946191,0.4906200304507693,-0.6595195883698999,-0.016218955866209857,1.0,0.0,0.0,-0.9022760581137625,0.43092344366122265,0.014244320195896613,-0.7803088397411925,-1.9054690607061675,-1.8231740217815218,-1.1074534850091857,1.6147817442922923,-2.0400728810571054,0.036269715244985824,-0.0025535242551567583,0.003927493299304086,0.001853300520573642,-0.0023167122852234545,-0.0020048964182890483,-0.0006211402849358727,0.0006218004783050193
119,0.029750000000000023,0.036658062783964045,0.0008026032860386357,0.8026032860386357,2.691732074059539,154.22488742360713,1,0.0006973967139613643,0.44811525027825994,4.242778988408903,0.013341937216035958,nan,0,1,1,0.03847508831636316,5.716262451499708e-13,2.210115076602942e-09,-0.7815818417947804,-1.9008305418949294,-1.8225028561791585,-1.1112093416958935,1.6137061470955985,-2.040406318770683,0.2598285079901447,-0.5781643245610069,-0.011960141884943543,-2.9971458730712333,0.47379921063689157,0.11429868356667519,0.49159532306162296,-0.659607395033313,-0.01656004894946191,0.4908722231793649,-0.659508611508088,-0.016226072288327422,1.0,0.0,0.0,-0.9005077367000938,0.43461263255352783,0.01405972148254529,-0.7791549472371447,-1.9047362722289722,-1.8243654311582032,-1.1086843302339462,1.6158904410421653,-2.0398105079272204,0.03603467330922277,-0.0024268945576356726,0.003905730334042845,0.0018625749790446289,-0.0025250114619472797,-0.0021842939465668287,-0.0005958108434627185,0.000623389474741276
120,0.030000000000000023,0.03642159013319706,0.0007975147407853931,0.7975147407853931,2.68768240116772,153.99285825849736,1,0.0007024852592146069,0.45216492317007884,4.243063199272417,0.013578409866802942,nan,0,1,1,0.038466744526802925,5.679652602049899e-13,2.210589896918801e-09,-0.7802479282852829,-1.9001192066253627,-1.8236359876756159,-1.1126136649353466,1.6146711465939245,-2.04012210790717,0.2599424634278076,-0.5764772145679526,-0.011910437036979193,-2.995552085316235,0.4720875684120761,0.11575960164010297,0.491845323061623,-0.659607395033313,-0.01656004894946191,0.4911269174430673,-0.6595001117172148,-0.01623078701864605,1.0,0.0,0.0,-0.8987393977110423,0.43826040051857956,0.013975562217224837,-0.7779545640304806,-1.9040388186747512,-1.8255073989266641,-1.1098909241531765,1.6170634621760034,-2.039574080176638,0.03579984755388506,-0.0022933642548023103,0.00391961204938851,0.0018714112510482828,-0.0027227407821701632,-0.0023923155820788633,-0.0005480277305318637,0.0006217425793120027
121,0.030250000000000023,0.03618228164205552,0.000790082384013898,0.7900823840138981,2.6836789751714933,153.7634788453206,1,0.000709917615986102,0.45616834916630555,4.243343357128554,0.013817718357944486,nan,0,1,1,0.038460295006678746,5.642441129541505e-13,2.210904877043259e-09,-0.7788617331128888,-1.8994241959826632,-1.8247445043686004,-1.113975958632936,1.6156715235963501,-2.0398419500510325,0.2601187001249609,-0.5747905844994581,-0.011864398206219318,-2.9939765640260876,0.47029848465069923,0.11713411964275841,0.49209532306162296,-0.659607395033313,-0.01656004894946191,0.4913840695503679,-0.6594935118362553,-0.01623542727168247,1.0,0.0,0.0,-0.8969767652302562,0.44185910334974,0.013900195107618581,-0.7766604208030355,-1.9033632761760295,-1.8266149342752647,-1.1110798072025276,1.6182283628024938,-2.0393993733511224,0.035565336059403936,-0.0022013123098532095,0.003939080193366307,0.001870429906664306,-0.0028961514304084446,-0.0025568392061436906,-0.0004425766999101022,0.0006169455826515804
122,0.030500000000000024,0.035940372741712114,0.0007801941746254195,0.7801941746254195,2.6796410970241884,153.53212546929194,1,0.0007198058253745805,0.4602062273136105,4.243618139813061,0.01405962725828789,nan,0,1,1,0.03845623804729477,5.604520543219675e-13,2.210953156322107e-09,-0.7774195807181628,-1.8987655251729945,-1.8258259210089909,-1.1152820365103386,1.616719572462726,-2.039567167366525,0.2603662704676708,-0.5731025613931013,-0.011834778794177991,-2.9924087210904173,0.46842407487152826,0.11841556564136511,0.492345323061623,-0.659607395033313,-0.01656004894946191,0.49164335364001405,-0.6594892887316565,-0.016240685860244533,1.0,0.0,0.0,-0.8951844018923946,0.4454829189092,0.013778808681996175,-0.7753357398466728,-1.9027227113745566,-1.827682936027368,-1.1122074198449559,1.6194736963056164,-2.039204608905128,0.03533081656609894,-0.0020838408714899392,0.003957186201562157,0.001857015018377206,-0.003074616665382779,-0.0027541238428905324,-0.0003625584613971,0.000609556175613174
123,0.030750000000000024,0.03569608580056082,0.0007669049076328905,0.7669049076328905,2.675562851655676,153.2984592218574,1,0.0007330950923671095,0.4642844726821229,4.243892398588523,0.014303914199439181,nan,0,1,1,0.038451690978720615,5.566363348216512e-13,2.2110974670126753e-09,-0.7759123422277446,-1.8981603103206344,-1.8268872162805005,-1.11652885611578,1.617824042266329,-2.039292908591064,0.2606880281013587,-0.5714017198908797,-0.011834964071335607,-2.9908298376822557,0.4664566912728041,0.11962302202992744,0.49259532306162296,-0.659607395033313,-0.01656004894946191,0.49190551269533306,-0.6594845073550285,-0.01624827432824291,1.0,0.0,0.0,-0.8933593050748313,0.4491380669596324,0.01357014531902236,-0.773934268870234,-1.9020819566707765,-1.8287576069663778,-1.1133660863173414,1.6207148464765186,-2.03901074246136,0.03509638576290951,-0.001978073357510657,0.003921646350142138,0.0018703906858772434,-0.0031627697984386582,-0.0028908042101896125,-0.00028216612970366484,0.0005997000376513142
124,0.031000000000000024,0.03544966416537324,0.000750591642298068,0.7505916422980681,2.6713935676765703,153.05957684626313,1,0.000749408357701932,0.46845375666122857,4.24415642478303,0.014550335834626761,nan,0,1,1,0.038447381830620714,5.527848877679751e-13,2.2112172373990963e-09,-0.7743350560462505,-1.8976303358301492,-1.827902229707432,-1.1176897856850374,1.618985032475302,-2.039028882396556,0.26110620548867725,-0.5697077088169884,-0.011869995409753253,-2.9892622954860424,0.4643765707359257,0.12071889667700197,0.492845323061623,-0.659607395033313,-0.01656004894946191,0.49217012610270267,-0.6594799073385745,-0.01625798311583829,1.0,0.0,0.0,-0.8914781072474697,0.45286968824235907,0.013260081814888301,-0.7724870666398151,-1.90148327266315,-1.8297676927413498,-1.114440189937806,1.622004683183451,-2.038785634657076,0.034862256466548475,-0.0018479894064353797,0.0038529368330009195,0.0018654630339176581,-0.003249595747231382,-0.0030196507081490243,-0.0002432477394798127,0.000587407698824767
125,0.03125000000000002,0.03520131611477652,0.0007324131521793271,0.7324131521793271,2.6672081254839437,152.81976867322965,1,0.0007675868478206729,0.4726391988538552,4.244425019158897,0.014798683885223485,nan,0,1,1,0.03844435629957138,5.488915675496721e-13,2.2112177106982303e-09,-0.7727041985599065,-1.8971349549289664,-1.828883671078403,-1.1187969874784738,1.6201889636217999,-2.038760288020689,0.26159563542783243,-0.5680150928649054,-0.011917195713784912,-2.9877065448671605,0.4622307845175251,0.12172102247955534,0.49309532306162296,-0.659607395033313,-0.01656004894946191,0.49243652706078644,-0.6594765926257473,-0.01626797432724681,1.0,0.0,0.0,-0.8895740321312009,0.456607889976237,0.012933528879851051,-0.7709825130384664,-1.9009117294477336,-1.8307429890046987,-1.115472491113883,1.6233263541428682,-2.0385600714536523,0.034628342037029594,-0.0017216855214400306,0.003776774518767123,0.0018593179262955672,-0.0033244963645908676,-0.0031373905210683173,-0.0002002165670367262,0.0005729740777469239
126,0.03150000000000002,0.03495121883869611,0.00071335441640704,0.71335441640704,2.663100289463815,152.58440700634446,1,0.0007866455835929601,0.47674703487398373,4.24467720686202,0.015048781161303891,nan,0,1,1,0.038444430023957754,5.449401292573309e-13,2.2109155015508212e-09,-0.7710457938486232,-1.8966712420782583,-1.8298026173482491,-1.1198250564898709,1.6214195522990533,-2.0385081003175665,0.26215989057077604,-0.5663632622199324,-0.011965563482341512,-2.986208125267252,0.460030352352882,0.12257102662185232,0.493345323061623,-0.659607395033313,-0.01656004894946191,0.4927037684595543,-0.6594764149266282,-0.016276982830640184,1.0,0.0,0.0,-0.8876901093120407,0.460267732842603,0.012644521877374843,-0.7694213311396721,-1.900368841893915,-1.831679192668494,-1.116460469814557,1.624675354987045,-2.0383340720889307,0.03439462743430276,-0.0016244627089510022,0.00369759981565676,0.0018765753202449886,-0.0033645866753138076,-0.003255802687991638,-0.00017402822863576972,0.0005565914043933542
127,0.03175000000000002,0.03469962021708561,0.0006937453556485569,0.6937453556485569,2.659077555059784,152.3539213028914,1,0.0008062546443514431,0.48076976927801507,4.24492005499083,0.015300379782914396,nan,0,1,1,0.03844776580538303,5.409327088737894e-13,2.210290160229698e-09,-0.7693632076784859,-1.8962212305590653,-1.830676933454107,-1.1207932395407034,1.6226730391275292,-2.0382652521887565,0.2627825649499199,-0.5647396056527331,-0.01200965057455261,-2.9847555106300128,0.45778963848947296,0.12329599069817415,0.49359532306162296,-0.659607395033313,-0.01656004894946191,0.4929715094435265,-0.6594795414290147,-0.016284744310508442,1.0,0.0,0.0,-0.8858306984386047,0.46384272741604715,0.012405560326584528,-0.7678057241252362,-1.8998480646907847,-1.8325874605274663,-1.1174216489358115,1.62606256187212,-2.0381046310861946,0.034161118399408205,-0.0015574835532496945,0.003626834131719381,0.0019105270733592583,-0.003371590604891894,-0.0033895227445908116,-0.00016062110256198636,0.0005385018176774017
128,0.03200000000000002,0.03444672075570954,0.0006737610256145237,0.6737610256145237,2.655111225917639,152.12666738288675,1,0.0008262389743854764,0.48473609842015986,4.24515985514586,0.015553279244290466,nan,0,1,1,0.0384536090209771,5.368816293790214e-13,2.209421426327906e-09,-0.7676541528220115,-1.8957861953640047,-1.831496777156508,-1.1216984408365829,1.6239516981302058,-2.038025452033726,0.2634723891243399,-0.5631475782314327,-0.012046844934630652,-2.9833534003130833,0.4555150623817122,0.12388065192343409,0.493845323061623,-0.659607395033313,-0.01656004894946191,0.4932398207637048,-0.6594852214606659,-0.01629098667971828,1.0,0.0,0.0,-0.8839833246304662,0.4673584367056688,0.012230021067076558,-0.7661344822847865,-1.8993760252652059,-1.8334289197218567,-1.1183011072553863,1.6274577673059454,-2.0378792509509447,0.033927805468230036,-0.0015196705372250152,0.003589829901201158,0.0019321425653486823,-0.0033973335811965377,-0.00350606917573959,-0.00014620108278151633,0.0005189152874795003
129,0.03225000000000002,0.03419266401430099,0.0006524608789248955,0.6524608789248956,2.651044138706367,151.89364045076923,1,0.0008475391210751045,0.4888031856314319,4.245394312780082,0.015807335985699014,nan,0,1,1,0.038458705570653465,5.328244118035905e-13,2.208643445700376e-09,-0.7658848073450565,-1.8953807986925855,-1.8322735896276048,-1.122541435492582,1.6252834851049207,-2.0377909943995043,0.2642485412274035,-0.5615603997902407,-0.012091478079994777,-2.981972148270264,0.45315077113303276,0.12433541195835901,0.49409532306162296,-0.659607395033313,-0.01656004894946191,0.49350990385865195,-0.6594901665136873,-0.016296900646205727,1.0,0.0,0.0,-0.882074580585766,0.4709552467320155,0.012066062325023741,-0.7644066914729533,-1.8989212839157381,-1.8342473844455602,-1.1191605963952802,1.628884742095316,-2.03765466223234,0.03369471118443912,-0.001478115872103225,0.003540485223152645,0.0019737948179554543,-0.003380839097301802,-0.003601256990395374,-0.0001363321671643547,0.0004979528298618696
130,0.03250000000000002,0.033937613625381634,0.0006298688196968346,0.6298688196968346,2.646863423364278,151.65410310632194,1,0.0008701311803031654,0.49298390097352085,4.245625165491896,0.01606238637461837,nan,0,1,1,0.03846296312281789,5.287635583387103e-13,2.2079607620476765e-09,-0.7640463342609697,-1.8949958035959527,-1.8330269313269898,-1.1233437805353426,1.626665781685507,-2.03756014168769,0.26509828335207,-0.5599598718092664,-0.01214354868285017,-2.9805955030256404,0.45068464181660706,0.12470267635249285,0.494345323061623,-0.659607395033313,-0.01656004894946191,0.4937816575407687,-0.6594942779645205,-0.016302715625980204,1.0,0.0,0.0,-0.8800973017897084,0.47464412190775535,0.011903651578021496,-0.7626287615312836,-1.8984958412105795,-1.8350252591723444,-1.1199736272919438,1.630338630846959,-2.037413277497469,0.03346180634479471,-0.001417572729686123,0.0035000376146268053,0.001998327845354586,-0.0033701532433987325,-0.003672849161451941,-0.00014686419022114094,0.00047580728058692345
131,0.03275000000000002,0.03368178827060052,0.000605815968530276,0.6058159685302761,2.642593541412754,151.40945689148052,1,0.000894184031469724,0.49725378292504496,4.245851342377854,0.016318211729399484,nan,0,1,1,0.03846675509360973,5.246989051980013e-13,2.2073385349693155e-09,-0.7621458693473561,-1.894654286278116,-1.8337544039899014,-1.1240985215449548,1.6281026533695484,-2.0373339648017326,0.2660190065402873,-0.5583466879963781,-0.012216296732324716,-2.979209622271256,0.44812502669292226,0.12499504295292353,0.49459532306162296,-0.659607395033313,-0.01656004894946191,0.4940546946304884,-0.6594979015894769,-0.016309559283143794,1.0,0.0,0.0,-0.8780619734231327,0.47840408963041886,0.011691785713218853,-0.7608013277328982,-1.8980854124581337,-1.835787386630587,-1.120750554150893,1.6318335146626852,-2.0371881027337575,0.033229221950551384,-0.0013445416144578504,0.0034311261800177295,0.002032982640685521,-0.003347967394061735,-0.0037308612931368224,-0.00014586206797506662,0.0004525663200491345
132,0.03300000000000002,0.03342541733936935,0.0005814485478754482,0.5814485478754482,2.638268328146598,151.1616404258358,1,0.0009185514521245519,0.5015789961912009,4.24607159878208,0.016574582660630652,nan,0,1,1,0.03847111895807087,5.206210049217451e-13,2.206657934928283e-09,-0.7601989121153577,-1.894324626693126,-1.834450770310573,-1.1248147105157176,1.629573613381795,-2.0371137083975066,0.2669996250988472,-0.5567359567574456,-0.012287621323247289,-2.977843800811336,0.4454949010675523,0.12519607263891802,0.494845323061623,-0.659607395033313,-0.01656004894946191,0.4943283804472655,-0.6595021214773504,-0.016315569449906787,1.0,0.0,0.0,-0.8759839491705026,0.4822028102292541,0.011513930808385042,-0.7589129307656893,-1.897713272797806,-1.8364986747697198,-1.1214797684533602,1.6333357460575026,-2.0369615042084,0.032996827443746934,-0.001285981349668397,0.0033886461046801486,0.002047904459146821,-0.0033349420623574044,-0.0037621326757075746,-0.00015220418910644185,0.00042858989562241656
133,0.03325000000000002,0.03316871183477199,0.0005570194317739841,0.5570194317739842,2.6339800964714275,150.91594284927422,1,0.0009429805682260159,0.5058672278663714,4.246273106551722,0.01683128816522801,nan,0,1,1,0.038477326979357386,5.165226926750719e-13,2.205804433008536e-09,-0.7582135181677135,-1.8940173924641488,-1.8351169897760309,-1.1254872650609515,1.6310710336137881,-2.0369122006278646,0.26803215602053926,-0.5551338012934495,-0.012364385358727525,-2.976499941035821,0.4427867420603572,0.1253186025809214,0.49509532306162296,-0.659607395033313,-0.01656004894946191,0.4946018792861905,-0.6595081930190105,-0.016321421942987187,1.0,0.0,0.0,-0.8739075145617664,0.4859599243483744,0.01134054318797689,-0.7569758124698611,-1.8973668495552753,-1.8371711664387373,-1.122163614074891,1.6348583646748984,-2.0367355541494208,0.03276471136435988,-0.0012377056978524204,0.003349457091126551,0.002054176662706464,-0.003323650986060578,-0.0037873310611102884,-0.00017664647844384262,0.0004040004704121136
134,0.03350000000000002,0.03291187778018125,0.0005324097316581419,0.5324097316581419,2.629663272498656,150.6686070547335,1,0.0009675902683418581,0.510184051839143,4.246484145755449,0.01708812221981875,nan,0,1,1,0.03848464212279783,5.124119333839091e-13,2.204834005582344e-09,-0.7561894777817504,-1.8937246220867514,-1.8357754949159901,-1.1261356017628674,1.6326099617793433,-2.036701161424137,0.2691048400725015,-0.5535133084584865,-0.012448837294448123,-2.9751396211852428,0.44004075857076824,0.12539327133844866,0.495345323061623,-0.659607395033313,-0.01656004894946191,0.4948753548589701,-0.6595153720224073,-0.016327408075316026,1.0,0.0,0.0,-0.8718010038806683,0.48973310980672996,0.011157544160271664,-0.754987090760566,-1.8970563794013122,-1.8377971118020264,-1.1227945255555187,1.636400485332747,-2.0365113467696894,0.03253281875778531,-0.001202387021184359,0.0033317573145608126,0.0020216168860363037,-0.003341076207348692,-0.003790523553403702,-0.0001898146544476731,0.0003790590223959403
135,0.03375000000000002,0.0326550698850224,0.0005078599647077835,0.5078599647077835,2.6253401570393198,150.4209107845658,1,0.0009921400352922165,0.5145071672984791,4.246700533915076,0.017344930114977605,nan,0,1,1,0.038492880653843126,5.082962515433219e-13,2.203784030885428e-09,-0.7541239060827186,-1.8934555056463538,-1.8364094615431374,-1.1267422983190614,1.6341916723772831,-2.0364847732645095,0.27023327012350107,-0.5518868090827556,-0.012541586192392873,-2.97377865944283,0.43724761678316343,0.12538877924851852,0.49559532306162296,-0.659607395033313,-0.01656004894946191,0.4951486498359433,-0.6595234773855162,-0.01633341576212568,1.0,0.0,0.0,-0.8696751416252282,0.49350258193748114,0.01097039927163489,-0.7529506054193836,-1.8967748983374961,-1.838382084727891,-1.1233791987489727,1.6379595210634093,-2.036288922115974,0.03230119192553185,-0.0011733006633349863,0.003319392691142342,0.0019726231847536635,-0.0033630995700886235,-0.0037678486861261185,-0.00019585114853537533,0.000353877959490545
