step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
128,37.1902,128,0.485954,-0.657896,-0.016567,0.485230,-0.660247,-0.016567,2.461,-0.781102,-1.915894,-1.786803,-1.075486,1.610573,-2.054131,0.039239,0
129,37.2909,129,0.486742,-0.655818,-0.016567,0.485477,-0.660105,-0.016567,4.470,-0.773091,-1.905082,-1.798080,-1.085589,1.617589,-2.064223,0.039439,0
130,37.3914,129,0.486599,-0.656395,-0.016567,0.485477,-0.660105,-0.016567,3.876,-0.770792,-1.900552,-1.802521,-1.089438,1.619090,-2.068174,0.039639,0
131,37.4919,131,0.487272,-0.654990,-0.016567,0.486013,-0.659975,-0.016567,5.142,-0.770575,-1.896165,-1.806870,-1.093715,1.617443,-2.072446,0.039839,0
132,37.5928,132,0.486679,-0.655969,-0.016567,0.486262,-0.659944,-0.016567,3.996,-0.774507,-1.897882,-1.804969,-1.092407,1.612746,-2.071176,0.040039,0
133,37.6933,133,0.486029,-0.657359,-0.016567,0.486500,-0.659934,-0.016567,2.618,-0.781208,-1.902262,-1.800502,-1.088034,1.604913,-2.066711,0.040039,0
134,37.7940,134,0.485486,-0.659361,-0.016567,0.486727,-0.659925,-0.016567,1.364,-0.790793,-1.910351,-1.792873,-1.080345,1.594643,-2.058689,0.039839,0
135,37.8945,135,0.484737,-0.662962,-0.016567,0.486946,-0.659925,-0.016567,3.755,-0.805438,-1.924678,-1.779473,-1.067437,1.580551,-2.043882,0.039639,0
136,37.9953,136,0.484508,-0.665562,-0.016567,0.487156,-0.659925,-0.016567,6.228,-0.815627,-1.932904,-1.774331,-1.064428,1.573771,-2.033203,0.039439,0
137,38.0960,136,0.484958,-0.665246,-0.016567,0.487156,-0.659925,-0.016567,5.757,-0.819749,-1.934725,-1.774094,-1.065220,1.572307,-2.028982,0.039239,0
138,38.1968,138,0.485455,-0.666277,-0.016567,0.487557,-0.659925,-0.016567,6.691,-0.825063,-1.933542,-1.777996,-1.070909,1.573724,-2.023847,0.039039,0
139,38.2974,139,0.485669,-0.665564,-0.016567,0.487749,-0.659925,-0.016567,6.011,-0.823197,-1.926065,-1.788092,-1.082742,1.581625,-2.025779,0.038839,0
140,38.3979,140,0.486466,-0.664453,-0.016567,0.487936,-0.659925,-0.016567,4.761,-0.819642,-1.920060,-1.795189,-1.090338,1.587939,-2.029393,0.038639,0
141,38.4985,141,0.486870,-0.663064,-0.016567,0.488119,-0.659925,-0.016567,3.379,-0.810858,-1.908914,-1.806150,-1.101271,1.599137,-2.038087,0.038439,0
142,38.5990,142,0.487137,-0.660971,-0.016567,0.488299,-0.659925,-0.016567,1.563,-0.795967,-1.894650,-1.819537,-1.114193,1.613173,-2.053037,0.038239,0
143,38.6995,143,0.488177,-0.659320,-0.016567,0.488475,-0.659925,-0.016567,0.674,-0.785779,-1.885153,-1.829332,-1.121404,1.620019,-2.063319,0.038039,0
144,38.7999,144,0.488145,-0.659121,-0.016567,0.488647,-0.659925,-0.016567,0.947,-0.778706,-1.878109,-1.836612,-1.123824,1.622293,-2.070342,0.037839,0
145,38.9004,145,0.488488,-0.658824,-0.016567,0.488817,-0.659925,-0.016567,1.149,-0.776531,-1.875593,-1.839003,-1.121491,1.619907,-2.072458,0.037639,0
146,39.0010,146,0.488887,-0.658691,-0.016567,0.488985,-0.659925,-0.016567,1.238,-0.778799,-1.877947,-1.836480,-1.115286,1.613703,-2.070238,0.037513,0
147,39.1015,147,0.489089,-0.658984,-0.016567,0.489150,-0.659925,-0.016567,0.942,-0.783735,-1.882853,-1.831644,-1.107261,1.605976,-2.065222,0.037431,0
148,39.2021,148,0.488786,-0.660373,-0.016567,0.489313,-0.659925,-0.016567,0.692,-0.793142,-1.892189,-1.822241,-1.096879,1.594474,-2.055861,0.037231,0
149,39.3026,149,0.488376,-0.662001,-0.016567,0.489474,-0.659925,-0.016567,2.349,-0.804118,-1.903343,-1.811142,-1.090220,1.586114,-2.044689,0.037031,0
150,39.4031,150,0.487894,-0.664146,-0.016567,0.489633,-0.659925,-0.016567,4.565,-0.813701,-1.912807,-1.801772,-1.089921,1.583104,-2.032481,0.036831,0
151,39.5036,151,0.488126,-0.664150,-0.016567,0.489791,-0.659925,-0.016567,4.542,-0.815463,-1.914599,-1.799947,-1.093928,1.586100,-2.025637,0.036631,0
