sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
139,13.9,0.03656479079660433,0.002824491686682669,0.0,0.0009821053597446445,0.9821053597446445,1.4431249157337156,82.68496698171448,1,0.042035761025413954,0.0009929191208607395,-0.0003913407739129029,-0.8498469310729986,0.007959418133358456,-0.005114384875636779,-1.9865940284752843,0.006598255976507781,0.006550760087824331,-1.6948660858378728,-0.009585433796138128,-0.0113206188780303,-0.9864638895030889,-0.011006424213480788,-0.011067321149728544,1.5121654743248507,0.005317630605100088,0.0001811855249264616,-2.05621804456517,0.0019954659010486915,-0.00022429333428411255,0.4842872789201109,-0.6780304220169201,-0.01656004894946191,0.484547080555409,-0.6782378257200712,-0.015635918140617832,-0.4037106853578876,0.9148867047497546,0.0,-0.9583649463702142,-0.2837261868438489,0.032188203862065605
140,14.0,0.03684723996527259,0.002824491686682669,0.0,0.001000408630943988,1.000408630943988,1.4591872716688483,83.6052721858345,1,0.04213314425095085,0.0009552515252869069,-0.0003605029092391684,-0.8490761311557963,0.007470129076269797,-0.004134116226693996,-1.9859027677194798,0.007217154352573883,0.006023657572039671,-1.6958786237822063,-0.010644873020505402,-0.010195417924907172,-0.9876176354845512,-0.012048738271832027,-0.009928452039400954,1.512697547992194,0.00532250220014891,0.00018421104626645488,-2.0560194964471514,0.001978886775600109,1.8213714793031435e-05,0.48417622188566123,-0.6777707334510926,-0.01656004894946191,0.484409994315072,-0.6780866958997778,-0.01564008394407556,-0.3830828178792659,0.9237140004599265,0.0,-0.9601591606241384,-0.27762163239536564,0.031947073350818846
141,14.100000000000001,0.03712968913394085,0.002824491686682669,0.0,0.0010203644228036076,1.0203644228036075,1.4699644339665634,84.22275810062108,1,0.04222692898596518,0.0009211842588011216,-0.00031561053212794714,-0.848345849856022,0.007164432770720423,-0.002435158762703114,-1.9851510188833266,0.007811410850731235,0.005619175160239289,-1.6969934959028046,-0.011636003299779771,-0.009163584581333884,-0.988870880314417,-0.013000023432912244,-0.00894818229996855,1.5132319211274279,0.005373430337010676,0.0006797749162494437,-2.0558206005051924,0.002004817415589842,0.0003533212843004291,0.4840706373843989,-0.6775087670969117,-0.01656004894946191,0.4842729724879106,-0.6779156660202522,-0.01564646407251038,-0.36671041178608044,0.9303351406281949,0.0,-0.9620550648453775,-0.27101469045242155,0.031640002596944196
142,14.200000000000001,0.037412138302609116,0.002824491686682669,0.0,0.0010396036991268528,1.039603699126853,1.4769343110043986,84.62210263861418,1,0.0423175488545024,0.0008916893765995644,-0.0002853903868820874,-0.8476404838716228,0.006952085305747367,-0.0018740374149389702,-1.9843427601424364,0.008356790922753522,0.005734703966549226,-1.6982003471625664,-0.012493951435629957,-0.008643393459873229,-0.9902140391937795,-0.013860455419362556,-0.008718436785620216,1.513772805344508,0.005442949152681027,0.000615558542681044,-2.0556181600793546,0.0020496390395690917,0.0006729673957492417,0.4839689971922086,-0.67724524406641,-0.01656004894946191,0.4841363078704021,-0.6777277020234892,-0.01565450087903628,-0.3532150026552942,0.9355421753717041,0.0,-0.9640691146847244,-0.26380362837536425,0.031279190638576024
143,14.3,0.03769458747127738,0.002824491686682669,0.0,0.0010554786549148375,1.0554786549148376,1.48087876074049,84.84810296099371,1,0.04240533181147604,0.0008646888804061943,-0.00024563733487546443,-0.8469542485694159,0.006771747451830937,-0.001873310999636472,-1.9834781229748695,0.008922492787986049,0.0051059843816996815,-1.6994924596007004,-0.013322790567170067,-0.007337971426873665,-0.9916434067382234,-0.014707708923045407,-0.007748072269347497,1.5143198919516743,0.005497234191243009,0.0005082363843657004,-2.055410020829016,0.002096360719560698,-0.00017080876220605006,0.48387075577702987,-0.6769804331526691,-0.01656004894946191,0.48400018801296235,-0.6775223439226913,-0.0156636030756824,-0.34211779776010803,0.9396570717319026,0.0,-0.9661316109836998,-0.2561938581201193,0.030893645294286273
144,14.4,0.03797703663994564,0.002824491686682669,0.0,0.001068396548077094,1.068396548077094,1.481978197487519,84.91109604644006,1,0.04249063951940969,0.0008419817389673895,-0.00021232739658738484,-0.8462856735794073,0.00661551641823233,-0.0010498682918866585,-1.982562280170707,0.00937687818179491,0.004028471911671688,-1.7008578760328055,-0.013950479410655109,-0.005227403974516546,-0.9931496131048348,-0.015379489787048676,-0.005591011459568738,1.5148723463744211,0.005555777279733854,0.0007130051658000541,-2.055201388942789,0.002091630360234713,0.0004955715093239735,0.48377559905007816,-0.6767144970952225,-0.01656004894946191,0.48386508888044905,-0.6773035501019842,-0.015673212262451143,-0.3331651519921508,0.942868485791124,0.0,-0.9682640313347165,-0.2480626273326487,0.0304909584019047
145,14.5,0.0382594858086139,0.002824491686682669,0.0,0.001078012253952414,1.078012253952414,1.481204733095461,84.86677980117149,1,0.04257380652978592,0.0008216198670890467,-0.0001946382495553116,-0.8456287411708874,0.006526419361110591,-0.0007596296208947226,-1.9816059544100775,0.00973512702740524,0.003158365454645194,-1.7022763338407632,-0.014393488955382063,-0.0037063600979528252,-0.9947132923683522,-0.015876032829536754,-0.0044399570135059095,1.5154317622170697,0.005634827664656908,0.0008673249731497491,-2.05499069296316,0.0021051525901231876,-0.00034746259834749285,0.4836826625209562,-0.6764477771008512,-0.01656004894946191,0.4837315357438097,-0.6770724365805086,-0.01568282471231748,-0.32576651871365864,0.9454502500317948,0.0,-0.9703751907016936,-0.23972066152709504,0.03009972936196897
146,14.600000000000001,0.038541934977282165,0.002824491686682669,0.0,0.0010863592209481526,1.0863592209481527,1.4786466874640152,84.72021458268776,1,0.0426550853715995,0.0008048168926195247,-0.000146882320196944,-0.844977575405016,0.006520138377703032,0.0006370601139388007,-1.980617558232004,0.010022750143627548,0.002464390289879836,-1.703733204819547,-0.014732438883947813,-0.0028847793446551196,-0.9963217918822325,-0.016278628185160647,-0.003302967109910506,1.5160002781900799,0.005741744037143259,0.0011748780790953658,-2.054781301369901,0.002089920635890217,0.00019166099666855567,0.48359157368986233,-0.6761804201254504,-0.01656004894946191,0.48360005667576117,-0.6768335870820029,-0.015692018234131352,-0.3197091517878451,0.9475157298235721,0.0,-0.9724946809485061,-0.23102114679541297,0.02972078835084341
147,14.700000000000001,0.03882438414595043,0.002824491686682669,0.0,0.0010924248089770744,1.0924248089770745,1.4747803614634767,84.49869042063521,1,0.04273485177332911,0.0007907724677583645,-0.00012868367780404752,-0.8443200149142464,0.006654625891889401,0.0020482041872488706,-1.979605508455766,0.010198268260382316,0.0014632638239183845,-1.705217474220362,-0.014925658633851507,-0.0014879308521321133,-0.9979609632989696,-0.016465936764575848,-0.0014455802455015604,1.516579842999232,0.0058516343000952565,0.001548607534252855,-2.054568888955254,0.002173944439543045,0.0008050453290699031,0.48350200062887005,-0.6759125511067258,-0.01656004894946191,0.48347068537735477,-0.6765864305364286,-0.01570080635710835,-0.31482857384580387,0.9491485495380674,0.0,-0.9745477070622055,-0.22224862601486378,0.029365198693403597
148,14.8,0.03910683331461869,0.002824491686682669,0.0,0.0010977278515627267,1.0977278515627267,1.4696362441271065,84.20395420794112,1,0.04281334859714979,0.000779743677332182,-9.455106596747325e-05,-0.8436421223598075,0.00691847821287148,0.0028779304706356584,-1.978577523992616,0.010363373097161545,0.0014971926282352959,-1.7067181893902064,-0.015086904145229387,-0.0012697013928586666,-0.9996176336742199,-0.016676271814363503,-0.001720144151291295,1.5171763873531867,0.006100254035014064,0.002610671470694341,-2.0543504845618035,0.0021782787191544093,3.7144482328420004e-05,0.4834136438989181,-0.6756442780781521,-0.01656004894946191,0.48334365518426803,-0.6763340435889983,-0.0157089722455361,-0.3109987413479226,0.9504103234287852,0.0,-0.9765558930088803,-0.21329736460916726,0.029031398182181225
149,14.9,0.03938928248328695,0.002824491686682669,0.0,0.0011022243934492209,1.1022243934492209,1.4633045152827437,83.84117286813789,1,0.04289089294439209,0.0007714954807104551,-7.346018041129271e-05,-0.8429358716383247,0.0072121151416201556,0.0032157036862894253,-1.9775350465664039,0.010475893244574423,0.0008820332332192531,-1.708231039660305,-0.015155432689191,-0.0003936131094711305,-1.0012901164093613,-0.01674777769419032,-0.00019043980196479135,1.5177980224061172,0.006329391293829393,0.002433675570116159,-2.054130537103077,0.0022364523237021383,0.000982072809904284,0.48332622967531264,-0.6753756962279163,-0.01656004894946191,0.4832188019160919,-0.6760768867899805,-0.0157164319239489,-0.30812474369083376,0.9513459635303332,0.0,-0.9785175118229236,-0.20415341639322018,0.028720404433974084
150,15.0,0.039671731651955214,0.002824491686682669,0.0,0.001105836236964462,1.1058362369644619,1.4559518565453526,83.41989655428539,1,0.04296771010426009,0.000765391428879542,-4.222012127405319e-05,-0.8421976995576185,0.007551878657115572,0.003307587235895735,-1.976483287414236,0.010563646802859167,0.0010954158256499956,-1.7097485631027753,-0.015204495964119153,-0.0008948426785518075,-1.0029655272165727,-0.016768976606414535,-0.0006193803462086062,1.5184446657035313,0.006624067410487807,0.0036320433511440944,-2.0539013647138034,0.00234406262589662,0.0008707704418664436,0.48323953494734595,-0.6751068811689264,-0.01656004894946191,0.4830961740871988,-0.675815105545639,-0.015722946996894804,-0.30619623933996254,0.9519684149246047,0.0,-0.9803973684208407,-0.1949663453071721,0.028445108385361007
151,15.100000000000001,0.039954180820623485,0.002824491686682669,0.0,0.0011083455208305412,1.1083455208305413,1.4475327532789348,82.93751746983484,1,0.04304409186800388,0.0007625983173405497,-1.8697989547459084e-05,-0.8414263274079927,0.007874773460357858,0.0032262714863106044,-1.9754214114462996,0.010663508174676295,0.000605600386714258,-1.7112738165361188,-0.015288369139973633,-0.0003537945566088038,-1.0046454510251983,-0.016807594115447924,0.0004335037564650115,1.5191258973684434,0.006986460365484602,0.0030416626309503225,-2.0536630510265415,0.00242418315209244,0.0009097106639435154,0.4831532624766976,-0.6748379302688653,-0.01656004894946191,0.4829754688657881,-0.6755492056852732,-0.015728841088888734,-0.3051149644209083,0.952315524648437,0.0,-0.982223047602691,-0.1855889961489744,0.028188814563546973
152,15.200000000000001,0.04023662998929175,0.002824491686682669,0.0,0.0011088532890958641,1.1088532890958642,1.4382326354199766,82.40465996754229,1,0.04312029824996652,0.0007620022962161807,8.510065447529352e-06,-0.8406209282093927,0.008261286298029937,0.004746789986503085,-1.9743520174049691,0.010733322607682222,0.0010007134994592254,-1.7128048843115546,-0.015351269771112128,-0.0012304261807089868,-1.0063254819805936,-0.01683382324613169,-0.001588506243178708,1.5198401246788702,0.007317387345729579,0.003948619282134556,-2.0534166747845077,0.0024912426189213225,0.0002836400539083381,0.4830671740203816,-0.6745689203983174,-0.01656004894946191,0.4828565181192474,-0.6752781318747154,-0.0157340956881926,-0.30484337757452795,0.952402496400001,0.0,-0.9839637439459411,-0.17616402650213234,0.027956866177070678
153,15.3,0.04051907915796,0.002824491686682669,0.0,0.0011071196854776997,1.1071196854776997,1.4278665175996996,81.81072516650507,1,0.04319656267213771,0.0007634645748374106,2.0621989096075203e-05,-0.839771044892783,0.008732464801531436,0.0046852288584754926,-1.973275155733174,0.010785526462778975,1.0805937169476507e-05,-1.714344363742936,-0.015414675021661852,3.0941052589548256e-05,-1.0080144875999224,-0.016913100957890694,0.00011498622487057548,1.5205901533544353,0.007663529566131166,0.002976157765291583,-2.0531656966688345,0.002535200212309426,0.0006155796743062524,0.4829810457319557,-0.6742999232906617,-0.01656004894946191,0.4827390387741057,-0.6750021393843253,-0.01573905005291927,-0.30537648046088917,0.9522316972151894,0.0,-0.9856506256158478,-0.16650450090773045,0.02773256931038854
154,15.4,0.04080152832662826,0.002824491686682669,0.0,0.0011025652711660117,1.1025652711660117,1.416610962324555,81.16582935316308,1,0.043273048912819426,0.0007666008123149853,3.923498259039208e-05,-0.8388721356018389,0.00926547506033486,0.005688557968509896,-1.9721971689647944,0.010768450596024626,-0.00030400255419394507,-1.7158846959052954,-0.015383461419148398,0.00045086422155496484,-1.0097045983565112,-0.016882507093117397,0.00053668628824678,1.521372476766334,0.007994461218464071,0.003711089914315217,-2.052909319737481,0.0025905212797032503,0.0005338980640887576,0.48289465265736775,-0.6740310111585095,-0.01656004894946191,0.4826230551887373,-0.6747204882233677,-0.015743650536155382,-0.3067265259346218,0.9517976876879234,0.0,-0.9872471855214147,-0.1567977339369992,0.027522087716368018
155,15.5,0.04108397749529653,0.002824491686682669,0.0,0.0010962377967145014,1.0962377967145014,1.4042690036981313,80.45868721294391,1,0.04334991049587009,0.0007707198862636573,4.555256573634674e-05,-0.8379180841901867,0.009806557113638118,0.005159504766179703,-1.971121973702228,0.01073085646224289,-0.0006698875118575112,-1.7174213245824888,-0.015349885622701486,0.000529751790464496,-1.0113890577510516,-0.01679266012859539,0.001458143895357484,1.5221921899179225,0.008406980655029761,0.0038708611414656523,-2.0526473158583087,0.0026541546863775058,0.000858222509430811,0.4828077645428996,-0.6737622586620967,-0.01656004894946191,0.482508595654275,-0.6744352124422404,-0.01574803386781935,-0.3089236687577803,0.9510868345641387,0.0,-0.9887767365076912,-0.14688229673934422,0.02731586069987816
156,15.600000000000001,0.0413664266639648,0.002824491686682669,0.0,0.0010869634472279626,1.0869634472279626,1.39098881442161,79.69778841626436,1,0.04342723349208538,0.0007759394541979819,5.723611805748875e-05,-0.8369123261942566,0.010303293376041444,0.00485493654058965,-1.9700539714574856,0.010616996901015021,-0.0013575192264972016,-1.718951906496194,-0.01524872109557369,0.0012729032991499558,-1.0130586453017894,-0.01658622180359798,0.0021365013863378036,1.5230491313906775,0.008716561608612375,0.0030884261179369744,-2.0523767297859434,0.002752216271032106,0.00041667895415633665,0.4827201414628551,-0.6734937450083434,-0.01656004894946191,0.4823956630762599,-0.6741448662050592,-0.015752432394759354,-0.3120175136536915,0.9500763501810623,0.0,-0.9902056901528699,-0.13695880867846266,0.02711043921176808
157,15.700000000000001,0.041648875832633055,0.002824491686682669,0.0,0.0010762750367285948,1.0762750367285947,1.3765296071016233,78.86933686172445,1,0.04350512438894567,0.0007819263931895333,6.023365873654819e-05,-0.8358583410602374,0.010758549790872386,0.0038073575499588,-1.9689992571332091,0.010473651902237098,-0.0015723676660678028,-1.7204700440996756,-0.015109698533512145,0.001531549384725277,-1.0147074358065504,-0.016393300418813515,0.0019039140455257562,1.5239370212068704,0.009022009245910189,0.001990692201748188,-2.0521021263730503,0.0027346204085127875,5.800097435345403e-05,0.4826315291189873,-0.6732255562933113,-0.01656004894946191,0.4822843959869502,-0.6738525194020012,-0.015757064638488704,-0.3160796770651282,0.9487326481925266,0.0,-0.9915550175536668,-0.1268674478244864,0.026894197267230323
158,15.8,0.04193132500130131,0.002824491686682669,0.0,0.0010630777993278885,1.0630777993278886,1.3610183890617573,77.98060953293295,1,0.043583627425242126,0.0007884174756315162,7.553390304740332e-05,-0.8347665766738182,0.011045779274977864,0.0019470500275958797,-1.9679598451569136,0.010321468297053642,-0.0012284774608695593,-1.721973077011614,-0.014951978641009594,0.0015041246199674007,-1.0163371042437117,-0.01619941373654643,0.0019499632708036725,1.5248453656829257,0.009128129866770137,0.0007968153603431054,-2.0518273975863672,0.0027523363387549986,-0.0002453366434045127,0.4825416536472406,-0.6729577882206137,-0.01656004894946191,0.4821748148207589,-0.6735565961115169,-0.015761930667124346,-0.32120755529855277,0.9470088206659572,0.0,-0.9927923859313219,-0.11684126044365228,0.026672050816010665
159,15.9,0.04221377416996958,0.002824491686682669,0.0,0.0010491968758879603,1.0491968758879604,1.3439659545750482,77.00357700642117,1,0.04366286235861375,0.0007961913630333894,7.346993825454923e-05,-0.8336541921278493,0.011193673688596978,0.0013027912287728622,-1.966933401860779,0.010204416225282882,-0.0013073146101430905,-1.7234604492614678,-0.014786066049428882,0.001981936431482669,-1.0179474571549534,-0.01601095584617719,0.0017743296758749552,1.525761490755963,0.00918371102158837,0.00021067556767392532,-2.051553952386361,0.0027239611057548255,2.1646418166071695e-05,0.4824500046273507,-0.6726906223481888,-0.01656004894946191,0.4820670048889301,-0.6732605279339634,-0.015766743895875533,-0.3276832106837298,0.9447876552093609,0.0,-0.9939396060469253,-0.10669815309562904,0.026449265722600642
160,16.0,0.04249622333863784,0.002824491686682669,0.0,0.001033640962799155,1.033640962799155,1.325521011511954,75.94675961554677,1,0.04374286721186234,0.0008042485497519436,9.132567769407903e-05,-0.8325285227069867,0.011318562108504755,0.0012171493065436544,-1.9659197817642173,0.010066351287522634,-0.0014261064451814827,-1.7249288343826135,-0.014582288081578328,0.0020071359536920773,-1.0195390841641918,-0.015811252289127792,0.002319834611450183,1.526680277775865,0.009188165099280641,-6.400086547691551e-05,-2.051280990780431,0.0027365561908380995,0.00015483279610752537,0.48235633479974926,-0.6724241591334077,-0.01656004894946191,0.4819609504681206,-0.6729625341931387,-0.015771228839843384,-0.3356016449168419,0.9420039999538802,0.0,-0.9949678695416515,-0.09669751342609084,0.02623984521597319
161,16.1,0.042778672507306104,0.002824491686682669,0.0,0.0010177758974188541,1.0177758974188542,1.3051982004502827,74.78234831387122,1,0.04382373548903551,0.0008129710997412381,8.39911486184093e-05,-0.8313894299255491,0.011475362827949314,0.0019395105081559429,-1.9649213295006454,0.00989203828168901,-0.002020946095536107,-1.7263756151915715,-0.014339065201676259,0.002774360881109684,-1.0211072649556077,-0.015538977899234106,0.003094821223895857,1.5276000816821091,0.009221379164007814,0.0006865289887422927,-2.051007784255616,0.0027157734747298356,-0.00039167191232998176,0.48226026727478644,-0.6721585519371399,-0.01656004894946191,0.4818566473726431,-0.6726657848131231,-0.01577540026279865,-0.3451881183144167,0.9385335172355606,0.0,-0.9959018979066836,-0.08661068801081537,0.026038403717564912
162,16.2,0.04306112167597436,0.002824491686682669,0.0,0.0009999262434172926,0.9999262434172925,1.2829121349701305,73.5054508199063,1,0.04390546061467623,0.0008216123177954392,8.886144621249012e-05,-0.8302308207718981,0.011708865577906397,0.002572701665532811,-1.9639424570203654,0.009684316273161638,-0.002025256590600238,-1.7277959254792932,-0.014070502914657,0.002540817805500358,-1.0226449495355392,-0.015209121032096507,0.0033361071581761697,1.5285260298171943,0.009302797276543063,0.0010747361338069028,-2.0507360163529444,0.0027373340192911,0.00047725185771712144,0.48216134677035943,-0.6718939945490422,-0.01656004894946191,0.48175405182554754,-0.6723678639524594,-0.01577940107192024,-0.35675553094594253,0.934197779455442,0.0,-0.9967185668131298,-0.07670831246244197,0.02584440692190844
163,16.3,0.04334357084464264,0.002824491686682669,0.0,0.000980617290827871,0.980617290827871,1.2576247941107146,72.05659291355306,1,0.04398807344418304,0.0008306539488773975,8.815400004632028e-05,-0.8290472744622525,0.011957395077702012,0.002239234494711354,-1.9629833180979421,0.009507230075053583,-0.0014903798234851687,-1.7291911047322979,-0.013842138928129974,0.001982615715470316,-1.0241500498267664,-0.014901012138298352,0.002859872078001771,1.5294633533138946,0.00946034213979783,0.0020742653889479585,-2.0504610801897747,0.002751388265090279,-8.544608872595132e-05,0.48205870976751136,-0.6716308583939142,-0.01656004894946191,0.48165311944319006,-0.6720710489095784,-0.015783299910320642,-0.37096548439979055,0.9286466547530491,0.0,-0.9974433790048848,-0.06669879415043582,0.025651053354502903
164,16.400000000000002,0.04362602001331089,0.002824491686682669,0.0,0.0009575861309404917,0.9575861309404917,1.228637786111158,70.3957596944665,1,0.044071562731002586,0.0008390935284869388,8.648836659144168e-05,-0.8278417543870522,0.012136554596337452,0.0012410450778361465,-1.9620389968243745,0.009390719604765745,-0.0007939923736964102,-1.7305666608044348,-0.013685420391211263,0.0009775923572021583,-1.0256266031521424,-0.01464232821743422,0.0021004732425486568,1.5304211265959387,0.009698053566821983,0.0021982017694346452,-2.0501864952391378,0.0027485088147477664,0.00045211448830637574,0.481951417016524,-0.6713695882401004,-0.01656004894946191,0.4815537585803174,-0.6717713200392254,-0.01578709970930759,-0.3886398073975472,0.9213897655748068,0.0,-0.9980590205726287,-0.05683173346377456,0.02546262997232653
165,16.5,0.043908469181979146,0.002824491686682669,0.0,0.0009316944324652822,0.9316944324652822,1.1949522332856524,68.46571968700005,1,0.04415591646941769,0.0008479331937321982,8.433462264070382e-05,-0.8266241293943942,0.012189184755723217,-0.0003454171170104987,-1.9611025904036972,0.009349808782021986,-4.718970213971238e-05,-1.7319325064306768,-0.013650260754457471,-0.0001622225657888851,-1.0270825845173606,-0.014504228622387224,0.0005039423793713788,1.5314005026035589,0.009879316517377173,0.0015715535740562347,-2.04990792544074,0.0028134738985614322,-8.22807059115477e-06,0.4818390582182761,-0.6711104583476495,-0.01656004894946191,0.4814559868348755,-0.671470517718036,-0.015790849313149453,-0.4102994913103258,0.9119508360819063,0.0,-0.9985854308641036,-0.04678021958228797,0.025273470711114267
166,16.6,0.04419091835064742,0.002824491686682669,0.0,0.0009005433381100749,0.9005433381100749,1.1538086598231665,66.10836657351315,1,0.044241119271001,0.0008561323019634977,8.35346708640525e-05,-0.8254092100612757,0.012098539195759735,-0.0011107204248036208,-1.9601666105333646,0.009382979293457489,0.0007354916052477295,-1.7332998379064124,-0.013710273621698148,-0.0010073215494978104,-1.0285333235060554,-0.014534693348424443,-0.0009884863564552507,1.5323950309415593,0.009989349503154353,0.00035423144942475375,-2.0496287835930254,0.002764171897923339,-0.0004909968573251902,0.48171910114110883,-0.6708547657632868,-0.01656004894946191,0.48135980896769515,-0.6711648068837757,-0.015794698087736293,-0.4385319275713858,0.8987156104689208,0.0,-0.9990071436930767,-0.0368174857402973,0.025083851258596506
167,16.7,0.044473367519315674,0.002824491686682669,0.0,0.0008660892754333672,0.8660892754333672,1.1029139432775432,63.1923141159343,1,0.044327140828506556,0.0008640657508105714,7.160287747691797e-05,-0.8242048981053641,0.01199104943344905,-0.0009573087830348969,-1.9592240863922674,0.009466507347959894,0.0007710957160871407,-1.7346763915088028,-0.013819004359984515,-0.0009980926681652025,-1.029992515426608,-0.014645840368418662,-0.0009535764629884662,1.533394335375634,0.009993077442327308,-1.7793872666184392e-05,-2.049354356436181,0.002729570044596506,-0.00018714856204245133,0.48159075437986304,-0.6706031931143162,-0.01656004894946191,0.48126533501001223,-0.6708565789786367,-0.015798466077734136,-0.47474636810420906,0.8801226539362924,0.0,-0.9993354289653267,-0.026625372799135225,0.02489558069203267
168,16.8,0.04475581668798394,0.002824491686682669,0.0,0.0008281400074857477,0.8281400074857477,1.0357933470229832,59.34658723214641,1,0.04441389253215568,0.000870884377672943,6.557581806935544e-05,-0.8230115159150722,0.011863025592665886,-0.0016446237949322264,-1.9582746488237575,0.009509139256388376,5.223089418689261e-05,-1.736061402279164,-0.013857742416125779,0.0002855175268942515,-1.0314600449318798,-0.014682890376439535,0.00026804685200010716,1.534393054468082,0.009974981644166594,-0.00035257411171106876,-2.049082556196488,0.002701888591833655,-0.0003919538681495643,0.4814501548761427,-0.6703582660435781,-0.01656004894946191,0.48117273150498074,-0.670543403559515,-0.015802040872114224,-0.5241538341196819,0.8516236012333366,0.0,-0.9995577911245459,-0.016531300672046147,0.02471716610594857
169,16.900000000000002,0.045038265856652215,0.002824491686682669,0.0,0.0007906889190802857,0.7906889190802857,0.9410878936818569,53.92036445882673,1,0.0445012852474728,0.0008767307494817962,5.0884565849499136e-05,-0.8218305033644389,0.011785042469736412,-0.00013855029551506682,-1.9573227822626587,0.009533938917919592,0.000271357783516718,-1.737446796741769,-0.013859328715050656,-0.00012589138401746737,-1.0329268632253736,-0.014652224512932306,0.0003372812095160759,1.5353898954467207,0.00997167281058557,0.00010600517284718822,-2.0488126116186507,0.0027123722938493747,0.0003380365837769551,0.4812929317650869,-0.6701237211068871,-0.01656004894946191,0.4810821780237092,-0.67022893819308,-0.015805263422292302,-0.5942213684131042,0.8043015388032388,0.0,-0.9996783269855393,-0.006367120226357929,0.02454999664799422
170,17.0,0.04532071502532046,0.002824491686682669,0.0,0.0007610894535196819,0.7610894535196819,0.7931006233556166,45.44131844747156,1,0.04458918257935934,0.0008809200887889237,3.3370295178825014e-05,-0.8206529078863569,0.011766818910727114,-5.720690808290753e-05,-1.956369753781273,0.009512419603023159,-0.0004612230963215696,-1.738831738580055,-0.013827601520361247,0.0004170651568340593,-1.0343904026663644,-0.014620439930279158,0.0001512912104515575,1.5363861555148104,0.00994074227539298,-0.0005979112172317715,-2.0485416631695488,0.002691037900304862,-0.0004267486426970917,0.48111126197520543,-0.6699077864196451,-0.01656004894946191,0.4809938395850292,-0.6699127485606609,-0.015808088501232925,-0.699100621594842,0.7150233009390012,0.0,-0.9996949573363587,0.003848870123835722,0.024396279942355683
171,17.1,0.04560316419398876,0.002824491686682669,0.0,0.0007611017568510654,0.7611017568510654,0.5466732088327633,31.32206763899121,1,0.04467741430013778,0.0008833874016252704,1.2935327063032712e-05,-0.8194753500733959,0.01179091320535319,0.00026291345701888767,-1.955420429187357,0.009478406751748956,-0.00019455825021831317,-1.7402137321645903,-0.013822218936306445,-0.00013206490202225551,-1.0358528884513263,-0.014636508396863045,-0.00021257190414445464,1.5373769693915798,0.009875899610327244,-0.0005307116645907625,-2.0482737431134574,0.00267554702022985,4.485445343890679e-05,0.48089392391447644,-0.6697284802072466,-0.01656004894946191,0.48090790995411464,-0.6695941808788899,-0.015811020268181982,-0.8471342624784981,0.5313789056172733,0.0,-0.999607668181898,0.014032863567672155,0.024240223844671546
172,17.2,0.04585325187842205,0.0017728340640336738,-0.017728340640310022,0.0008286567329568391,0.8286567329568391,0.25211076766084883,14.44488295676992,1,0.044755651684911746,0.0005546155339098682,-0.005546522205101964,-0.8184307952943894,0.007406229977639686,-0.07405570444372227,-1.9545815881731052,0.005945390373560075,-0.059457742037279035,-1.74143815288464,-0.008683338364101293,0.08680333533460809,-1.037149297128525,-0.009191333168932173,0.09190759148589839,1.5382499247136316,0.006181614914759666,-0.06186279727546076,-2.048036395030637,0.001686280264501283,-0.016828692134144146,0.48066555225723046,-0.6696286090604958,-0.01656004894946191,0.48083403459197616,-0.6693104696427344,-0.01581367572190093,-0.9626691585068348,0.27068079218840535,0.0,-0.999442358696744,0.02311104874641906,0.024100852029119674
173,17.3,0.045941893581623865,0.0,-0.017728340640310022,0.0008755288631409983,0.8755288631409983,0.21666899637335535,12.414219043528602,1,0.0447833821558856,0.0,-0.005546063622587416,-0.8180604782993964,0.0,-0.07406394860942599,-1.9542843218530115,0.0,-0.059452944160069195,-1.741872344843101,-0.0,0.08684089571745057,-1.0376088685704752,-0.0,0.09191476674000446,1.5385589665859303,0.0,-0.06180448711551419,-2.047952052591986,0.0,-0.016871330272698236,0.48057948648821175,-0.669607395033303,-0.01656004894946191,0.4808083810916221,-0.6692091658280086,-0.015814682227121048,-0.9709399290620259,0.23932332555149768,0.0,-0.9993645631970555,0.02630750457972886,0.024049636769525325
