step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
109,10.9001,110,0.484707,-0.669533,-0.016567,0.486112,-0.666207,-0.016567,3.610,-0.836245,-1.930850,-1.775155,-1.053891,1.574900,-2.052587,0.041268,0
110,11.0001,111,0.484934,-0.669291,-0.016567,0.486112,-0.665920,-0.016567,3.570,-0.834354,-1.930187,-1.776212,-1.055149,1.576114,-2.052230,0.041338,0
111,11.1001,112,0.484767,-0.668871,-0.016567,0.486112,-0.665633,-0.016567,3.505,-0.832377,-1.929536,-1.777263,-1.056397,1.577378,-2.051868,0.041398,0
112,11.2001,113,0.484720,-0.668518,-0.016567,0.486112,-0.665347,-0.016567,3.463,-0.830336,-1.928910,-1.778282,-1.057610,1.578679,-2.051505,0.041450,0
113,11.3001,114,0.484363,-0.667878,-0.016567,0.486112,-0.665060,-0.016567,3.316,-0.828250,-1.928318,-1.779246,-1.058767,1.580008,-2.051150,0.041491,0
114,11.4001,115,0.484622,-0.667917,-0.016567,0.486112,-0.664773,-0.016567,3.478,-0.826119,-1.927750,-1.780162,-1.059873,1.581359,-2.050798,0.041523,0
115,11.5001,116,0.484660,-0.667566,-0.016567,0.486112,-0.664487,-0.016567,3.405,-0.823942,-1.927185,-1.781052,-1.060957,1.582733,-2.050443,0.041545,0
116,11.6001,117,0.484346,-0.667101,-0.016567,0.486112,-0.664200,-0.016567,3.396,-0.821726,-1.926629,-1.781914,-1.062018,1.584130,-2.050088,0.041557,0
117,11.7001,118,0.484530,-0.666926,-0.016567,0.486112,-0.663913,-0.016567,3.403,-0.819500,-1.926086,-1.782740,-1.063056,1.585537,-2.049737,0.041559,0
118,11.8001,119,0.484521,-0.666316,-0.016567,0.486112,-0.663627,-0.016567,3.125,-0.817325,-1.925535,-1.783551,-1.064090,1.586917,-2.049393,0.041551,0
119,11.9001,120,0.484795,-0.666067,-0.016567,0.486112,-0.663340,-0.016567,3.028,-0.815196,-1.924979,-1.784352,-1.065114,1.588269,-2.049051,0.041532,0
120,12.0001,121,0.484668,-0.665578,-0.016567,0.486112,-0.663053,-0.016567,2.909,-0.813121,-1.924426,-1.785139,-1.066125,1.589593,-2.048717,0.041503,0
121,12.1001,122,0.484713,-0.665339,-0.016567,0.486112,-0.662767,-0.016567,2.928,-0.811189,-1.923845,-1.785944,-1.067169,1.590837,-2.048402,0.041462,0
122,12.2001,123,0.484721,-0.664899,-0.016567,0.486116,-0.662480,-0.016567,2.793,-0.809415,-1.923232,-1.786783,-1.068262,1.592001,-2.048103,0.041411,0
123,12.3002,124,0.484733,-0.664623,-0.016567,0.486128,-0.662194,-0.016567,2.802,-0.807777,-1.922589,-1.787673,-1.069406,1.593100,-2.047811,0.041349,0
124,12.4001,125,0.484790,-0.664182,-0.016567,0.486158,-0.661909,-0.016567,2.653,-0.806292,-1.921906,-1.788641,-1.070626,1.594121,-2.047520,0.041276,0
125,12.5001,126,0.484836,-0.664050,-0.016567,0.486203,-0.661626,-0.016567,2.783,-0.804999,-1.921175,-1.789702,-1.071944,1.595041,-2.047243,0.041190,0
126,12.6001,127,0.484836,-0.663339,-0.016567,0.486290,-0.661353,-0.016567,2.461,-0.803966,-1.920386,-1.790871,-1.073378,1.595825,-2.046992,0.041091,0
127,12.7001,128,0.485270,-0.662667,-0.016567,0.486430,-0.661105,-0.016567,1.946,-0.803180,-1.919553,-1.792146,-1.074914,1.596476,-2.046753,0.040979,0
