node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
81,0.020250000000000015,0.041527587365339125,0.001231413734286335,1.2314137342863352,1.3533358661654804,77.54043339496366,1,0.00026858626571366496,1.7865114581723185,4.232155717385215,0.008472412634660878,nan,0,1,1,0.04300691211976192,5.94587976841385e-13,1.8278763382078743e-09,-0.8256027180315175,-1.9276467531709185,-1.7794318517937133,-1.0593456665275718,1.5817119497429113,-2.0510295897943718,0.2579165309384042,-0.6389849935482019,-0.012547404862980671,-3.054698345782191,0.5316814761721962,0.05826042441605107,0.48558205467920657,-0.6636260331123369,-0.016558422038837062,0.48460131625504255,-0.6640659753124027,-0.015957603606231555,0.0,1.0,0.0,-0.9761997942122116,0.21575059204110553,0.02203732774063685,-0.8239889005312424,-1.9314189922077705,-1.7826910442575559,-1.0584074428635881,1.5839580976946779,-2.049918489814729,0.040608166876088425,-0.0016138175002751165,0.0037722390368519765,0.003259192463842542,-0.0009382236639836616,-0.002246147951766586,-0.001111099979642649,0.0009194204892506996
82,0.020500000000000015,0.04154428883587311,0.0012044635595796333,1.2044635595796334,1.3441341495060344,77.01321386610218,1,0.00029553644042036673,1.7957131748317645,4.2324645758885,0.00845571116412689,nan,0,1,1,0.042753640936497805,5.974574860056648e-13,1.8453991398927148e-09,-0.8238304769700175,-1.9272144418344763,-1.780115592265168,-1.0602004037763793,1.5828324480433227,-2.0507207312910865,0.25887599105275083,-0.6375096201767378,-0.01259350467156023,-3.0535708582355876,0.5292404887993546,0.0586096420254656,0.48558205467920657,-0.663376033112337,-0.016558422038837062,0.4846325857951813,-0.663811337955334,-0.015958629576158165,0.0,1.0,0.0,-0.97417404414487,0.22472633380896126,0.021977411294606185,-0.8222085145457244,-1.930932354844821,-1.783417599827167,-1.0594304609410379,1.5848808832851347,-2.04958545951959,0.04065827100880145,-0.001621962424293133,0.003717913010344631,0.003302007561999165,-0.0007699428353413751,-0.0020484352418119744,-0.0011352717714965266,0.000886017827071664
83,0.020750000000000015,0.0415532240265593,0.0011721858421018586,1.1721858421018585,1.3348531749871457,76.4814531964014,1,0.00032781415789814145,1.8049941493506532,4.232779400298621,0.0084467759734407,nan,0,1,1,0.04249836988882165,6.002757688326541e-13,1.863472157851771e-09,-0.8220778820328809,-1.9267326104457299,-1.7808207026824812,-1.0611004584631387,1.583945271854348,-2.0504059068809655,0.25979735638608725,-0.63601903130221,-0.012612701692928052,-3.0524298030030748,0.5268415064550358,0.058991383399124346,0.48558205467920657,-0.663126033112337,-0.016558422038837062,0.4846741120970258,-0.6635553351001355,-0.01595397210777642,0.0,1.0,0.0,-0.9720423476694856,0.23376011047450015,0.022133347874746682,-0.8204043478626369,-1.930468268408221,-1.784111496174767,-1.0604272150438456,1.5857902244236968,-2.04924862686635,0.04071035456337749,-0.0016735341702439621,0.003735657962491201,0.003290793492285893,-0.0006732434192930903,-0.0018449525693486901,-0.0011572800146155693,0.0008428694631818154
84,0.021000000000000015,0.04155437802594369,0.001131681039314202,1.1316810393142018,1.3254631709550388,75.94344559575084,1,0.00036831896068579813,1.81438415338276,4.233097392481262,0.008445621974056315,nan,0,1,1,0.04224105803921028,6.030430949425527e-13,1.8821194121169183e-09,-0.820338927450526,-1.9262150852901,-1.7815507070880612,-1.062036412141893,1.5850452494855032,-2.0500879146983246,0.26068182429572695,-0.6345131701240786,-0.0126155862453729,-3.051276756178099,0.5244707729628482,0.05942027261460711,0.48558205467920657,-0.6628760331123369,-0.016558422038837062,0.4847259941998607,-0.6632972956281894,-0.01594981681113771,0.0,1.0,0.0,-0.9698009086345495,0.24287951823686732,0.022265157368172556,-0.8185719234300677,-1.9300331997478555,-1.7847659349547602,-1.0614093793213066,1.5866767966406814,-2.0489101055844694,0.04076443045128913,-0.0017670040204582627,0.0038181144577553727,0.003215227866699033,-0.000627032820586404,-0.0016315471551782146,-0.0011778091138552327,0.0007899475746545592
85,0.021250000000000015,0.041547662590391415,0.00108457485864106,1.08457485864106,1.315990471298793,75.40069988485294,1,0.00041542514135894004,1.8238568530390058,4.23341933793394,0.008452337409608587,nan,0,1,1,0.041982424551047046,6.057513652829595e-13,1.9013137291082813e-09,-0.8186204568872436,-1.925674307573821,-1.7823056349030078,-1.06300439697123,1.5861367984136339,-2.0497659692456467,0.2615261190290846,-0.6329919894117533,-0.01261066315812831,-3.0501009712993263,0.5221387057569146,0.05990231400109529,0.48558205467920657,-0.6626260331123369,-0.016558422038837062,0.4847882364882458,-0.6630380521707163,-0.015944911159366915,0.0,1.0,0.0,-0.9674523360381321,0.25205753737124975,0.022427111911754883,-0.8167162847555254,-1.929619277334575,-1.78539026902083,-1.0623635353824585,1.5875437779354318,-2.048568006499631,0.040820501880414965,-0.0019041721317182292,0.003944969760754091,0.003084634117822338,-0.0006408615887714131,-0.001406979521797913,-0.0011979627460156905,0.0007271607099764502
86,0.021500000000000016,0.04153303715876524,0.001030815792126446,1.030815792126446,1.3064067967071624,74.85159577852573,1,0.00046918420787355397,1.8334405276306365,4.233750329799248,0.008466962841234764,nan,0,1,1,0.041721990575114665,6.084054567224315e-13,1.9211134729378198e-09,-0.8169315697543472,-1.925110014560725,-1.7831011521391653,-1.064015433010892,1.5872234443878388,-2.0494349773803386,0.26231426265649693,-0.6314437000932622,-0.01260401358227603,-3.048879722136027,0.5198642155766274,0.06046624321814596,0.48558205467920657,-0.662376033112337,-0.016558422038837062,0.4848610499667242,-0.6627770140511824,-0.015940402873634147,0.0,1.0,0.0,-0.9649881156031993,0.2613200594484551,0.022577937780988697,-0.8148227406078156,-1.9292346224996662,-1.78597435856668,-1.0632927657380662,1.5883788991455718,-2.048230227760603,0.04087854002584778,-0.0021088291465316544,0.004124607938941205,0.002873206427514763,-0.0007226672728257721,-0.0011554547577330432,-0.0012047496197356011,0.0006544971329174587
87,0.021750000000000016,0.04151046737078673,0.0009731643183935795,0.9731643183935795,1.2967942169586069,74.30083552870057,1,0.0005268356816064205,1.843053107379192,4.23408032345062,0.008489532629213273,nan,0,1,1,0.041461997511056094,6.10981323567644e-13,1.941373294255388e-09,-0.815273954861027,-1.9245285368562852,-1.7839222725425197,-1.065049921114488,1.5883035484602808,-2.049104983728967,0.2630573026199241,-0.6298851352650245,-0.012594274201231437,-3.0476339265563626,0.5176373969148236,0.06107853527190884,0.48558205467920657,-0.662126033112337,-0.016558422038837062,0.48494400601934423,-0.6625164609093036,-0.01593591996366132,0.0,1.0,0.0,-0.9624273032213123,0.2705864072763417,0.02273064476503301,-0.8129076576861867,-1.9288809504791327,-1.7865130838525436,-1.064198388606777,1.5891993997818794,-2.047881893706405,0.04093856064881401,-0.0023662971748403816,0.00435241362284744,0.0025908113100239216,-0.0008515325077109726,-0.0008958513215986397,-0.0012230900225618235,0.0005719067219727217
88,0.022000000000000016,0.041479749277030846,0.0009152352713123219,0.915235271312322,1.292673057752264,74.06471049947565,1,0.0005847647286876781,1.8471742665855349,4.23439681165007,0.008520250722969157,nan,0,1,1,0.041205287229883834,6.134430529367211e-13,1.961878243698824e-09,-0.8136673161723533,-1.9239193277844449,-1.7847612680750986,-1.0661031575961535,1.5893686075887403,-2.0487884955295166,0.2637463325706155,-0.6283337266322049,-0.01257119415897684,-3.0463821005298404,0.5154719558592477,0.061717709665328455,0.48558205467920657,-0.6618760331123369,-0.016558422038837062,0.48503664025348775,-0.6622592552666681,-0.015931270154121942,0.0054243271549280995,0.99998528822924,0.0,-0.9597965755259417,0.27976188687203335,0.02288712001268781,-0.8109571298002765,-1.9285575676306135,-1.7870093016864879,-1.065074584849234,1.589987281666117,-2.047528125960358,0.04100052689317609,-0.0027101863720768726,0.004638239846168624,0.002248033611389255,-0.001028572746919476,-0.0006186740773765909,-0.001260369569158648,0.0004792223838547549
89,0.022250000000000016,0.04144081934818124,0.0008612209979575737,0.8612209979575737,1.2934399291720151,74.1086489952566,1,0.0006387790020424264,1.8464073951657838,4.234704632394385,0.008559180651818765,nan,0,1,1,0.04095297589008592,6.157767894870216e-13,1.9825428677798677e-09,-0.8121187930199205,-1.923296425024879,-1.7856210691400962,-1.067173347132102,1.5904174928453592,-2.048480674785202,0.26437413467941734,-0.6267881745483684,-0.012545000677230467,-3.0451127342966906,0.5133847334478211,0.06240297002357748,0.48558205467920657,-0.6616260331123369,-0.016558422038837062,0.485138665144389,-0.6620065681693064,-0.015925729065780946,0.0156266474964244,0.9998778964893775,0.0,-0.9571094286580898,0.28880571325713594,0.023082494748663637,-0.8089814943068248,-1.9282647558879793,-1.7874621917588622,-1.065927408588977,1.5907488376478474,-2.0471707929748497,0.041064491768585974,-0.0031372987130957597,0.004968330863100334,0.0018411226187660112,-0.001245938543125158,-0.0003313448024881982,-0.001309881810352298,0.00037632757959526336
90,0.022500000000000017,0.04139370180555512,0.0008165156128480558,0.8165156128480558,1.3072378735039512,74.89921297143299,1,0.0006834843871519442,1.8326094508338477,4.235005372256117,0.008606298194444882,nan,0,1,1,0.0407055298700835,6.179740309803927e-13,2.0033144090313465e-09,-0.8106398733099569,-1.92266158443955,-1.7865085885690843,-1.068270008775414,1.5914483340580838,-2.0481799349234695,0.26492628586043776,-0.6252448226860432,-0.01251905213673915,-3.0438126696296712,0.5113940703995248,0.06315759525000188,0.4855875881398849,-0.6613761483427762,-0.016558422038837062,0.4852498689332277,-0.6617587227843552,-0.015921020846392298,0.03874383618753411,0.9992491757101796,0.0,-0.9543708855100722,0.2977172932072447,0.02325137019774025,-0.8069844631870842,-1.927992766612946,-1.7878861468077385,-1.066760008522239,1.5914869739902584,-2.0468195501838533,0.04112652129803641,-0.0036554101228727376,0.005331182173395899,0.001377558238654153,-0.0015100002531749368,-3.863993217456674e-05,-0.0013603847396161939,0.00026718050751871336
91,0.022750000000000017,0.04133819261670556,0.0007849007094739087,0.7849007094739087,1.3325869366739305,76.35160730568332,1,0.0007150992905260913,1.8072603876638684,4.235289878868581,0.008661807383294445,nan,0,1,1,0.040464116738158404,6.200164273410428e-13,2.0240855389204517e-09,-0.809236046144266,-1.9220102523451503,-1.7874257505540985,-1.069397374397686,1.5924523093778886,-2.0478954283110054,0.26539439284766597,-0.6237078129661231,-0.012490487881844925,-3.0424886366127772,0.5094948653708598,0.06399086010846647,0.48559799577606294,-0.6611263650745031,-0.016558422038837062,0.4853700497817368,-0.6615169108012708,-0.01591687408060888,0.07321548149327353,0.997316145096282,0.0,-0.9515967373923058,0.30645705850685256,0.023403432988488442,-0.8048891438595983,-1.9277904792755196,-1.788211510993194,-1.0675498471271065,1.5921549875585377,-2.046449564120295,0.041185933906312124,-0.00434690228466772,0.005780226930369281,0.0007857604390955064,-0.0018475272705793522,0.0002973218193509375,-0.0014458641907104663,0.00015225871039343392
92,0.023000000000000017,0.04127398773903483,0.0007737240443214819,0.7737240443214819,1.3815633312403397,79.15774801010602,1,0.0007262759556785182,1.7582839930974592,4.235553857938434,0.008726012260965171,nan,0,1,1,0.0402328113510117,6.218501662170301e-13,2.044490043436772e-09,-0.8079285577098003,-1.9213403700717802,-1.7883625708312445,-1.070547979337338,1.5934058191446854,-2.047631449241152,0.2657653983118838,-0.6221996949746167,-0.01245273824971227,-3.041166442333657,0.5077162491327113,0.06489947461283295,0.48562265968623225,-0.6608778480142012,-0.016558422038837062,0.48549825170842675,-0.6612852735175092,-0.015912530398487237,0.13075714075438713,0.9914144290566571,0.0,-0.9488400093164233,0.31487664026914,0.023565613364145574,-0.8029228235569544,-1.9275249358114421,-1.7886342822503907,-1.0683885961070485,1.592867979143152,-2.046092919900849,0.0412358214459198,-0.0050057341528458865,0.0061845657396619735,0.00027171141914617003,-0.0021593832302895244,0.0005378400015334517,-0.0015385293403027411,3.816629311503145e-05
93,0.023250000000000017,0.04120075876098917,0.0007809983015867525,0.7809983015867525,1.4459218734245998,82.8452208528788,1,0.0007190016984132475,1.6939254509131991,4.235803853384956,0.008799241239010831,nan,0,1,1,0.04001389572211439,6.234371127745508e-13,2.064274649195064e-09,-0.8067526339583838,-1.9206518692634305,-1.7893406115532016,-1.0717433955229752,1.594288735029642,-2.0473814537946304,0.26599319747093886,-0.6207164912539487,-0.012412278804561583,-3.0398241886545376,0.5061192079213951,0.06595305715552074,0.4856564379874156,-0.6606301404721902,-0.016558422038837062,0.48563395648871166,-0.6610658956948287,-0.015910679562816932,0.20258947546855557,0.9792637563135764,0.0,-0.9461302582058664,0.32292239555067415,0.023636009796805284,-0.8009992891524508,-1.9272514474750733,-1.7890671488626417,-1.0692186161557367,1.5935965045754008,-2.0457439329173295,0.041277811343154024,-0.005753344805933036,0.006599578211642809,-0.00027346269055983363,-0.0025247793672384944,0.0006922304542411606,-0.0016375208773009575,-7.705258216485211e-05
94,0.023500000000000017,0.041118149645115905,0.000801982209740256,0.801982209740256,1.5669246700217678,89.77817040717649,1,0.000698017790259744,1.572922654316031,4.236044539556017,0.008881850354884098,nan,0,1,1,0.03980741127080648,6.24769178633258e-13,2.083396793551689e-09,-0.8057222459337382,-1.9199426056425348,-1.7903826150692,-1.073003905673842,1.5950923906369558,-2.047140767623569,0.2660487450290745,-0.6192452776246127,-0.012375480097206348,-3.0384386812759665,0.5047288894146597,0.06720850271390588,0.48572481941028056,-0.6603901964173221,-0.016558422038837062,0.48577724276962797,-0.6608589338660995,-0.015909798526891766,0.3270125618160791,0.9450199915422346,0.0,-0.9434817942125578,0.330577181910274,0.023681866263332282,-0.799266272530301,-1.9268942287410664,-1.7896240546121187,-1.0700963510891144,1.5943994248529105,-2.045417408164497,0.041293334115679446,-0.006455973403437176,0.00695162309853159,-0.0007585604570812254,-0.0029075545847276896,0.0006929657840453185,-0.0017233594590719825,-0.00017518447056354136
95,0.023750000000000018,0.041026032038699624,0.0008273652264118989,0.8273652264118989,1.7226399835146082,98.70000067587276,1,0.0006726347735881011,1.4172073408231907,4.236272410326503,0.008973967961300379,nan,0,1,1,0.039612402703006776,6.258543902061613e-13,2.101907633944956e-09,-0.8048375004057292,-1.9191986875838276,-1.7915129664289005,-1.0743488349885555,1.595814767544651,-2.0469128968530828,0.26591432530863546,-0.6177695798077978,-0.012342414307405902,-3.0369939710948213,0.5035374032106139,0.06870313629697469,0.4858152992806754,-0.6601590844968533,-0.016558422038837062,0.48592824280902663,-0.6606632658812702,-0.015912219200026625,0.4764768886312024,0.8791869963780906,0.0,-0.9408952870243749,0.33787354476941545,0.023612001191533647,-0.7977407124002808,-1.9264584297733032,-1.790304005315101,-1.07103294913938,1.5952449869041851,-2.0451178063619935,0.04128518856570207,-0.00709678800544844,0.00725974218947556,-0.0012089611137995337,-0.003315885849175526,0.0005697806404658667,-0.0017950904910892795,-0.0002591565270024451
96,0.024000000000000018,0.040924342180201016,0.0008426682968493992,0.8426682968493993,1.9561784362371877,112.08076837089207,1,0.0006573317031506008,1.1836688881006112,4.236481748585447,0.009075657819798987,nan,0,1,1,0.039433111730190824,6.266366619423329e-13,2.119363707746079e-09,-0.8041275898851443,-1.9184260964017137,-1.792724709720241,-1.075770705039134,1.596434996429955,-2.046703558594139,0.2655705509391772,-0.6163105621532573,-0.01231293168272557,-3.0355048628299697,0.5025820489642523,0.07044348650459145,0.4859539743297317,-0.6599510719232689,-0.016558422038837062,0.48608547387773315,-0.6604831279647121,-0.01591833290742314,0.672424880747988,0.7401653732450972,0.0,-0.9384323346743294,0.344668924271745,0.023411234035084473,-0.7966413338321723,-1.925854407013849,-1.7912366825003652,-1.0720567649097814,1.5962001203301612,-2.0448783605131777,0.041233020178650506,-0.00748625605297204,0.007428310612135336,-0.0014880272198758426,-0.0037139401293526664,0.0002348760997936683,-0.0018251980809611545,-0.00030867799844949
97,0.024250000000000018,0.04081305791457778,0.0008236504712000071,0.8236504712000071,2.188514035582226,125.39261764400523,1,0.000676349528799993,0.9513332887555728,4.236685585069605,0.009186942085422221,nan,0,1,1,0.03926759808997251,6.271379239741245e-13,2.1359019753359117e-09,-0.8035914687615794,-1.9176091429750455,-1.7940251725442042,-1.0772852177257581,1.5969679548358144,-2.046499722109981,0.2650175652921599,-0.6148540318913595,-0.012279853307396449,-3.033952296896487,0.5018787595306354,0.07242424659339945,0.486147946728579,-0.6597983566994753,-0.016558422038837062,0.48624922906909884,-0.6603167038881566,-0.015926394999705794,0.828634238526028,0.559790406082839,0.0,-0.9360837610840653,0.3510151499382775,0.02314209905170856,-0.7962452787185884,-1.924956575400247,-1.7926145113661596,-1.0735393862705924,1.596848653798941,-2.044694954390785,0.041118528292240004,-0.007346190042990974,0.007347432425201417,-0.0014106611780446698,-0.0037458314551657157,0.00011930103687340932,-0.001804767719196132,-0.00030547037766222307
98,0.02450000000000002,0.04069242823120812,0.0007899184728887775,0.7899184728887775,2.386235753577255,136.72123760319624,1,0.0007100815271112225,0.753611570760544,4.2368754222068095,0.009307571768791885,nan,0,1,1,0.0391182742051395,6.273344606491314e-13,2.1512657635678834e-09,-0.8032423791387967,-1.9167597211913996,-1.7954004745908059,-1.0788770838355108,1.597400987996264,-2.046309884972777,0.2642540114382079,-0.6134199326646551,-0.012244852676691675,-3.0323547617413387,0.5014362082922592,0.07463397100710599,0.48636675408716856,-0.6596822042175955,-0.016558422038837062,0.48641816217723316,-0.6601664133915229,-0.015936433391053717,0.9248526817293932,0.38032554094873733,0.0,-0.9339050115772712,0.3567933850263114,0.022801529604899375,-0.7963760102599337,-1.9238518108812008,-1.7943003738558836,-1.0753345058915242,1.5973165222594405,-2.04458667829545,0.04096079328128849,-0.0068663688788630495,0.00709208968980124,-0.0011001007349222824,-0.0035425779439866023,8.446573682352465e-05,-0.0017232066773273935,-0.00026836505008037
99,0.02475000000000002,0.04056280424272041,0.0007437060276550471,0.7437060276550471,2.521309374512354,144.46038600632735,1,0.0007562939723449529,0.6185379498254449,4.237045394794084,0.009437195757279596,nan,0,1,1,0.03898397192773355,6.272513347331372e-13,2.165555328441181e-09,-0.8030668214781204,-1.915880453772637,-1.7968367236409213,-1.0805302856872023,1.5977396665827799,-2.0461399123855024,0.26330267043121736,-0.6120161260128196,-0.012204998852843874,-3.030729291234402,0.5012260341422339,0.07703347418074515,0.4866051497534521,-0.6596069213756112,-0.016558422038837062,0.48659190616753956,-0.6600311354034429,-0.015947712843234627,0.969054302365609,0.246847643429511,0.0,-0.93191025084781,0.3619957956915595,0.022412680928585275,-0.7969830312080229,-1.9225608227280202,-1.796229890854402,-1.0774953891814834,1.5974483832821214,-2.044490302075124,0.04076653413282882,-0.006083790270097422,0.0066803689553831536,-0.0006068327865191847,-0.003034896505718976,0.00029128330065852914,-0.0016496103103782467,-0.0002037298901084103
100,0.02500000000000002,0.04042464579583423,0.0006962218077210457,0.6962218077210457,2.604960555200477,149.25324561104304,1,0.0008037781922789544,0.534886769137322,4.237205388686579,0.009575354204165776,nan,0,1,1,0.03886054043364048,6.26955710931368e-13,2.179190248750075e-09,-0.8030322851840209,-1.9149557555906922,-1.7983259455476952,-1.082245442302792,1.5979937204707448,-2.0459799184930065,0.2621940538277187,-0.610635313447982,-0.012147573327951078,-3.0290885963019503,0.5012145101909636,0.0795870492804075,0.486850634555406,-0.6595632359613938,-0.016558422038837062,0.48677097513532963,-0.6599068364916959,-0.015958157215683524,0.9871217819016702,0.15997058384362875,0.0,-0.9300753631590808,0.3667066484223113,0.02204660625537155,-0.7979708820178103,-1.9212480861102474,-1.7982880045487686,-1.079662771066484,1.5973786258958804,-2.0444844890286302,0.04054892220880163,-0.005061403166210621,0.006292330519555245,-3.794099892662217e-05,-0.002582671236308176,0.0006150945748644165,-0.0014954294643763077,-0.00012427641296740288
101,0.02525000000000002,0.04027826740519398,0.0006600148536731388,0.6600148536731388,2.673073033509815,153.15580315034447,1,0.0008399851463268612,0.46677429082798394,4.237361911908243,0.00972173259480602,nan,0,1,1,0.038742996206826315,6.265255751094125e-13,2.1927038073844184e-09,-0.803124721095695,-1.9139807989500999,-1.7998839371115785,-1.0840405450156259,1.598178833931964,-2.045823395271343,0.2609293011719315,-0.6092532216916925,-0.012075673906485396,-3.0274041962902634,0.5013861081736234,0.08231570205997396,0.4870983420974171,-0.6595294576602104,-0.016558422038837062,0.48695638519193646,-0.659788490372279,-0.01596819335592347,0.996145708542979,0.08771389485940168,0.0,-0.9283617196163167,0.37104484137838534,0.021685092518233258,-0.7990569585178388,-1.9199911356439419,-1.8002246133488555,-1.0817365396083425,1.5971951962639068,-2.0444571161030276,0.040320302349585196,-0.004067762577856238,0.006010336693841989,0.0003406762372770711,-0.0023040054072833716,0.0009836376680572023,-0.001366279168315554,-4.203494439121436e-05
102,0.02550000000000002,0.040124157731659026,0.0006325629180545141,0.632562918054514,2.7037940377913188,154.915987038078,1,0.000867437081945486,0.4360532865464801,4.237510655676751,0.009875842268340977,nan,0,1,1,0.03862658089211817,6.260476409222218e-13,2.2066701675542175e-09,-0.8033056205552053,-1.9129792538942332,-1.801478428315272,-1.0858784326586255,1.5983201816634356,-2.0456746515028357,0.2595664546526131,-0.6078786980755877,-0.011994569914811182,-3.025695927735486,0.5016775996272873,0.08514137953612538,0.4873480942551981,-0.6595186997500578,-0.016558422038837062,0.48714889942211165,-0.6596713293359967,-0.015977765967426942,0.9986097321103905,0.052712455211404045,0.0,-0.9267469624578901,0.3750804096917111,0.02132495816108685,-0.8005076369599541,-1.918694179907497,-1.802171497937892,-1.0838657190395489,1.5967800801222907,-2.0444593341939026,0.04007962571091194,-0.0027979835952511856,0.0057149260132638435,0.0006930696226199462,-0.0020127136190766226,0.0015401015411449226,-0.0012153173089330949,4.453202074708451e-05
103,0.02575000000000002,0.03996303850177296,0.0006279391203245301,0.62793912032453,2.7325206494411374,156.56190064532393,1,0.00087206087967547,0.4073266748966615,4.237665385025872,0.01003696149822704,nan,0,1,1,0.03852542978912439,6.251836099012498e-13,2.2188157441652622e-09,-0.8035235515606656,-1.9119423164878504,-1.8031143522507942,-1.0877690899845434,1.5984496943169237,-2.0455199221537144,0.25814375971288495,-0.6064806970992039,-0.011901852256540835,-3.0239458501875793,0.5020294008999017,0.0880449421730909,0.4875978912526228,-0.6595089513990575,-0.016558422038837062,0.4873455285230976,-0.6595695208618731,-0.01598662493167863,0.9998047959209475,0.019757784629672544,0.0,-0.9251590755356441,0.37899719962643935,0.021019220474347396,-0.8012239879721039,-1.9174595529709335,-1.8040628887208017,-1.085915100825672,1.5968336237482323,-2.0443871659298014,0.039836177830676216,-0.0022995635885616483,0.00551723648308311,0.0009485364700074772,-0.0018539891588713608,0.0016160705686913968,-0.0011327562239129563,0.0001268606710967471
104,0.02600000000000002,0.039795343452468476,0.000642298721481706,0.642298721481706,2.738826616314507,156.9232059329173,1,0.000857701278518294,0.4010207080232919,4.237820026032768,0.010204656547531527,nan,0,1,1,0.038504343851502476,6.225972224354606e-13,2.2198398953214764e-09,-0.8037504396606405,-1.910893620391142,-1.8047823055983887,-1.0896882783336845,1.5985873251268143,-2.0453652811468177,0.2566942714420014,-0.605056211399869,-0.011811054379670782,-3.0221535929794983,0.5023893975754797,0.09099653006732406,0.48784789125262285,-0.6595089513990575,-0.016558422038837062,0.48753125432810485,-0.659547619915061,-0.016000933517413607,0.9999543385115583,0.009556196519114407,0.0,-0.9236788044195493,0.3826105539430824,0.02065503031805063,-0.8016104072798111,-1.9161641918197883,-1.8060379142722869,-1.0880589230606443,1.597130307235948,-2.0442681498257085,0.03959880861505559,-0.002140032380829382,0.005270571428646287,0.0012556086738981787,-0.0016293552730402006,0.0014570178908663856,-0.0010971313211092237,0.00019653483741288724
105,0.02625000000000002,0.03962152110588455,0.0006594161935452351,0.6594161935452351,2.7444423804408524,157.24496551609786,1,0.0008405838064547649,0.39540494389694647,4.237970640513067,0.010378478894115452,nan,0,1,1,0.038484451176798155,6.199026420897406e-13,2.2207588308885835e-09,-0.8039367384631855,-1.9098386109000838,-1.806474699189536,-1.0916312237322454,1.5987630619520763,-2.0452146666665194,0.25526250069674317,-0.6035883721521935,-0.011724467896179758,-3.0203148072201786,0.5026759044996453,0.09396223743857353,0.4880978912526228,-0.6595089513990575,-0.016558422038837062,0.48772319415386156,-0.6595268915092132,-0.016016102987966463,1.0,0.0,0.0,-0.9221669884677978,0.38626141142139225,0.02025259062408255,-0.8019089717552097,-1.9149026879978193,-1.8079672369279804,-1.090152628665392,1.5974802040915697,-2.0441452230750996,0.039363255343577534,-0.0020277667079757755,0.0050640770977354865,0.0014925377384444882,-0.0014785950668534387,0.0012828578605066365,-0.0010694435914198053,0.0002582657623070167
106,0.02650000000000002,0.03944192478652727,0.0006771188756719851,0.6771188756719851,2.7404472205877086,157.01605971803264,1,0.0008228811243280149,0.3994001037500903,4.238128982194489,0.010558075213472733,nan,0,1,1,0.03846566263581423,6.171028558172391e-13,2.2215615774665343e-09,-0.8040811604417011,-1.9087816939597562,-1.8082000474387396,-1.0935938958777578,1.5989782651343372,-2.0450563249850977,0.253846315924644,-0.6020707502009258,-0.011648328097095206,-3.018420646025351,0.5029042797868336,0.09695231869729874,0.48834789125262285,-0.6595089513990575,-0.016558422038837062,0.4879210565293214,-0.6595072170837043,-0.016032780447136297,1.0,0.0,0.0,-0.9206143372558603,0.3899712565068597,0.019790430450455282,-0.8021400051190419,-1.9136430554029633,-1.8098942734096297,-1.0922430412476296,1.5978728071660522,-2.0440204366642756,0.03912830246660558,-0.0019411553226591494,0.004861361443207146,0.0016942259708900842,-0.0013508546301281843,0.001105457968284984,-0.0010358883208221314,0.0003136223199216928
107,0.02675000000000002,0.03925689263867489,0.0006962890387297332,0.6962890387297331,2.736436092444761,156.7862390043556,1,0.0008037109612702669,0.40341123189303785,4.2382885255600655,0.01074310736132511,nan,0,1,1,0.03844876145381579,6.141966039621244e-13,2.222182044415178e-09,-0.8041712542183601,-1.9077231422570466,-1.809918864159177,-1.095554380625759,1.5992379742782699,-2.044896781619521,0.25248239326200406,-0.6005288374235502,-0.011568626211520938,-3.0165107077828504,0.5030511089401913,0.09988845047431884,0.4885978912526228,-0.6595089513990575,-0.016558422038837062,0.4881241781363828,-0.6594895097620243,-0.016048484462552644,1.0,0.0,0.0,-0.9190406978734993,0.39368699758275566,0.019358295029952496,-0.8023025425950254,-1.9123939041402116,-1.811808218307978,-1.0943225094151021,1.5983156365640998,-2.0438878005954524,0.03889363321758003,-0.0018687116233346845,0.004670761883164953,0.0018893541488009813,-0.0012318712106569318,0.0009223377141700517,-0.0010089810240687669,0.00036325942109486503
