k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
10,19,19,0,0.0019055746132986245,1.9055746132986244,0.005198254624696822,-0.0002507745138411111,-2.513865070851083e-08,0.0,0.0,-4.969392343499646e-06,0.009999950695592771,0.6623301351087123,-0.7137886899998374,-0.1,-0.0005337048045744922,-0.9999997285360063,-0.00039597013203151305,-0.00031826836171431944,0.017099994669722902,0.7810404537708056,-0.7103920207469466,-0.10000047302380487,-0.999243814729357,-0.038881109076669425,0.00024100226254048014,solved,0,1.4488319116147541e-05,0.01448831911614754,1.4488323011090261e-05,0.014488323011090262,14.6946515984873,17,0.17121913363986124,0.0007907772453065056,0.7907772453065056,0.0032092227546934946,3.209222754693495,0.1000031564441425,0.09466714736621147,0.10000331334320832,1.0000015689411355,1.0563676642368272,0.0025054506616309317,0.9999999990439151,0.10000331324759668,-0.09989478762264263,-0.004654216692782937,3.11704248358348e-05,-0.09426648634158763,0.008700381451509642,4.130212462316596e-05,-0.09989514663866217,-0.0046498834923580645,3.0678454762678165e-05,-0.9989163459899348,-0.04654069789669674,0.00031169440989840423,-0.9957676867237383,0.09190497119188548,0.0004362878334486234,-0.9989183687926926,-0.04649729430863762,0.00030677438313859306,mpc_3np1s_nobc_90/frames/frame_000010.png
11,19,19,0,0.0018057480678451182,1.8057480678451183,0.004655199545060566,-0.0002956864405385746,-2.0903255939446585e-08,0.0,0.0,-7.129352101346811e-06,0.0099999583228001,0.6623766871041629,-0.7137916468642428,-0.1,-0.0005337048159197279,-0.9999997285218906,-0.0003960057787823427,-0.0003182683426894719,0.017199994252950903,0.7809405597429873,-0.7103967008735638,-0.1000004426771615,-0.9992392063138981,-0.03899935451976916,0.00024271838092621944,solved,0,1.4368149540746128e-05,0.014368149540746129,1.436815032304736e-05,0.014368150323047361,14.701397646803418,17,0.26788803669852373,0.0007646653690397177,0.7646653690397177,0.0032353346309602826,3.2353346309602826,0.10000344910740122,0.09459651827006947,0.10000360643413328,1.0000015732130587,1.057159483910674,0.002303362152415271,0.9999999991919296,0.10000360635332332,-0.09989368375067335,-0.00468410381295703,3.084747134525182e-05,-0.09421232485429254,0.00851691747061345,3.5087997896088297e-05,-0.09989402781829249,-0.0046801266171403455,3.0346643364875803e-05,-0.9989023842906659,-0.046839422587579144,0.000308464074195305,-0.995938609339933,0.09003415375498254,0.000370922720389279,-0.9989042533589729,-0.04679957837543469,0.00030345548972639724,mpc_3np1s_nobc_90/frames/frame_000011.png
12,19,19,0,0.001705939984721275,1.705939984721275,0.0041672782942442374,-0.00031118849475954123,-1.7457476669727102e-08,0.0,0.0,-8.08198807772746e-06,0.009999965007022379,0.6624183598871053,-0.7137947587491904,-0.1,-0.0005337048287809322,-0.9999997285058871,-0.00039604618871176057,-0.0003182683211224918,0.017299993903021126,0.7808406657895849,-0.710401379364911,-0.10000041263263097,-0.9992346656763768,-0.03911551086086514,0.00024437821747634223,solved,0,1.4252379437623952e-05,0.014252379437623952,1.4252379437834399e-05,0.014252379437834398,14.708178007444,17,0.3645493048269817,0.0007385244700127786,0.7385244700127787,0.0032614755299872214,3.2614755299872216,0.10000330255305472,0.0945297505169394,0.10000345549187602,1.0000015293377058,1.0579045744329532,0.0024775521207289065,0.9999999990650889,0.10000345539838167,-0.09989359930279146,-0.0046827778683025114,3.0516999802650616e-05,-0.0941585557693303,0.00836894263900323,3.012198189489279e-05,-0.09989395340237461,-0.00467849134722087,3.004453053012668e-05,-0.9989030037262515,-0.04682623222186246,0.0003051599199582478,-0.9960732494735339,0.08853236778090877,0.0003186508134229661,-0.9989050169420366,-0.04678329687918571,0.0003004349237968823,mpc_3np1s_nobc_90/frames/frame_000012.png
13,19,19,0,0.0016061564868598613,1.6061564868598612,0.003732255512441127,-0.0003276455299219751,-1.483773266298908e-08,0.0,0.0,-9.04251878373912e-06,0.009999970716260687,0.6624556824422297,-0.7137980352044896,-0.1,-0.000533704843170668,-0.9999997284879799,-0.00039609140129340394,-0.0003182682969923118,0.017399993610183732,0.7807407720542066,-0.7104060604405891,-0.10000038286342981,-0.9992301791992815,-0.039229943522050406,0.00024598501730110575,solved,0,1.414693375537235e-05,0.01414693375537235,1.4146936016590794e-05,0.014146936016590794,14.71483869088968,17,0.46121085421434016,0.000712385475492173,0.712385475492173,0.0032876145245078273,3.2876145245078274,0.10000321027570243,0.09446585325064794,0.10000335856132707,1.000001482808644,1.058619121302873,0.002649026154087049,0.9999999989311981,0.10000335845444329,-0.09989337188214513,-0.004685659265775228,3.0277167468915432e-05,-0.09410682725752295,0.008228123719256075,2.1770537511622834e-05,-0.09989373537833135,-0.004681075678081292,2.976920115971282e-05,-0.9989016513244476,-0.04685508848023145,0.00030276195519567047,-0.9961994098314829,0.08710156565700251,0.00023045933279042827,-0.9989038049864246,-0.04680918466563923,0.0002976820137641363,mpc_3np1s_nobc_90/frames/frame_000013.png
14,19,19,0,0.00150640206846415,1.50640206846415,0.003345806134052919,-0.0003585272329498167,-1.3079303803989247e-08,0.0,0.0,-1.0550096105840802e-05,0.009999975452226672,0.6624891405035702,-0.713801620476819,-0.1,-0.0005337048599594729,-0.9999997284670844,-0.00039614415175961016,-0.00031826826883912443,0.017499993364706,0.7806408792390053,-0.7104107649556312,-0.10000035334317045,-0.999225679763403,-0.03934437221239055,0.0002475410631515911,solved,0,1.4082817546324436e-05,0.014082817546324436,1.4082834680844663e-05,0.014082834680844663,14.721400547285711,17,0.5578716317407226,0.0006862443309622083,0.6862443309622083,0.003313755669037792,3.313755669037792,0.10000338906892493,0.09440712852352827,0.10000353924769434,1.0000015017367991,1.0592795354724862,0.0024766437169222192,0.9999999990657743,0.10000353915426846,-0.09989246312869157,-0.0047087930752727205,3.0052088636595174e-05,-0.09405791200189917,0.008112647463587308,7.551988201459636e-06,-0.09989281520128568,-0.004704515042086577,2.9520259361981438e-05,-0.9988907781899582,-0.047086334964381034,0.0003005107018511392,-0.9963009517703733,0.08593257300019949,7.999383435942044e-05,-0.9988927987225091,-0.04704348543539216,0.00029519214603859187,mpc_3np1s_nobc_90/frames/frame_000014.png
15,20,20,1,0.0022410820707168665,2.2410820707168666,-0.013494298779863844,0.41485802271545363,-3.3940660787211765e-08,0.0,0.0,0.016484079157181718,0.00999990663069426,0.6623541975157716,-0.7096530402496645,-0.1,-0.0005336786263500578,-0.9999997577208822,-0.0003137237771013395,-0.0003183122559238478,0.017599992431012942,0.7805328759571195,-0.7098931743377078,-0.10000032895029885,-0.999995301789439,0.0030552409104688013,0.00024880118098878466,solved,0,4.128499061260775e-06,0.004128499061260775,4.128499063828313e-06,0.004128499063828312,14.727962128519104,17,0.6545264397458828,0.000660080865109937,0.660080865109937,0.003339919134890063,3.3399191348900628,0.5154826112824944,0.5265733382663854,0.528738836530255,1.0257161443618432,1.0041124343116172,1.3179809443198887,0.9997354402013017,0.5285989534900986,-0.11687429468492008,0.5020584838857883,2.3126290837113627e-05,-0.11099235896816495,0.5147428253230446,2.4538474335811244e-05,-0.10800328188576014,0.5175906179233358,2.439287159761161e-05,-0.22672790919977456,0.9739581372816679,4.486337721378534e-05,-0.2107823372402034,0.9775330194607083,4.660029772224739e-05,-0.20426583867852516,0.9789154534588813,4.61340645179103e-05,mpc_3np1s_nobc_90/frames/frame_000015.png
16,20,20,0,0.002098015324176449,2.098015324176449,0.005377671382038646,0.024467712409012084,-2.7334595790683104e-08,0.0,0.0,0.0009834050547226447,0.009999929253278415,0.662407974229592,-0.7094083631255743,-0.1,-0.000533677061194199,-0.9999997592513814,-0.00030880675301524614,-0.00031831488003129365,0.017699991723545725,0.7804329878254622,-0.7098618135168215,-0.1000002984119893,-0.9999844522043093,0.005570698395992352,0.00025033782821800004,solved,0,2.0485986022751473e-05,0.020485986022751472,2.0485986540741166e-05,0.020485986540741165,12.298078453854615,17,0.8720754227926464,0.0011420923300333198,1.14209233003332,0.00285790766996668,2.85790766996668,0.10445496626734722,0.09807943443559142,0.10469546726212046,1.0023024371493998,1.0674558623283434,0.4916860481579953,0.9999631788079233,0.10469161225021083,-0.09992350673301112,0.030432413966698747,3.0987900994352355e-05,-0.08626775743103554,0.04666314192791621,2.5931460340133938e-05,-0.0998881316572886,0.03136082088628367,3.053830954780068e-05,-0.9566180556438258,0.2913448259492853,0.0002966627830316883,-0.8795702985796418,0.4757688724088209,0.0002643924334327507,-0.954082676828826,0.29954325346069904,0.00029168702663452987,mpc_3np1s_nobc_90/frames/frame_000016.png
17,20,20,0,0.0020001988242561736,2.0001988242561737,0.004730175218155764,0.0007492069404214183,-2.3194325496062166e-08,0.0,0.0,3.978685438499482e-05,0.009999938628715743,0.6624552759817736,-0.7094008710561701,-0.1,-0.0005336769978704496,-0.999999759312794,-0.00030860781879120825,-0.000318314986197945,0.017799991109832883,0.7803329948421192,-0.7098602398018617,-0.10000026827950324,-0.9999839514118205,0.0056598151704632315,0.0002518154833794505,solved,0,1.7948819850494292e-05,0.01794881985049429,1.7948820112258823e-05,0.017948820112258825,22.984995742701848,18,0.19371905373110732,0.001135039566730868,1.135039566730868,0.002864960433269132,2.864960433269132,0.10000512884711368,0.09183532686663341,0.10000537087870943,1.0000024201918296,1.0889640652549846,0.014121468227937205,0.999999969627227,0.10000536784126901,-0.09999312594980478,0.0015490710447799054,3.061719311432618e-05,-0.09030696571354913,0.016684677751954702,2.7067077620901436e-05,-0.09999298334306683,0.0015737149597905287,3.0132486061873465e-05,-0.9998799771826977,0.0154899159936897,0.00030615622885835466,-0.9833575900992455,0.18168038728913977,0.0002947349189512792,-0.9998761312964118,0.01573630442008154,0.0003013086776951146,mpc_3np1s_nobc_90/frames/frame_000017.png
18,20,20,0,0.0019005758041874287,1.9005758041874288,0.004183925667827178,-0.0010864700318069436,-1.985173406730973e-08,0.0,0.0,-3.4174709935712446e-05,0.009999947714512833,0.6624971152384518,-0.7094117357564882,-0.1,-0.0005336770522620535,-0.9999997592600465,-0.00030877869229975523,-0.0003183148950066574,0.017899990586978012,0.7802329907709459,-0.7098610223150028,-0.10000023848672723,-0.9999845123663046,0.005559756875050516,0.0002532410195744718,solved,0,1.7626383525880976e-05,0.017626383525880977,1.7626383927573073e-05,0.017626383927573073,22.97989066149237,18,0.2863858378533104,0.0010969290507262682,1.0969290507262681,0.002903070949273732,2.903070949273732,0.10000664773930977,0.09162578970156005,0.10000713707358673,1.0000048930174945,1.091473671324701,0.025374512895031197,0.9999999019336163,0.10000712726624846,-0.10000391843037151,-0.0007382234332145384,3.027851794478699e-05,-0.09053664404190531,0.014085479988934502,2.6029697744456293e-05,-0.10000407117327637,-0.0007825131410621466,2.9792776010117983e-05,-0.9999727087248702,-0.007381743613073472,0.00030276505241646416,-0.9881131102585609,0.15372833385461865,0.0002840870221063219,-0.9999693431848958,-0.007824572965091101,0.00029790649829517684,mpc_3np1s_nobc_90/frames/frame_000018.png
19,20,20,0,0.0018007997392933326,1.8007997392933326,0.0037053121564335177,-0.0012658858052516679,-1.7188430389477776e-08,0.0,0.0,-4.22792242847476e-05,0.009999955742608752,0.6625341683600161,-0.7094243946145408,-0.1,-0.0005336771195525757,-0.9999997591947496,-0.0003089900883702806,-0.00031831478218939137,0.0179999901444041,0.7801329855277169,-0.709862066658929,-0.10000020899754358,-0.999985169213616,0.005440268620536594,0.0002546176593060651,solved,0,1.7510182437154058e-05,0.01751018243715406,1.7510182439124602e-05,0.0175101824391246,22.985623721792994,18,0.37812871339749626,0.001056650811997183,1.056650811997183,0.002943349188002817,2.943349188002817,0.100010032246804,0.09152562302620981,0.10001070041315513,1.0000066809932575,1.0927071251349525,0.028971152711504727,0.9999998721630852,0.10001068762809574,-0.10000509020238162,-0.0009937727669292933,2.9988464511491678e-05,-0.09050028633716956,0.013661514888130277,2.9226487729960837e-05,-0.1000052432289511,-0.001044343926226432,2.948918365053288e-05,-0.9999505845132597,-0.009936730791935635,0.00029985456296510705,-0.9887972716804492,0.14926437467918777,0.00031932574467798347,-0.9999454339967475,-0.01044232189067903,0.0002948602852365781,mpc_3np1s_nobc_90/frames/frame_000019.png
20,20,20,0,0.0017010282759327947,1.7010282759327946,0.00328138392505701,-0.001252026542378379,-1.5236311790546505e-08,0.0,0.0,-4.261037539912375e-05,0.009999962711882004,0.6625669821992667,-0.7094369148799645,-0.1,-0.0005336771873701254,-0.9999997591288958,-0.00030920314019596516,-0.0003183146684884721,0.01809998977152292,0.7800329802954348,-0.7098631245019262,-0.10000017978301211,-0.9999858091332473,0.005321280177330937,0.0002559480391745914,solved,0,1.740229460608166e-05,0.01740229460608166,1.7402294697244188e-05,0.017402294697244188,22.992469910628845,18,0.4697688512047634,0.0010161319137575733,1.0161319137575733,0.002983868086242427,2.983868086242427,0.10001017509718524,0.09144770610083533,0.10001083125893297,1.0000065609498943,1.093639584011604,0.028429194003731686,0.9999998769011984,0.10001081894771949,-0.1000050885527498,-0.0010082179089140127,2.9718251467225524e-05,-0.09044795840662534,0.013485140659019734,2.743327508214488e-05,-0.10000523228215208,-0.001057842997198577,2.921453147453068e-05,-0.9999491397307273,-0.01008115332199222,0.0002971522791390647,-0.9890675475981036,0.14746286412204004,0.00029998866294027565,-0.999944016295931,-0.01057728431893311,0.00029211367515677195,mpc_3np1s_nobc_90/frames/frame_000020.png
21,20,20,0,0.0016012855109078647,1.6012855109078648,0.002906262696153803,-0.0012251190564761376,-1.4024875015296619e-08,0.0,0.0,-4.231754414486517e-05,0.00999996864625323,0.6625960448262282,-0.7094491660705293,-0.1,-0.0005336772547215886,-0.9999997590634498,-0.0003094147278657172,-0.00031831455556892527,0.01819998945798545,0.7799329751651988,-0.7098641775253325,-0.1000001508165914,-0.9999864249330253,0.005204207918822978,0.00025723453277143473,solved,0,1.7300869807128145e-05,0.017300869807128146,1.730087019519274e-05,0.01730087019519274,22.999288068465958,18,0.5614036247343922,0.0009756009115640783,0.9756009115640784,0.003024399088435922,3.024399088435922,0.10001004768538924,0.0913740272938415,0.1000106782842088,1.0000063053546535,1.0945197584713375,0.027628608644819676,0.9999998837366693,0.10001066665663422,-0.10000499564812956,-0.001004796058607011,2.9467473994833215e-05,-0.09039590662485164,0.013333877499577262,2.5302036701924102e-05,-0.10000513023600277,-0.0010530234062500199,2.8966420706488805e-05,-0.9999494847030214,-0.01004695110003237,0.0002946451349321595,-0.9892954190817878,0.14592634137376967,0.00027690622216483427,-0.9999445254416707,-0.01052910973423812,0.0002896332792001718,mpc_3np1s_nobc_90/frames/frame_000021.png
22,20,20,0,0.0015015789463520065,1.5015789463520064,0.0025744573579509528,-0.0011904405504556874,-1.3583477675620964e-08,0.0,0.0,-4.1623523988123295e-05,0.00999997359736113,0.6626217893998078,-0.7094610704760339,-0.1,-0.0005336773209684448,-0.9999997589990336,-0.00030962284543550796,-0.0003183144445012784,0.018299989193959063,0.7798329701928686,-0.7098652139541072,-0.10000012207652123,-0.9999870128297469,0.005089927338022194,0.0002584792699002609,solved,0,1.7189955720642438e-05,0.017189955720642438,1.7189956202237444e-05,0.017189956202237445,23.005996055661043,18,0.6530402166235021,0.0009350747101650007,0.9350747101650008,0.0030649252898349993,3.0649252898349992,0.10000975033380141,0.09130277185348089,0.10001034697150768,1.0000059657953777,1.095370326018145,0.026644729984224395,0.9999998918697073,0.10001033615735959,-0.10000484671287686,-0.0009899193801978048,2.924694858501373e-05,-0.09034599065760318,0.013183228419699766,2.467101697933849e-05,-0.10000497233020322,-0.001036428774692233,2.8740070170951704e-05,-0.9999509685714826,-0.009898228691640186,0.000292440971879207,-0.9895207869766198,0.14439023210440638,0.000270211040459205,-0.9999462591475061,-0.01036321546797058,0.0002873709675173867,mpc_3np1s_nobc_90/frames/frame_000022.png
23,21,21,1,0.002137925135236477,2.137925135236477,0.0069573321598973056,0.4762399511046714,-2.2494236733200595e-08,0.0,0.0,0.01874912279896186,0.009999927295073777,0.6626913627214067,-0.7046986709649872,-0.1,-0.0005336474780404031,-0.9999997836306983,-0.0002158772528102721,-0.0003183644730106225,0.0183999884669098,0.7797491717563513,-0.7092245424100467,-0.10000009529474241,-0.9985149804242325,0.054477209924387864,0.00025974458375208976,solved,0,4.575580417178022e-06,0.004575580417178022,4.575580430757394e-06,0.004575580430757394,23.012543825037064,18,0.7446832432796243,0.0008945641879257237,0.8945641879257238,0.0031054358120742765,3.1054358120742767,0.6317108136326832,0.6441765468967828,0.646128629646451,1.0228234434216148,1.0030303536492784,1.4128041462476675,0.9996960048492152,0.6459322096762553,-0.09734729369316597,0.6241650869686481,2.6086455025926766e-05,-0.08764064442501329,0.6381869164127085,2.7134294103281498e-05,-0.08379843651729058,0.6406715440604449,2.6781778822426716e-05,-0.15410104052733514,0.9880550934047764,4.1294931894414406e-05,-0.13605066009808653,0.990701880543574,4.212244955827188e-05,-0.12969311785974172,0.9915541807998941,4.144960862836427e-05,mpc_3np1s_nobc_90/frames/frame_000023.png
24,21,21,0,0.001962234706396211,1.962234706396211,0.00661911404188572,0.026452235999071188,-1.7246872694306082e-08,0.0,0.0,0.0010550907529124308,0.009999944923337454,0.6627575538618256,-0.7044341486049964,-0.1,-0.0005336457985159196,-0.9999997847556336,-0.0002106018001841767,-0.00031836728823878935,0.018499987916143178,0.7796510629082527,-0.7091826922796999,-0.10000006497532182,-0.998355670088926,0.0573226646026836,0.0002610060153740732,solved,0,2.3387625779775466e-05,0.023387625779775465,2.3387625944329285e-05,0.023387625944329284,32.806744064315716,19,0.39179646745708285,0.001398194335030447,1.3981943350304469,0.002601805664969553,2.601805664969553,0.10637994093457821,0.09773085870141988,0.10666199137718002,1.0026513498703225,1.0913849811045442,0.4785970233839407,0.9999651131144318,0.10665827027249238,-0.09819465102038219,0.0409206723859423,3.0260735003202664e-05,-0.07980681473540585,0.05641092065467035,3.309377571980576e-05,-0.098108848098577,0.041850130346854364,3.031942058528969e-05,-0.9230560776563147,0.3846653046283207,0.0002844590318189073,-0.8165979077215084,0.577206845455158,0.0003386215588354895,-0.9198107670017407,0.39236216956481895,0.0002842570272110674,mpc_3np1s_nobc_90/frames/frame_000024.png
25,21,21,0,0.001865055930189851,1.8650559301898508,0.004510611481172333,-0.0007536027252732107,-1.4535491310072466e-08,0.0,0.0,-1.9638083203812022e-05,0.00999995387767301,0.6628026599766372,-0.7044416846322492,-0.1,-0.0005336458297765336,-0.9999997847349497,-0.00021069999057905982,-0.00031836723583988485,0.01859998745491991,0.7795512089187999,-0.7091775094834021,-0.10000003533182389,-0.9983546659519303,0.05734014497775475,0.00026219446916735963,solved,0,2.0566476269637297e-05,0.0205664762696373,2.05664820524685e-05,0.020566482052468502,32.64345708055852,19,0.49608084917042683,0.001374514425375353,1.3745144253753532,0.002625485574624647,2.625485574624647,0.09998807236620283,0.08871886983812872,0.09998840665715926,1.000003343308342,1.127025252233175,0.0288740860942145,0.9999998730182744,0.09998839396045885,-0.09985103106302673,0.005233096806671198,3.014915407370329e-05,-0.0862850504256274,0.02063801676943644,1.4220626773364664e-05,-0.09985398945278057,0.0051827962977979425,2.9643497934106477e-05,-0.9986294234908921,0.052337210657538866,0.0003015275058337265,-0.9725670602325983,0.23262262929060482,0.0001602886375729401,-0.9986556721036711,0.051833972268092436,0.0002964693500492337,mpc_3np1s_nobc_90/frames/frame_000025.png
26,21,21,0,0.0017654504500185212,1.765450450018521,0.00397940055567117,-0.0019843733496544332,-1.3235527659701054e-08,0.0,0.0,-6.956874974576747e-05,0.009999961178378725,0.662842453982194,-0.7044615283657457,-0.1,-0.0005336459405185541,-0.9999997846615984,-0.0002110478342528973,-0.00031836705021449967,0.018699987066703696,0.7794512690682339,-0.7091740817772915,-0.10000000600892112,-0.9983613057622606,0.05722441619935986,0.00026333878658241943,solved,0,2.023167275742828e-05,0.020231672757428282,2.023171027602362e-05,0.02023171027602362,32.64245343357952,19,0.5802073667360051,0.0013201209144486374,1.3201209144486374,0.0026798790855513625,2.6798790855513626,0.09999695969138878,0.08872213001252713,0.09999861879130009,1.0000165915035462,1.1270989411230408,0.05467937336470302,0.9999995446222948,0.09999857325415852,-0.09993487573641596,0.0035230217575961866,2.9610198159642598e-05,-0.08671980745067476,0.018742765450774357,-9.640275924760466e-06,-0.09993985056599985,0.0034277061106147144,2.932290277257721e-05,-0.9993791415742597,0.03523128871586654,0.00029611098428417997,-0.9774315318898491,0.21125242876977784,-0.00010865694864854244,-0.9994123096297671,0.03427753455043647,0.00029323307788655485,mpc_3np1s_nobc_90/frames/frame_000026.png
27,21,21,0,0.0016657296235258526,1.6657296235258525,0.003572905508106865,-0.001983162956162569,-1.2639389924783693e-08,0.0,0.0,-7.072739192169473e-05,0.009999967360988526,0.6628781830372751,-0.7044813599953074,-0.1,-0.0005336460531048764,-0.9999997845869016,-0.00021140147113634094,-0.00031836686149755184,0.018799986740313582,0.7793513253501486,-0.709170733070635,-0.09999997695142901,-0.9983682051226169,0.05710391466698653,0.0002644427152576841,solved,0,2.0061214526184997e-05,0.020061214526184996,2.0061236534835423e-05,0.020061236534835422,32.64909536073081,19,0.6633708699010002,0.0012642561250242924,1.2642561250242925,0.002735743874975708,2.7357438749757077,0.09999811119010735,0.08863184844653159,0.09999980732643146,1.000016961683615,1.1282604287188904,0.054387789576439416,0.9999995494660486,0.09999976227312314,-0.09993879907664162,0.003443516425554522,2.9586055191713248e-05,-0.086697676096259,0.018415049938380612,5.877349788796504e-05,-0.09994371808530467,0.00334870665641418,2.9057492106909777e-05,-0.9994068676622005,0.03443581468261956,0.00029586614026605885,-0.9781774567023793,0.20777012170167872,0.0006631193968996481,-0.9994391065080386,0.03348713108499226,0.00029057548093124616,mpc_3np1s_nobc_90/frames/frame_000027.png
28,21,21,0,0.0015660366220268556,1.5660366220268556,0.0032090131800109564,-0.0019526643674382617,-1.2722861617051273e-08,0.0,0.0,-7.056295257864889e-05,0.009999972551335124,0.6629102731690751,-0.7045008866389817,-0.1,-0.000533646165429372,-0.9999997845122538,-0.00021175428582322008,-0.0003183666732193263,0.018899986465826933,0.7792513799563654,-0.7091674187842186,-0.09999994814471867,-0.998375168890421,0.05698202917263556,0.0002655078008405047,solved,0,1.9958738763552294e-05,0.019958738763552294,1.9958743990202366e-05,0.019958743990202366,32.656011103689366,19,0.7464910301083099,0.0012083254168168205,1.2083254168168205,0.0027916745831831798,2.79167458318318,0.09999864086364312,0.0885465474719501,0.10000033531323403,1.000016944726211,1.1293532968624473,0.05372568030706712,0.9999995603687508,0.1000002913499617,-0.09994054854303307,0.003407944638167023,2.906607496878661e-05,-0.08665500090898615,0.018204441226910006,1.4362517244959072e-05,-0.09994539378321843,0.0033142864164226182,2.8806710336559682e-05,-0.9994190688982537,0.034079909574111646,0.0002906647002174834,-0.9786378281596677,0.20559176779508923,0.00016220301813019703,-0.9994505865421001,0.033142753032189144,0.00028806613744171525,mpc_3np1s_nobc_90/frames/frame_000028.png
29,22,22,1,0.0020899301345655907,2.0899301345655905,0.037282823671134495,0.5164119400338101,-1.6661552764226566e-08,0.0,0.0,0.020239075418761663,0.009999943179753442,0.6632831014057865,-0.6993367672386436,-0.1,-0.0005336139454614735,-0.9999998008205575,-0.00011055892962425538,-0.0003184206741140618,0.01899998589762447,0.7792040993714976,-0.7084326657534955,-0.09999991607568315,-0.9938114742303318,0.11107962187807154,0.00026700479256063983,solved,0,4.987940062755599e-06,0.004987940062755599,4.9879568000842446e-06,0.0049879568000842445,32.663006124262964,19,0.8295923012925517,0.0011523662240795166,1.1523662240795165,0.0028476337759204837,2.8476337759204835,0.7207863228182728,0.734358910555345,0.7362726878614195,1.0214853758359275,1.0026060517256166,1.4982856702215313,0.9996581077606801,0.7360209619434165,-0.06507756548602481,0.7178424822579514,-6.555945590576546e-05,-0.05174744866054404,0.7325334195124045,1.9147353577664283e-05,-0.04728058486780373,0.7347530307231231,3.206903552432916e-05,-0.09028690393509645,0.9959157929789636,-9.095546603801823e-05,-0.07046615478718848,0.9975141705006888,2.60735633522639e-05,-0.06421613302692933,0.9979360131601371,4.355592167553709e-05,mpc_3np1s_nobc_90/frames/frame_000029.png
30,22,22,0,0.0018822448259088035,1.8822448259088036,0.029929037767638698,0.18488647854700327,-6.568712049163368e-08,0.0,0.0,0.007290080577547304,0.0099999401980823,0.6635823917834629,-0.6974879024531735,-0.1,-0.0005336023385451286,-0.9999998041861592,-7.410853393131523e-05,-0.0003184401243458242,0.019099985299605292,0.7791323723008724,-0.7081561797688096,-0.09999988109006262,-0.9914228171912105,0.13069324968519214,0.0002684015042361148,solved,0,0.0001828832760313608,0.18288327603136081,0.00018288442641151267,0.18288442641151267,42.90687827313713,20,0.6903896642479359,0.0016038890331038084,1.6038890331038085,0.0023961109668961915,2.3961109668961913,0.28028864335348597,0.12248373611189169,0.2856383615906425,1.0190864609181105,2.3320513454105067,0.8877524611831711,0.9998799672320373,0.2856040756274644,-0.07457877372283138,0.27018462047779496,3.0987195332169974e-05,-0.07883243878281654,0.09374078941304376,-0.0006136837136377915,-0.07172707062519379,0.27648598468588137,3.4985620525618266e-05,-0.26607847121646083,0.9639513654395611,0.00011055458744752097,-0.643615563055664,0.7653325444564282,-0.005010328171873998,-0.2511114761538514,0.9679581662148109,0.0001224822195828069,mpc_3np1s_nobc_90/frames/frame_000030.png
31,22,22,0,0.0018207416558786473,1.8207416558786473,0.04757437372364311,0.2721265016037747,-8.340859712526894e-08,0.0,0.0,0.010737178795548068,0.00999994786520808,0.6640581355206994,-0.6947666374371357,-0.1,-0.0005335852420334152,-0.9999998067236548,-2.0422650385007788e-05,-0.0003184687708054837,0.01919998477825737,0.7790749562668908,-0.7078075366828853,-0.10000005407664969,-0.9876273516201198,0.15681883405902147,0.0002600311465847164,solved,0,0.000576324955213418,0.5763249552134181,0.0005763280031536522,0.5763280031536522,54.79396179003154,21,0.339296020943271,0.0016972224038920617,1.6972224038920616,0.0023027775961079384,2.3027775961079384,0.4017335800776829,0.25366007060860746,0.353339259417001,0.8795362821018747,1.3929636563186036,1.3859460183559196,0.9997074526332287,0.3532358909470816,-0.05567827169258536,0.397856488598403,0.00011791313563867136,-0.11810639197173955,-0.22447743756859317,-0.00204734443118304,-0.057416033981572134,0.34864308592430504,-0.00017298658706865755,-0.13859501533782387,0.9903490978311292,0.00029351077800334884,-0.4656089217682803,-0.8849537770371336,-0.008071212888456743,-0.16249548401812705,0.9867091658582052,-0.0004895764692383183,mpc_3np1s_nobc_90/frames/frame_000031.png
