step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
111,31.3441,111,0.485956,-0.670180,-0.016567,0.486194,-0.671538,-0.016567,1.379,-0.839492,-1.948368,-1.757781,-1.040750,1.551041,-2.052693,0.039054,0
112,31.4445,112,0.485845,-0.670741,-0.016567,0.486194,-0.671836,-0.016567,1.150,-0.841026,-1.949374,-1.756467,-1.039187,1.549685,-2.053009,0.039048,0
113,31.5449,113,0.485832,-0.670772,-0.016567,0.486194,-0.672134,-0.016567,1.410,-0.842592,-1.950491,-1.754944,-1.037468,1.548229,-2.053353,0.039045,0
114,31.6454,113,0.485807,-0.670966,-0.016567,0.486194,-0.672134,-0.016567,1.231,-0.843579,-1.951203,-1.753797,-1.036536,1.547333,-2.053596,0.039042,0
115,31.7458,114,0.485857,-0.671478,-0.016567,0.486194,-0.672432,-0.016567,1.012,-0.845091,-1.952312,-1.752295,-1.034736,1.545920,-2.053959,0.039042,0
116,31.8464,115,0.485814,-0.671658,-0.016567,0.486194,-0.672730,-0.016567,1.137,-0.846572,-1.953386,-1.750849,-1.033237,1.544599,-2.054298,0.039046,0
117,31.9467,117,0.485945,-0.672238,-0.016567,0.486194,-0.673326,-0.016567,1.116,-0.848504,-1.954929,-1.748588,-1.030921,1.542760,-2.054711,0.039056,0
118,32.0472,118,0.485891,-0.672469,-0.016567,0.486194,-0.673624,-0.016567,1.194,-0.849891,-1.956081,-1.746952,-1.029153,1.541376,-2.055077,0.039070,0
119,32.1476,119,0.485833,-0.672980,-0.016567,0.486194,-0.673922,-0.016567,1.009,-0.851265,-1.957251,-1.745534,-1.027450,1.540134,-2.055366,0.039086,0
120,32.2480,120,0.485932,-0.673075,-0.016567,0.486194,-0.674220,-0.016567,1.174,-0.852567,-1.958476,-1.743837,-1.025635,1.538830,-2.055693,0.039106,0
121,32.3485,121,0.485833,-0.673132,-0.016567,0.486194,-0.674518,-0.016567,1.432,-0.853826,-1.959646,-1.742013,-1.023823,1.537602,-2.056032,0.039128,0
122,32.4489,121,0.485704,-0.673524,-0.016567,0.486194,-0.674518,-0.016567,1.108,-0.854605,-1.960512,-1.740923,-1.022699,1.536779,-2.056217,0.039151,0
123,32.5493,122,0.485867,-0.673716,-0.016567,0.486194,-0.674816,-0.016567,1.148,-0.855728,-1.961785,-1.739236,-1.020829,1.535575,-2.056535,0.039176,0
124,32.6497,124,0.485865,-0.674258,-0.016567,0.486194,-0.675412,-0.016567,1.199,-0.857208,-1.963506,-1.736763,-1.018337,1.533982,-2.056955,0.039207,0
125,32.7502,125,0.486056,-0.674458,-0.016567,0.486194,-0.675710,-0.016567,1.259,-0.858314,-1.964867,-1.734977,-1.016409,1.532865,-2.057224,0.039240,0
126,32.8506,126,0.486149,-0.674653,-0.016567,0.486194,-0.676008,-0.016567,1.355,-0.859336,-1.966150,-1.733206,-1.014374,1.531702,-2.057526,0.039276,0
127,32.9510,127,0.486228,-0.675187,-0.016567,0.486194,-0.676306,-0.016567,1.119,-0.860293,-1.967522,-1.731359,-1.012422,1.530664,-2.057829,0.039314,0
128,33.0514,128,0.486204,-0.675947,-0.016567,0.486194,-0.676604,-0.016567,0.657,-0.861138,-1.968924,-1.729494,-1.010558,1.529617,-2.058074,0.039354,0
129,33.1518,128,0.486057,-0.675793,-0.016567,0.486194,-0.676604,-0.016567,0.823,-0.861740,-1.969842,-1.728154,-1.009139,1.528944,-2.058261,0.039395,0
130,33.2523,129,0.486079,-0.675922,-0.016567,0.486194,-0.676902,-0.016567,0.987,-0.862503,-1.971223,-1.726139,-1.006952,1.528024,-2.058536,0.039437,0
131,33.3527,130,0.486186,-0.676129,-0.016567,0.486194,-0.677200,-0.016567,1.071,-0.863255,-1.972618,-1.724398,-1.005208,1.527035,-2.058788,0.039481,0
