step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
103,37.1735,110,0.485793,-0.663481,0.013433,0.485827,-0.663049,0.013433,0.433,-0.819900,-1.904779,-1.785361,-1.127048,1.596405,-2.048069,0.041053,0
104,37.2806,111,0.486018,-0.663194,0.013433,0.485827,-0.662751,0.013433,0.483,-0.818368,-1.903943,-1.787068,-1.128768,1.598037,-2.047745,0.041175,0
105,37.3864,112,0.485942,-0.662763,0.013433,0.485827,-0.662452,0.013433,0.332,-0.816849,-1.902916,-1.788650,-1.130591,1.599284,-2.047377,0.041275,0
106,37.5003,114,0.486031,-0.662415,0.013433,0.485827,-0.661854,0.013433,0.597,-0.814787,-1.901765,-1.790847,-1.132783,1.601328,-2.046913,0.041411,0
107,37.6054,115,0.485959,-0.662016,0.013433,0.485827,-0.661556,0.013433,0.479,-0.813212,-1.900765,-1.792661,-1.134623,1.602867,-2.046514,0.041524,0
108,37.7133,116,0.485995,-0.661731,0.013433,0.485827,-0.661257,0.013433,0.503,-0.811674,-1.899846,-1.794112,-1.136238,1.604398,-2.046175,0.041649,0
109,37.8203,117,0.486018,-0.661535,0.013433,0.485829,-0.660958,0.013433,0.607,-0.810023,-1.898751,-1.795854,-1.138083,1.605914,-2.045760,0.041784,0
110,37.9255,118,0.485959,-0.661005,0.013433,0.485841,-0.660660,0.013433,0.364,-0.807525,-1.897301,-1.798450,-1.140813,1.608429,-2.045211,0.041890,0
111,38.0316,119,0.486043,-0.660953,0.013433,0.485869,-0.660363,0.013433,0.615,-0.806034,-1.896489,-1.799949,-1.142367,1.609760,-2.044861,0.042011,0
112,38.1373,120,0.485981,-0.660530,0.013433,0.485913,-0.660067,0.013433,0.468,-0.804438,-1.895589,-1.801603,-1.144071,1.611428,-2.044484,0.042088,0
113,38.2424,121,0.486166,-0.660305,0.013433,0.486003,-0.659783,0.013433,0.547,-0.802692,-1.894606,-1.803373,-1.145985,1.613000,-2.044082,0.042172,0
114,38.3480,122,0.486209,-0.660004,0.013433,0.486148,-0.659524,0.013433,0.484,-0.800878,-1.893640,-1.805256,-1.147864,1.614802,-2.043662,0.042209,0
115,38.4529,123,0.486297,-0.659620,0.013433,0.486354,-0.659321,0.013433,0.305,-0.799092,-1.892673,-1.807241,-1.149856,1.616514,-2.043246,0.042160,0
