step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
124,12.4001,125,0.486382,-0.675891,-0.016567,0.486486,-0.675068,-0.016567,0.830,-0.870927,-1.971869,-1.730821,-0.998928,1.546211,-2.060975,0.039797,0
125,12.5002,126,0.486174,-0.676432,-0.016567,0.486486,-0.675366,-0.016567,1.111,-0.871972,-1.973196,-1.728718,-0.996800,1.545060,-2.061298,0.039862,0
126,12.6001,127,0.486226,-0.676623,-0.016567,0.486486,-0.675664,-0.016567,0.994,-0.872911,-1.974443,-1.726489,-0.994607,1.543938,-2.061579,0.039927,0
127,12.7001,128,0.486137,-0.677268,-0.016567,0.486486,-0.675962,-0.016567,1.352,-0.873774,-1.975620,-1.724102,-0.992330,1.542842,-2.061854,0.039988,0
128,12.8003,129,0.486218,-0.677919,-0.016567,0.486486,-0.676260,-0.016567,1.681,-0.874589,-1.976750,-1.721569,-0.989978,1.541782,-2.062152,0.040045,0
129,12.9002,130,0.486289,-0.677982,-0.016567,0.486486,-0.676558,-0.016567,1.437,-0.875344,-1.977813,-1.718923,-0.987573,1.540745,-2.062436,0.040096,0
130,13.0002,131,0.486266,-0.678037,-0.016567,0.486486,-0.676856,-0.016567,1.201,-0.876059,-1.978783,-1.716221,-0.985164,1.539709,-2.062690,0.040139,0
131,13.1002,132,0.486296,-0.678388,-0.016567,0.486486,-0.677154,-0.016567,1.249,-0.876790,-1.979713,-1.713532,-0.982791,1.538690,-2.062961,0.040173,0
132,13.2002,133,0.486115,-0.678875,-0.016567,0.486486,-0.677453,-0.016567,1.470,-0.877599,-1.980622,-1.710901,-0.980484,1.537678,-2.063278,0.040197,0
133,13.3001,134,0.486401,-0.679641,-0.016567,0.486486,-0.677751,-0.016567,1.892,-0.878472,-1.981489,-1.708349,-0.978257,1.536655,-2.063599,0.040210,0
134,13.4002,135,0.486330,-0.680021,-0.016567,0.486486,-0.678049,-0.016567,1.978,-0.879375,-1.982312,-1.705909,-0.976123,1.535615,-2.063895,0.040212,0
135,13.5002,136,0.486226,-0.680304,-0.016567,0.486486,-0.678347,-0.016567,1.974,-0.880302,-1.983095,-1.703581,-0.974093,1.534583,-2.064191,0.040201,0
136,13.6002,137,0.486591,-0.680573,-0.016567,0.486486,-0.678645,-0.016567,1.931,-0.881232,-1.983841,-1.701353,-0.972164,1.533595,-2.064502,0.040178,0
137,13.7002,138,0.486400,-0.680831,-0.016567,0.486486,-0.678943,-0.016567,1.890,-0.882101,-1.984545,-1.699273,-0.970365,1.532675,-2.064788,0.040143,0
138,13.8003,139,0.486591,-0.681013,-0.016567,0.486491,-0.679241,-0.016567,1.774,-0.882925,-1.985180,-1.697430,-0.968753,1.531796,-2.065005,0.040094,0
139,13.9002,140,0.486573,-0.681300,-0.016567,0.486501,-0.679539,-0.016567,1.763,-0.883763,-1.985779,-1.695863,-0.967342,1.530927,-2.065175,0.040031,0
140,14.0003,141,0.486582,-0.681556,-0.016567,0.486534,-0.679835,-0.016567,1.721,-0.884683,-1.986409,-1.694560,-0.966111,1.530065,-2.065365,0.039953,0
