step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
116,34.0953,116,0.485372,-0.662779,-0.016567,0.484951,-0.662892,-0.016567,0.436,-0.830410,-1.908087,-1.821713,-1.096409,1.597452,-2.044873,0.041026,0
117,34.1958,117,0.485403,-0.663306,-0.016567,0.484951,-0.663184,-0.016567,0.468,-0.834187,-1.909330,-1.821223,-1.095272,1.594892,-2.045448,0.041004,0
118,34.2964,118,0.485560,-0.663971,-0.016567,0.484951,-0.663477,-0.016567,0.785,-0.837070,-1.909963,-1.820996,-1.095097,1.592623,-2.045903,0.041116,0
119,34.3969,119,0.485073,-0.664192,-0.016567,0.484951,-0.663770,-0.016567,0.439,-0.840960,-1.910437,-1.818620,-1.092594,1.589623,-2.046478,0.040916,0
120,34.4975,120,0.485914,-0.664431,-0.016567,0.484951,-0.664063,-0.016567,1.031,-0.842333,-1.911037,-1.819947,-1.093546,1.588565,-2.046574,0.041116,0
121,34.5983,121,0.484668,-0.664291,-0.016567,0.484951,-0.664356,-0.016567,0.290,-0.843459,-1.911309,-1.820175,-1.093556,1.588226,-2.046750,0.040916,0
122,34.6988,122,0.485781,-0.665440,-0.016567,0.484951,-0.664648,-0.016567,1.147,-0.846375,-1.911887,-1.818484,-1.091775,1.585258,-2.047172,0.041116,0
123,34.7993,123,0.485390,-0.664913,-0.016567,0.484951,-0.664941,-0.016567,0.440,-0.849125,-1.912915,-1.817445,-1.090984,1.583528,-2.047637,0.041021,0
124,34.8999,124,0.485539,-0.665596,-0.016567,0.484951,-0.665234,-0.016567,0.691,-0.851474,-1.913443,-1.816945,-1.089843,1.581392,-2.047841,0.041068,0
125,35.0004,125,0.485420,-0.665656,-0.016567,0.484951,-0.665527,-0.016567,0.486,-0.852895,-1.914018,-1.816806,-1.089828,1.580724,-2.048183,0.041000,0
126,35.1009,126,0.485360,-0.666319,-0.016567,0.484951,-0.665819,-0.016567,0.646,-0.857018,-1.914906,-1.813648,-1.086486,1.576716,-2.048743,0.040902,0
127,35.2014,127,0.485696,-0.666931,-0.016567,0.484951,-0.666112,-0.016567,1.107,-0.859318,-1.915952,-1.813297,-1.086290,1.575202,-2.049118,0.041097,0
128,35.3020,128,0.485349,-0.667047,-0.016567,0.484951,-0.666405,-0.016567,0.756,-0.861075,-1.916417,-1.812934,-1.085507,1.574067,-2.049330,0.040968,0
129,35.4024,129,0.485463,-0.667140,-0.016567,0.484951,-0.666698,-0.016567,0.677,-0.862157,-1.917008,-1.813249,-1.085465,1.572758,-2.049411,0.040947,0
130,35.5030,130,0.485819,-0.667035,-0.016567,0.484951,-0.666991,-0.016567,0.869,-0.863190,-1.917834,-1.812840,-1.084591,1.572483,-2.049630,0.041147,0
131,35.6035,131,0.485549,-0.667117,-0.016567,0.484951,-0.667283,-0.016567,0.621,-0.866483,-1.919049,-1.810643,-1.082435,1.569146,-2.050090,0.041138,0
132,35.7041,132,0.485442,-0.667862,-0.016567,0.484951,-0.667576,-0.016567,0.568,-0.870238,-1.920599,-1.808144,-1.079977,1.566353,-2.050783,0.041056,0
133,35.8046,133,0.485384,-0.668525,-0.016567,0.484951,-0.667869,-0.016567,0.786,-0.875495,-1.922089,-1.803631,-1.075631,1.561561,-2.051616,0.040952,0
134,35.9052,134,0.485536,-0.668963,-0.016567,0.484951,-0.668162,-0.016567,0.992,-0.876955,-1.922804,-1.803007,-1.074866,1.560343,-2.051791,0.040995,0
135,36.0057,135,0.485155,-0.668594,-0.016567,0.484951,-0.668454,-0.016567,0.247,-0.877410,-1.923386,-1.803386,-1.074997,1.560412,-2.051883,0.040795,0
136,36.1063,136,0.485836,-0.669151,-0.016567,0.484951,-0.668747,-0.016567,0.973,-0.879088,-1.924392,-1.802278,-1.073577,1.558384,-2.052130,0.040995,0
137,36.2069,137,0.485830,-0.669275,-0.016567,0.484951,-0.669040,-0.016567,0.910,-0.882472,-1.926109,-1.799193,-1.070545,1.555982,-2.052749,0.041195,0
138,36.3075,138,0.485707,-0.670028,-0.016567,0.484951,-0.669333,-0.016567,1.027,-0.884867,-1.927192,-1.797211,-1.068298,1.553474,-2.053060,0.041327,0
139,36.4083,139,0.485440,-0.670069,-0.016567,0.484951,-0.669626,-0.016567,0.660,-0.886759,-1.928369,-1.795771,-1.066963,1.551765,-2.053404,0.041216,0
140,36.5089,140,0.485374,-0.670057,-0.016567,0.484951,-0.669918,-0.016567,0.445,-0.888576,-1.929563,-1.794174,-1.064943,1.550021,-2.053668,0.041068,0
141,36.6096,141,0.485569,-0.670194,-0.016567,0.484951,-0.670211,-0.016567,0.619,-0.888992,-1.930238,-1.794148,-1.064827,1.549785,-2.053764,0.041107,0
142,36.7102,142,0.485549,-0.670790,-0.016567,0.484951,-0.670504,-0.016567,0.663,-0.893413,-1.932564,-1.789183,-1.059875,1.545650,-2.054558,0.041133,0
143,36.8107,143,0.485920,-0.671532,-0.016567,0.484951,-0.670797,-0.016567,1.216,-0.896833,-1.934509,-1.785816,-1.056562,1.542655,-2.055063,0.041333,0
144,36.9112,144,0.485683,-0.671643,-0.016567,0.484951,-0.671089,-0.016567,0.918,-0.898376,-1.935938,-1.784003,-1.054817,1.541264,-2.055357,0.041438,0
145,37.0118,145,0.485565,-0.671727,-0.016567,0.484951,-0.671382,-0.016567,0.704,-0.898610,-1.936374,-1.783612,-1.053989,1.540863,-2.055390,0.041429,0
146,37.1124,146,0.485765,-0.672114,-0.016567,0.484951,-0.671675,-0.016567,0.925,-0.898983,-1.937624,-1.783070,-1.053183,1.540542,-2.055501,0.041590,0
147,37.2129,147,0.485744,-0.672225,-0.016567,0.484951,-0.671968,-0.016567,0.834,-0.901216,-1.939288,-1.780316,-1.050215,1.537983,-2.055864,0.041705,0
148,37.3135,148,0.485647,-0.672819,-0.016567,0.484951,-0.672261,-0.016567,0.892,-0.903879,-1.942002,-1.776755,-1.046371,1.535726,-2.056313,0.041734,0
149,37.4141,149,0.485508,-0.673020,-0.016567,0.484951,-0.672553,-0.016567,0.727,-0.905598,-1.944111,-1.774555,-1.043764,1.533745,-2.056667,0.041652,0
150,37.5146,150,0.485995,-0.673080,-0.016567,0.484951,-0.672846,-0.016567,1.070,-0.906370,-1.944885,-1.773243,-1.042327,1.532853,-2.056780,0.041852,0
151,37.6152,151,0.485612,-0.673259,-0.016567,0.484951,-0.673139,-0.016567,0.672,-0.907945,-1.947308,-1.770256,-1.039083,1.531305,-2.057095,0.041839,0
