node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
10,0.0025000000000000005,0.026355619240621544,1.8629195180455874e-05,0.018629195180455874,1.1106769132037135,63.63709952919084,1,0.0009813708048195442,2.0291704111340856,4.231129436692983,0.02364438075937846,nan,0,1,1,0.04638640091771028,3.564346545579715e-13,1.6226091271650863e-09,-0.8374313311028306,-1.9299404008326306,-1.7847074667920155,-1.0578151803790383,1.5809949550867286,-2.052055870486603,0.24749145084104526,-0.6395538668398607,-0.01631567801173256,-3.048310425368689,0.5475541526064959,0.06586592708475902,0.49937055488052784,-0.6674110345918493,-0.016558422038837062,0.49938886690964895,-0.6674144132508584,-0.01655897082462317,-0.2956964362417591,0.9552819571173337,0.0,-0.9872375191320948,0.15925401645204454,0.0004889394632210246,-0.8374313311028306,-1.9299404008326306,-1.7847074667920155,-1.0578151803790383,1.5809949550867286,-2.052055870486603,0.026355619240621544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0027500000000000007,0.02645982823702348,1.851478636687554e-05,0.01851478636687554,1.1093994767767608,63.563907813330175,1,0.0009814852136331245,2.030447847561038,4.231622991072845,0.023540171762976524,nan,0,1,1,0.046147268555866185,3.5915581802604896e-13,1.6348545486668998e-09,-0.8351931288669295,-1.9283862445216564,-1.7870056100855842,-1.0602842072729435,1.5831310966275245,-2.051562316106741,0.24792981983514825,-0.6363205790278667,-0.016303127848963872,-3.045185274971594,0.5443810939595185,0.06780301158138011,0.4992982265079422,-0.6671717317663967,-0.016558422038837062,0.49931639031388375,-0.6671752798992997,-0.01655895516249163,-0.28356094472296334,0.9589542171698399,0.0,-0.9849188216660237,0.17301640670088056,0.00048758622513096365,-0.8351931288669295,-1.9283862445216564,-1.7870056100855842,-1.0602842072729435,1.5831310966275245,-2.051562316106741,0.02645982823702348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.003000000000000001,0.0265639355283638,1.8495911351007648e-05,0.018495911351007647,1.1062706162287002,63.38463730924131,1,0.0009815040886489925,2.0335767081090985,4.232116340083595,0.023436064471636202,nan,0,1,1,0.045907333125756455,3.619049665645985e-13,1.6473775781837311e-09,-0.8329389285010642,-1.9268783001060594,-1.7892476897045542,-1.062692518260329,1.5852701700436846,-2.0510689670959916,0.2484075455821505,-0.6331286967525576,-0.01629382578746924,-3.0421040239885038,0.5412066597330677,0.06966334928774152,0.49922864534779743,-0.6669316137686326,-0.016558422038837062,0.49924675394834206,-0.6669353436358607,-0.016558937221795113,-0.2732082731830028,0.9619549051095699,0.0,-0.982417390272017,0.18669717385470436,0.0004863802891584807,-0.8329389285010642,-1.9268783001060594,-1.7892476897045542,-1.062692518260329,1.5852701700436846,-2.0510689670959916,0.0265639355283638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.003250000000000001,0.026668360627131286,1.855176634319372e-05,0.01855176634319372,1.1016978503253034,63.12263712227536,1,0.0009814482336568064,2.0381494740124957,4.232609061427157,0.023331639372868716,nan,0,1,1,0.04566674349862599,3.646876392237193e-13,1.6601790192625057e-09,-0.830672352206377,-1.9254173517661408,-1.7914322855062865,-1.0650386054537146,1.5874093307598796,-2.05057624575243,0.24892266897640206,-0.6299810957023859,-0.016287768311216422,-3.039069250997166,0.5380357501259779,0.0714470813693735,0.49916139171762725,-0.6666908313560728,-0.016558422038837062,0.49917951734231364,-0.6666947532912832,-0.016558920223928398,-0.2642734299623097,0.9644477975587669,0.0,-0.979737715741814,0.20028423056503322,0.0004851185268949398,-0.830672352206377,-1.9254173517661408,-1.7914322855062865,-1.0650386054537146,1.5874093307598796,-2.05057624575243,0.026668360627131286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0035000000000000014,0.02677330623174398,1.8655145315951645e-05,0.018655145315951645,1.09589013301166,62.78987943159853,1,0.0009813448546840485,2.0439571913261387,4.233100793665445,0.023226693768256024,nan,0,1,1,0.04542556524158992,3.675069266635065e-13,1.6732638766214848e-09,-0.8283950164707496,-1.9240035302020655,-1.7935593555893905,-1.0673224506887646,1.5895455683605384,-2.0500845135141414,0.249473404163106,-0.6268790025466399,-0.016285033104698143,-3.0360828465035943,0.534870048120967,0.07315720640861917,0.4990962770039722,-0.6664494601190423,-0.016558422038837062,0.49911446596021913,-0.6664535743711045,-0.016558921285643947,-0.25657019608811976,0.9665255994950697,0.0,-0.9768835267253512,0.21377170566597575,0.0004827725132666825,-0.8283950164707496,-1.9240035302020655,-1.7935593555893905,-1.0673224506887646,1.5895455683605384,-2.0500845135141414,0.02677330623174398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0037500000000000016,0.02687891674665815,1.8765331086547864e-05,0.018765331086547866,1.0889939522200383,62.394757377479415,1,0.000981234668913452,2.0508533721177606,4.233590617700171,0.02312108325334185,nan,0,1,1,0.04518386434234681,3.703651477619678e-13,1.6866371471036746e-09,-0.8261105851952866,-1.9226350269941133,-1.795629444145614,-1.069543302702156,1.5916791567649204,-2.0495946894794153,0.2500579753282384,-0.6238233990650209,-0.016284997561532844,-3.0331450332204017,0.5317133869275055,0.07479088925516625,0.4990331854917638,-0.6662075528182172,-0.016558422038837062,0.4990514408223108,-0.6662118729647601,-0.01655888775468922,-0.24996898390316288,0.9682538443437343,0.0,-0.9738587536907137,0.22715390171204777,0.0004824903762931613,-0.8261105851952866,-1.9226350269941133,-1.795629444145614,-1.069543302702156,1.5916791567649204,-2.0495946894794153,0.02687891674665815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.004000000000000002,0.02698564062254819,1.8962863987122645e-05,0.018962863987122644,1.081384660420383,61.95877707227566,1,0.0009810371360128773,2.0584626639174157,4.2340784534430345,0.023014359377451814,nan,0,1,1,0.04494180840135737,3.7326828741151354e-13,1.7002983251830862e-09,-0.8238232466726214,-1.9213142813771025,-1.7976399042705427,-1.0717000902457747,1.5938056176350228,-2.0491068537365518,0.25067398066167634,-0.6208180893997066,-0.016288097271372814,-3.030258876079423,0.5285719216495395,0.07635066196149484,0.49897154504371016,-0.6659652727602348,-0.016558422038837062,0.4989899501827756,-0.6659698165578463,-0.01655886359273208,-0.2441252354922699,0.9697437132540967,0.0,-0.9706698836289316,0.24041577537288064,0.0004816302036351157,-0.8238232466726214,-1.9213142813771025,-1.7976399042705427,-1.0717000902457747,1.5938056176350228,-2.0491068537365518,0.02698564062254819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.004250000000000002,0.02709368601550681,1.9203064914233493e-05,0.019203064914233493,1.0731851324744521,61.48897872697425,1,0.0009807969350857666,2.0666621918633465,4.234563103261262,0.022906313984493193,nan,0,1,1,0.044699437082531567,3.762198071299221e-13,1.7142537863946275e-09,-0.8215352129931986,-1.9200401748516414,-1.7995920567787664,-1.0737912852925322,1.595922295766563,-2.0486222039183244,0.2513193962806352,-0.6178644032952201,-0.01629435985754385,-3.027426920240021,0.5254469165647475,0.07783722913090725,0.4989111673586126,-0.6657226746728706,-0.016558422038837062,0.49892976350540447,-0.6657274447967183,-0.01655885441028875,-0.23892734133690743,0.9710374480737995,0.0,-0.9673217184885068,0.25355169624800417,0.00047986477458396266,-0.8215352129931986,-1.9200401748516414,-1.7995920567787664,-1.0737912852925322,1.595922295766563,-2.0486222039183244,0.02709368601550681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.004500000000000002,0.027203199257714684,1.946707096740891e-05,0.01946707096740891,1.0644924482554288,60.99092460858424,1,0.0009805329290325912,2.07535487608237,4.235044824983488,0.02279680074228532,nan,0,1,1,0.044456806078770006,3.79222256931808e-13,1.7285090462906442e-09,-0.819249577725076,-1.918812351418715,-1.8014851288114533,-1.0758181646901197,1.5980274338814109,-2.048140482196098,0.2519921903100293,-0.6149635168278699,-0.01630329633477917,-3.0246494946226017,0.5223429452096636,0.07925219775406414,0.4988519001907808,-0.6654798017861127,-0.016558422038837062,0.4988707065898603,-0.6654848134175202,-0.016558834053820526,-0.23428837748762807,0.972167144154859,0.0,-0.9638194657650305,0.2665554505609625,0.000478736517828448,-0.819249577725076,-1.918812351418715,-1.8014851288114533,-1.0758181646901197,1.5980274338814109,-2.048140482196098,0.027203199257714684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0047500000000000025,0.02731401431961165,1.9703642521743243e-05,0.019703642521743243,1.05519830336068,60.458409331932074,1,0.0009802963574782567,2.084649020977119,4.235523141197303,0.022685985680388352,nan,0,1,1,0.04421385330409706,3.8227454918528924e-13,1.7430765321218332e-09,-0.8169663762338147,-1.917629119557602,-1.8033217585202033,-1.077782144150449,1.6001207520675436,-2.0476621659822825,0.25269102372710206,-0.6121137041228223,-0.01631508213138022,-3.0219254508125646,0.5192585372388592,0.08059854452801424,0.49879396220317135,-0.665236608057592,-0.016558422038837062,0.4988129487427717,-0.665241860293267,-0.016558820615106135,-0.23031013139226109,0.9731172814096354,0.0,-0.960165591700506,0.27943122374495866,0.00047719054072843187,-0.8169663762338147,-1.917629119557602,-1.8033217585202033,-1.077782144150449,1.6001207520675436,-2.0476621659822825,0.02731401431961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.005000000000000003,0.02742642337520529,1.999214823077548e-05,0.01999214823077548,1.0455303435326444,59.90447603728361,1,0.0009800078517692246,2.0943169808051545,4.235997580236486,0.022573576624794714,nan,0,1,1,0.04397069635263663,3.8538095982899656e-13,1.7579585814803481e-09,-0.814690013817943,-1.9164901557773828,-1.8051015183231867,-1.079681566273395,1.602199587814373,-2.0471877269431,0.25341349514861466,-0.6093176830976124,-0.016329543498118715,-3.0192572329386893,0.5161993842664294,0.08187544049724242,0.4987369337267352,-0.6649932001187919,-0.016558422038837062,0.49875614982163,-0.6649987030314862,-0.016558803666606163,-0.22678325571166202,0.973945252531588,0.0,-0.9563670565996856,0.2921674633513494,0.0004758252743583098,-0.814690013817943,-1.9164901557773828,-1.8051015183231867,-1.079681566273395,1.602199587814373,-2.0471877269431,0.02742642337520529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.005250000000000003,0.02754060983828304,2.0313884880005407e-05,0.020313884880005406,1.0355934332345638,59.33513301580351,1,0.0009796861151199947,2.104253891103235,4.2364680935647225,0.022459390161716962,nan,0,1,1,0.04372739337661056,3.885446547204622e-13,1.7731609954101047e-09,-0.8124234421547533,-1.9153962454916733,-1.8068229306954326,-1.0815184419834318,1.6042613154800902,-2.0467172136148633,0.25415742530081664,-0.6065769410739659,-0.016346518663305054,-3.016645244802179,0.5131692708165647,0.08308657528570562,0.49868061585760914,-0.6647496266727532,-0.016558422038837062,0.4987000887197843,-0.6647553997739186,-0.016558786539262283,-0.22361280918542112,0.974678055343509,0.0,-0.9524300005490532,0.30475706546875664,0.00047444810313494165,-0.8124234421547533,-1.9153962454916733,-1.8068229306954326,-1.0815184419834318,1.6042613154800902,-2.0467172136148633,0.02754060983828304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.005500000000000003,0.027656586766238802,2.0639462887912445e-05,0.020639462887912446,1.0253865362064145,58.75032089416593,1,0.0009793605371120875,2.1144607881313844,4.2369345179826015,0.0223434132337612,nan,0,1,1,0.04348392689448503,3.917668993049489e-13,1.7886942752794736e-09,-0.8101682338059136,-1.9143457809113058,-1.8084879960348634,-1.0832928972860967,1.6063049554459676,-2.0462507891969848,0.2549211132308082,-0.6038911329241913,-0.016366021441195644,-3.0140895457606582,0.5101696744002363,0.08423315667637508,0.49862500362985496,-0.664505890585716,-0.016558422038837062,0.49864473564016315,-0.6645119330276581,-0.01655877430702299,-0.22080032755846676,0.9753190325991151,0.0,-0.9483587730427041,0.31719932864087824,0.00047276073536199387,-0.8101682338059136,-1.9143457809113058,-1.8084879960348634,-1.0832928972860967,1.6063049554459676,-2.0462507891969848,0.027656586766238802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.005750000000000003,0.027774226686287616,2.0944578551514684e-05,0.020944578551514683,1.0148109946866157,58.14438699901609,1,0.0009790554214484854,2.1250363296511834,4.237396531735667,0.022225773313712387,nan,0,1,1,0.04324026599285731,3.9504706091148843e-13,1.8045700554452372e-09,-0.8079243197617648,-1.913336000080032,-1.8101001908081071,-1.085004848649661,1.6083291835459754,-2.0457887754439184,0.2557031591447919,-0.6012590510679046,-0.016387955992143488,-3.0115908906558113,0.5071993755177993,0.08531692382079079,0.49857024160901475,-0.6642619621814765,-0.016558422038837062,0.4985902102121236,-0.6642682718791337,-0.016558765515265715,-0.21843976946946778,0.9758504327580768,0.0,-0.9441567532374837,0.32949628769672507,0.00047086105209790655,-0.8079243197617648,-1.913336000080032,-1.8101001908081071,-1.085004848649661,1.6083291835459754,-2.0457887754439184,0.027774226686287616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.006000000000000004,0.027893814544018066,2.1295087125104974e-05,0.021295087125104972,1.0040870040053869,57.52994759344405,1,0.000978704912874895,2.135760320332412,4.2378547113858325,0.022106185455981937,nan,0,1,1,0.042996533961414535,3.983894394868103e-13,1.820790650752018e-09,-0.8056973507964644,-1.912369222008164,-1.8116551906407048,-1.0866578185574678,1.610332417289034,-2.0453305957937538,0.25650102460991564,-0.5986833480241314,-0.01641188361170398,-3.0091478800659655,0.5042670544452202,0.08634057988016615,0.4985159200124099,-0.6640179355177419,-0.016558422038837062,0.4985361626718556,-0.6640245396440033,-0.016558739828949936,-0.21632877551573693,0.9763205728058084,0.0,-0.9398323539588758,0.3416356621324394,0.00046990578666398407,-0.8056973507964644,-1.912369222008164,-1.8116551906407048,-1.0866578185574678,1.610332417289034,-2.0453305957937538,0.027893814544018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.006250000000000004,0.02801538576911548,2.1659900513763168e-05,0.021659900513763167,0.9932287831689233,56.90781736649368,1,0.0009783400994862368,2.1466185411688756,4.238308015850586,0.021984614230884523,nan,0,1,1,0.042752706615443795,4.017957652285738e-13,1.8373678268441123e-09,-0.8034886468403145,-1.9114435540077384,-1.8131562170528905,-1.0882502938903784,1.612313589002796,-2.0448772913290005,0.2573130280544951,-0.5961637203696617,-0.01643826134400528,-3.0067613742718544,0.5013725217717134,0.08730442661442468,0.49846200692209774,-0.6637738180019994,-0.016558422038837062,0.49848253803068765,-0.6637807120857403,-0.01655873265066771,-0.21445382033539664,0.9767341290973472,0.0,-0.9353902410933785,0.3536168519276653,0.00046786754429634846,-0.8034886468403145,-1.9114435540077384,-1.8131562170528905,-1.0882502938903784,1.612313589002796,-2.0448772913290005,0.02801538576911548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.006500000000000004,0.028138796148474126,2.1996009361345216e-05,0.021996009361345215,0.9820850030776346,56.26932579944093,1,0.0009780039906386547,2.157762321260164,4.2387558020612,0.021861203851525877,nan,0,1,1,0.04250873689694172,4.052653602035381e-13,1.8543152347183682e-09,-0.8012983676489642,-1.9105566058195118,-1.814605491037616,-1.0897845353887121,1.6142728229024237,-2.0444295051183863,0.25813798677247524,-0.5936985046216083,-0.01646661877033867,-3.0044301102882565,0.4985142350447981,0.08821050066178934,0.49840868379897124,-0.6635295709046983,-0.016558422038837062,0.4984294759689995,-0.6635367421909151,-0.016558709697207002,-0.21295896427166533,0.9770611442158262,0.0,-0.9308335007556368,0.3654432596942079,0.00046670662932457265,-0.8012983676489642,-1.9105566058195118,-1.814605491037616,-1.0897845353887121,1.6142728229024237,-2.0444295051183863,0.028138796148474126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.006750000000000004,0.02826423924069981,2.2367268163927446e-05,0.022367268163927447,0.9708414076355649,55.6251152340578,1,0.0009776327318360726,2.169005916702234,4.239199544088931,0.021735760759300192,nan,0,1,1,0.042264773570715924,4.0880112592843247e-13,1.8716336443449177e-09,-0.7991304444327331,-1.9097092730421314,-1.8160017227504728,-1.0912607406251411,1.6162061487640467,-2.043985763090655,0.2589733446958564,-0.5912902100543872,-0.016496971453280884,-3.0021559356070484,0.49569987198632415,0.08906173035831275,0.49835563798268107,-0.6632852635539178,-0.016558422038837062,0.49837670316768257,-0.6632927786890047,-0.016558696648733523,-0.21167569380444493,0.9773399616573585,0.0,-0.9261714385723133,0.377102439903602,0.00046496412982491487,-0.7991304444327331,-1.9097092730421314,-1.8160017227504728,-1.0912607406251411,1.6162061487640467,-2.043985763090655,0.02826423924069981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0070000000000000045,0.028391745688517444,2.2748685308124572e-05,0.022748685308124572,0.9595179534588242,54.976329100220774,1,0.0009772513146918754,2.1803293708789746,4.239638234749045,0.02160825431148256,nan,0,1,1,0.04202072068726816,4.1240532979865985e-13,1.889340889560982e-09,-0.7969852005210988,-1.9088997405731447,-1.817347187584664,-1.0926804768100595,1.6181134639954218,-2.043547072430541,0.25981784817996906,-0.5889374931212248,-0.0165292594706421,-2.9999378572815303,0.4929276051832153,0.08986020101574327,0.4983028296308682,-0.6630409046636205,-0.016558422038837062,0.49832418994479566,-0.6630487256338407,-0.016558690547652997,-0.21058064125966572,0.9775764898598308,0.0,-0.9214072812109497,0.388598003007286,0.00046280686604878923,-0.7969852005210988,-1.9088997405731447,-1.817347187584664,-1.0926804768100595,1.6181134639954218,-2.043547072430541,0.028391745688517444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.007250000000000005,0.028521241695066927,2.3114208293172535e-05,0.023114208293172536,0.9479866485086714,54.31563399429871,1,0.0009768857917068275,2.1918606758291275,4.240073336308857,0.021478758304933076,nan,0,1,1,0.04177662916336576,4.1607771242909276e-13,1.907444748304596e-09,-0.7948631357748932,-1.9081253558090714,-1.818644459204961,-1.0940435138739457,1.6199919782283712,-2.043111970870729,0.2606699088857817,-0.5866401169445198,-0.01656299864829991,-2.997777848132864,0.4901998857402119,0.09060782145239994,0.4982503433109947,-0.6627964763791971,-0.016558422038837062,0.49827196874187235,-0.662804633967298,-0.016558669264953453,-0.20980191315040256,0.9777439118902408,0.0,-0.9165468188356888,0.39992713826997855,0.0004614730377927854,-0.7948631357748932,-1.9081253558090714,-1.818644459204961,-1.0940435138739457,1.6199919782283712,-2.043111970870729,0.028521241695066927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.007500000000000005,0.028652830924086246,2.3496297530887494e-05,0.023496297530887493,0.9363692235368081,53.65000457460105,1,0.0009765037024691125,2.2034781008009907,4.240556560860472,0.021347169075913757,nan,0,1,1,0.04153247894056462,4.198210995025435e-13,1.9259582561799417e-09,-0.7926066510066289,-1.9074126997805954,-1.8198368446447697,-1.0954991573334294,1.6215977624631852,-2.0426287463191146,0.2615238827677796,-0.5844083470577575,-0.016566991220863525,-2.9958239086500256,0.4873618488991596,0.09168968446991654,0.4981979931890146,-0.6625520189155126,-0.016558422038837062,0.4982199102565133,-0.6625604841478369,-0.016558181224357094,-0.20922145288855742,0.9778682854307124,0.0,-0.9115950587501895,0.4110890571225839,0.00048577392222481154,-0.7926066510066289,-1.9074126997805954,-1.8198368446447697,-1.0954991573334294,1.6215977624631852,-2.0426287463191146,0.028652830924086246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.007750000000000005,0.02878652574831116,2.388587312969384e-05,0.02388587312969384,0.9247055482607406,52.981725207671296,1,0.0009761141268703062,2.215141776077058,4.24105416298073,0.021213474251688843,nan,0,1,1,0.04128834314699083,4.2363641949771044e-13,1.944888308399359e-09,-0.7903211954503674,-1.9067519146738645,-1.820962271157788,-1.0969487694874425,1.6230876899111468,-2.042131144198856,0.2623802941351011,-0.5822358900575985,-0.016566991220872684,-2.99397649434167,0.4845167281067194,0.09286424308003259,0.49814574562518776,-0.6623075394867994,-0.016558422038837062,0.49816794403174697,-0.6623163483859859,-0.01655801097129562,-0.2088064378897333,0.9779569885714816,0.0,-0.9065593032741666,0.4220781767834567,0.0004922704652030387,-0.7903211954503674,-1.9067519146738645,-1.820962271157788,-1.0969487694874425,1.6230876899111468,-2.042131144198856,0.02878652574831116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.008000000000000005,0.02892230751892229,2.4273389089356196e-05,0.024273389089356195,0.9128639178050267,52.303249760005315,1,0.0009757266109106438,2.226983406532772,4.241554656251729,0.021077692481077714,nan,0,1,1,0.041044199327695735,4.2752484635698274e-13,1.9642491274392554e-09,-0.7880502645598708,-1.9061292277701682,-1.8220358256536076,-1.0983594661384242,1.6245263697879775,-2.0416306509278574,0.26323900259780175,-0.5801188330502836,-0.01656699120146815,-2.9921956355492134,0.48171066596361967,0.09402899304337285,0.4980935941922916,-0.6620630395316934,-0.016558422038837062,0.49811606536325326,-0.6620722045036742,-0.01655792486473601,-0.20868551299301857,0.9779827997806714,0.0,-0.9014442440786155,0.4328949418843985,0.0004940733114347808,-0.7880502645598708,-1.9061292277701682,-1.8220358256536076,-1.0983594661384242,1.6245263697879775,-2.0416306509278574,0.02892230751892229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.008250000000000006,0.029060227365053898,2.4666822811581677e-05,0.02466682281158168,0.900952010876136,51.62074776702723,1,0.0009753331771884183,2.238895313461663,4.2420552083947385,0.020939772634946105,nan,0,1,1,0.04080004088919278,4.3148851492374614e-13,1.984054266729291e-09,-0.7857975380265289,-1.9055423911660958,-1.823059699741733,-1.0997305393102557,1.6259169724153122,-2.041130098784848,0.2640985576285451,-0.5780568270579426,-0.016566991221055427,-2.9904790590333095,0.47894421045381186,0.0951791381028365,0.49804143381108307,-0.6618185414855372,-0.016558422038837062,0.498064190221705,-0.6618280459289189,-0.016557908736559095,-0.20875517440922356,0.9779679325813166,0.0,-0.896255403786947,0.44353805822435804,0.00049202567260319,-0.7857975380265289,-1.9055423911660958,-1.823059699741733,-1.0997305393102557,1.6259169724153122,-2.041130098784848,0.029060227365053898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.008500000000000006,0.029200271107427987,2.5059019277436084e-05,0.025059019277436083,0.8890032829640593,50.936136087115074,1,0.0009749409807225639,2.25084404137374,4.2425547121635105,0.020799728892572016,nan,0,1,1,0.0405558965141901,4.355283360808242e-13,2.0043147153855436e-09,-0.7835721088590277,-1.9049874714878565,-1.8240370721852033,-1.1010578801388535,1.6272704112450895,-2.0406305950160752,0.2649578121086491,-0.5760488982897091,-0.016566991131562625,-2.988819141179864,0.4762285375103538,0.09629752444280373,0.4979892553065078,-0.6615740473095223,-0.016558422038837062,0.4980122890816111,-0.6615839014411162,-0.016557878217022492,-0.20898534436206423,0.9779187726196227,0.0,-0.8909987146675307,0.4540055612707469,0.00049070973333312,-0.7835721088590277,-1.9049874714878565,-1.8240370721852033,-1.1010578801388535,1.6272704112450895,-2.0406305950160752,0.029200271107427987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.008750000000000006,0.02934248942486154,2.5457252159554386e-05,0.025457252159554387,0.8768810596519493,50.241583853016074,1,0.0009745427478404456,2.2629662646858497,4.2430537914361555,0.02065751057513846,nan,0,1,1,0.040311792830684215,4.3964623945696695e-13,2.0250419575212304e-09,-0.7813729414102528,-1.9044647360626914,-1.8249682253784842,-1.1023442497999545,1.6285817140534045,-2.0401315157434308,0.2658151720975923,-0.57409521192998,-0.01656699122956745,-2.9872179719519534,0.4735624794721254,0.09739242411946529,0.49793695207899813,-0.6613295797812244,-0.016558422038837062,0.4979602623461555,-0.6613397976221844,-0.016557875359146407,-0.20951334997974025,0.9778057865344564,0.0,-0.8856806579216124,0.4642946630645205,0.0004878866088672878,-0.7813729414102528,-1.9044647360626914,-1.8249682253784842,-1.1023442497999545,1.6285817140534045,-2.0401315157434308,0.02934248942486154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.009000000000000006,0.02948687594491776,2.5858890723294766e-05,0.025858890723294767,0.8646887094473354,49.54301364394624,1,0.0009741411092767053,2.2751586148904632,4.2435519480013815,0.02051312405508224,nan,0,1,1,0.04006772513792315,4.4384357226749937e-13,2.046250375818724e-09,-0.7792053393267667,-1.903971464763231,-1.8258556478669068,-1.1035880255083328,1.6298572398428925,-2.0396333591782048,0.2666696454065669,-0.5721946323108651,-0.016566991219963467,-2.985670510516687,0.47095252361725215,0.09845487506249366,0.4978844962319134,-0.6610851449902996,-0.016558422038837062,0.4979080826243614,-0.661095729823014,-0.016557851392594733,-0.21023884979186616,0.9776500529525856,0.0,-0.8803063895583852,0.4744053373851853,0.0004861719129619417,-0.7792053393267667,-1.903971464763231,-1.8258556478669068,-1.1035880255083328,1.6298572398428925,-2.0396333591782048,0.02948687594491776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.009250000000000006,0.029633395040953307,2.6257602256702062e-05,0.026257602256702064,0.8524512210648468,48.84185720778926,1,0.0009737423977432979,2.287396103272952,4.2440488988330785,0.020366604959046696,nan,0,1,1,0.03982367199669925,4.48121404236669e-13,2.0679562658744293e-09,-0.7770683835046881,-1.9035070786781367,-1.8267004858638656,-1.1047918170382056,1.6310953069826613,-2.0391364083465082,0.2675202653645386,-0.5703461081867738,-0.01656699121989408,-2.9841765089252528,0.4683962505339307,0.09948990530394168,0.49783189646182,-0.6608407411222236,-0.016558422038837062,0.49785576136960996,-0.6608516765728266,-0.01655783571763051,-0.21113647943982392,0.9774565908774449,0.0,-0.8748801988563653,0.48433914091571006,0.00048396908874706,-0.7770683835046881,-1.9035070786781367,-1.8267004858638656,-1.1047918170382056,1.6310953069826613,-2.0391364083465082,0.029633395040953307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.009500000000000007,0.029782162925202027,2.667476194936924e-05,0.026674761949369238,0.8400273737345125,48.13002319044623,1,0.0009733252380506308,2.299819950603286,4.244545460951468,0.020217837074797976,nan,0,1,1,0.039579716260605385,4.524823141040191e-13,2.0901674494702587e-09,-0.774966062414145,-1.9030697295544652,-1.8275046129466652,-1.1059534665041204,1.6322960764325383,-2.0386398462281186,0.26836524673295226,-0.5685504354095984,-0.016566991179667423,-2.9827360479721325,0.4659004137073678,0.10049408915469743,0.4977789478788974,-0.6605964125574455,-0.016558422038837062,0.49780309942626105,-0.6606077207401612,-0.016557813196766257,-0.2123526364130538,0.9771931015968264,0.0,-0.8694109836478118,0.4940893735691663,0.0004821188372312401,-0.774966062414145,-1.9030697295544652,-1.8275046129466652,-1.1059534665041204,1.6322960764325383,-2.0386398462281186,0.029782162925202027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
