step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
145,34.7121,145,0.488890,-0.660579,0.013433,0.489031,-0.659769,0.013433,0.822,-0.805109,-1.872196,-1.812400,-1.165064,1.617050,-2.043243,0.037539,0
146,34.8128,146,0.489297,-0.660036,0.013433,0.489201,-0.659769,0.013433,0.283,-0.804335,-1.871825,-1.813357,-1.166290,1.617893,-2.043119,0.037447,0
147,34.9134,147,0.489618,-0.659592,0.013433,0.489371,-0.659769,0.013433,0.304,-0.803247,-1.871054,-1.814265,-1.167267,1.619746,-2.042936,0.037316,0
148,35.0142,148,0.489645,-0.659697,0.013433,0.489542,-0.659769,0.013433,0.126,-0.802097,-1.870254,-1.815246,-1.168548,1.619765,-2.042791,0.037116,0
149,35.1148,149,0.489192,-0.660702,0.013433,0.489712,-0.659769,0.013433,1.068,-0.805196,-1.869387,-1.815626,-1.169112,1.618519,-2.042971,0.036916,0
150,35.2154,150,0.489300,-0.661103,0.013433,0.489882,-0.659769,0.013433,1.455,-0.806454,-1.868759,-1.816629,-1.170426,1.617726,-2.043108,0.036716,0
151,35.3160,151,0.489951,-0.660353,0.013433,0.490053,-0.659769,0.013433,0.592,-0.804032,-1.868172,-1.817536,-1.171333,1.619988,-2.042940,0.036588,0
152,35.4166,152,0.489958,-0.660282,0.013433,0.490224,-0.659769,0.013433,0.577,-0.795425,-1.867028,-1.819373,-1.173427,1.626373,-2.041885,0.036388,0
153,35.5172,153,0.490436,-0.659140,0.013433,0.490394,-0.659769,0.013433,0.631,-0.794820,-1.866693,-1.819891,-1.174023,1.627099,-2.041814,0.036188,0
154,35.6178,154,0.490276,-0.659619,0.013433,0.490565,-0.659769,0.013433,0.326,-0.797550,-1.866033,-1.820158,-1.174487,1.625060,-2.041929,0.035988,0
