node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.025,0.0,0.0,0.026483017914252185,1.5173651552560026,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,24016440.905503366,5,4.226776597179587,0.025,nan,0,0.2400167147756943,0.20994833807220392,0.030068376703490385,33,1,0.0,0.0,1,0.00997142331133596,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.5005794864881917,-0.669607395033303,-0.01656004894946191,-0.9996493453761041,0.026476307031826483,0.00043755580570542735,0.5005794864881917,-0.669607395033303,-0.01656004894946191,-1.0,0.0,0.0
1,0.00025,0.025178528873871522,7.142218626936257e-05,0.07142218626936257,0.026193620258270156,1.5007838909672533,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,0.00793430412533131,23160231.02733257,5,4.226752801940883,0.02482147112612848,nan,0,0.24006364231489496,0.20994833807220392,0.030115304242691043,33,1,0.00024048242994277757,0.000178528873871521,1,nan,-0.8564663487140928,-1.9459168915289047,-1.7616567302896553,-1.033082679462022,1.562230772252171,-2.056432505238703,0.24552968133824193,-0.6701848668108912,-0.016566991104717543,-3.0780758204345857,0.5755556128918131,0.044970491352763195,0.5004008952488439,-0.6696087782619163,-0.016559983587216304,-0.9996569667426463,0.02618695645182611,0.0004383545164403607,0.5003294864881918,-0.669607395033303,-0.01656004894946191,-1.0,0.0,0.0
86,0.021500000000000016,0.04084391686705558,2.2171771411991463e-05,0.02217177141199146,1.2947892769702412,74.18596092919022,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,33,0.0008112955902520796,2500790.793117011,5,4.235628589042431,0.009156083132944422,nan,0,0.22423949244180025,0.20994833807220392,0.014291154369596326,47,1,0.002360352779522971,5.5261270768484916e-05,1,nan,-0.8111060080408915,-1.9286441689895102,-1.7868986083193406,-1.0650148946435962,1.5897998999749288,-2.047556718137155,0.2641460864849272,-0.6258281990966839,-0.01656699121705557,-3.042882096597193,0.5128945126282032,0.06851970660029347,0.4856009486844963,-0.6624799452183044,-0.016559020652274218,-0.9621512051658294,0.27251600922424474,0.0002882957398146864,0.4855794864882067,-0.6624744767465924,-0.01656004894946191,0.0,1.0,0.0
87,0.021750000000000016,0.04090094841220443,2.2912439966330224e-05,0.022912439966330224,1.286097628492873,73.68796615442571,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0008604713040623679,2454568.4404882328,5,4.235971579488519,0.009099051587795573,nan,0,0.22351980289432238,0.20994833807220392,0.013571464822118462,47,1,0.0023362634161346934,5.703154514884873e-05,1,nan,-0.8092267948218216,-1.9283038453442536,-1.7874218486566769,-1.0659000050468737,1.5905974091727493,-2.047213727691067,0.2650916790656962,-0.6244804265528096,-0.01656699120928512,-3.0420401044662646,0.5104084319955993,0.06917110523531349,0.48560162555892966,-0.6622302775317849,-0.016558957004460556,-0.9597462785223554,0.2808682908521225,0.00028992464013174264,0.4855794864882067,-0.6622244767465925,-0.01656004894946191,0.0,1.0,0.0
88,0.022000000000000016,0.04095978417688368,2.362307002872783e-05,0.02362307002872783,1.28287237750847,73.50317288514901,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.000911431654378158,2390349.883952389,5,4.236315371800707,0.009040215823116322,nan,0,0.2227852908251217,0.20994833807220392,0.012836952752917768,47,1,0.002314451833663079,5.883576467925061e-05,1,nan,-0.8073362194857878,-1.927990916946931,-1.787906077785505,-1.0667586261472894,1.5913685037260126,-2.0468699353788797,0.26605705008508185,-0.6231633269481602,-0.016566990596838027,-3.041243657534803,0.5079146448718803,0.06980503561810886,0.4856022756115329,-0.6619805908094285,-0.0165588985011836,-0.957281006846434,0.28915910683024487,0.0002913214934328005,0.4855794864882067,-0.6619744767465924,-0.01656004894946191,0.0054243271549280995,0.99998528822924,0.0
89,0.022250000000000016,0.04102038290239834,2.4335853655660398e-05,0.0243358536556604,1.2844700929735264,73.59471523815952,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0009631652271821676,2352185.716937,5,4.23665889660131,0.008979617097601665,nan,0,0.22203722896573733,0.20994833807220392,0.012088890893533405,47,1,0.0022926688410609655,6.059872551465728e-05,1,nan,-0.8054357638605479,-1.9277036136599532,-1.7883537134615366,-1.067589496004424,1.5921123612029373,-2.0465264105782763,0.26704045616883343,-0.6218769508100738,-0.016566991221136806,-3.040493593144853,0.5054136609655016,0.07042125136768512,0.48560292104108765,-0.6617309266638586,-0.01655884310051651,-0.9547573181314062,0.2973859073180399,0.00029258016181348397,0.4855794864882067,-0.6617244767465924,-0.01656004894946191,0.015626647496424402,0.9998778964893776,0.0
90,0.022500000000000017,0.04107889289538189,2.3503679755051338e-05,0.023503679755051337,1.2989873107570977,74.42649054743042,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,31,0.0009008724198261699,2289408.9523605285,5,4.237002386936021,0.00892110710461811,nan,0,0.22128635561278964,0.20994833807220392,0.01133801754058572,47,1,0.002283561926073701,5.850999298355475e-05,1,nan,-0.8035266446587133,-1.9274316398999871,-1.7887805691566796,-1.068406299623879,1.5928394029280253,-2.0461829202435653,0.26803331183170054,-0.6206062369091909,-0.016566991218063987,-3.0397695069665764,0.5029050568340346,0.07103330184808614,0.48560760298995775,-0.6614809898977612,-0.016558825908875606,-0.9521617635735935,0.3055943233345089,0.0002924622163845872,0.48558501994888503,-0.6614745919770317,-0.01656004894946191,0.03874383618753412,0.9992491757101797,0.0
91,0.022750000000000017,0.04113468678764516,2.2413104896230503e-05,0.022413104896230503,1.3249028063960782,75.91133907153369,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0008229268869560293,2251228.519265125,5,4.237345120340473,0.008865313212354842,nan,0,0.22054062780880107,0.20994833807220392,0.010592289736597149,47,1,0.0022712957555195033,5.579389226326864e-05,1,nan,-0.801620007065176,-1.927171021411055,-1.789191839906029,-1.0692135386293466,1.5935586739975338,-2.045840186839113,0.2690280488024176,-0.6193474788227877,-0.016566991214398974,-3.039057925434224,0.5004033726283863,0.07163909163864007,0.4856169090069826,-0.6612310794140186,-0.016558794342373794,-0.9494947025579187,0.31378292500191046,0.0002929021936534712,0.4855954275850631,-0.6612248087087585,-0.01656004894946191,0.07321548149327353,0.997316145096282,0.0
92,0.023000000000000017,0.04118089753703721,1.8580491061163725e-05,0.018580491061163724,1.3740814146312168,78.72906576573445,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,31,0.0005794178016248051,2195368.7614259883,5,4.237688481856052,0.008819102462962795,nan,0,0.2198209485739348,0.20994833807220392,0.009872610501730883,47,1,0.002273795129858783,4.6210749392046335e-05,1,nan,-0.7997196329231834,-1.9269027244431676,-1.7896170408794092,-1.0700285332799098,1.5942824349190035,-2.0454968253235335,0.270007690828452,-0.6180780954324878,-0.016566991218950056,-3.0383307889823357,0.4979131890451181,0.07226106952355332,0.4856378303941537,-0.6609816845705129,-0.01655883136791242,-0.9467375947623154,0.32200596579250884,0.00029095996191199665,0.4856200914952324,-0.6609762916484567,-0.01656004894946191,0.13075714075438713,0.9914144290566571,0.0
93,0.023250000000000017,0.041219224507067685,1.5423057099967198e-05,0.015423057099967198,1.4382416389738588,82.40517583318037,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,40,0.0004130416602515717,2154979.649163447,5,4.238027041331206,0.008780775492932318,nan,0,0.21912275288069144,0.20994833807220392,0.009174414808487519,47,1,0.002269484600113227,3.83269700304778e-05,1,nan,-0.7978285521783739,-1.9266317876982275,-1.7900476504951968,-1.0708466387867204,1.5950115600573058,-2.04515826584838,0.2709757157535842,-0.6168050595782881,-0.016566990807026394,-3.037592872790544,0.4954314905118034,0.0728880659646417,0.4856685293525223,-0.6607332284951778,-0.016558866681145673,-0.9438974952846046,0.3302384514028588,0.00028915478798024027,0.4856538697964157,-0.6607285841064456,-0.01656004894946191,0.20258947546855557,0.9792637563135764,0.0
94,0.023500000000000017,0.041231314414582304,4.947513709669265e-06,0.004947513709669265,1.5585799310855204,89.30005208499102,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,33,8.32930336024075e-05,2116580.0396904643,5,4.238363647044567,0.008768685585417699,nan,0,0.21855213850994773,0.20994833807220392,0.008603800437743808,47,1,0.0022758059923386935,1.2089907514618858e-05,1,nan,-0.7960240332148312,-1.9262922828830904,-1.7905846985050442,-1.0717303398663731,1.5958021858449896,-2.0448216601350193,0.27183749708186444,-0.6154635733749149,-0.01656699120718219,-3.036718744098796,0.49306794410807864,0.07358384524165361,0.4857267602176436,-0.6604904142211291,-0.01655904937551606,-0.9409546217165135,0.3385325983703277,0.0002823313083362889,0.4857222512192807,-0.6604886400515776,-0.01656004894946191,0.3270125618160791,0.9450199915422346,0.0
95,0.023750000000000018,0.04122025878450754,4.573348976546724e-06,0.004573348976546724,1.7133253022846124,98.16630875388428,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,7.690978899288302e-05,2096378.5977431333,5,4.238688303499686,0.008779741215492465,nan,0,0.2181039103874459,0.20994833807220392,0.008155572315241971,47,1,0.0022623153432796052,-1.1055630074766065e-05,1,nan,-0.7943237062146651,-1.925896152573693,-1.7912086698000986,-1.0726600121198193,1.5966453982104063,-2.044497003679901,0.27259384947444215,-0.6140789193875849,-0.01656699124214822,-3.0357299001802858,0.49083726600985644,0.07432206068790695,0.4858083197994477,-0.6602566192849323,-0.016559255200122018,-0.9379540080150868,0.3467595755558659,0.00027497045344395646,0.48581273108967554,-0.6602575281311088,-0.01656004894946191,0.4764768886312024,0.8791869963780906,0.0
96,0.024000000000000018,0.041166087519251174,2.18283165260063e-05,0.0218283165260063,1.9455968549781368,111.47448842417373,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.000779650759796612,2092838.3080061707,5,4.238986951267085,0.008833912480748829,nan,0,0.21791578618503984,0.20994833807220392,0.007967448112835923,47,1,0.0022699004426535094,-5.4171265256364176e-05,1,nan,-0.7928528085695712,-1.9253706396379784,-1.7920312638601357,-1.0736891237897557,1.5975876412713157,-2.044198355912501,0.2731147457008972,-0.6126038949100441,-0.01656699122106714,-3.034502965492224,0.48889760673793503,0.07516572773055413,0.485930453445154,-0.6600434058973714,-0.016559685511696592,-0.9349495059337655,0.35478071221703844,0.00025998649750072646,0.48595140613873183,-0.6600495155575243,-0.01656004894946191,0.672424880747988,0.7401653732450972,0.0
97,0.024250000000000018,0.04105117704174052,4.626438456519014e-05,0.04626438456519014,2.1773316973435826,124.7519168578432,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,29,0.003343398662885039,2118736.57423302,5,4.239224444880114,0.00894882295825948,nan,0,0.21818673067304906,0.20994833807220392,0.008238392600845135,47,1,0.0022316684169662445,-0.00011491047751065186,1,nan,-0.7918622246804948,-1.9246745129376002,-1.7931137382850169,-1.0748513604947254,1.598554877976511,-2.043960862299472,0.2731826032081584,-0.6110988528757126,-0.01655977621173821,-3.0330040728335375,0.4875762854255856,0.07623362658733407,0.4861011802164045,-0.6598831310972946,-0.016560280595302797,-0.932280989346239,0.3617348468789231,0.00023970206506365545,0.4861453785375791,-0.6598968003337308,-0.01656004894946191,0.828634238526028,0.559790406082839,0.0
98,0.02450000000000002,0.04089484727830706,6.293924666614004e-05,0.06293924666614005,2.3746534165151054,136.05761857263712,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.006156687699453555,2144751.7645230237,5,4.239445435839078,0.00910515272169294,nan,0,0.21887587564027058,0.20994833807220392,0.008927537568066662,47,1,0.002395000908131092,-0.000156329763433459,1,nan,-0.791153857354133,-1.9238212733400184,-1.7944301611751656,-1.0762681350712069,1.5994017373744012,-2.0437398713405086,0.2728474815112675,-0.6095239483411161,-0.01652544309397669,-3.031323323875893,0.4866424025114072,0.0778050531551311,0.48630420490859055,-0.6597615808248016,-0.016560328912943595,-0.9298501297400911,0.36793841749813677,0.00023906338664450534,0.4863641858961687,-0.659780647851851,-0.01656004894946191,0.9248526817293933,0.3803255409487374,0.0
99,0.02475000000000002,0.0407049568530762,7.64726893830706e-05,0.0764726893830706,2.5096869947786824,143.79447269968958,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.009066228179122228,2235627.1032461612,5,4.23964522163253,0.009295043146923802,nan,0,0.21990416389245956,0.20994833807220392,0.009955825820255643,47,1,0.002517056033620159,-0.00018989042523086253,1,nan,-0.790716152976198,-1.9228664020960409,-1.795902830960531,-1.0778549585391586,1.6001127419333945,-2.043540085547056,0.27217405400061734,-0.6079445901556275,-0.01647090601278617,-3.029542379720423,0.48607981020505986,0.07976194651269022,0.4865298332898821,-0.659681792604477,-0.016560369517217816,-0.9277419673860862,0.37322216569627575,0.000238712329502082,0.48660258156245223,-0.6597053650098667,-0.01656004894946191,0.969054302365609,0.246847643429511,0.0
100,0.02500000000000002,0.04049390663268908,8.511717610534141e-05,0.08511717610534142,2.5937645653853716,148.61176264716605,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,42,0.011198503931025791,2292023.3755076574,5,4.239826416120022,0.009506093367310925,nan,0,0.22114932383970912,0.20994833807220392,0.011200985767505195,47,1,0.00258786874637282,-0.00021105022038712257,1,nan,-0.7904746028813691,-1.92186487668166,-1.7974487358104556,-1.0795416445584054,1.6007194560915035,-2.0433588910595644,0.2712794201441817,-0.6063901962643815,-0.016402584860684022,-3.0277157923001985,0.4857844255954599,0.08195737337160802,0.4867671049529915,-0.6596354108091195,-0.01656041553390497,-0.925982323048838,0.3775667896259354,0.00023827010362681807,0.48684806636440614,-0.6596616795956493,-0.01656004894946191,0.9871217819016702,0.15997058384362875,0.0
101,0.02525000000000002,0.0402732424438356,8.889771305902562e-05,0.08889771305902562,2.6620980802528047,152.52698464836442,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.01223318670984844,2381179.6318716495,5,4.2400096541767365,0.009726757556164402,nan,0,0.22247270159603674,0.20994833807220392,0.012524363523832821,47,1,0.002682461320127538,-0.00022066418885347688,1,nan,-0.7902520409794256,-1.9208183182072012,-1.799063958966777,-1.0812845090286107,1.6013282924419894,-2.04317565300285,0.2703235843464753,-0.6047901791770637,-0.016328826619483428,-3.0258310644397914,0.48551652512536314,0.08424698689264425,0.487011411118347,-0.6595998730106873,-0.016560421353236314,-0.9242736852324963,0.3817303989780796,0.00023933820547518859,0.48709577390641723,-0.6596279012944659,-0.01656004894946191,0.9961457085429791,0.08771389485940169,0.0
102,0.02550000000000002,0.0400433994007083,9.260398319965076e-05,0.09260398319965076,2.6934236017181994,154.321804819378,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.013266320236296666,2475253.5293531492,5,4.240175828936943,0.009956600599291703,nan,0,0.22387888429296077,0.20994833807220392,0.013930546220756845,47,1,0.002661875582483151,-0.00022984304312730075,1,nan,-0.7901380112599473,-1.9197712839161007,-1.800680618242489,-1.0830299707075055,1.6018653774406533,-2.043009478242644,0.2692756031376087,-0.6032446143967202,-0.016248904108411566,-3.0239734359577666,0.48539209999991445,0.0865982368118943,0.4872577465789194,-0.6595876457949648,-0.01656043868174068,-0.9228301779178739,0.3852069638985012,0.00024018360489651112,0.48734552606419823,-0.6596171433843133,-0.01656004894946191,0.9986097321103905,0.052712455211404045,0.0
103,0.02575000000000002,0.039810780975972786,9.375388082052743e-05,0.09375388082052744,2.722653705426729,155.99656639660645,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.013589956874704916,2569975.367004988,5,4.240347528138237,0.010189219024027217,nan,0,0.22525337605619167,0.20994833807220392,0.015305037983987746,47,1,0.0026664434699558977,-0.00023261842473551453,1,nan,-0.7899703814515661,-1.9187284888521525,-1.802292745188916,-1.084772994512137,1.602437944982333,-2.0428377790413492,0.26827399197024904,-0.6016748718489758,-0.016169785816048998,-3.022101454847605,0.48519503806811515,0.08891510812164179,0.4875065316410467,-0.6595773000016256,-0.016560452519396987,-0.9213800534165002,0.3886627574216212,0.0002411630759656847,0.48759532306162295,-0.659607395033313,-0.01656004894946191,0.9998047959209475,0.019757784629672544,0.0
104,0.02600000000000002,0.03957506300746579,9.501571256757187e-05,0.09501571256757187,2.7294242075776496,156.38448759503845,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.013953502217437474,2673893.4804347963,5,4.240514099209166,0.01042493699253421,nan,0,0.226639068724045,0.20994833807220392,0.016690730651841068,47,1,0.0026582695654010745,-0.00023571796850699323,1,nan,-0.7898140822224433,-1.9176881861864234,-1.8039018601383103,-1.0865113416388137,1.603004416889959,-2.0426712079704195,0.2672655380579478,-0.6001140616742422,-0.016088830406952304,-3.0202340601334665,0.4850096809937512,0.09122854248042224,0.4877554133032034,-0.6595766692355243,-0.016560431475144386,-0.9200406509884598,0.3918228441411643,0.00024359363751173918,0.487845323061623,-0.659607395033313,-0.01656004894946191,0.9999543385115583,0.009556196519114407,0.0
105,0.02625000000000002,0.03933852601360125,9.537540930891307e-05,0.09537540930891307,2.7355479071490607,156.73534973548638,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.014050530429773219,2797522.3634672156,5,4.240684459662777,0.010661473986398752,nan,0,0.22794667083842823,0.20994833807220392,0.017998332766224312,47,1,0.002611919553009283,-0.00023653699386454174,1,nan,-0.7895826157818056,-1.9166753665315188,-1.8054718110650432,-1.088208348654077,1.6036119874443253,-2.0425008475168087,0.26634607145032196,-0.5985503650542481,-0.016012110883449004,-3.0183855694221258,0.48472045544294823,0.09344268269705887,0.48800514141481843,-0.659576353577401,-0.01656045796697762,-0.9186902459453336,0.3949786986262126,0.00024420574538485984,0.48809532306162295,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
106,0.02650000000000002,0.03910183004768849,9.546592487515646e-05,0.09546592487515647,2.732103570245247,156.53800376767668,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,29,0.01407103533816463,2897791.2616702877,5,4.240859002228385,0.010898169952311514,nan,0,0.22920225304694775,0.20994833807220392,0.019253914974743824,47,1,0.0026001127079134075,-0.00023669596591276154,1,nan,-0.7892854428414983,-1.915675718180831,-1.8070232977696539,-1.0898863963599312,1.6042597198794049,-2.0423263049512017,0.26549276104845665,-0.5969700634908153,-0.015937576429304656,-3.0165364552614005,0.4843404918764,0.09559336571152158,0.48825512284112615,-0.6595761297329066,-0.01656042845583696,-0.9173243592517368,0.3981406270531504,0.0002470083295625801,0.488345323061623,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
107,0.02675000000000002,0.03886516698812595,9.547084306686345e-05,0.09547084306686345,2.7286427084958276,156.3397109959567,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.014068473857350699,3006490.206719097,5,4.241038549256281,0.011134833011874054,nan,0,0.23041067985414715,0.20994833807220392,0.020462341781943227,47,1,0.0025955690549354336,-0.00023666305956254047,1,nan,-0.7889236768291946,-1.9146876557294414,-1.8085606733079702,-1.0915479006788016,1.6049478182595582,-2.0421467579233057,0.26470180903850893,-0.5953704428452947,-0.015865841664938818,-3.014683035269051,0.4838726840361919,0.09768708765095735,0.4885051985362988,-0.6595758974732667,-0.016560443312399798,-0.9159409584200147,0.4013129690179042,0.00024816659653159124,0.48859532306162295,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
108,0.02700000000000002,0.03862859526969683,9.546761861206141e-05,0.0954676186120614,2.7251783386642447,156.14121722593455,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.01405839718039819,3158244.697129837,5,4.241220544360793,0.011371404730303174,nan,0,0.23153776578009785,0.20994833807220392,0.021589427707893932,47,1,0.002549241970998849,-0.00023657171842911967,1,nan,-0.7884879609018903,-1.9137306608477909,-1.8100531965524727,-1.0931610324635157,1.6056758327138025,-2.0419647628187936,0.2640025823638672,-0.5937742091457717,-0.015798871682126014,-3.0128557546746255,0.48330264155561686,0.09967267692636021,0.48875526808273473,-0.6595757089528478,-0.016560448055520042,-0.9145451679010091,0.40448371228193697,0.0002497349358731747,0.488845323061623,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
109,0.02725000000000002,0.038392132228763115,9.544224039056059e-05,0.0954422403905606,2.7216932615735425,155.9415370173596,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.014047331567870787,3239755.7510511633,5,4.24140662878047,0.011607867771236888,nan,0,0.23262280787622583,0.20994833807220392,0.022674469804021907,47,1,0.002554241167332131,-0.000236463040933714,1,nan,-0.787990220804527,-1.9127833757660486,-1.811533996709597,-1.094760963074848,1.6064451695922994,-2.0417786783991163,0.2633616973915013,-0.5921572412393084,-0.015734380791918412,-3.0110208492519717,0.4826476143272285,0.10160573170792435,0.4890053683701709,-0.659575501117818,-0.016560439962164306,-0.9131299596481462,0.40766850916089714,0.00025185612231384775,0.48909532306162296,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
110,0.02750000000000002,0.038155763276420715,9.54162809843854e-05,0.0954162809843854,2.7182011216757207,155.74145213974515,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.014035483326765135,3395090.0110498206,5,4.241596375263551,0.011844236723579288,nan,0,0.23363439080033485,0.20994833807220392,0.02368605272813093,47,1,0.002515689612773863,-0.00023636895234240007,1,nan,-0.7874258372030981,-1.9118670393047719,-1.8129708835860467,-1.0963167495466677,1.607251006857843,-2.0415889319160345,0.2628046815820878,-0.59054482346154,-0.015674527522199277,-3.009209684381848,0.4819035921209639,0.1034404440705915,0.48925546082086907,-0.6595753187925506,-0.016560447875682404,-0.9117007589810665,0.41085479418121246,0.00025332126015597335,0.489345323061623,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
111,0.02775000000000002,0.037919549317413814,9.539330889293075e-05,0.09539330889293075,2.714683413549416,155.53990231054902,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.01402050630468633,3441561.7048106077,5,4.241789678540324,0.012080450682586188,nan,0,0.23459119208477278,0.20994833807220392,0.024642854012568854,48,1,0.0025155259847241774,-0.00023621395900690068,1,nan,-0.7867900612605151,-1.9109654561642138,-1.8143892460851636,-1.0978484747479138,1.6080968835293927,-2.041395628639262,0.26231703510285564,-0.5889164056690918,-0.015618315334154809,-3.007402662392082,0.48106133794641676,0.10520993669533514,0.48950557999287314,-0.6595750547488843,-0.01656046246606505,-0.9102498536287451,0.41405934251685966,0.0002546435826839066,0.48959532306162296,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
112,0.02800000000000002,0.03768345935099177,9.536510556516363e-05,0.09536510556516363,2.7111514854624543,155.3375377376224,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,28,0.014007114070755368,3571610.033039408,5,4.241985734601123,0.01231654064900823,nan,0,0.23548788180582222,0.20994833807220392,0.025539543733618303,48,1,0.0025022934732694875,-0.00023608996642204144,1,nan,-0.7860875164936005,-1.9100853808655913,-1.8157780418081513,-1.0993475080658164,1.608979537775548,-2.0411995725784635,0.26190251226743594,-0.5872823672940423,-0.015565959001750174,-3.0056093900016534,0.4801279419743363,0.10690156696840143,0.48975567894288874,-0.6595748640155085,-0.016560459091408453,-0.908781751113911,0.41727168959202815,0.00025672426416847497,0.489845323061623,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
113,0.02825000000000002,0.03744741917910667,9.538091932139083e-05,0.09538091932139084,2.7076345191881153,155.13603041341293,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,36,0.0139974551908661,3685978.1983180526,5,4.242204264569781,0.012552580820893333,nan,0,0.2361863252849753,0.20994833807220392,0.026237987212771374,48,1,0.002343972090010721,-0.00023604017188510323,1,nan,-0.7851617146901598,-1.9093054633581377,-1.8170102084318174,-1.100739361995385,1.6097045050604157,-2.040981042609805,0.2616733960627737,-0.5857464344073443,-0.01550950795515127,-3.004097053094206,0.47891500991857955,0.10855883745769308,0.4900058511835062,-0.6595743463128761,-0.016560340281473435,-0.9073086030234829,0.42046525343270535,0.0002636955572886066,0.49009532306162296,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
114,0.028500000000000022,0.03721172167140954,9.539385621321547e-05,0.09539385621321547,2.7040541808864926,154.9308921395009,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,32,0.013977292839244196,3794989.810577283,5,4.242419138015038,0.01278827832859046,nan,0,0.23700214610690037,0.20994833807220392,0.027053808034696453,48,1,0.0025170368681158768,-0.00023569750769712738,1,nan,-0.7843409233148801,-1.908454045855388,-1.8183662825328293,-1.1022033744290116,1.6106576180542458,-2.040766169164549,0.26137251560609376,-0.5840818903630148,-0.015464094320109423,-3.0023004705927248,0.4778399851175256,0.11015037603314567,0.4902557999748268,-0.659574449461459,-0.016560489436612837,-0.905797382784632,0.4237110266086255,0.00025936610365317103,0.490345323061623,-0.659607395033313,-0.01656004894946191,1.0,0.0,0.0
