k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
101,34,34,0,0.005574534108448707,5.574534108448708,0.018686762170435776,0.02464337073604694,5.282398637776165e-06,0.0,0.0,0.0009735895733951396,0.010000445685416913,0.706531176062423,-0.6158764429935064,-0.1,-0.0005330551980001553,-0.9999984594817836,0.0016416145989325817,-0.00031935516964538304,0.026114423212431185,0.7751292458049636,-0.701877754379511,-0.10001060020057564,-0.5086069038163608,0.8609988288227572,0.00018481389403737577,solved,0,2.528672236942932e-05,0.02528672236942932,5.174890160913554e-05,0.05174890160913554,1.1628652171591296,29,0.04474593325530805,0.00255362657989684,2.55362657989684,0.00144637342010316,1.4463734201031602,0.1141640642097863,0.11416378634453649,0.10893688618973088,0.9542134553790059,0.954215777855937,26.69181475797676,0.8934355686643487,0.09732808886144564,-0.03009520300517318,0.10041143526109031,0.04522450642938507,-0.030095352202774706,0.10041108697333989,0.04522447900356941,-0.006226245574114664,0.10875878587413013,7.4390525656165e-05,-0.26361362670017296,0.8795362705078164,0.39613609363346725,-0.26361557518729734,0.8795353604540399,0.3961368175638974,-0.05715461302309182,0.9983651055043875,0.0006828772903110347,mpc_1np1s_wadv_60/frames/frame_000101.png
102,34,34,0,0.005511244114331819,5.511244114331819,0.013805131649978328,0.020867521912830558,4.6045548027398774e-06,0.0,0.0,0.0007369397031551476,0.010000140976654527,0.7066692273789228,-0.6156677677743781,-0.1,-0.0005330540212690171,-0.9999984534261401,0.0016452992917608596,-0.00031935713379091204,0.02621442462219773,0.7751281464032223,-0.7017598151978744,-0.1000107256548029,-0.4988630153867538,0.8666808280400063,0.0001848976055165348,solved,0,1.1384996923285736e-05,0.011384996923285736,8.203186177393473e-05,0.08203186177393472,0.53667494774441,29,0.14201548959253826,0.0026026757988444693,2.6026757988444693,0.0013973242011555307,1.3973242011555307,0.1343393518974817,0.13433914067633054,0.11794437243066867,0.8779584743022691,0.8779598547145502,37.23753241512846,0.796133695905675,0.09389948913450366,-0.0036163286895695983,0.1068365339487306,-0.08136300540704079,-0.003616574729026212,0.10683593908800137,-0.08136342682107944,-0.00109940174131129,0.117939181636606,-0.00012545422725662725,-0.026919354891106848,0.7952735549168102,-0.605652805807276,-0.026921228696406445,0.7952703772715513,-0.6056568950155197,-0.009321358184830328,0.9999559894723614,-0.0010636728541700716,mpc_1np1s_wadv_60/frames/frame_000102.png
103,34,34,0,0.005449101714459113,5.449101714459113,0.008090410762673741,0.019095436008214513,3.832446407603183e-06,0.0,0.0,0.000581953301035393,0.010000186790353147,0.7067501314865495,-0.615476813414296,-0.1,-0.0005330530920120693,-0.99999844863447,0.0016482090537588985,-0.0003193586848522966,0.026314426490101264,0.7751292691540397,-0.7016475934212103,-0.10001066020411321,-0.4896599289210727,0.8719134811518048,0.00018813492823483268,solved,0,6.77676836953554e-05,0.06776768369535541,0.00010284606793240097,0.10284606793240096,0.12116544985738129,29,0.24466947689973678,0.0026607633998242098,2.66076339982421,0.0013392366001757903,1.3392366001757903,0.12023103006030487,0.120255929504902,0.11222741202953997,0.9334313444145784,0.9332380739276995,52.366471430443895,0.6106086945746529,0.0685270335548491,-0.05485150477902795,0.07401163449054979,-0.0772598923949255,-0.05484857246385033,0.07401614980662163,-0.07729639220280249,0.0011227508174282974,0.11222177666414535,6.545068968744072e-05,-0.4562175401102012,0.6155784779804964,-0.6425952797391312,-0.45609869458964625,0.615488567685176,-0.6427657456978173,0.010004247599800058,0.9999497861948992,0.0005831969970956214,mpc_1np1s_wadv_60/frames/frame_000103.png
104,34,34,0,0.005393586335490743,5.393586335490744,0.0018842309937300602,0.012374438498165158,3.7234071389031193e-06,0.0,0.0,9.265766021554573e-05,0.010001827736227816,0.7067689737964868,-0.6153530690293144,-0.1,-0.0005330529440568696,-0.9999984478707666,0.0016486723413410697,-0.00031935893180952375,0.026414444767463543,0.7751247360583902,-0.7015353294840475,-0.10001059466979281,-0.48119066911135616,0.876615938569846,0.00019027735911369026,solved,0,4.1341742280265224e-05,0.04134174228026522,4.134583426514967e-05,0.04134583426514967,0.7197961768182134,29,0.3412561580319865,0.002717903640838397,2.7179036408383968,0.0012820963591616032,1.2820963591616032,0.09360165760324675,0.09360170121186648,0.11235543973571724,1.2003573720025658,1.2003568127613609,20.699654157950295,0.9354461644161305,0.10510246515206438,-0.03658565498173944,0.0861530115478656,0.0006471142603132323,-0.03658559809738282,0.08615308230131014,0.000647218352634038,-0.004533095649517094,0.11226393716279315,6.553432040090623e-05,-0.3908654602765326,0.9204218574103246,0.006913491458198129,-0.3908646704462316,0.9204221844889714,0.006914600314465076,-0.040346027394666896,0.9991855973049518,0.0005832767915381421,mpc_1np1s_wadv_60/frames/frame_000104.png
105,34,34,0,0.005334869968317591,5.334869968317591,-0.005653574762248608,0.014459451148378048,2.9755492912280593e-06,0.0,0.0,3.063133670292603e-05,0.010348790786831501,0.7067124380488644,-0.6152084745178307,-0.1,-0.0005330528951449085,-0.9999984476182497,0.0016488254977868463,-0.00031935901345014114,0.026517932675331857,0.7751147849769633,-0.7014246289966565,-0.10001048519807915,-0.47366367176967117,0.8807057875520291,0.00020449458022898486,solved,0,0.0005295851545575832,0.5295851545575831,0.0005320032665590119,0.5320032665590119,1.2741626901365577,29,0.44071310724429025,0.0027701737468747083,2.770173746874708,0.0012298262531252918,1.229826253125292,0.4911511103055591,0.49115062925599395,0.1111469024050296,0.2262987908871507,0.22629901253185286,105.64598588914058,-0.26969277317699286,-0.02997551633964501,-0.4565129510795228,-0.1739809065253166,-0.05055672868845296,-0.45651266779478394,-0.17398036111893056,-0.05055649024976461,-0.009951081426873287,0.11070048739103555,0.00010947171366626485,-0.9294755554874203,-0.35423091361246867,-0.10293518151063566,-0.92947588906955,-0.3542301500915919,-0.10293479685926234,-0.08953089300330319,0.9959835586567471,0.0009849281563182012,mpc_1np1s_wadv_60/frames/frame_000105.png
106,34,34,0,0.005273819246171531,5.273819246171531,-0.002528298229093973,0.005535312567444837,2.92484178400508e-06,0.0,0.0,-0.00025227854559107014,0.0099959871837317,0.7066871550665734,-0.6151531213921563,-0.1,-0.0005330532979816215,-0.9999984496972707,0.0016475641070157424,-0.0003193583410608415,0.026617892547169175,0.775106968170993,-0.7013180124441578,-0.10001049059850455,-0.46622426260683114,0.8846665465376314,0.0001959436077744046,solved,0,4.311554860399613e-05,0.04311554860399613,4.390095031754968e-05,0.04390095031754968,1.7647541342157664,29,0.5415276532543606,0.002816969704034077,2.816969704034077,0.001183030295965923,1.1830302959659231,0.11723605729627916,0.11723577297778627,0.10690272097304898,0.9118587185415511,0.9118609299680637,21.97138439638043,0.9273708311282366,0.09913846519864641,-0.05091144104085591,0.10528086197247039,0.008261864429627157,-0.05091164799719827,0.1052804678834951,0.008261576492460398,-0.007816805970284335,0.10661655249866175,-5.4004253985384665e-06,-0.4342643570159685,0.8980245873196198,0.07047204264766223,-0.4342671754878519,0.8980234036879131,0.07046975750333301,-0.07312073910873619,0.9973230945687588,-5.0517193102128394e-05,mpc_1np1s_wadv_60/frames/frame_000106.png
107,34,34,0,0.005218163232426003,5.218163232426003,0.004530938565215543,0.015337825689961311,2.0770807592363363e-06,0.0,0.0,0.0005211473042401059,0.009997924829948832,0.7067324644522256,-0.6149997431352566,-0.1,-0.0005330524658161193,-0.9999984454007579,0.0016501698394916664,-0.00031935973005620366,0.026717871795468664,0.7751023301635601,-0.7012111672051863,-0.10001035379995543,-0.4583100816921625,0.88879234011753,0.00021252700563539174,solved,0,7.99641911417402e-05,0.07996419114174019,0.0002156458329295231,0.2156458329295231,2.247628778417059,29,0.6377388486805675,0.0028635778158935758,2.8635778158935756,0.0011364221841064243,1.1364221841064244,0.23252073468643034,0.23245521022680982,0.10694594390473255,0.45994153617721995,0.4600711844676826,67.57910369922242,0.38140754148973416,0.040789989537003066,-0.08170240302840608,0.08547849679707127,-0.2002099797308174,-0.08169566199800471,0.08548195884239274,-0.20013515004807525,-0.004638007432888891,0.10684523897153131,0.00013679854911352596,-0.35137684877259306,0.3676166640035122,-0.8610414034723133,-0.35144689559030795,0.36773518115161535,-0.8609622036554937,-0.04336777313425208,0.9990583566844671,0.0012791373297465689,mpc_1np1s_wadv_60/frames/frame_000107.png
108,34,34,0,0.00516688707612543,5.1668870761254295,-0.01093624890680488,-0.0005016720838010471,9.359936875997872e-07,0.0,0.0,-0.0005265135458886028,0.00999976725964384,0.7066231019631576,-0.6150047598560946,-0.1,-0.0005330533065503915,-0.9999984497414766,0.0016475372758490959,-0.0003193583267583774,0.0268178694680651,0.7750912011843378,-0.7011095136898055,-0.10001023943269739,-0.45189475256919887,0.892071230909492,0.00022712121467457477,solved,0,3.304990567947475e-05,0.03304990567947475,3.853234311281269e-05,0.038532343112812686,2.758890646686454,29,0.7325572708638192,0.0029130515098961967,2.9130515098961967,0.0010869484901038034,1.0869484901038033,0.09968326141141856,0.09968417775625421,0.10226096248168264,1.0258589158677829,1.0258494856799556,21.95927739846253,0.9274498695506421,0.09484191631375968,-0.041458954915549476,0.08848693859634069,-0.019696937852749577,-0.04144612348411236,0.08849422097612081,-0.019695862431223787,-0.011128979222285729,0.10165351538082845,0.00011436725803892767,-0.41590688675842635,0.8876810142791399,-0.1975952388982863,-0.4157743426991554,0.8877459088091707,-0.19758263422088632,-0.1088292047346923,0.9940598339179235,0.00111838628606115,mpc_1np1s_wadv_60/frames/frame_000108.png
109,34,34,0,0.005113595853584402,5.113595853584402,0.0023636339410675537,0.014599959749254116,1.078425460038528e-06,0.0,0.0,0.0005506828985311065,0.009989926691350954,0.7066467383025683,-0.6148587602586021,-0.1,-0.0005330524272225257,-0.9999984452013329,0.0016502906860669981,-0.00031935979447386643,0.02691776873497861,0.7750748481885609,-0.7010127548629943,-0.10001019589995795,-0.44660083420186186,0.8947332806116768,0.00022683929917719013,solved,0,3.190588449231099e-05,0.03190588449231099,4.595614882660832e-05,0.045956148826608326,3.171546400104734,29,0.8261300738277473,0.0029542854446856556,2.9542854446856555,0.0010457145553143445,1.0457145553143445,0.1157216127605573,0.11572161276066054,0.0981309988324315,0.847991973940745,0.8479919739399885,22.981034091972855,0.9206341418762471,0.09034274790155458,-0.048100534788060374,0.09993360742907179,-0.03303186823688817,-0.04810053478809806,0.09993360742921453,-0.03303186823676307,-0.016352995776958146,0.09675882681114967,4.3532739441021207e-05,-0.4156573144861581,0.8635690865789012,-0.28544251543776267,-0.415657314486113,0.8635690865793644,-0.285442515436427,-0.16664454628534378,0.9860169361607646,0.0004436186318184504,mpc_1np1s_wadv_60/frames/frame_000109.png
110,34,34,0,0.005058995616518307,5.058995616518307,-0.012906202059615565,-0.0008281414077483982,1.2781804600613376e-06,0.0,0.0,-0.000655758954831309,0.009999640042010368,0.7065176762819722,-0.6148670416726796,-0.1,-0.0005330534743348855,-0.999998450606922,0.0016470118963818425,-0.0003193580467026371,0.027017765135398716,0.7750345825574685,-0.7009309280520345,-0.10001030667705404,-0.4460910564941033,0.8949875569536749,0.00020546062147515736,solved,0,6.9743174010827545e-06,0.0069743174010827545,4.399738811037583e-05,0.043997388110375825,3.5110973532941503,29,0.9180746475765768,0.0029885599009599304,2.98855990095993,0.0010114400990400697,1.0114400990400698,0.10730477720617707,0.1072667453490216,0.09119737008644983,0.8498910529511822,0.8501923852514992,23.937797147154452,0.9139864906271357,0.08335316423973842,-0.04406908760296285,0.0876794779897941,0.04341128734035532,-0.04406734952899782,0.08767386493080398,0.04333032161611683,-0.040265631092384346,0.08182681095980637,-0.00011077709609341735,-0.41069082617158625,0.817106938504009,0.4045606213500094,-0.41082023497228976,0.8173443190201507,0.4039492526330487,-0.44152184491959423,0.897249678167685,-0.0012146961692909243,mpc_1np1s_wadv_60/frames/frame_000110.png
111,35,35,1,0.00582041256206715,5.82041256206715,-0.01041238952192748,0.0011078580322152472,1.3323462869680669e-06,0.0,0.0,-0.0004886378355840766,0.01000618925594759,0.7064135523867529,-0.6148559630923575,-0.1,-0.0005330542545854182,-0.9999984546278992,0.0016445687109844693,-0.00031935674435120423,0.027117827027958192,0.7749917115922724,-0.7008515126134314,-0.10001040297333967,-0.4461626993595656,0.8949518469397616,0.0001932855278076779,solved,0,1.521664199500901e-05,0.01521664199500901,0.00022058618854231242,0.22058618854231243,3.5436398681005623,30,0.00907581312312623,0.0029946605021606326,2.9946605021606327,0.0010053394978393674,1.0053394978393675,0.23604075080305215,0.23603450351308952,0.09024821781256068,0.3823416825506628,0.3823518022548592,69.10045206711929,0.35673062837947334,0.03219430345040235,-0.027733487363494125,0.08098411067645801,0.21997196079562206,-0.02773555707635822,0.08098566618353065,0.21996442347603506,-0.04287096519606237,0.07941543860312539,-9.629628562601855e-05,-0.11749448885050535,0.34309376834693084,0.9319236616865467,-0.11750636734692527,0.34310943941735833,0.9319163944344125,-0.4750339257125543,0.8799668351131961,-0.0010670159251900053,mpc_1np1s_wadv_60/frames/frame_000111.png
112,35,35,0,0.005744622515145691,5.744622515145691,-0.026895659724430265,-0.005465755843456035,1.0646701057080622e-06,0.0,0.0,-0.0013031216754218688,0.009999627790349927,0.7061445957895085,-0.614910620650792,-0.1,-0.000533056335377582,-0.9999984653220383,0.001638053112641537,-0.0003193532711716588,0.027217823305861692,0.7749471900067356,-0.7007716491221074,-0.10001047350187124,-0.44668177189882213,0.8946928872086966,0.0001795313209583679,solved,0,5.927413742877078e-05,0.05927413742877078,0.00024039035881575315,0.24039035881575316,3.5390409339572027,30,0.09928358804581315,0.0029972997396444105,2.9972997396444105,0.0010027002603555896,1.0027002603555895,0.26328548394023565,0.26329452922447133,0.09143497033101596,0.34728451019263634,0.3472725794961855,65.59084671602517,0.4132499107684492,0.03778549333040815,-0.10251817762909765,0.06762195340810126,0.2328873992437664,-0.10251800891691865,0.06762264809156981,0.23289749769443702,-0.0445215855368053,0.07986349132393933,-7.052853157052397e-05,-0.38938028825154947,0.25683889744354865,0.8845432560825517,-0.3893662706129267,0.25683271236493577,0.884551222467219,-0.48692076320063055,0.8734458056344835,-0.0007713518286843011,mpc_1np1s_wadv_60/frames/frame_000112.png
113,35,35,0,0.005667588278967639,5.6675882789676395,-0.011686639711230688,-0.000753164269988629,1.277048084996454e-06,0.0,0.0,-0.0006068199272357095,0.010000259347535343,0.7060277293923962,-0.6149181522934919,-0.1,-0.0005330573043247723,-0.9999984702874518,0.0016350190176541892,-0.00031935165382415557,0.027317825899337046,0.774903960383947,-0.7006938213788687,-0.10001061921760082,-0.4477716262679081,0.8941479448253387,0.00015321232270030968,solved,0,6.7326077796585834e-06,0.006732607779658583,1.2995162830966174e-05,0.012995162830966174,3.505795010962364,30,0.1907070892488675,0.0029987316829070297,2.99873168290703,0.0010012683170929704,1.0012683170929704,0.09625004953230595,0.09624900214453674,0.08902796828609011,0.9249654282640988,0.9249754937967789,6.697873231176635,0.9931749795691792,0.08842035058362308,-0.04519462594773729,0.08426707867008558,0.010980768316701181,-0.045195263633113214,0.0842670183209826,0.010969420323955759,-0.04322962278857645,0.0778277432387231,-0.0001457157295797762,-0.4695543136584869,0.8755016655009789,0.11408584587808995,-0.46956604874971763,0.8755105657556757,0.11396918492186572,-0.48557350707654784,0.8741943092380224,-0.0016367410420006529,mpc_1np1s_wadv_60/frames/frame_000113.png
114,35,35,0,0.005593074330738333,5.593074330738333,-0.008167334088697636,0.007401401507922449,3.5276367369659563e-07,0.0,0.0,-1.283303114064128e-06,0.01000611117409024,0.7059460560515093,-0.6148441382784127,-0.1,-0.0005330573063738971,-0.9999984702979429,0.0016350126011484341,-0.0003193516504037851,0.02741788701107795,0.7748527715595777,-0.700602803317346,-0.10001076368838478,-0.4486602394599587,0.893702396237521,0.0001284018915053951,solved,0,1.910821650997997e-05,0.01910821650997997,7.830726250735828e-05,0.07830726250735828,3.435977981667792,30,0.2797206078692815,0.003000264924550545,3.000264924550545,0.0009997350754494551,0.9997350754494552,0.14154723997386817,0.14154726072405316,0.10442511257103121,0.7377403656214682,0.7377402574720842,32.94489050330254,0.8391940367100803,0.08763293175238822,-0.047397183892798435,0.10974682804593504,0.07579420714743335,-0.04739645664808556,0.10974616567815954,0.0757956597347842,-0.05118882436938588,0.09101806152267411,-0.00014447078396095936,-0.33485063998103176,0.7753371105377683,0.5354693398573235,-0.3348454530708659,0.7753323173954602,0.5354795235673834,-0.49019649688734235,0.871610853766258,-0.001383486983197539,mpc_1np1s_wadv_60/frames/frame_000114.png
115,35,35,0,0.005505914536800436,5.505914536800437,-0.014676661875566988,-0.00034344995518271023,2.082651968089065e-06,0.0,0.0,-0.0007893532721695751,0.00999264119721892,0.7057992894327536,-0.6148475727779645,-0.1,-0.0005330585667760965,-0.9999984767431671,0.001631065840812239,-0.0003193495465486526,0.02751781342305014,0.7748062114871489,-0.7005204859980003,-0.10001079009180203,-0.4496513119111916,0.8932041665258211,0.00012081993875269636,solved,0,8.187910970710782e-06,0.008187910970710782,2.2159125049302218e-05,0.022159125049302217,3.379072035468711,30,0.38414547169025615,0.003001510224974413,3.001510224974413,0.000998489775025587,0.9984897750255871,0.10429126102361173,0.10428527117633547,0.09457262873567646,0.9068125920374578,0.9068646767553976,11.543698194619006,0.9797723662233258,0.09265964823631383,-0.05293498830502751,0.0874468306506741,-0.020678635066029953,-0.052937299291677675,0.08745277099120319,-0.02061729793123579,-0.04656007242875848,0.08231731934571496,-2.640341724424733e-05,-0.5075687817509746,0.8384866554722737,-0.19827773547918143,-0.5076200952881087,0.8385917781556104,-0.19770095717902575,-0.4923208020249756,0.8704137808814199,-0.00027918666951769883,mpc_1np1s_wadv_60/frames/frame_000115.png
